error,dis_error,x_error,y_error,yaw_error,slam,x_slam,y_slam,yaw_slam,odom,x_odom,y_odom,yaw_odom,
error,0.00263218,0.00263218,0,0,mcl,0.254658,-0.0001,0,odom,0.252026,-0.0001,0,
error,0.00263218,0.00263218,0,0,mcl,0.254658,-0.0001,0,odom,0.252026,-0.0001,0,
error,0.00263218,0.00263218,0,0,mcl,0.254658,-0.0001,0,odom,0.252026,-0.0001,0,
error,0.00263218,0.00263218,0,0,mcl,0.254658,-0.0001,0,odom,0.252026,-0.0001,0,
error,0.00263218,0.00263218,0,0,mcl,0.254658,-0.0001,0,odom,0.252026,-0.0001,0,
error,0.00285869,0.00285869,0,0,mcl,0.270691,-0.0001,0,odom,0.267832,-0.0001,0,
error,0.00334932,0.00334932,0,0,mcl,0.31928,-0.0001,0,odom,0.315931,-0.0001,0,
error,0.00439404,0.00439404,0,0,mcl,0.418071,-0.0001,0,odom,0.413677,-0.0001,0,
error,0.00462793,0.00462793,0,0,mcl,0.436643,-0.0001,0,odom,0.432015,-0.0001,0,
error,0.00524354,0.00524354,0,0,mcl,0.49267,-0.0001,0,odom,0.487427,-0.0001,0,
error,0.00554533,0.00554533,0,0,mcl,0.517643,-0.0001,0,odom,0.512098,-0.0001,0,
error,0.00638974,0.00638974,0,0,mcl,0.573529,-0.0001,0,odom,0.56714,-0.0001,0,
error,0.0069442,0.0069442,0,0,mcl,0.623127,-0.0001,0,odom,0.616183,-0.0001,0,
error,0.00745173,0.00745173,0,0,mcl,0.690842,-0.0001,0,odom,0.683391,-0.0001,0,
error,0.0078731,0.0078731,0,0,mcl,0.739998,-0.0001,0,odom,0.732125,-0.0001,0,
error,0.00847702,0.00847702,0,0,mcl,0.789581,-0.0001,0,odom,0.781104,-0.0001,0,
error,0.00905449,0.00905449,0,0,mcl,0.826643,-0.0001,0,odom,0.817589,-0.0001,0,
error,0.00980577,0.00980577,0,0,mcl,0.894749,-0.0001,0,odom,0.884943,-0.0001,0,
error,0.010197,0.010197,0,0,mcl,0.925811,-0.0001,0,odom,0.915614,-0.0001,0,
error,0.0108129,0.0108129,0,0,mcl,0.981425,-0.0001,0,odom,0.970612,-0.0001,0,
error,0.0113951,0.0113951,0,0,mcl,1.03112,-0.0001,0,odom,1.01972,-0.0001,0,
error,0.0120373,0.0120373,0,0,mcl,1.09909,-0.0001,0,odom,1.08705,-0.0001,0,
error,0.0122117,0.0122117,0,0,mcl,1.12372,-0.0001,0,odom,1.1115,-0.0001,0,
error,0.0128552,0.0128552,0,0,mcl,1.1796,-0.0001,0,odom,1.16674,-0.0001,0,
error,0.0134166,0.0134166,0,0,mcl,1.22899,-0.0001,0,odom,1.21557,-0.0001,0,
error,0.014063,0.014063,0,0,mcl,1.27836,-0.0001,0,odom,1.2643,-0.0001,0,
error,0.0148888,0.0148888,0,0,mcl,1.34638,-0.0001,0,odom,1.33149,-0.0001,0,
error,0.0156172,0.0156172,0,0,mcl,1.39604,-0.0001,0,odom,1.38042,-0.0001,0,
error,0.0161819,0.0161819,0,0,mcl,1.44547,-0.0001,0,odom,1.42929,-0.0001,0,
error,0.0166265,0.0166265,0,0,mcl,1.48279,-0.0001,0,odom,1.46616,-0.0001,0,
error,0.0174533,0.0174533,-1.54396e-05,-0.0428236,mcl,1.5508,-0.00049965,-1.58476,odom,1.53335,-0.00048421,-1.54194,
error,0.017867,0.0178669,-6.78322e-05,-0.0767827,mcl,1.58765,-0.00208716,-3.70829,odom,1.56978,-0.00201933,-3.63151,
error,0.0185166,0.0185156,-0.00019204,-0.128541,mcl,1.63712,-0.00636253,-6.56777,odom,1.61861,-0.00617049,-6.43923,
error,0.0196253,0.0196196,-0.000471521,-0.209666,mcl,1.70477,-0.0162199,-10.5016,odom,1.68515,-0.0157483,-10.2919,
error,0.0205244,0.0205141,-0.000650315,-0.236745,mcl,1.73575,-0.0222432,-12.2846,odom,1.71523,-0.0215929,-12.0479,
error,0.021392,0.0213619,-0.00113593,-0.29563,mcl,1.80191,-0.0387725,-16.198,odom,1.78055,-0.0376366,-15.9023,
error,0.0220115,0.0219679,-0.00138429,-0.333866,mcl,1.83191,-0.0477844,-17.9933,odom,1.80994,-0.0464001,-17.6594,
error,0.0224094,0.0223304,-0.00187982,-0.386955,mcl,1.8786,-0.0640363,-20.213,odom,1.85627,-0.0621565,-19.826,
error,0.0230264,0.0228873,-0.00252792,-0.390784,mcl,1.9311,-0.083542,-20.3707,odom,1.90821,-0.0810141,-19.9799,
error,0.023424,0.0232083,-0.00317133,-0.390784,mcl,1.98881,-0.105051,-20.3707,odom,1.9656,-0.10188,-19.9799,
error,0.0240254,0.0237526,-0.00361003,-0.390784,mcl,2.03532,-0.1222,-20.3707,odom,2.01156,-0.11859,-19.9799,
error,0.0244283,0.0240689,-0.00417483,-0.390784,mcl,2.08719,-0.14151,-20.3707,odom,2.06312,-0.137336,-19.9799,
error,0.0250019,0.024598,-0.004476,-0.390784,mcl,2.11637,-0.152227,-20.3707,odom,2.09177,-0.147751,-19.9799,
error,0.0256159,0.0250929,-0.00514976,-0.390784,mcl,2.18003,-0.175868,-20.3707,odom,2.15494,-0.170718,-19.9799,
error,0.0261368,0.025527,-0.00561292,-0.390784,mcl,2.22078,-0.190987,-20.3707,odom,2.19525,-0.185374,-19.9799,
error,0.0353953,0.0247717,-0.0252822,0.207438,mcl,2.26024,-0.225279,-19.7725,odom,2.23547,-0.199997,-19.9799,
error,0.0357418,0.0252702,-0.0252763,0.207438,mcl,2.31238,-0.244049,-19.7725,odom,2.28711,-0.218773,-19.9799,
error,0.0362203,0.0259169,-0.0253026,0.207438,mcl,2.359,-0.26079,-19.7725,odom,2.33309,-0.235488,-19.9799,
error,0.036623,0.0265304,-0.0252465,0.207438,mcl,2.39996,-0.275403,-19.7725,odom,2.37343,-0.250157,-19.9799,
error,0.0370921,0.0271244,-0.0253001,0.207438,mcl,2.44658,-0.292188,-19.7725,odom,2.41945,-0.266888,-19.9799,
error,0.0374494,0.0276228,-0.0252871,0.207438,mcl,2.49863,-0.31092,-19.7725,odom,2.47101,-0.285633,-19.9799,
error,0.0378817,0.0282583,-0.0252288,0.207438,mcl,2.54537,-0.327621,-19.7725,odom,2.51711,-0.302393,-19.9799,
error,0.0383475,0.0288982,-0.0252077,0.207438,mcl,2.60917,-0.350565,-19.7725,odom,2.58027,-0.325357,-19.9799,
error,0.0388011,0.0294918,-0.0252143,0.207438,mcl,2.65563,-0.367247,-19.7725,odom,2.62614,-0.342032,-19.9799,
error,0.0394692,0.0303401,-0.0252448,0.207438,mcl,2.70245,-0.383991,-19.7725,odom,2.6721,-0.358746,-19.9799,
error,0.039858,0.0308479,-0.0252401,0.207438,mcl,2.74922,-0.400809,-19.7725,odom,2.71838,-0.375569,-19.9799,
error,0.0404186,0.0315211,-0.0252998,0.207438,mcl,2.78433,-0.413388,-19.7725,odom,2.75281,-0.388088,-19.9799,
error,0.0409169,0.0321025,-0.0253697,0.207438,mcl,2.83086,-0.430161,-19.7725,odom,2.79875,-0.404792,-19.9799,
error,0.0415624,0.0328826,-0.0254197,0.207438,mcl,2.89463,-0.453115,-19.7725,odom,2.86175,-0.427695,-19.9799,
error,0.0421167,0.0335487,-0.0254617,0.207438,mcl,2.94117,-0.469836,-19.7725,odom,2.90762,-0.444375,-19.9799,
error,0.0426765,0.0342138,-0.0255087,0.207438,mcl,2.98797,-0.486656,-19.7725,odom,2.95376,-0.461148,-19.9799,
error,0.0428572,0.0344549,-0.0254872,0.207438,mcl,3.02315,-0.499337,-19.7725,odom,2.9887,-0.47385,-19.9799,
error,0.0434487,0.0351148,-0.0255878,0.226923,mcl,3.07001,-0.516134,-19.1022,odom,3.03489,-0.490546,-19.3291,
error,0.043861,0.0356297,-0.0255796,0.297378,mcl,3.11684,-0.531379,-16.3849,odom,3.08121,-0.5058,-16.6823,
error,0.0442227,0.0361388,-0.0254879,0.335128,mcl,3.16431,-0.544277,-13.555,odom,3.12817,-0.518789,-13.8902,
error,0.0444399,0.0365154,-0.0253283,0.396767,mcl,3.21225,-0.554808,-10.7001,odom,3.17573,-0.52948,-11.0969,
error,0.0449032,0.0373534,-0.0249202,0.478563,mcl,3.27929,-0.5653,-6.77317,odom,3.24194,-0.54038,-7.25173,
error,0.0451452,0.0378868,-0.0245494,0.513524,mcl,3.32853,-0.570456,-5.47842,odom,3.29064,-0.545906,-5.99195,
error,0.0454755,0.0385293,-0.0241562,0.513524,mcl,3.3782,-0.575209,-5.47842,odom,3.33967,-0.551053,-5.99195,
error,0.0456988,0.0389776,-0.0238564,0.513524,mcl,3.4154,-0.578767,-5.47842,odom,3.37643,-0.554911,-5.99195,
error,0.0459099,0.0394496,-0.023483,0.513524,mcl,3.46438,-0.583485,-5.47842,odom,3.42493,-0.560002,-5.99195,
error,0.0462027,0.0400805,-0.0229835,0.513524,mcl,3.53151,-0.589965,-5.47842,odom,3.49143,-0.566982,-5.99195,
error,0.0464733,0.0405499,-0.0227041,0.513524,mcl,3.5687,-0.59354,-5.47842,odom,3.52815,-0.570836,-5.99195,
error,0.0468635,0.0412068,-0.0223199,0.513524,mcl,3.61801,-0.598263,-5.47842,odom,3.5768,-0.575943,-5.99195,
error,0.0473597,0.0419651,-0.0219517,0.513524,mcl,3.66743,-0.603002,-5.47842,odom,3.62546,-0.58105,-5.99195,
error,0.047869,0.042742,-0.0215536,0.513524,mcl,3.71671,-0.607695,-5.47842,odom,3.67397,-0.586142,-5.99195,
error,0.048169,0.0432819,-0.0211407,0.513524,mcl,3.76568,-0.612365,-5.47842,odom,3.7224,-0.591225,-5.99195,
error,0.0484662,0.0437859,-0.0207791,0.513524,mcl,3.81455,-0.617081,-5.47842,odom,3.77077,-0.596302,-5.99195,
error,0.0490428,0.044627,-0.0203378,0.513524,mcl,3.86989,-0.62236,-5.47842,odom,3.82527,-0.602022,-5.99195,
error,0.0493354,0.0451616,-0.0198598,0.513524,mcl,3.93118,-0.628259,-5.47842,odom,3.88602,-0.608399,-5.99195,
error,0.0497852,0.0458364,-0.0194317,0.513524,mcl,3.98636,-0.633552,-5.47842,odom,3.94053,-0.61412,-5.99195,
error,0.0500952,0.0463183,-0.0190825,0.513524,mcl,4.03571,-0.638332,-5.47842,odom,3.98939,-0.619249,-5.99195,
error,0.0505059,0.0468767,-0.0187997,0.513524,mcl,4.07275,-0.641878,-5.47842,odom,4.02588,-0.623079,-5.99195,
error,0.0507814,0.0473224,-0.0184212,0.513524,mcl,4.12215,-0.646638,-5.47842,odom,4.07483,-0.628216,-5.99195,
error,0.0511452,0.0478538,-0.0180514,0.513524,mcl,4.17159,-0.651402,-5.47842,odom,4.12374,-0.63335,-5.99195,
error,0.0514121,0.0482847,-0.0176574,0.513524,mcl,4.22079,-0.656126,-5.47842,odom,4.1725,-0.638469,-5.99195,
error,0.0516059,0.0486286,-0.017275,0.513524,mcl,4.26978,-0.66085,-5.47842,odom,4.22115,-0.643575,-5.99195,
error,0.052006,0.0492076,-0.0168296,0.513524,mcl,4.32517,-0.666158,-5.47842,odom,4.27597,-0.649329,-5.99195,
error,0.0523268,0.0496659,-0.0164739,0.513524,mcl,4.36814,-0.670265,-5.47842,odom,4.31848,-0.653791,-5.99195,
error,0.0527296,0.0502226,-0.0160654,0.513524,mcl,4.41708,-0.674934,-5.47842,odom,4.36686,-0.658869,-5.99195,
error,0.0533493,0.0510493,-0.0154958,0.513524,mcl,4.49091,-0.682027,-5.47842,odom,4.43986,-0.666531,-5.99195,
error,0.0538122,0.051609,-0.0152402,0.513524,mcl,4.52202,-0.684978,-5.47842,odom,4.47041,-0.669738,-5.99195,
error,0.0542808,0.0522081,-0.0148564,0.513524,mcl,4.57122,-0.689696,-5.47842,odom,4.51902,-0.67484,-5.99195,
error,0.0548933,0.0529895,-0.0143315,0.513524,mcl,4.6387,-0.696171,-5.47842,odom,4.58571,-0.68184,-5.99195,
error,0.0552216,0.053437,-0.0139253,0.557981,mcl,4.688,-0.700503,-3.88096,odom,4.63456,-0.686577,-4.43894,
error,0.0557694,0.0541188,-0.0134678,0.603499,mcl,4.73725,-0.702777,-1.04808,odom,4.68313,-0.689309,-1.65158,
error,0.0561523,0.0546091,-0.0130737,0.640066,mcl,4.77456,-0.702879,1.09885,odom,4.71996,-0.689806,0.458788,
error,0.0566812,0.0552897,-0.0124822,0.711837,mcl,4.82406,-0.700853,3.96918,odom,4.76877,-0.688371,3.25734,
error,0.0570239,0.0558056,-0.0117244,0.782085,mcl,4.87913,-0.695657,7.17592,odom,4.82333,-0.683933,6.39383,
error,0.0572239,0.0561716,-0.0109233,0.842174,mcl,4.92788,-0.688386,10.0327,odom,4.8717,-0.677463,9.1905,
error,0.0574641,0.0565743,-0.0100735,0.867167,mcl,4.97646,-0.678677,12.8649,odom,4.91989,-0.668604,11.9978,
error,0.0577715,0.0570298,-0.00922792,0.914105,mcl,5.02457,-0.666729,15.0659,odom,4.96754,-0.657501,14.1517,
error,0.0579195,0.0573662,-0.00798681,0.892788,mcl,5.09007,-0.649275,13.7083,odom,5.0327,-0.641288,12.8155,
error,0.0580298,0.0575524,-0.00742837,0.844804,mcl,5.12016,-0.642297,11.9076,odom,5.06261,-0.634869,11.0628,
error,0.0582788,0.0579007,-0.00662742,0.796363,mcl,5.16876,-0.633132,9.05343,odom,5.11086,-0.626505,8.25707,
error,0.0586768,0.0583814,-0.00588047,0.717576,mcl,5.21775,-0.626401,6.17371,odom,5.15937,-0.620521,5.45614,
error,0.0594178,0.059206,-0.00501308,0.640146,mcl,5.28577,-0.621186,2.23744,odom,5.22657,-0.616173,1.59729,
error,0.0601197,0.0599574,-0.00441497,0.5819,mcl,5.34143,-0.620397,-0.967004,odom,5.28147,-0.615982,-1.5489,
error,0.0607083,0.0605789,-0.0039607,0.544151,mcl,5.39063,-0.622292,-3.79165,odom,5.33005,-0.618331,-4.3358,
error,0.0610812,0.0609707,-0.00367291,0.515087,mcl,5.42758,-0.625339,-5.92441,odom,5.36661,-0.621667,-6.4395,
error,0.0610949,0.06061,0.00768231,0.672947,mcl,5.48778,-0.622513,-9.27125,odom,5.42717,-0.630196,-9.9442,
error,0.0749957,0.0553413,0.0506133,1.49276,mcl,5.51915,-0.586594,-10.5886,odom,5.46381,-0.637207,-12.0814,
error,0.0769055,0.0566125,0.0520526,1.41266,mcl,5.58566,-0.601217,-14.519,odom,5.52905,-0.653269,-15.9317,
error,0.0777434,0.0572074,0.0526436,1.37049,mcl,5.61575,-0.609438,-16.3248,odom,5.55854,-0.662082,-17.6953,
error,0.0793328,0.0584399,0.0536514,1.3231,mcl,5.6686,-0.626292,-19.5023,odom,5.61016,-0.679944,-20.8254,
error,0.0803481,0.0590838,0.0544511,1.29089,mcl,5.70886,-0.641395,-21.9804,odom,5.64977,-0.695846,-23.2712,
error,0.0816302,0.0601124,0.0552267,1.23696,mcl,5.7543,-0.660858,-24.8313,odom,5.69419,-0.716085,-26.0683,
error,0.0829531,0.0612717,0.0559196,1.16384,mcl,5.80442,-0.685621,-28.0663,odom,5.74315,-0.74154,-29.2301,
error,0.0840763,0.0622087,0.0565588,1.10623,mcl,5.84741,-0.709706,-30.9192,odom,5.7852,-0.766265,-32.0254,
error,0.0855501,0.0636754,0.0571338,1.05552,mcl,5.90472,-0.74602,-33.2833,odom,5.84105,-0.803154,-34.3388,
error,0.0865031,0.0645011,0.0576402,1.05552,mcl,5.94612,-0.773232,-33.2833,odom,5.88162,-0.830872,-34.3388,
error,0.0874986,0.0654212,0.0581039,1.05552,mcl,5.98729,-0.800262,-33.2833,odom,5.92187,-0.858366,-34.3388,
error,0.0882968,0.0661678,0.058465,1.05552,mcl,6.01813,-0.820459,-33.2833,odom,5.95196,-0.878924,-34.3388,
error,0.0893063,0.0671417,0.0588864,1.05552,mcl,6.05943,-0.847591,-33.2833,odom,5.99229,-0.906478,-34.3388,
error,0.0902733,0.0681358,0.059218,1.05552,mcl,6.10062,-0.874719,-33.2833,odom,6.03249,-0.933937,-34.3388,
error,0.0912978,0.0691976,0.0595565,1.05552,mcl,6.14683,-0.905222,-33.2833,odom,6.07763,-0.964778,-34.3388,
error,0.0923082,0.0701643,0.0599815,1.05552,mcl,6.18816,-0.932368,-33.2833,odom,6.11799,-0.992349,-34.3388,
error,0.0933564,0.0710838,0.0605186,1.05552,mcl,6.2293,-0.959311,-33.2833,odom,6.15822,-1.01983,-34.3388,
error,0.0941364,0.0717844,0.0608988,1.05552,mcl,6.26091,-0.980048,-33.2833,odom,6.18913,-1.04095,-34.3388,
error,0.0942088,0.0718498,0.0609336,1.05552,mcl,6.26318,-0.981515,-33.2833,odom,6.19133,-1.04245,-34.3388,
error,0.0944434,0.0720567,0.0610523,1.05552,mcl,6.27266,-0.987733,-33.2833,odom,6.2006,-1.04878,-34.3388,
error,0.095289,0.0729282,0.0613309,1.05552,mcl,6.31173,-1.01355,-33.2833,odom,6.2388,-1.07488,-34.3388,
error,0.096638,0.0741806,0.0619366,1.05552,mcl,6.36824,-1.05069,-33.2833,odom,6.29406,-1.11263,-34.3388,
error,0.0975664,0.0750229,0.062376,1.05552,mcl,6.40936,-1.07777,-33.2833,odom,6.33434,-1.14015,-34.3388,
error,0.0987208,0.0762526,0.0627003,1.05552,mcl,6.45589,-1.10839,-33.2833,odom,6.37964,-1.17109,-34.3388,
error,0.0996326,0.0771087,0.0630944,1.05552,mcl,6.48697,-1.12865,-33.2833,odom,6.40986,-1.19174,-34.3388,
error,0.100776,0.0782051,0.063559,1.05552,mcl,6.52849,-1.1558,-33.2833,odom,6.45029,-1.21936,-34.3388,
error,0.101805,0.0790722,0.0641239,1.05552,mcl,6.56982,-1.18287,-33.2833,odom,6.49075,-1.247,-34.3388,
error,0.102726,0.0800131,0.0644246,1.05552,mcl,6.61107,-1.21011,-33.2833,odom,6.53106,-1.27454,-34.3388,
error,0.103725,0.0809247,0.0648857,1.05552,mcl,6.65225,-1.23716,-33.2833,odom,6.57133,-1.30204,-34.3388,
error,0.104831,0.0819915,0.0653225,1.05552,mcl,6.69864,-1.26768,-33.2833,odom,6.61665,-1.33301,-34.3388,
error,0.105743,0.0828624,0.0656925,1.05552,mcl,6.73486,-1.29146,-33.2833,odom,6.65199,-1.35715,-34.3388,
error,0.106824,0.0837973,0.0662527,1.05552,mcl,6.77598,-1.31835,-33.2833,odom,6.69218,-1.3846,-34.3388,
error,0.108062,0.0850676,0.0666394,1.05552,mcl,6.82282,-1.3491,-33.2833,odom,6.73775,-1.41574,-34.3388,
error,0.109195,0.0862165,0.0670099,1.05552,mcl,6.86458,-1.37647,-33.2833,odom,6.77836,-1.44348,-34.3388,
error,0.110581,0.0875475,0.0675548,1.05552,mcl,6.92137,-1.41381,-33.2833,odom,6.83382,-1.48137,-34.3388,
error,0.111515,0.0883589,0.0680316,1.05552,mcl,6.9624,-1.44081,-33.2833,odom,6.87404,-1.50884,-34.3388,
error,0.112572,0.0893243,0.0685098,1.05552,mcl,7.00354,-1.46778,-33.2833,odom,6.91422,-1.53629,-34.3388,
error,0.113562,0.0903085,0.0688527,1.05552,mcl,7.04488,-1.495,-33.2833,odom,6.95457,-1.56385,-34.3388,
error,0.114389,0.0910844,0.0691988,1.05552,mcl,7.0758,-1.51525,-33.2833,odom,6.98472,-1.58445,-34.3388,
error,0.115622,0.0922297,0.0697297,1.05552,mcl,7.1171,-1.54215,-33.2833,odom,7.02487,-1.61188,-34.3388,
error,0.116892,0.0933972,0.0702901,1.05552,mcl,7.16355,-1.57253,-33.2833,odom,7.07015,-1.64282,-34.3388,
error,0.117858,0.0942985,0.0706987,1.05552,mcl,7.20499,-1.59981,-33.2833,odom,7.11069,-1.67051,-34.3388,
error,0.118803,0.0951924,0.0710809,1.05552,mcl,7.24609,-1.6269,-33.2833,odom,7.1509,-1.69798,-34.3388,
error,0.119718,0.0960119,0.0715135,1.05552,mcl,7.28703,-1.65387,-33.2833,odom,7.19102,-1.72539,-34.3388,
error,0.120719,0.0969139,0.0719777,1.05552,mcl,7.32845,-1.68109,-33.2833,odom,7.23154,-1.75306,-34.3388,
error,0.121673,0.0977584,0.0724412,1.05552,mcl,7.36966,-1.7082,-33.2833,odom,7.2719,-1.78064,-34.3388,
error,0.122949,0.0990437,0.0728475,1.05552,mcl,7.41102,-1.73517,-33.2833,odom,7.31198,-1.80802,-34.3388,
error,0.124265,0.100211,0.0734813,1.05552,mcl,7.46737,-1.77223,-33.2833,odom,7.36716,-1.84571,-34.3388,
error,0.125464,0.101312,0.0740086,1.05552,mcl,7.50872,-1.7992,-33.2833,odom,7.40741,-1.87321,-34.3388,
error,0.126522,0.102332,0.0744041,1.05552,mcl,7.55514,-1.82982,-33.2833,odom,7.45281,-1.90422,-34.3388,
error,0.127714,0.103431,0.0749198,1.05552,mcl,7.59638,-1.85673,-33.2833,odom,7.49295,-1.93165,-34.3388,
error,0.128406,0.104093,0.0751839,1.05552,mcl,7.62721,-1.87708,-33.2833,odom,7.52312,-1.95226,-34.3388,
error,0.129407,0.105054,0.0755635,1.05552,mcl,7.66862,-1.90433,-33.2833,odom,7.56357,-1.97989,-34.3388,
error,0.130572,0.106111,0.0760881,1.05552,mcl,7.71013,-1.93144,-33.2833,odom,7.60402,-2.00753,-34.3388,
error,0.131612,0.107141,0.0764358,1.05552,mcl,7.75621,-1.96187,-33.2833,odom,7.64907,-2.0383,-34.3388,
error,0.132615,0.107993,0.0769687,1.05552,mcl,7.79746,-1.98893,-33.2833,odom,7.68946,-2.0659,-34.3388,
error,0.133657,0.108942,0.0774323,1.05552,mcl,7.83895,-2.01616,-33.2833,odom,7.73,-2.09359,-34.3388,
error,0.134672,0.109992,0.077707,1.05552,mcl,7.87519,-2.03993,-33.2833,odom,7.7652,-2.11763,-34.3388,
error,0.135843,0.111171,0.0780668,1.05552,mcl,7.92186,-2.07064,-33.2833,odom,7.81069,-2.14871,-34.3388,
error,0.0798493,-0.0429219,-0.0673321,-1.43032,mcl,7.80824,-2.24369,-35.7692,odom,7.85117,-2.17636,-34.3388,
error,0.0812923,-0.0432885,-0.068808,-1.43032,mcl,7.84827,-2.27276,-35.7692,odom,7.89156,-2.20396,-34.3388,
error,0.0828672,-0.0433816,-0.0706046,-1.43032,mcl,7.90368,-2.31248,-35.7692,odom,7.94706,-2.24187,-34.3388,
error,0.0843302,-0.0437817,-0.0720746,-1.43032,mcl,7.94348,-2.34141,-35.7692,odom,7.98726,-2.26934,-34.3388,
error,0.0855747,-0.0441329,-0.0733166,-1.43032,mcl,7.98338,-2.37015,-35.7692,odom,8.02752,-2.29684,-34.3388,
error,0.0865005,-0.0442897,-0.0743018,-1.43032,mcl,8.01365,-2.39192,-35.7692,odom,8.05794,-2.31762,-34.3388,
error,0.0877162,-0.0445019,-0.0755891,-1.43032,mcl,8.05372,-2.42073,-35.7692,odom,8.09822,-2.34514,-34.3388,
error,0.0891975,-0.0449106,-0.0770664,-1.43032,mcl,8.09853,-2.4531,-35.7692,odom,8.14344,-2.37603,-34.3388,
error,0.0908716,-0.0453113,-0.0787689,-1.43032,mcl,8.14852,-2.48922,-35.7692,odom,8.19383,-2.41045,-34.3388,
error,0.092228,-0.045768,-0.0800705,-1.43032,mcl,8.19359,-2.52163,-35.7692,odom,8.23936,-2.44156,-34.3388,
error,0.0929436,-0.0457939,-0.0808791,-1.43032,mcl,8.2189,-2.53974,-35.7692,odom,8.2647,-2.45886,-34.3388,
error,0.0942077,-0.0458733,-0.0822845,-1.43032,mcl,8.25922,-2.56875,-35.7692,odom,8.30509,-2.48646,-34.3388,
error,0.0954306,-0.0459998,-0.0836124,-1.43032,mcl,8.29946,-2.59765,-35.7692,odom,8.34546,-2.51404,-34.3388,
error,0.0967596,-0.046225,-0.0850039,-1.43032,mcl,8.33948,-2.62653,-35.7692,odom,8.3857,-2.54153,-34.3388,
error,0.0981469,-0.0464916,-0.086437,-1.43032,mcl,8.38422,-2.65872,-35.7692,odom,8.43072,-2.57228,-34.3388,
error,0.0997941,-0.0468831,-0.0880956,-1.43032,mcl,8.43424,-2.69481,-35.7692,odom,8.48113,-2.60672,-34.3388,
error,0.101431,-0.0472162,-0.0897712,-1.43032,mcl,8.47925,-2.72746,-35.7692,odom,8.52646,-2.63769,-34.3388,
error,0.102776,-0.0472927,-0.0912483,-1.43032,mcl,8.51926,-2.75633,-35.7692,odom,8.56655,-2.66508,-34.3388,
error,0.103667,-0.0474819,-0.0921536,-1.43032,mcl,8.54914,-2.77777,-35.7692,odom,8.59662,-2.68562,-34.3388,
error,0.10491,-0.0477901,-0.0933928,-1.43032,mcl,8.58898,-2.80644,-35.7692,odom,8.63677,-2.71304,-34.3388,
error,0.106178,-0.0480969,-0.0946597,-1.43032,mcl,8.62897,-2.83524,-35.7692,odom,8.67707,-2.74058,-34.3388,
error,0.107902,-0.0483387,-0.0964693,-1.43032,mcl,8.68404,-2.87483,-35.7692,odom,8.73237,-2.77836,-34.3388,
error,0.109224,-0.0486915,-0.0977699,-1.43032,mcl,8.72406,-2.90371,-35.7692,odom,8.77275,-2.80594,-34.3388,
error,0.110598,-0.0490308,-0.0991354,-1.43032,mcl,8.7693,-2.93621,-35.7692,odom,8.81833,-2.83708,-34.3388,
error,0.111964,-0.0492487,-0.100551,-1.43032,mcl,8.80952,-2.96525,-35.7692,odom,8.85877,-2.8647,-34.3388,
error,0.113188,-0.0495047,-0.101788,-1.43032,mcl,8.8499,-2.99425,-35.7692,odom,8.8994,-2.89246,-34.3388,
error,0.114076,-0.0496476,-0.102706,-1.43032,mcl,8.87492,-3.01236,-35.7692,odom,8.92456,-2.90965,-34.3388,
error,0.115407,-0.0498066,-0.104106,-1.43032,mcl,8.91509,-3.04131,-35.7692,odom,8.9649,-2.9372,-34.3388,
