error,dis_error,x_error,y_error,yaw_error,slam,x_slam,y_slam,yaw_slam,odom,x_odom,y_odom,yaw_odom,
error,0.00274501,0.00274501,0,0,mcl,0.256341,-0.0001,0,odom,0.253596,-0.0001,0,
error,0.00274501,0.00274501,0,0,mcl,0.256341,-0.0001,0,odom,0.253596,-0.0001,0,
error,0.00274501,0.00274501,0,0,mcl,0.256341,-0.0001,0,odom,0.253596,-0.0001,0,
error,0.00274501,0.00274501,0,0,mcl,0.256341,-0.0001,0,odom,0.253596,-0.0001,0,
error,0.00274501,0.00274501,0,0,mcl,0.256341,-0.0001,0,odom,0.253596,-0.0001,0,
error,0.00285582,0.00285582,0,0,mcl,0.272323,-0.0001,0,odom,0.269467,-0.0001,0,
error,0.00332388,0.00332388,0,0,mcl,0.321175,-0.0001,0,odom,0.317851,-0.0001,0,
error,0.00383412,0.00383412,0,0,mcl,0.358795,-0.0001,0,odom,0.354961,-0.0001,0,
error,0.00428028,0.00428028,0,0,mcl,0.402108,-0.0001,0,odom,0.397828,-0.0001,0,
error,0.00481917,0.00481917,0,0,mcl,0.457699,-0.0001,0,odom,0.45288,-0.0001,0,
error,0.00549143,0.00549143,0,0,mcl,0.507579,-0.0001,0,odom,0.502087,-0.0001,0,
error,0.00628658,0.00628658,0,0,mcl,0.55781,-0.0001,0,odom,0.551523,-0.0001,0,
error,0.00691065,0.00691065,0,0,mcl,0.625832,-0.0001,0,odom,0.618921,-0.0001,0,
error,0.00735048,0.00735048,0,0,mcl,0.675074,-0.0001,0,odom,0.667724,-0.0001,0,
error,0.00777401,0.00777401,0,0,mcl,0.724509,-0.0001,0,odom,0.716735,-0.0001,0,
error,0.00837704,0.00837704,0,0,mcl,0.774126,-0.0001,0,odom,0.765749,-0.0001,0,
error,0.00895823,0.00895823,0,0,mcl,0.811512,-0.0001,0,odom,0.802553,-0.0001,0,
error,0.00945638,0.00945638,0,0,mcl,0.879086,-0.0001,0,odom,0.86963,-0.0001,0,
error,0.0102503,0.0102503,0,0,mcl,0.916742,-0.0001,0,odom,0.906492,-0.0001,0,
error,0.0107157,0.0107157,0,0,mcl,0.966277,-0.0001,0,odom,0.955561,-0.0001,0,
error,0.0112979,0.0112979,0,0,mcl,1.01583,-0.0001,0,odom,1.00453,-0.0001,0,
error,0.0118438,0.0118438,0,0,mcl,1.05941,-0.0001,0,odom,1.04756,-0.0001,0,
error,0.0121834,0.0121834,0,0,mcl,1.11526,-0.0001,0,odom,1.10308,-0.0001,0,
error,0.012762,0.012762,0,0,mcl,1.16526,-0.0001,0,odom,1.15249,-0.0001,0,
error,0.0132963,0.0132963,0,0,mcl,1.23342,-0.0001,0,odom,1.22012,-0.0001,0,
error,0.0139858,0.0139858,0,0,mcl,1.2651,-0.0001,0,odom,1.25111,-0.0001,0,
error,0.0148162,0.0148162,0,0,mcl,1.33347,-0.0001,0,odom,1.31866,-0.0001,0,
error,0.0155462,0.0155462,0,0,mcl,1.38327,-0.0001,0,odom,1.36772,-0.0001,0,
error,0.0161119,0.0161119,0,0,mcl,1.43293,-0.0001,0,odom,1.41682,-0.0001,0,
error,0.0165558,0.0165558,0,0,mcl,1.47005,-0.0001,0,odom,1.45349,-0.0001,0,
error,0.0171586,0.0171586,-2.12697e-07,-0.00484167,mcl,1.51987,-0.000104992,-0.137053,odom,1.50271,-0.00010478,-0.132211,
error,0.0177297,0.0177297,-2.67935e-05,-0.0456299,mcl,1.56952,-0.000890519,-2.31042,odom,1.55179,-0.000863725,-2.26479,
error,0.018462,0.0184616,-0.000128316,-0.102627,mcl,1.62535,-0.0045273,-5.5314,odom,1.60689,-0.00439899,-5.42877,
error,0.0192423,0.0192401,-0.000292357,-0.154905,mcl,1.67486,-0.0103796,-8.3947,odom,1.65562,-0.0100872,-8.23979,
error,0.0204819,0.0204752,-0.000525472,-0.211117,mcl,1.72426,-0.0186424,-11.2492,odom,1.70379,-0.018117,-11.0381,
error,0.0211424,0.0211269,-0.000808535,-0.247748,mcl,1.7669,-0.0279204,-13.7461,odom,1.74577,-0.0271119,-13.4984,
error,0.0219903,0.0219575,-0.00120099,-0.308166,mcl,1.82107,-0.0425107,-16.9697,odom,1.79912,-0.0413097,-16.6615,
error,0.0223965,0.0223342,-0.00166915,-0.367922,mcl,1.86801,-0.0579859,-19.575,odom,1.84567,-0.0563167,-19.2071,
error,0.0228973,0.0227883,-0.00223159,-0.378797,mcl,1.91465,-0.0749525,-20.0519,odom,1.89186,-0.0727209,-19.6731,
error,0.0264314,0.0261876,-0.00358174,-0.375149,mcl,1.98142,-0.0989587,-20.0482,odom,1.95523,-0.0953769,-19.6731,
error,0.0270413,0.0267424,-0.00400917,-0.375149,mcl,2.02831,-0.115951,-20.0482,odom,2.00156,-0.111941,-19.6731,
error,0.0273909,0.0270178,-0.00450611,-0.375149,mcl,2.0748,-0.13297,-20.0482,odom,2.04778,-0.128464,-19.6731,
error,0.028171,0.0277324,-0.00495179,-0.375149,mcl,2.12158,-0.149888,-20.0482,odom,2.09385,-0.144936,-19.6731,
error,0.0285824,0.028079,-0.00534032,-0.375149,mcl,2.15657,-0.162661,-20.0482,odom,2.12849,-0.15732,-19.6731,
error,0.0289509,0.0283525,-0.00585556,-0.375149,mcl,2.20311,-0.179719,-20.0482,odom,2.17476,-0.173864,-19.6731,
error,0.0296378,0.0289405,-0.00639106,-0.375149,mcl,2.2559,-0.198917,-20.0482,odom,2.22696,-0.192526,-19.6731,
error,0.0300204,0.0292249,-0.00686532,-0.375149,mcl,2.30275,-0.216038,-20.0482,odom,2.27352,-0.209173,-19.6731,
error,0.0305566,0.0296616,-0.0073413,-0.375149,mcl,2.34948,-0.233065,-20.0482,odom,2.31982,-0.225724,-19.6731,
error,0.0310961,0.0301222,-0.00772116,-0.375149,mcl,2.3902,-0.247839,-20.0482,odom,2.36008,-0.240118,-19.6731,
error,0.0317606,0.0306206,-0.00843321,-0.375149,mcl,2.45991,-0.273297,-20.0482,odom,2.42929,-0.264863,-19.6731,
error,0.0322748,0.0310096,-0.00894815,-0.375149,mcl,2.50645,-0.290311,-20.0482,odom,2.47544,-0.281363,-19.6731,
error,0.0325824,0.0312611,-0.00918468,-0.375149,mcl,2.5358,-0.300951,-20.0482,odom,2.50454,-0.291766,-19.6731,
error,0.0332867,0.0318057,-0.00981842,-0.375149,mcl,2.60005,-0.324361,-20.0482,odom,2.56825,-0.314542,-19.6731,
error,0.0337825,0.0321744,-0.0102989,-0.375149,mcl,2.64657,-0.341341,-20.0482,odom,2.6144,-0.331042,-19.6731,
error,0.034513,0.0327857,-0.0107817,-0.375149,mcl,2.6933,-0.358313,-20.0482,odom,2.66052,-0.347532,-19.6731,
error,0.0350393,0.0331836,-0.0112516,-0.375149,mcl,2.73971,-0.375233,-20.0482,odom,2.70653,-0.363982,-19.6731,
error,0.0359661,0.0339514,-0.0118686,-0.375149,mcl,2.79281,-0.394561,-20.0482,odom,2.75886,-0.382692,-19.6731,
error,0.036472,0.0343103,-0.0123698,-0.375149,mcl,2.83972,-0.411702,-20.0482,odom,2.80541,-0.399332,-19.6731,
error,0.0368947,0.0346493,-0.0126747,-0.375149,mcl,2.86885,-0.422303,-20.0482,odom,2.83421,-0.409629,-19.6731,
error,0.0377259,0.035252,-0.0134366,-0.375149,mcl,2.93315,-0.445837,-20.0482,odom,2.8979,-0.4324,-19.6731,
error,0.0383533,0.0357386,-0.0139187,-0.375149,mcl,2.97984,-0.462837,-20.0482,odom,2.9441,-0.448918,-19.6731,
error,0.0386632,0.0358813,-0.0144006,-0.375149,mcl,3.02633,-0.479888,-20.0482,odom,2.99044,-0.465487,-19.6731,
error,0.039184,0.0363041,-0.0147444,-0.370415,mcl,3.05571,-0.490581,-19.9139,odom,3.0194,-0.475836,-19.5434,
error,0.0397833,0.0367116,-0.0153285,-0.300302,mcl,3.10827,-0.508762,-17.3744,odom,3.07156,-0.493433,-17.0741,
error,0.0402877,0.037078,-0.0157583,-0.25856,mcl,3.15561,-0.522526,-14.5351,odom,3.11853,-0.506768,-14.2765,
error,0.0406266,0.0373093,-0.0160792,-0.207928,mcl,3.2035,-0.533895,-11.6807,odom,3.16619,-0.517816,-11.4728,
error,0.0413708,0.0379885,-0.0163832,-0.12444,mcl,3.27052,-0.545561,-7.7404,odom,3.23253,-0.529178,-7.61596,
error,0.0418714,0.0384706,-0.0165298,-0.0640093,mcl,3.31958,-0.55124,-5.51648,odom,3.28111,-0.53471,-5.45247,
error,0.0424502,0.0390619,-0.0166188,-0.060495,mcl,3.3688,-0.555862,-5.35906,odom,3.32974,-0.539243,-5.29856,
error,0.0428324,0.039448,-0.0166876,-0.060495,mcl,3.40591,-0.559338,-5.35906,odom,3.36647,-0.54265,-5.29856,
error,0.0433203,0.0399316,-0.0167964,-0.060495,mcl,3.45514,-0.563967,-5.35906,odom,3.41521,-0.54717,-5.29856,
error,0.0438345,0.0404329,-0.0169307,-0.060495,mcl,3.51061,-0.569199,-5.35906,odom,3.47018,-0.552269,-5.29856,
error,0.0444738,0.0410668,-0.0170716,-0.060495,mcl,3.57204,-0.574978,-5.35906,odom,3.53097,-0.557907,-5.29856,
error,0.0449517,0.0415442,-0.0171679,-0.060495,mcl,3.62115,-0.579585,-5.35906,odom,3.57961,-0.562417,-5.29856,
error,0.0455769,0.0421819,-0.017261,-0.060495,mcl,3.6585,-0.583083,-5.35906,odom,3.61632,-0.565822,-5.29856,
error,0.0463045,0.042928,-0.0173579,-0.060495,mcl,3.70786,-0.587689,-5.35906,odom,3.66494,-0.570331,-5.29856,
error,0.0468296,0.0434617,-0.0174382,-0.060495,mcl,3.75707,-0.592283,-5.35906,odom,3.71361,-0.574845,-5.29856,
error,0.0473482,0.0439804,-0.0175378,-0.060495,mcl,3.80636,-0.596906,-5.35906,odom,3.76238,-0.579368,-5.29856,
error,0.0479351,0.0445634,-0.0176602,-0.060495,mcl,3.85565,-0.601545,-5.35906,odom,3.81108,-0.583885,-5.29856,
error,0.0485472,0.0451678,-0.0177959,-0.060495,mcl,3.92327,-0.607896,-5.35906,odom,3.8781,-0.5901,-5.29856,
error,0.0490722,0.0456934,-0.017894,-0.060495,mcl,3.97256,-0.612516,-5.35906,odom,3.92687,-0.594622,-5.29856,
error,0.0496496,0.0462599,-0.0180305,-0.060495,mcl,4.02787,-0.61773,-5.35906,odom,3.98161,-0.5997,-5.29856,
error,0.0502766,0.0468851,-0.0181529,-0.060495,mcl,4.07734,-0.622382,-5.35906,odom,4.03045,-0.604229,-5.29856,
error,0.0505517,0.0471497,-0.0182314,-0.060495,mcl,4.11435,-0.625869,-5.35906,odom,4.0672,-0.607637,-5.29856,
error,0.05124,0.0478311,-0.0183773,-0.060495,mcl,4.17613,-0.631681,-5.35906,odom,4.1283,-0.613304,-5.29856,
error,0.0515044,0.0480871,-0.0184481,-0.060495,mcl,4.21296,-0.635144,-5.35906,odom,4.16487,-0.616696,-5.29856,
error,0.0517916,0.0483568,-0.0185471,-0.060495,mcl,4.26213,-0.639778,-5.35906,odom,4.21377,-0.621231,-5.29856,
error,0.0524573,0.0490225,-0.0186699,-0.060495,mcl,4.32991,-0.646125,-5.35906,odom,4.28089,-0.627455,-5.29856,
error,0.0527557,0.0493202,-0.0187265,-0.060495,mcl,4.36071,-0.649011,-5.35906,odom,4.31139,-0.630284,-5.29856,
error,0.0532527,0.0498232,-0.0188014,-0.060495,mcl,4.4103,-0.653638,-5.35906,odom,4.36048,-0.634837,-5.29856,
error,0.0536579,0.0502163,-0.0189074,-0.060495,mcl,4.4596,-0.65828,-5.35906,odom,4.40939,-0.639372,-5.29856,
error,0.054285,0.0508489,-0.0190065,-0.060495,mcl,4.50903,-0.662904,-5.35906,odom,4.45818,-0.643897,-5.29856,
error,0.0551205,0.0516919,-0.0191367,-0.060495,mcl,4.57702,-0.669262,-5.35906,odom,4.52533,-0.650125,-5.29856,
error,0.0556815,0.0522492,-0.0192471,-0.060495,mcl,4.62636,-0.673897,-5.35906,odom,4.57411,-0.65465,-5.29856,
error,0.0561226,0.0526808,-0.0193516,-0.0383391,mcl,4.68145,-0.678978,-4.69325,odom,4.62877,-0.659626,-4.65491,
error,0.0567782,0.0533573,-0.0194103,0.00179193,mcl,4.73093,-0.682066,-2.00153,odom,4.67758,-0.662656,-2.00332,
error,0.0572279,0.0538368,-0.0194071,0.037153,mcl,4.76811,-0.682785,0.137044,odom,4.71428,-0.663378,0.0998908,
error,0.057955,0.0546344,-0.0193354,0.109515,mcl,4.81795,-0.681575,3.02016,odom,4.76331,-0.66224,2.91065,
error,0.0583077,0.0550609,-0.0191856,0.173767,mcl,4.86712,-0.677901,5.88501,odom,4.81206,-0.658715,5.71124,
error,0.0586927,0.0555604,-0.0189175,0.235568,mcl,4.91634,-0.671702,8.75886,odom,4.86078,-0.652784,8.52329,
error,0.0590572,0.0560589,-0.0185784,0.26761,mcl,4.96525,-0.663039,11.6059,odom,4.90919,-0.64446,11.3383,
error,0.033182,0.00810806,-0.0321762,-0.138045,mcl,4.96521,-0.665974,13.7546,odom,4.9571,-0.633798,13.8926,
error,0.0332547,0.00850144,-0.0321496,-0.127523,mcl,5.01312,-0.653895,14.1009,odom,5.00462,-0.621745,14.2284,
error,0.0333255,0.00900694,-0.0320853,-0.171532,mcl,5.06121,-0.642423,11.9402,odom,5.05221,-0.610337,12.1117,
error,0.0335682,0.00962744,-0.0321579,-0.231751,mcl,5.11596,-0.63226,8.72366,odom,5.10633,-0.600102,8.95542,
error,0.0339539,0.0103369,-0.0323422,-0.324082,mcl,5.17731,-0.624592,5.12732,odom,5.16697,-0.592249,5.45141,
error,0.0344091,0.0110271,-0.0325943,-0.384039,mcl,5.22667,-0.621245,2.27055,odom,5.21564,-0.588651,2.65459,
error,0.0350068,0.0117508,-0.0329757,-0.449553,mcl,5.28239,-0.620423,-0.947059,odom,5.27064,-0.587448,-0.497505,
error,0.0356194,0.0123885,-0.0333956,-0.484006,mcl,5.3321,-0.622324,-3.79465,odom,5.31971,-0.588928,-3.31064,
error,0.0360887,0.0127656,-0.0337555,-0.515875,mcl,5.36908,-0.625364,-5.92976,odom,5.35632,-0.591608,-5.41388,
error,0.0369099,0.0132905,-0.0344341,-0.56821,mcl,5.43028,-0.633481,-9.48464,odom,5.41699,-0.599046,-8.91643,
error,0.0374321,0.0136042,-0.0348724,-0.621453,mcl,5.46683,-0.640174,-11.6449,odom,5.45322,-0.605302,-11.0235,
error,0.0382353,0.0140638,-0.0355548,-0.676465,mcl,5.51503,-0.651223,-14.4997,odom,5.50097,-0.615668,-13.8232,
error,0.0394312,0.0146159,-0.0366223,-0.755055,mcl,5.58072,-0.670457,-18.4534,odom,5.56611,-0.633835,-17.6984,
error,0.0404115,0.0151165,-0.0374778,-0.799768,mcl,5.62787,-0.687317,-21.3243,odom,5.61276,-0.649839,-20.5245,
error,0.0409507,0.0152762,-0.0379947,-0.828524,mcl,5.65666,-0.698952,-23.1124,odom,5.64138,-0.660957,-22.2839,
error,0.0418881,0.0156439,-0.0388572,-0.885009,mcl,5.70209,-0.719425,-25.9852,odom,5.68645,-0.680568,-25.1002,
error,0.0430056,0.0157726,-0.0400088,-0.945846,mcl,5.75129,-0.74504,-29.1881,odom,5.73552,-0.705031,-28.2422,
error,0.0439111,0.0158487,-0.0409512,-1.00444,mcl,5.79394,-0.770038,-32.0487,odom,5.77809,-0.729086,-31.0442,
error,0.0453825,0.0158928,-0.0425087,-1.07948,mcl,5.85048,-0.807885,-35.3299,odom,5.83459,-0.765376,-34.2505,
error,0.0462483,0.0157203,-0.0434945,-1.083,mcl,5.89085,-0.836606,-35.4851,odom,5.87513,-0.793111,-34.4021,
error,0.0472274,0.0155621,-0.0445898,-1.083,mcl,5.93112,-0.865383,-35.4851,odom,5.91556,-0.820793,-34.4021,
error,0.0479116,0.0154104,-0.0453656,-1.083,mcl,5.96137,-0.88698,-35.4851,odom,5.94596,-0.841614,-34.4021,
error,0.0492118,0.0154529,-0.0467227,-1.083,mcl,6.01213,-0.923063,-35.4851,odom,5.99667,-0.87634,-34.4021,
error,0.0500244,0.0154916,-0.0475653,-1.083,mcl,6.04257,-0.944728,-35.4851,odom,6.02708,-0.897163,-34.4021,
error,0.0511929,0.0153593,-0.0488345,-1.083,mcl,6.08274,-0.973593,-35.4851,odom,6.06738,-0.924759,-34.4021,
error,0.052336,0.0152624,-0.0500612,-1.083,mcl,6.12811,-1.00595,-35.4851,odom,6.11285,-0.955892,-34.4021,
error,0.0533407,0.0151647,-0.0511396,-1.083,mcl,6.16836,-1.03466,-35.4851,odom,6.15319,-0.983521,-34.4021,
error,0.0540835,0.0150263,-0.0519541,-1.083,mcl,6.20182,-1.05848,-35.4851,odom,6.1868,-1.00653,-34.4021,
error,0.0543295,0.015012,-0.0522143,-1.083,mcl,6.21161,-1.06546,-35.4851,odom,6.1966,-1.01324,-34.4021,
error,0.0544105,0.0149941,-0.0523037,-1.083,mcl,6.21525,-1.06805,-35.4851,odom,6.20026,-1.01575,-34.4021,
error,0.0553448,0.0148808,-0.0533068,-1.083,mcl,6.24875,-1.09207,-35.4851,odom,6.23387,-1.03876,-34.4021,
error,0.0566663,0.0147988,-0.0546998,-1.083,mcl,6.30415,-1.13146,-35.4851,odom,6.28935,-1.07676,-34.4021,
error,0.0577666,0.0144885,-0.0559202,-1.083,mcl,6.34437,-1.16043,-35.4851,odom,6.32988,-1.10451,-34.4021,
error,0.0588507,0.0144006,-0.0570616,-1.083,mcl,6.38456,-1.18916,-35.4851,odom,6.37016,-1.13209,-34.4021,
error,0.060019,0.0146788,-0.0581963,-1.083,mcl,6.42522,-1.21794,-35.4851,odom,6.41054,-1.15974,-34.4021,
error,0.0608621,0.0147204,-0.0590551,-1.083,mcl,6.45553,-1.23953,-35.4851,odom,6.44081,-1.18047,-34.4021,
error,0.0617318,0.014563,-0.0599894,-1.083,mcl,6.49563,-1.26802,-35.4851,odom,6.48106,-1.20803,-34.4021,
error,0.0629397,0.014423,-0.0612649,-1.083,mcl,6.54092,-1.30041,-35.4851,odom,6.5265,-1.23915,-34.4021,
error,0.0641044,0.0141303,-0.0625277,-1.083,mcl,6.59131,-1.33638,-35.4851,odom,6.57718,-1.27385,-34.4021,
error,0.065046,0.0141841,-0.0634807,-1.083,mcl,6.62175,-1.35814,-35.4851,odom,6.60757,-1.29466,-34.4021,
error,0.0663427,0.0139488,-0.0648597,-1.083,mcl,6.67709,-1.39757,-35.4851,odom,6.66314,-1.33271,-34.4021,
error,0.0670746,0.0139929,-0.0655988,-1.083,mcl,6.70238,-1.4156,-35.4851,odom,6.68839,-1.35,-34.4021,
error,0.0682146,0.0142491,-0.0667098,-1.083,mcl,6.74304,-1.44438,-35.4851,odom,6.72879,-1.37767,-34.4021,
error,0.0696435,0.0140323,-0.0682152,-1.083,mcl,6.79821,-1.48382,-35.4851,odom,6.78418,-1.4156,-34.4021,
error,0.0708691,0.0141162,-0.0694489,-1.083,mcl,6.83886,-1.51282,-35.4851,odom,6.82474,-1.44337,-34.4021,
error,0.0718422,0.0138601,-0.0704926,-1.083,mcl,6.87897,-1.54151,-35.4851,odom,6.86511,-1.47102,-34.4021,
error,0.0729423,0.0138808,-0.0716094,-1.083,mcl,6.91951,-1.57037,-35.4851,odom,6.90563,-1.49876,-34.4021,
error,0.0741662,0.013788,-0.0728733,-1.083,mcl,6.96477,-1.6027,-35.4851,odom,6.95099,-1.52982,-34.4021,
error,0.0747913,0.0137167,-0.0735228,-1.083,mcl,6.99001,-1.62068,-35.4851,odom,6.9763,-1.54715,-34.4021,
error,0.0759983,0.0138379,-0.0747279,-1.083,mcl,7.03559,-1.65301,-35.4851,odom,7.02175,-1.57828,-34.4021,
error,0.0769601,0.0137733,-0.0757175,-1.083,mcl,7.07605,-1.68175,-35.4851,odom,7.06228,-1.60603,-34.4021,
error,0.0779253,0.0136856,-0.0767141,-1.083,mcl,7.11627,-1.71035,-35.4851,odom,7.10259,-1.63363,-34.4021,
error,0.0791394,0.0135484,-0.077971,-1.083,mcl,7.15654,-1.73927,-35.4851,odom,7.14299,-1.6613,-34.4021,
error,0.0801325,0.0134019,-0.0790038,-1.083,mcl,7.19655,-1.7678,-35.4851,odom,7.18315,-1.6888,-34.4021,
error,0.0812245,0.0133115,-0.0801263,-1.083,mcl,7.23685,-1.79658,-35.4851,odom,7.22354,-1.71646,-34.4021,
error,0.0821656,0.0129977,-0.081131,-1.083,mcl,7.27697,-1.82528,-35.4851,odom,7.26398,-1.74415,-34.4021,
error,0.0453161,0.0278385,-0.035757,-1.01856,mcl,7.33236,-1.80767,-35.4207,odom,7.30452,-1.77191,-34.4021,
error,0.0462266,0.0277911,-0.0369399,-1.01856,mcl,7.3774,-1.83973,-35.4207,odom,7.34961,-1.80279,-34.4021,
error,0.0470634,0.0275944,-0.0381249,-1.01856,mcl,7.4275,-1.87536,-35.4207,odom,7.39991,-1.83723,-34.4021,
error,0.0480585,0.0276983,-0.0392736,-1.01856,mcl,7.47284,-1.90748,-35.4207,odom,7.44514,-1.86821,-34.4021,
error,0.0489834,0.0277316,-0.0403773,-1.01856,mcl,7.51318,-1.93618,-35.4207,odom,7.48545,-1.89581,-34.4021,
error,0.0496091,0.0276708,-0.0411751,-1.01856,mcl,7.54336,-1.95769,-35.4207,odom,7.51569,-1.91651,-34.4021,
error,0.0507066,0.0276381,-0.0425123,-1.01856,mcl,7.59389,-1.99365,-35.4207,odom,7.56626,-1.95114,-34.4021,
error,0.051305,0.0275848,-0.0432584,-1.01856,mcl,7.62427,-2.01524,-35.4207,odom,7.59669,-1.97198,-34.4021,
error,0.0522458,0.0276276,-0.0443434,-1.01856,mcl,7.66478,-2.04403,-35.4207,odom,7.63716,-1.99969,-34.4021,
error,0.0532082,0.0272625,-0.0456933,-1.01856,mcl,7.72004,-2.08347,-35.4207,odom,7.69278,-2.03778,-34.4021,
error,0.0539364,0.0272893,-0.0465234,-1.01856,mcl,7.75025,-2.10497,-35.4207,odom,7.72296,-2.05845,-34.4021,
error,0.0552222,0.0272944,-0.0480053,-1.01856,mcl,7.8057,-2.14442,-35.4207,odom,7.77841,-2.09641,-34.4021,
error,0.0559164,0.0275428,-0.0486625,-1.01856,mcl,7.82611,-2.15888,-35.4207,odom,7.79857,-2.11022,-34.4021,
error,0.0569214,0.0274256,-0.0498786,-1.01856,mcl,7.8714,-2.19119,-35.4207,odom,7.84397,-2.14131,-34.4021,
error,0.0578507,0.027185,-0.0510655,-1.01856,mcl,7.91138,-2.21992,-35.4207,odom,7.8842,-2.16886,-34.4021,
error,0.0591456,0.0272864,-0.0524752,-1.01856,mcl,7.967,-2.25935,-35.4207,odom,7.93971,-2.20687,-34.4021,
error,0.0601475,0.0271985,-0.0536467,-1.01856,mcl,8.00731,-2.28818,-35.4207,odom,7.98011,-2.23454,-34.4021,
error,0.0610393,0.0270903,-0.0546984,-1.01856,mcl,8.04748,-2.31681,-35.4207,odom,8.02039,-2.26212,-34.4021,
error,0.0616163,0.0269876,-0.0553917,-1.01856,mcl,8.07759,-2.3382,-35.4207,odom,8.0506,-2.2828,-34.4021,
error,0.0626115,0.0270863,-0.0564494,-1.01856,mcl,8.11797,-2.36684,-35.4207,odom,8.09089,-2.31039,-34.4021,
error,0.0637838,0.026842,-0.0578609,-1.01856,mcl,8.17333,-2.40632,-35.4207,odom,8.14649,-2.34846,-34.4021,
error,0.0644511,0.026736,-0.0586441,-1.01856,mcl,8.20344,-2.4278,-35.4207,odom,8.17671,-2.36916,-34.4021,
error,0.0653066,0.0265962,-0.0596456,-1.01856,mcl,8.24351,-2.45634,-35.4207,odom,8.21692,-2.39669,-34.4021,
error,0.0660647,0.0265086,-0.0605132,-1.01856,mcl,8.28375,-2.48482,-35.4207,odom,8.25725,-2.42431,-34.4021,
error,0.067098,0.0265783,-0.0616096,-1.01856,mcl,8.32412,-2.51351,-35.4207,odom,8.29754,-2.4519,-34.4021,
error,0.0681607,0.0268516,-0.0626488,-1.01856,mcl,8.36467,-2.54213,-35.4207,odom,8.33782,-2.47948,-34.4021,
error,0.0695203,0.0267628,-0.0641625,-1.01856,mcl,8.42032,-2.58181,-35.4207,odom,8.39356,-2.51765,-34.4021,
error,0.070066,0.0266912,-0.0647829,-1.01856,mcl,8.44571,-2.59987,-35.4207,odom,8.41902,-2.53509,-34.4021,
error,0.0714015,0.0266545,-0.0662398,-1.01856,mcl,8.50136,-2.63946,-35.4207,odom,8.47471,-2.57322,-34.4021,
error,0.0724497,0.0265087,-0.0674258,-1.01856,mcl,8.54155,-2.66826,-35.4207,odom,8.51504,-2.60083,-34.4021,
error,0.0736209,0.0265848,-0.0686534,-1.01856,mcl,8.58667,-2.70034,-35.4207,odom,8.56009,-2.63168,-34.4021,
error,0.0745875,0.0265811,-0.0696903,-1.01856,mcl,8.62704,-2.72902,-35.4207,odom,8.60046,-2.65933,-34.4021,
error,0.0910238,0.041537,-0.0809939,-1.01856,mcl,8.6673,-2.75765,-35.4207,odom,8.62576,-2.67666,-34.4021,
error,0.0761087,0.0264315,-0.0713717,-1.01856,mcl,8.69745,-2.77902,-35.4207,odom,8.67102,-2.70765,-34.4021,
error,0.0769994,0.0262849,-0.0723741,-1.01856,mcl,8.73771,-2.80769,-35.4207,odom,8.71143,-2.73532,-34.4021,
error,0.0780209,0.0263655,-0.0734311,-1.01856,mcl,8.77818,-2.8364,-35.4207,odom,8.75181,-2.76297,-34.4021,
error,0.0789167,0.0262197,-0.0744337,-1.01856,mcl,8.81853,-2.86513,-35.4207,odom,8.79231,-2.7907,-34.4021,
error,0.0797966,0.026099,-0.0754079,-1.01856,mcl,8.85878,-2.89376,-35.4207,odom,8.83268,-2.81835,-34.4021,
