error,dis_error,x_error,y_error,yaw_error,slam,x_slam,y_slam,yaw_slam,odom,x_odom,y_odom,yaw_odom,
error,0.00270853,0.00270853,0,0,mcl,0.25597,-0.0001,0,odom,0.253262,-0.0001,0,
error,0.00270853,0.00270853,0,0,mcl,0.25597,-0.0001,0,odom,0.253262,-0.0001,0,
error,0.00270853,0.00270853,0,0,mcl,0.25597,-0.0001,0,odom,0.253262,-0.0001,0,
error,0.00270853,0.00270853,0,0,mcl,0.25597,-0.0001,0,odom,0.253262,-0.0001,0,
error,0.00270853,0.00270853,0,0,mcl,0.25597,-0.0001,0,odom,0.253262,-0.0001,0,
error,0.00290764,0.00290764,0,0,mcl,0.271857,-0.0001,0,odom,0.268949,-0.0001,0,
error,0.00348601,0.00348601,0,0,mcl,0.32039,-0.0001,0,odom,0.316904,-0.0001,0,
error,0.00389552,0.00389552,0,0,mcl,0.369833,-0.0001,0,odom,0.365937,-0.0001,0,
error,0.00449923,0.00449923,0,0,mcl,0.419422,-0.0001,0,odom,0.414922,-0.0001,0,
error,0.00498221,0.00498221,0,0,mcl,0.469186,-0.0001,0,odom,0.464204,-0.0001,0,
error,0.00561288,0.00561288,0,0,mcl,0.518781,-0.0001,0,odom,0.513168,-0.0001,0,
error,0.00640966,0.00640966,0,0,mcl,0.568584,-0.0001,0,odom,0.562174,-0.0001,0,
error,0.00692349,0.00692349,0,0,mcl,0.624346,-0.0001,0,odom,0.617422,-0.0001,0,
error,0.00725575,0.00725575,0,0,mcl,0.673698,-0.0001,0,odom,0.666442,-0.0001,0,
error,0.00768446,0.00768446,0,0,mcl,0.723237,-0.0001,0,odom,0.715553,-0.0001,0,
error,0.00828551,0.00828551,0,0,mcl,0.772966,-0.0001,0,odom,0.76468,-0.0001,0,
error,0.00914711,0.00914711,0,0,mcl,0.828903,-0.0001,0,odom,0.819756,-0.0001,0,
error,0.0096857,0.0096857,0,0,mcl,0.878361,-0.0001,0,odom,0.868675,-0.0001,0,
error,0.0103359,0.0103359,0,0,mcl,0.928259,-0.0001,0,odom,0.917923,-0.0001,0,
error,0.0107583,0.0107583,0,0,mcl,0.977844,-0.0001,0,odom,0.967085,-0.0001,0,
error,0.0113617,0.0113617,0,0,mcl,1.02727,-0.0001,0,odom,1.01591,-0.0001,0,
error,0.0119101,0.0119101,0,0,mcl,1.0769,-0.0001,0,odom,1.06499,-0.0001,0,
error,0.0123279,0.0123279,0,0,mcl,1.12642,-0.0001,0,odom,1.11409,-0.0001,0,
error,0.0128722,0.0128722,0,0,mcl,1.17643,-0.0001,0,odom,1.16356,-0.0001,0,
error,0.013398,0.013398,0,0,mcl,1.22597,-0.0001,0,odom,1.21257,-0.0001,0,
error,0.0141319,0.0141319,0,0,mcl,1.28211,-0.0001,0,odom,1.26798,-0.0001,0,
error,0.0147795,0.0147795,0,0,mcl,1.33164,-0.0001,0,odom,1.31686,-0.0001,0,
error,0.0154817,0.0154817,0,0,mcl,1.38139,-0.0001,0,odom,1.36591,-0.0001,0,
error,0.0160918,0.0160918,0,0,mcl,1.43102,-0.0001,0,odom,1.41493,-0.0001,0,
error,0.0105017,0.0105017,0,0,mcl,1.48057,-0.0001,0,odom,1.47007,-0.0001,0,
error,0.0173325,0.0173325,-6.11498e-06,-0.0248478,mcl,1.53629,-0.00026636,-0.925133,odom,1.51896,-0.000260245,-0.900286,
error,0.017866,0.0178659,-6.50141e-05,-0.0743895,mcl,1.5857,-0.00209784,-3.71963,odom,1.56783,-0.00203282,-3.64524,
error,0.0186242,0.0186231,-0.000194862,-0.127235,mcl,1.6352,-0.00638243,-6.57582,odom,1.61658,-0.00618757,-6.44858,
error,0.0194107,0.0194071,-0.000375796,-0.185224,mcl,1.68439,-0.0130838,-9.43219,odom,1.66498,-0.012708,-9.24697,
error,0.0207081,0.0206968,-0.000684741,-0.238494,mcl,1.74001,-0.0236146,-12.6535,odom,1.71931,-0.0229299,-12.415,
error,0.0212385,0.0212161,-0.000975196,-0.275989,mcl,1.78231,-0.0339144,-15.1531,odom,1.7611,-0.0329393,-14.8771,
error,0.0220044,0.0219626,-0.00135591,-0.334343,mcl,1.83003,-0.0478541,-18.0127,odom,1.80807,-0.0464982,-17.6784,
error,0.0224274,0.0223412,-0.00196513,-0.392683,mcl,1.88261,-0.0664265,-20.5857,odom,1.86027,-0.0644613,-20.193,
error,0.0180411,0.0165276,-0.00723317,-0.125228,mcl,1.92278,-0.0887174,-20.4666,odom,1.90625,-0.0814842,-20.3414,
error,0.0160353,0.00767686,-0.0140782,0.268318,mcl,1.9604,-0.112791,-20.0731,odom,1.95272,-0.098713,-20.3414,
error,0.016319,0.00840087,-0.0139905,0.268318,mcl,2.00736,-0.129844,-20.0731,odom,1.99896,-0.115854,-20.3414,
error,0.0165861,0.00892227,-0.0139819,0.268318,mcl,2.05413,-0.146981,-20.0731,odom,2.04521,-0.132999,-20.3414,
error,0.0169493,0.00970785,-0.0138938,0.268318,mcl,2.1011,-0.164017,-20.0731,odom,2.0914,-0.150123,-20.3414,
error,0.017337,0.0103829,-0.013884,0.268318,mcl,2.15355,-0.183199,-20.0731,odom,2.14316,-0.169315,-20.3414,
error,0.0177209,0.0110428,-0.0138595,0.268318,mcl,2.20031,-0.200265,-20.0731,odom,2.18926,-0.186406,-20.3414,
error,0.0180816,0.0116709,-0.0138107,0.268318,mcl,2.2469,-0.217256,-20.0731,odom,2.23522,-0.203445,-20.3414,
error,0.0183479,0.0121184,-0.0137764,0.268318,mcl,2.29337,-0.234285,-20.0731,odom,2.28125,-0.220509,-20.3414,
error,0.0187802,0.0127848,-0.0137567,0.268318,mcl,2.34004,-0.251321,-20.0731,odom,2.32726,-0.237564,-20.3414,
error,0.0191873,0.0134697,-0.0136645,0.268318,mcl,2.38674,-0.268288,-20.0731,odom,2.37327,-0.254624,-20.3414,
error,0.0196928,0.0141615,-0.0136842,0.268318,mcl,2.4338,-0.285497,-20.0731,odom,2.41964,-0.271813,-20.3414,
error,0.0199234,0.0145558,-0.0136041,0.268318,mcl,2.48043,-0.302558,-20.0731,odom,2.46587,-0.288954,-20.3414,
error,0.0203387,0.0152138,-0.0134983,0.268318,mcl,2.52726,-0.31957,-20.0731,odom,2.51204,-0.306071,-20.3414,
error,0.0207185,0.0157489,-0.0134622,0.268318,mcl,2.57938,-0.338659,-20.0731,odom,2.56363,-0.325197,-20.3414,
error,0.0210785,0.0162724,-0.0133982,0.268318,mcl,2.62589,-0.355644,-20.0731,odom,2.60962,-0.342246,-20.3414,
error,0.0216098,0.0169637,-0.0133873,0.268318,mcl,2.67277,-0.372757,-20.0731,odom,2.65581,-0.35937,-20.3414,
error,0.0221062,0.017644,-0.0133182,0.268318,mcl,2.71979,-0.389867,-20.0731,odom,2.70215,-0.376549,-20.3414,
error,0.0228737,0.0185851,-0.0133342,0.268318,mcl,2.76693,-0.40701,-20.0731,odom,2.74834,-0.393675,-20.3414,
error,0.0233799,0.0191879,-0.0133584,0.268318,mcl,2.81347,-0.424063,-20.0731,odom,2.79428,-0.410704,-20.3414,
error,0.0239646,0.0199278,-0.013311,0.268318,mcl,2.86577,-0.443134,-20.0731,odom,2.84585,-0.429823,-20.3414,
error,0.0248872,0.0210085,-0.0133422,0.268318,mcl,2.94121,-0.47073,-20.0731,odom,2.9202,-0.457388,-20.3414,
error,0.0251008,0.0212694,-0.0133291,0.268318,mcl,2.95875,-0.477124,-20.0731,odom,2.93748,-0.463795,-20.3414,
error,0.0253657,0.0216071,-0.0132874,0.268318,mcl,3.00507,-0.494129,-20.0731,odom,2.98346,-0.480842,-20.3414,
error,0.025973,0.0222837,-0.0133429,0.287811,mcl,3.0518,-0.51116,-19.404,odom,3.02952,-0.497817,-19.6918,
error,0.0264064,0.0228191,-0.0132886,0.358748,mcl,3.09884,-0.526741,-16.6693,odom,3.07602,-0.513452,-17.0281,
error,0.026792,0.0233432,-0.0131494,0.396525,mcl,3.14632,-0.539894,-13.835,odom,3.12298,-0.526744,-14.2315,
error,0.0270494,0.0237734,-0.0129034,0.463854,mcl,3.20031,-0.551848,-10.6199,odom,3.17654,-0.538945,-11.0837,
error,0.0274712,0.0244306,-0.0125624,0.520456,mcl,3.24912,-0.559874,-7.7631,odom,3.22469,-0.547312,-8.28355,
error,0.027725,0.0249185,-0.0121551,0.589942,mcl,3.29813,-0.565479,-5.02163,odom,3.27321,-0.553324,-5.61158,
error,0.0280759,0.0255336,-0.0116744,0.608127,mcl,3.34761,-0.569387,-4.31787,odom,3.32207,-0.557712,-4.92599,
error,0.0285013,0.026238,-0.0111306,0.608127,mcl,3.40311,-0.573566,-4.31787,odom,3.37687,-0.562435,-4.92599,
error,0.0287475,0.026697,-0.0106626,0.608127,mcl,3.45212,-0.577282,-4.31787,odom,3.42542,-0.566619,-4.92599,
error,0.0291112,0.0272653,-0.0102011,0.608127,mcl,3.5014,-0.581019,-4.31787,odom,3.47414,-0.570818,-4.92599,
error,0.0294359,0.027778,-0.00973931,0.608127,mcl,3.55061,-0.584754,-4.31787,odom,3.52283,-0.575015,-4.92599,
error,0.0299902,0.028542,-0.00920703,0.608127,mcl,3.60617,-0.588945,-4.31787,odom,3.57763,-0.579738,-4.92599,
error,0.0306797,0.0294086,-0.00873964,0.608127,mcl,3.65573,-0.592674,-4.31787,odom,3.62632,-0.583934,-4.92599,
error,0.0310971,0.0299662,-0.00831008,0.608127,mcl,3.69897,-0.595923,-4.31787,odom,3.66901,-0.587613,-4.92599,
error,0.0314901,0.0305063,-0.00780981,0.608127,mcl,3.74813,-0.599613,-4.31787,odom,3.71762,-0.591804,-4.92599,
error,0.0319598,0.031117,-0.00729127,0.608127,mcl,3.80362,-0.603825,-4.31787,odom,3.7725,-0.596534,-4.92599,
error,0.0325723,0.0318535,-0.00680507,0.608127,mcl,3.85304,-0.607534,-4.31787,odom,3.82118,-0.600729,-4.92599,
error,0.0328392,0.0322241,-0.00632611,0.608127,mcl,3.90243,-0.61128,-4.31787,odom,3.8702,-0.604954,-4.92599,
error,0.0333485,0.0328311,-0.00585149,0.608127,mcl,3.95182,-0.61501,-4.31787,odom,3.91898,-0.609158,-4.92599,
error,0.0338798,0.0334568,-0.00533719,0.608127,mcl,4.00725,-0.619219,-4.31787,odom,3.97379,-0.613882,-4.92599,
error,0.0344511,0.0341046,-0.00487394,0.608127,mcl,4.05675,-0.622967,-4.31787,odom,4.02265,-0.618093,-4.92599,
error,0.0348256,0.0345459,-0.00440472,0.608127,mcl,4.10591,-0.626696,-4.31787,odom,4.07136,-0.622292,-4.92599,
error,0.0352944,0.0350736,-0.00394183,0.608127,mcl,4.15516,-0.630432,-4.31787,odom,4.12008,-0.62649,-4.92599,
error,0.0356909,0.0355288,-0.00339808,0.608127,mcl,4.21051,-0.63462,-4.31787,odom,4.17499,-0.631222,-4.92599,
error,0.0361211,0.0360023,-0.00292645,0.608127,mcl,4.26004,-0.638377,-4.31787,odom,4.22404,-0.63545,-4.92599,
error,0.0365075,0.0364265,-0.00243076,0.608127,mcl,4.30957,-0.642113,-4.31787,odom,4.27314,-0.639682,-4.92599,
error,0.0369565,0.0369057,-0.00193656,0.608127,mcl,4.35893,-0.645832,-4.31787,odom,4.32202,-0.643895,-4.92599,
error,0.0374775,0.0374476,-0.0014962,0.608127,mcl,4.4023,-0.649082,-4.31787,odom,4.36485,-0.647586,-4.92599,
error,0.0380255,0.0380134,-0.000960657,0.608127,mcl,4.45771,-0.653274,-4.31787,odom,4.41969,-0.652313,-4.92599,
error,0.0388306,0.0388276,-0.00047764,0.608127,mcl,4.50718,-0.656985,-4.31787,odom,4.46835,-0.656507,-4.92599,
error,0.03943,0.03943,4.39644e-07,0.608127,mcl,4.5567,-0.660722,-4.31787,odom,4.51727,-0.660723,-4.92599,
error,0.0399317,0.0399288,0.000483617,0.608127,mcl,4.60578,-0.664426,-4.31787,odom,4.56585,-0.66491,-4.92599,
error,0.040494,0.0404813,0.00101221,0.634638,mcl,4.66114,-0.66846,-3.38913,odom,4.62066,-0.669472,-4.02377,
error,0.0522902,0.0522674,0.00154384,0.596974,mcl,4.72211,-0.670366,-0.661809,odom,4.66984,-0.67191,-1.25878,
error,0.0689361,0.0689088,0.00193993,0.521886,mcl,4.78762,-0.669999,2.06341,odom,4.71871,-0.671939,1.54152,
error,0.069623,0.0695804,0.00243659,0.593516,mcl,4.83695,-0.667154,4.92634,odom,4.76737,-0.669591,4.33283,
error,0.0701669,0.0700986,0.0030951,0.664206,mcl,4.89234,-0.660982,8.15738,odom,4.82224,-0.664077,7.49318,
error,0.0705679,0.0704648,0.00381431,0.724481,mcl,4.94124,-0.652815,11.0313,odom,4.87078,-0.65663,10.3069,
error,0.0710182,0.0708708,0.00457428,0.749429,mcl,4.98962,-0.642265,13.8619,odom,4.91875,-0.64684,13.1124,
error,0.0715318,0.0713333,0.00532506,0.796414,mcl,5.03748,-0.629494,16.068,odom,4.96615,-0.634819,15.2716,
error,0.0717922,0.071528,0.00615388,0.789024,mcl,5.08486,-0.615759,15.6074,odom,5.01333,-0.621913,14.8183,
error,0.0722165,0.0718812,0.00695131,0.726864,mcl,5.13295,-0.6033,12.9031,odom,5.06106,-0.610252,12.1763,
error,0.0726416,0.0722364,0.00766236,0.678464,mcl,5.18147,-0.593274,10.0437,odom,5.10923,-0.600936,9.36521,
error,0.0732009,0.0727258,0.00832638,0.599209,mcl,5.23074,-0.58564,7.14042,odom,5.15802,-0.593967,6.54122,
error,0.0739638,0.0734214,0.00894045,0.535212,mcl,5.28608,-0.580108,3.93279,odom,5.21266,-0.589048,3.39757,
error,0.074698,0.074103,0.00940972,0.476889,mcl,5.33568,-0.577784,1.06903,odom,5.26158,-0.587194,0.592142,
error,0.0753563,0.0747161,0.0098021,0.443987,mcl,5.38524,-0.577934,-1.76839,odom,5.31052,-0.587736,-2.21237,
error,0.0763157,0.0756186,0.010292,0.362245,mcl,5.47141,-0.584138,-6.75227,odom,5.39579,-0.59443,-7.11451,
error,0.076573,0.07587,0.0103525,0.3486,mcl,5.48376,-0.585625,-7.46492,odom,5.40789,-0.595978,-7.81352,
error,0.0771117,0.0763803,0.0105954,0.282185,mcl,5.53889,-0.59425,-10.7018,odom,5.46251,-0.604845,-10.984,
error,0.0778045,0.0770712,0.0106568,0.222372,mcl,5.5877,-0.604608,-13.5828,odom,5.51062,-0.615265,-13.8052,
error,0.0784707,0.0777487,0.0106206,0.159506,mcl,5.63589,-0.61741,-16.4648,odom,5.55814,-0.62803,-16.6243,
error,0.0792572,0.0785551,0.0105265,0.112254,mcl,5.6831,-0.632444,-19.3056,odom,5.60454,-0.642971,-19.4178,
error,0.0796911,0.0789983,0.0104847,0.0771247,mcl,5.73493,-0.652025,-22.491,odom,5.65593,-0.66251,-22.5681,
error,0.0802183,0.0795524,0.0103146,0.0252747,mcl,5.7748,-0.669391,-25.0019,odom,5.69525,-0.679706,-25.0272,
error,0.0807796,0.080153,0.0100418,-0.0365369,mcl,5.81927,-0.6913,-27.8664,odom,5.73912,-0.701341,-27.8299,
error,0.0811556,0.0805625,0.00979332,-0.0968639,mcl,5.86231,-0.715231,-30.7213,odom,5.78175,-0.725024,-30.6244,
error,0.0816486,0.0811187,0.0092873,-0.152316,mcl,5.9096,-0.744865,-33.2921,odom,5.82849,-0.754152,-33.1398,
error,0.0819261,0.0814438,0.00887671,-0.155775,mcl,5.95087,-0.772131,-33.4479,odom,5.86942,-0.781007,-33.2922,
error,0.0821922,0.0817559,0.0084576,-0.155775,mcl,5.99225,-0.799519,-33.4479,odom,5.91049,-0.807977,-33.2922,
error,0.0824933,0.0820933,0.00811437,-0.155775,mcl,6.03347,-0.826706,-33.4479,odom,5.95137,-0.834821,-33.2922,
error,0.0829666,0.0826163,0.00761544,-0.155775,mcl,6.07965,-0.857191,-33.4479,odom,5.99703,-0.864806,-33.2922,
error,0.0833375,0.0830351,0.00709298,-0.155775,mcl,6.12074,-0.88442,-33.4479,odom,6.0377,-0.891513,-33.2922,
error,0.0836892,0.0834368,0.00649398,-0.155775,mcl,6.16186,-0.911757,-33.4479,odom,6.07842,-0.91825,-33.2922,
error,0.0840459,0.0838235,0.00610998,-0.155775,mcl,6.20319,-0.939032,-33.4479,odom,6.11937,-0.945142,-33.2922,
error,0.0843842,0.0841906,0.00571297,-0.155775,mcl,6.24962,-0.969673,-33.4479,odom,6.16543,-0.975386,-33.2922,
error,0.0845904,0.0844133,0.00546969,-0.155775,mcl,6.27761,-0.98815,-33.4479,odom,6.19319,-0.99362,-33.2922,
error,0.0846021,0.0844253,0.00546581,-0.155775,mcl,6.27842,-0.988683,-33.4479,odom,6.194,-0.994149,-33.2922,
error,0.0846716,0.0845001,0.00538689,-0.155775,mcl,6.28788,-0.994923,-33.4479,odom,6.20338,-1.00031,-33.2922,
error,0.0849627,0.0848236,0.00485974,-0.155775,mcl,6.32668,-1.02072,-33.4479,odom,6.24186,-1.02558,-33.2922,
error,0.0853301,0.0852065,0.00458984,-0.155775,mcl,6.36803,-1.04789,-33.4479,odom,6.28283,-1.05248,-33.2922,
error,0.0854496,0.0853566,0.00398552,-0.155775,mcl,6.40918,-1.07542,-33.4479,odom,6.32382,-1.0794,-33.2922,
error,0.0858917,0.0858213,0.00347692,-0.155775,mcl,6.45545,-1.10601,-33.4479,odom,6.36963,-1.10949,-33.2922,
error,0.0866229,0.0865704,0.0030152,-0.155775,mcl,6.49692,-1.13321,-33.4479,odom,6.41035,-1.13622,-33.2922,
error,0.0870825,0.087044,0.0025885,-0.155775,mcl,6.53833,-1.16051,-33.4479,odom,6.45128,-1.1631,-33.2922,
error,0.0873838,0.0873532,0.00231305,-0.155775,mcl,6.57989,-1.18788,-33.4479,odom,6.49253,-1.19019,-33.2922,
error,0.0877361,0.0877177,0.001798,-0.155775,mcl,6.62111,-1.21522,-33.4479,odom,6.53339,-1.21702,-33.2922,
error,0.0881001,0.0880902,0.00132126,-0.155775,mcl,6.6674,-1.24585,-33.4479,odom,6.57931,-1.24717,-33.2922,
error,0.0884649,0.0884608,0.000853639,-0.155775,mcl,6.70861,-1.27314,-33.4479,odom,6.62015,-1.274,-33.2922,
error,0.0888797,0.0888788,0.00040611,-0.155775,mcl,6.75008,-1.30055,-33.4479,odom,6.6612,-1.30095,-33.2922,
error,0.0892452,0.0892451,0.00010538,-0.155775,mcl,6.79129,-1.32767,-33.4479,odom,6.70205,-1.32778,-33.2922,
error,0.0898534,0.0898526,-0.000385075,-0.155775,mcl,6.83271,-1.35496,-33.4479,odom,6.74285,-1.35457,-33.2922,
error,0.0904313,0.0904266,-0.000923975,-0.155775,mcl,6.87424,-1.38239,-33.4479,odom,6.78381,-1.38147,-33.2922,
error,0.0908162,0.090806,-0.00136463,-0.155775,mcl,6.91595,-1.40997,-33.4479,odom,6.82514,-1.40861,-33.2922,
error,0.0910596,0.0910419,-0.00179455,-0.155775,mcl,6.95726,-1.43738,-33.4479,odom,6.86622,-1.43558,-33.2922,
error,0.0267097,0.0214625,-0.0158987,-0.438564,mcl,6.93394,-1.48186,-33.7307,odom,6.91248,-1.46596,-33.2922,
error,0.0885481,-0.0806381,-0.0365822,-0.849593,mcl,6.87281,-1.52945,-34.1417,odom,6.95345,-1.49287,-33.2922,
error,0.0888777,-0.0805639,-0.0375328,-0.849593,mcl,6.91372,-1.55721,-34.1417,odom,6.99428,-1.51968,-33.2922,
error,0.0889832,-0.0802772,-0.0383871,-0.849593,mcl,6.95475,-1.58482,-34.1417,odom,7.03503,-1.54644,-33.2922,
error,0.0893552,-0.0802348,-0.0393286,-0.849593,mcl,7.00054,-1.61581,-34.1417,odom,7.08077,-1.57648,-33.2922,
error,0.0897131,-0.0801579,-0.0402883,-0.849593,mcl,7.04138,-1.64354,-34.1417,odom,7.12154,-1.60325,-33.2922,
error,0.0901665,-0.0801646,-0.041275,-0.849593,mcl,7.08216,-1.6713,-34.1417,odom,7.16232,-1.63003,-33.2922,
error,0.090702,-0.0803012,-0.042173,-0.849593,mcl,7.12282,-1.69899,-34.1417,odom,7.20312,-1.65682,-33.2922,
error,0.0911386,-0.0802621,-0.0431768,-0.849593,mcl,7.16876,-1.73014,-34.1417,odom,7.24903,-1.68697,-33.2922,
error,0.0916243,-0.0803819,-0.0439746,-0.849593,mcl,7.20442,-1.75443,-34.1417,odom,7.2848,-1.71046,-33.2922,
error,0.0917044,-0.0799872,-0.0448525,-0.849593,mcl,7.24561,-1.7821,-34.1417,odom,7.32559,-1.73725,-33.2922,
error,0.0922538,-0.0799942,-0.0459533,-0.849593,mcl,7.29175,-1.8135,-34.1417,odom,7.37174,-1.76755,-33.2922,
error,0.0927026,-0.0800376,-0.0467734,-0.849593,mcl,7.33267,-1.84122,-34.1417,odom,7.4127,-1.79445,-33.2922,
error,0.0929766,-0.0798008,-0.0477126,-0.849593,mcl,7.37375,-1.86899,-34.1417,odom,7.45355,-1.82127,-33.2922,
error,0.0933861,-0.079695,-0.0486792,-0.849593,mcl,7.41467,-1.89676,-34.1417,odom,7.49437,-1.84808,-33.2922,
error,0.0938642,-0.0796504,-0.0496618,-0.849593,mcl,7.46053,-1.92782,-34.1417,odom,7.54018,-1.87816,-33.2922,
error,0.0943268,-0.0795703,-0.0506569,-0.849593,mcl,7.50139,-1.95559,-34.1417,odom,7.58096,-1.90494,-33.2922,
error,0.0947146,-0.0794635,-0.0515403,-0.849593,mcl,7.54255,-1.98344,-34.1417,odom,7.62202,-1.9319,-33.2922,
error,0.0951893,-0.0793624,-0.0525606,-0.849593,mcl,7.58384,-2.01151,-34.1417,odom,7.6632,-1.95895,-33.2922,
error,0.0958095,-0.0794902,-0.053486,-0.849593,mcl,7.62479,-2.03941,-34.1417,odom,7.70428,-1.98592,-33.2922,
error,0.0963993,-0.0795522,-0.054445,-0.849593,mcl,7.67083,-2.07064,-34.1417,odom,7.75038,-2.0162,-33.2922,
error,0.096678,-0.0791858,-0.0554638,-0.849593,mcl,7.71211,-2.09853,-34.1417,odom,7.7913,-2.04307,-33.2922,
error,0.0970167,-0.0789733,-0.0563511,-0.849593,mcl,7.74811,-2.12291,-34.1417,odom,7.82708,-2.06656,-33.2922,
error,0.0976878,-0.0790947,-0.0573317,-0.849593,mcl,7.78897,-2.15081,-34.1417,odom,7.86806,-2.09348,-33.2922,
error,0.0984744,-0.0791998,-0.0585201,-0.849593,mcl,7.83467,-2.18208,-34.1417,odom,7.91387,-2.12356,-33.2922,
error,0.0988681,-0.0790534,-0.0593756,-0.849593,mcl,7.87555,-2.20968,-34.1417,odom,7.9546,-2.1503,-33.2922,
error,0.0994115,-0.0789462,-0.0604165,-0.849593,mcl,7.91647,-2.23752,-34.1417,odom,7.99542,-2.17711,-33.2922,
error,0.100077,-0.0789657,-0.0614796,-0.849593,mcl,7.96221,-2.26864,-34.1417,odom,8.04118,-2.20716,-33.2922,
error,0.100517,-0.0788776,-0.0623059,-0.849593,mcl,8.00315,-2.29629,-34.1417,odom,8.08203,-2.23399,-33.2922,
error,0.101022,-0.0787891,-0.063227,-0.849593,mcl,8.04403,-2.324,-34.1417,odom,8.12282,-2.26077,-33.2922,
error,0.101698,-0.0789005,-0.0641652,-0.849593,mcl,8.085,-2.35191,-34.1417,odom,8.1639,-2.28775,-33.2922,
error,0.102348,-0.0789065,-0.0651836,-0.849593,mcl,8.13088,-2.38306,-34.1417,odom,8.20979,-2.31788,-33.2922,
error,0.102945,-0.0789837,-0.0660247,-0.849593,mcl,8.17165,-2.41072,-34.1417,odom,8.25063,-2.3447,-33.2922,
error,0.103389,-0.0788764,-0.0668416,-0.849593,mcl,8.21256,-2.43834,-34.1417,odom,8.29144,-2.3715,-33.2922,
error,0.103816,-0.0786185,-0.0677997,-0.849593,mcl,8.25359,-2.46607,-34.1417,odom,8.33221,-2.39827,-33.2922,
error,0.104245,-0.0784081,-0.0686969,-0.849593,mcl,8.29447,-2.49368,-34.1417,odom,8.37288,-2.42498,-33.2922,
error,0.10483,-0.0783226,-0.0696767,-0.849593,mcl,8.33552,-2.52156,-34.1417,odom,8.41385,-2.45188,-33.2922,
error,0.105447,-0.0783316,-0.0705927,-0.849593,mcl,8.37652,-2.5494,-34.1417,odom,8.45485,-2.47881,-33.2922,
error,0.106113,-0.0782643,-0.0716559,-0.849593,mcl,8.4224,-2.58055,-34.1417,odom,8.50066,-2.50889,-33.2922,
error,0.106867,-0.0783089,-0.0727209,-0.849593,mcl,8.46323,-2.60846,-34.1417,odom,8.54154,-2.53574,-33.2922,
error,0.107376,-0.0780803,-0.0737097,-0.849593,mcl,8.50427,-2.63624,-34.1417,odom,8.58235,-2.56253,-33.2922,
error,0.107945,-0.0780211,-0.0745984,-0.849593,mcl,8.54531,-2.66404,-34.1417,odom,8.62333,-2.58944,-33.2922,
error,0.108559,-0.0780034,-0.0755012,-0.849593,mcl,8.58615,-2.69175,-34.1417,odom,8.66415,-2.61625,-33.2922,
error,0.109239,-0.0780016,-0.0764784,-0.849593,mcl,8.63216,-2.72294,-34.1417,odom,8.71016,-2.64646,-33.2922,
error,0.109825,-0.0779509,-0.0773635,-0.849593,mcl,8.67311,-2.75069,-34.1417,odom,8.75106,-2.67333,-33.2922,
error,0.110471,-0.0779257,-0.078303,-0.849593,mcl,8.71408,-2.77851,-34.1417,odom,8.792,-2.70021,-33.2922,
error,0.111017,-0.0778975,-0.0790992,-0.849593,mcl,8.75507,-2.80621,-34.1417,odom,8.83297,-2.72711,-33.2922,
error,0.111728,-0.0779544,-0.0800397,-0.849593,mcl,8.80097,-2.83733,-34.1417,odom,8.87892,-2.75729,-33.2922,
error,0.116455,-0.0690799,0.0937532,1.44117,mcl,8.8509,-2.6905,-31.851,odom,8.91998,-2.78425,-33.2922,
error,0.222052,-0.0697478,0.210813,2.92554,mcl,8.88599,-2.59692,-30.3666,odom,8.95573,-2.80773,-33.2922,
