error,dis_error,x_error,y_error,yaw_error,slam,x_slam,y_slam,yaw_slam,odom,x_odom,y_odom,yaw_odom,
error,0.00273338,0.00273338,0,0,mcl,0.255334,-0.0001,0,odom,0.2526,-0.0001,0,
error,0.00273338,0.00273338,0,0,mcl,0.255334,-0.0001,0,odom,0.2526,-0.0001,0,
error,0.00273338,0.00273338,0,0,mcl,0.255334,-0.0001,0,odom,0.2526,-0.0001,0,
error,0.00273338,0.00273338,0,0,mcl,0.255334,-0.0001,0,odom,0.2526,-0.0001,0,
error,0.00273338,0.00273338,0,0,mcl,0.255334,-0.0001,0,odom,0.2526,-0.0001,0,
error,0.00285335,0.00285335,0,0,mcl,0.263119,-0.0001,0,odom,0.260265,-0.0001,0,
error,0.00329953,0.00329953,0,0,mcl,0.307711,-0.0001,0,odom,0.304412,-0.0001,0,
error,0.00392814,0.00392814,0,0,mcl,0.369782,-0.0001,0,odom,0.365854,-0.0001,0,
error,0.00458005,0.00458005,0,0,mcl,0.42541,-0.0001,0,odom,0.42083,-0.0001,0,
error,0.00482366,0.00482366,0,0,mcl,0.450233,-0.0001,0,odom,0.445409,-0.0001,0,
error,0.00549279,0.00549279,0,0,mcl,0.506043,-0.0001,0,odom,0.50055,-0.0001,0,
error,0.006262,0.006262,0,0,mcl,0.555819,-0.0001,0,odom,0.549557,-0.0001,0,
error,0.00682184,0.00682184,0,0,mcl,0.605372,-0.0001,0,odom,0.59855,-0.0001,0,
error,0.00728625,0.00728625,0,0,mcl,0.673297,-0.0001,0,odom,0.66601,-0.0001,0,
error,0.0077141,0.0077141,0,0,mcl,0.722719,-0.0001,0,odom,0.715004,-0.0001,0,
error,0.00831523,0.00831523,0,0,mcl,0.772349,-0.0001,0,odom,0.764034,-0.0001,0,
error,0.00894795,0.00894795,0,0,mcl,0.809605,-0.0001,0,odom,0.800657,-0.0001,0,
error,0.0097149,0.0097149,0,0,mcl,0.877644,-0.0001,0,odom,0.867929,-0.0001,0,
error,0.0103636,0.0103636,0,0,mcl,0.927546,-0.0001,0,odom,0.917182,-0.0001,0,
error,0.010742,0.010742,0,0,mcl,0.965057,-0.0001,0,odom,0.954315,-0.0001,0,
error,0.0113943,0.0113943,0,0,mcl,1.02709,-0.0001,0,odom,1.0157,-0.0001,0,
error,0.0119092,0.0119092,0,0,mcl,1.06442,-0.0001,0,odom,1.05251,-0.0001,0,
error,0.0121761,0.0121761,0,0,mcl,1.11363,-0.0001,0,odom,1.10145,-0.0001,0,
error,0.0126124,0.0126124,0,0,mcl,1.16303,-0.0001,0,odom,1.15042,-0.0001,0,
error,0.0133075,0.0133075,0,0,mcl,1.21263,-0.0001,0,odom,1.19932,-0.0001,0,
error,0.0141546,0.0141546,0,0,mcl,1.28101,-0.0001,0,odom,1.26686,-0.0001,0,
error,0.0148073,0.0148073,0,0,mcl,1.33086,-0.0001,0,odom,1.31605,-0.0001,0,
error,0.0155064,0.0155064,0,0,mcl,1.38034,-0.0001,0,odom,1.36484,-0.0001,0,
error,0.0161178,0.0161178,0,0,mcl,1.43002,-0.0001,0,odom,1.4139,-0.0001,0,
error,0.0165021,0.0165021,0,0,mcl,1.48535,-0.0001,0,odom,1.46885,-0.0001,0,
error,0.0171782,0.0171782,-9.17165e-08,-0.00297658,mcl,1.51674,-0.000104783,-0.134478,odom,1.49957,-0.000104691,-0.131501,
error,0.0177691,0.0177691,-3.49222e-05,-0.0539158,mcl,1.57235,-0.00113084,-2.65578,odom,1.55458,-0.00109592,-2.60187,
error,0.0184853,0.0184849,-0.000126769,-0.106807,mcl,1.62204,-0.00450365,-5.52146,odom,1.60356,-0.00437688,-5.41465,
error,0.0192597,0.0192572,-0.000305313,-0.157507,mcl,1.67183,-0.010398,-8.39971,odom,1.65257,-0.0100927,-8.2422,
error,0.0203386,0.0203316,-0.000534494,-0.21073,mcl,1.72155,-0.0187489,-11.279,odom,1.70122,-0.0182144,-11.0682,
error,0.0211226,0.0211069,-0.000812749,-0.254691,mcl,1.76449,-0.0280886,-13.7944,odom,1.74338,-0.0272758,-13.5397,
error,0.0219535,0.0219191,-0.00122842,-0.310789,mcl,1.81878,-0.0427814,-17.022,odom,1.79686,-0.041553,-16.7112,
error,0.0223711,0.0223058,-0.00170744,-0.371725,mcl,1.86603,-0.0584188,-19.6445,odom,1.84372,-0.0567113,-19.2727,
error,0.0228528,0.0227409,-0.00225882,-0.38105,mcl,1.91252,-0.0753844,-20.1161,odom,1.88978,-0.0731256,-19.735,
error,0.0234299,0.0232429,-0.00295496,-0.38105,mcl,1.9765,-0.0988522,-20.1161,odom,1.95326,-0.0958973,-19.735,
error,0.0240118,0.0237709,-0.00339283,-0.38105,mcl,2.02315,-0.115838,-20.1161,odom,1.99938,-0.112445,-19.735,
error,0.0244125,0.0240981,-0.00390527,-0.38105,mcl,2.06969,-0.132927,-20.1161,odom,2.04559,-0.129022,-19.735,
error,0.0249776,0.0246118,-0.00425871,-0.38105,mcl,2.10477,-0.145681,-20.1161,odom,2.08016,-0.141422,-19.735,
error,0.0217235,0.0216927,-0.00115496,-0.622791,mcl,2.14827,-0.15923,-20.3578,odom,2.12658,-0.158075,-19.735,
error,0.0218405,0.0217606,-0.00186731,-0.622791,mcl,2.19433,-0.17644,-20.3578,odom,2.17257,-0.174573,-19.735,
error,0.0225173,0.0223618,-0.00264216,-0.622791,mcl,2.24683,-0.195833,-20.3578,odom,2.22446,-0.193191,-19.735,
error,0.0228544,0.0226092,-0.00333828,-0.622791,mcl,2.2933,-0.213112,-20.3578,odom,2.27069,-0.209774,-19.735,
error,0.023255,0.022908,-0.00400207,-0.622791,mcl,2.33968,-0.230306,-20.3578,odom,2.31677,-0.226304,-19.735,
error,0.0238404,0.0233834,-0.00464573,-0.622791,mcl,2.38643,-0.247553,-20.3578,odom,2.36305,-0.242908,-19.735,
error,0.0244121,0.0238104,-0.0053867,-0.622791,mcl,2.43321,-0.26492,-20.3578,odom,2.4094,-0.259534,-19.735,
error,0.0247492,0.0240079,-0.00601198,-0.622791,mcl,2.47951,-0.282085,-20.3578,odom,2.4555,-0.276073,-19.735,
error,0.0253774,0.0244248,-0.00688794,-0.622791,mcl,2.54315,-0.305643,-20.3578,odom,2.51873,-0.298755,-19.735,
error,0.025798,0.0246586,-0.0075823,-0.622791,mcl,2.58959,-0.322912,-20.3578,odom,2.56493,-0.315329,-19.735,
error,0.0262439,0.0249183,-0.00823537,-0.622791,mcl,2.63592,-0.340092,-20.3578,odom,2.611,-0.331857,-19.735,
error,0.0268753,0.0253435,-0.00894364,-0.622791,mcl,2.68243,-0.357335,-20.3578,odom,2.65709,-0.348392,-19.735,
error,0.0273755,0.0257083,-0.00940747,-0.622791,mcl,2.71739,-0.37021,-20.3578,odom,2.69168,-0.360803,-19.735,
error,0.0282175,0.0263253,-0.0101589,-0.622791,mcl,2.76441,-0.387606,-20.3578,odom,2.73808,-0.377447,-19.735,
error,0.0289012,0.026767,-0.0108997,-0.622791,mcl,2.81126,-0.404995,-20.3578,odom,2.78449,-0.394095,-19.735,
error,0.0297026,0.0272343,-0.0118547,-0.622791,mcl,2.87557,-0.428853,-20.3578,odom,2.84833,-0.416999,-19.735,
error,0.0303935,0.0276401,-0.0126407,-0.622791,mcl,2.92224,-0.446237,-20.3578,odom,2.8946,-0.433596,-19.735,
error,0.0310026,0.028077,-0.013147,-0.622791,mcl,2.95747,-0.459224,-20.3578,odom,2.92939,-0.446077,-19.735,
error,0.0313344,0.0281431,-0.0137773,-0.622791,mcl,2.99817,-0.474431,-20.3578,odom,2.97002,-0.460654,-19.735,
error,0.0320079,0.0285117,-0.014546,-0.614752,mcl,3.05021,-0.493718,-20.0962,odom,3.02169,-0.479172,-19.4815,
error,0.0325909,0.0287976,-0.0152598,-0.547103,mcl,3.09682,-0.510026,-17.698,odom,3.06802,-0.494766,-17.1509,
error,0.033208,0.0291555,-0.0158975,-0.502929,mcl,3.14438,-0.524129,-14.841,odom,3.11523,-0.508231,-14.338,
error,0.0336134,0.02932,-0.0164377,-0.453339,mcl,3.19223,-0.535775,-11.986,odom,3.16291,-0.519337,-11.5326,
error,0.0344422,0.0299373,-0.01703,-0.37148,mcl,3.25891,-0.547761,-8.0627,odom,3.22897,-0.530731,-7.69122,
error,0.0349615,0.0303339,-0.0173829,-0.312724,mcl,3.3078,-0.553703,-5.84711,odom,3.27747,-0.53632,-5.53439,
error,0.0354416,0.0307505,-0.0176214,-0.308246,mcl,3.34474,-0.557405,-5.68995,odom,3.31399,-0.539784,-5.38171,
error,0.0360663,0.0313038,-0.0179123,-0.308246,mcl,3.39396,-0.562281,-5.68995,odom,3.36265,-0.544368,-5.38171,
error,0.0366263,0.0317652,-0.0182335,-0.308246,mcl,3.44332,-0.567209,-5.68995,odom,3.41156,-0.548976,-5.38171,
error,0.0372565,0.0322767,-0.0186081,-0.308246,mcl,3.49866,-0.572748,-5.68995,odom,3.46638,-0.55414,-5.38171,
error,0.0377889,0.0327043,-0.0189323,-0.308246,mcl,3.54795,-0.577676,-5.68995,odom,3.51524,-0.558743,-5.38171,
error,0.0383786,0.0331935,-0.0192642,-0.308246,mcl,3.59736,-0.582617,-5.68995,odom,3.56417,-0.563352,-5.38171,
error,0.0395954,0.034337,-0.0197171,-0.308246,mcl,3.66558,-0.589388,-5.68995,odom,3.63124,-0.569671,-5.38171,
error,0.0399123,0.0345957,-0.0199031,-0.308246,mcl,3.6965,-0.592463,-5.68995,odom,3.6619,-0.57256,-5.38171,
error,0.0406256,0.0352508,-0.0201947,-0.308246,mcl,3.74605,-0.59736,-5.68995,odom,3.7108,-0.577166,-5.38171,
error,0.0411636,0.0356921,-0.0205065,-0.308246,mcl,3.7955,-0.602289,-5.68995,odom,3.75981,-0.581783,-5.38171,
error,0.0417211,0.036135,-0.0208545,-0.308246,mcl,3.84498,-0.607257,-5.68995,odom,3.80885,-0.586403,-5.38171,
error,0.0425258,0.0368241,-0.0212703,-0.308246,mcl,3.91276,-0.613993,-5.68995,odom,3.87594,-0.592723,-5.38171,
error,0.0431546,0.0373655,-0.0215903,-0.308246,mcl,3.9622,-0.618919,-5.68995,odom,3.92483,-0.597329,-5.38171,
error,0.0436418,0.0377852,-0.0218377,-0.308246,mcl,3.99927,-0.62262,-5.68995,odom,3.96148,-0.600782,-5.38171,
error,0.061326,0.0564382,-0.0239919,-0.308246,mcl,4.06676,-0.629375,-5.68995,odom,4.01032,-0.605383,-5.38171,
error,0.0449718,0.038867,-0.0226234,-0.308246,mcl,4.11599,-0.634299,-5.68995,odom,4.07713,-0.611676,-5.38171,
error,0.0569413,0.051585,-0.0241102,-0.308246,mcl,4.16547,-0.639249,-5.68995,odom,4.11388,-0.615138,-5.38171,
error,0.0459414,0.0396565,-0.0231944,-0.308246,mcl,4.20235,-0.642931,-5.68995,odom,4.16269,-0.619737,-5.38171,
error,0.0463319,0.0399332,-0.0234945,-0.308246,mcl,4.25146,-0.647832,-5.68995,odom,4.21153,-0.624338,-5.38171,
error,0.0468478,0.0403507,-0.023802,-0.308246,mcl,4.30069,-0.652738,-5.68995,odom,4.26034,-0.628936,-5.38171,
error,0.0473747,0.0407798,-0.0241117,-0.308246,mcl,4.34992,-0.657645,-5.68995,odom,4.30914,-0.633533,-5.38171,
error,0.0479384,0.0412641,-0.0244,-0.308246,mcl,4.39943,-0.662552,-5.68995,odom,4.35817,-0.638152,-5.38171,
error,0.0484566,0.0416797,-0.0247152,-0.308246,mcl,4.44869,-0.667468,-5.68995,odom,4.40701,-0.642753,-5.38171,
error,0.0496005,0.042729,-0.0251882,-0.308246,mcl,4.52305,-0.674847,-5.68995,odom,4.48032,-0.649659,-5.38171,
error,0.0500877,0.043135,-0.0254589,-0.308246,mcl,4.56624,-0.679149,-5.68995,odom,4.52311,-0.65369,-5.38171,
error,0.0506157,0.0435678,-0.0257641,-0.308246,mcl,4.61533,-0.684037,-5.68995,odom,4.57176,-0.658273,-5.38171,
error,0.0511692,0.0440159,-0.0260937,-0.298613,mcl,4.66466,-0.688926,-5.24647,odom,4.62065,-0.662832,-4.94786,
error,0.0514906,0.0442686,-0.0262977,-0.260212,mcl,4.70153,-0.691865,-3.38726,odom,4.65727,-0.665567,-3.12705,
error,0.0525558,0.045331,-0.0265935,-0.191167,mcl,4.76967,-0.693776,0.526418,odom,4.72433,-0.667182,0.717584,
error,0.0530962,0.0459005,-0.0266898,-0.142684,mcl,4.80689,-0.692853,2.67611,odom,4.76099,-0.666163,2.8188,
error,0.0536782,0.0465347,-0.0267557,-0.0563202,mcl,4.86879,-0.688201,6.28373,odom,4.82226,-0.661445,6.34005,
error,0.0540186,0.0469591,-0.0266993,-0.00985183,mcl,4.90591,-0.683494,8.4494,odom,4.85895,-0.656795,8.45925,
error,0.0543995,0.0474658,-0.0265763,0.027724,mcl,4.95488,-0.675093,11.3045,odom,4.90742,-0.648517,11.2768,
error,0.0548729,0.048084,-0.0264379,0.0720681,mcl,5.00327,-0.664381,13.897,odom,4.95519,-0.637943,13.8249,
error,0.05518,0.0485321,-0.0262577,0.0768094,mcl,5.0514,-0.652178,14.1305,odom,5.00287,-0.62592,14.0537,
error,0.0554695,0.0489822,-0.0260309,0.0297413,mcl,5.09944,-0.640795,11.7805,odom,5.05046,-0.614764,11.7508,
error,0.0558202,0.0494396,-0.0259155,-0.0244447,mcl,5.14813,-0.631721,8.91499,odom,5.09869,-0.605806,8.93944,
error,0.05646,0.0501857,-0.0258675,-0.124927,mcl,5.21551,-0.623268,4.966,odom,5.16532,-0.5974,5.09093,
error,0.0570376,0.0507883,-0.0259583,-0.184596,mcl,5.26536,-0.620041,2.07816,odom,5.21457,-0.594083,2.26275,
error,0.0250576,0.0250562,0.000261915,0.154432,mcl,5.2947,-0.592994,-0.739092,odom,5.26964,-0.593256,-0.893523,
error,0.0259585,0.0259556,0.000388605,0.0897303,mcl,5.37513,-0.597036,-5.36801,odom,5.34917,-0.597424,-5.45774,
error,0.0262134,0.0262107,0.000382654,0.079729,mcl,5.39358,-0.598892,-6.42591,odom,5.36737,-0.599275,-6.50564,
error,0.0265419,0.0265399,0.000326108,0.0393411,mcl,5.43039,-0.603677,-8.5743,odom,5.40385,-0.604003,-8.61365,
error,0.027121,0.0271196,0.000275174,-0.0220973,mcl,5.47935,-0.612123,-11.4492,odom,5.45223,-0.612398,-11.4271,
error,0.0278607,0.0278607,6.47696e-06,-0.100006,mcl,5.54555,-0.627719,-15.3799,odom,5.51769,-0.627725,-15.2799,
error,0.0282745,0.028274,-0.00017778,-0.134548,mcl,5.57553,-0.636373,-17.1767,odom,5.54725,-0.636195,-17.0421,
error,0.0290551,0.0290496,-0.000566688,-0.188778,mcl,5.62262,-0.652047,-20.0255,odom,5.59357,-0.65148,-19.8367,
error,0.0293025,0.0292899,-0.000859025,-0.229861,mcl,5.66853,-0.669929,-22.871,odom,5.63924,-0.66907,-22.6412,
error,0.0298703,0.0298439,-0.00125551,-0.275768,mcl,5.71391,-0.69016,-25.7256,odom,5.68406,-0.688904,-25.4498,
error,0.0303132,0.0302582,-0.00182578,-0.333679,mcl,5.75797,-0.712661,-28.5828,odom,5.72771,-0.710835,-28.2491,
error,0.03076,0.0306611,-0.00246472,-0.418719,mcl,5.81642,-0.746806,-32.5087,odom,5.78576,-0.744341,-32.0899,
error,0.0311004,0.0309358,-0.00319535,-0.472789,mcl,5.85773,-0.774456,-34.9498,odom,5.82679,-0.771261,-34.477,
error,0.0314285,0.0311866,-0.00389212,-0.477886,mcl,5.90324,-0.806505,-35.2451,odom,5.87205,-0.802613,-34.7672,
error,0.0316139,0.0313134,-0.00434872,-0.477886,mcl,5.92857,-0.824457,-35.2451,odom,5.89726,-0.820108,-34.7672,
error,0.0317759,0.0313732,-0.00504319,-0.477886,mcl,5.98419,-0.863718,-35.2451,odom,5.95282,-0.858675,-34.7672,
error,0.0323142,0.0317798,-0.00585219,-0.477886,mcl,6.02488,-0.892489,-35.2451,odom,5.9931,-0.886637,-34.7672,
error,0.0326986,0.0320716,-0.00637244,-0.477886,mcl,6.05538,-0.913985,-35.2451,odom,6.02331,-0.907612,-34.7672,
error,0.0330052,0.0322199,-0.00715681,-0.477886,mcl,6.0956,-0.942584,-35.2451,odom,6.06338,-0.935427,-34.7672,
error,0.0334338,0.0324707,-0.00796714,-0.477886,mcl,6.14097,-0.974716,-35.2451,odom,6.1085,-0.966749,-34.7672,
error,0.0337933,0.0327001,-0.00852579,-0.477886,mcl,6.17655,-0.999808,-35.2451,odom,6.14385,-0.991282,-34.7672,
error,0.0339903,0.0327628,-0.0090521,-0.477886,mcl,6.21498,-1.02697,-35.2451,odom,6.18222,-1.01792,-34.7672,
error,0.0340913,0.0328235,-0.00921059,-0.477886,mcl,6.22485,-1.03394,-35.2451,odom,6.19203,-1.02473,-34.7672,
error,0.034137,0.0328521,-0.00927755,-0.477886,mcl,6.22855,-1.03655,-35.2451,odom,6.1957,-1.02727,-34.7672,
error,0.0344766,0.0329726,-0.0100718,-0.477886,mcl,6.27196,-1.0674,-35.2451,odom,6.23899,-1.05733,-34.7672,
error,0.034934,0.033258,-0.0106906,-0.477886,mcl,6.31731,-1.0993,-35.2451,odom,6.28405,-1.08861,-34.7672,
error,0.0351859,0.0332406,-0.0115372,-0.477886,mcl,6.35747,-1.12804,-35.2451,odom,6.32423,-1.1165,-34.7672,
error,0.0355169,0.0334174,-0.0120305,-0.477886,mcl,6.38765,-1.14936,-35.2451,odom,6.35423,-1.13733,-34.7672,
error,0.0362109,0.0338782,-0.0127864,-0.477886,mcl,6.42827,-1.17799,-35.2451,odom,6.39439,-1.1652,-34.7672,
error,0.0368702,0.0343212,-0.013471,-0.477886,mcl,6.46886,-1.20655,-35.2451,odom,6.43454,-1.19307,-34.7672,
error,0.0372463,0.0344887,-0.0140648,-0.477886,mcl,6.51412,-1.23844,-35.2451,odom,6.47964,-1.22438,-34.7672,
error,0.0377962,0.0347186,-0.0149391,-0.477886,mcl,6.5646,-1.2742,-35.2451,odom,6.52989,-1.25926,-34.7672,
error,0.0382213,0.0349128,-0.0155551,-0.477886,mcl,6.60517,-1.30284,-35.2451,odom,6.57026,-1.28728,-34.7672,
error,0.0387449,0.0351024,-0.0164007,-0.477886,mcl,6.65085,-1.33526,-35.2451,odom,6.61574,-1.31886,-34.7672,
error,0.0389466,0.0351825,-0.0167042,-0.477886,mcl,6.67124,-1.34967,-35.2451,odom,6.63606,-1.33296,-34.7672,
error,0.039525,0.0354698,-0.0174389,-0.477886,mcl,6.71686,-1.38187,-35.2451,odom,6.68139,-1.36443,-34.7672,
error,0.0402071,0.0359129,-0.0180798,-0.477886,mcl,6.7575,-1.41041,-35.2451,odom,6.72158,-1.39233,-34.7672,
error,0.04076,0.036118,-0.0188909,-0.477886,mcl,6.79792,-1.43914,-35.2451,odom,6.7618,-1.42025,-34.7672,
error,0.0415994,0.0365784,-0.0198122,-0.477886,mcl,6.85361,-1.4784,-35.2451,odom,6.81703,-1.45859,-34.7672,
error,0.0419778,0.0366448,-0.0204767,-0.477886,mcl,6.89385,-1.50695,-35.2451,odom,6.8572,-1.48647,-34.7672,
error,0.0423208,0.0367661,-0.0209594,-0.477886,mcl,6.92404,-1.52831,-35.2451,odom,6.88727,-1.50735,-34.7672,
error,0.0428768,0.0370543,-0.021573,-0.477886,mcl,6.96472,-1.55696,-35.2451,odom,6.92766,-1.53538,-34.7672,
error,0.0436507,0.0373709,-0.0225566,-0.477886,mcl,7.02006,-1.59614,-35.2451,odom,6.98269,-1.57358,-34.7672,
error,0.0442054,0.0377222,-0.0230467,-0.477886,mcl,7.05062,-1.6176,-35.2451,odom,7.0129,-1.59455,-34.7672,
error,0.0448265,0.0380226,-0.0237423,-0.477886,mcl,7.10127,-1.65324,-35.2451,odom,7.06325,-1.6295,-34.7672,
error,0.0454525,0.0382817,-0.0245038,-0.477886,mcl,7.14659,-1.68528,-35.2451,odom,7.1083,-1.66078,-34.7672,
error,0.0457796,0.0383379,-0.0250196,-0.477886,mcl,7.17193,-1.70336,-35.2451,odom,7.1336,-1.67834,-34.7672,
error,0.0461849,0.0384292,-0.0256173,-0.477886,mcl,7.21197,-1.73168,-35.2451,odom,7.17354,-1.70607,-34.7672,
error,0.0467844,0.0386856,-0.0263097,-0.477886,mcl,7.25231,-1.7602,-35.2451,odom,7.21362,-1.73389,-34.7672,
error,0.0472931,0.0387157,-0.0271612,-0.477886,mcl,7.30784,-1.79958,-35.2451,odom,7.26913,-1.77242,-34.7672,
error,0.0478651,0.0391603,-0.0275234,-0.477886,mcl,7.33356,-1.81749,-35.2451,odom,7.2944,-1.78996,-34.7672,
error,0.0486623,0.0394475,-0.0284942,-0.477886,mcl,7.38944,-1.85704,-35.2451,odom,7.34999,-1.82855,-34.7672,
error,0.0490895,0.039529,-0.0291073,-0.477886,mcl,7.42982,-1.88563,-35.2451,odom,7.39029,-1.85652,-34.7672,
error,0.0498712,0.0399675,-0.0298284,-0.477886,mcl,7.47538,-1.91768,-35.2451,odom,7.43541,-1.88785,-34.7672,
error,0.0501893,0.0400279,-0.0302776,-0.477886,mcl,7.50065,-1.93563,-35.2451,odom,7.46062,-1.90535,-34.7672,
error,0.0510415,0.040422,-0.0311656,-0.477886,mcl,7.55652,-1.97502,-35.2451,odom,7.5161,-1.94386,-34.7672,
error,0.0514743,0.0405198,-0.0317451,-0.477886,mcl,7.587,-1.99669,-35.2451,odom,7.54648,-1.96495,-34.7672,
error,0.0642025,-0.0129741,-0.0628779,-1.12411,mcl,7.57376,-2.05577,-35.8913,odom,7.58673,-1.99289,-34.7672,
error,0.0653552,-0.0129972,-0.0640498,-1.12411,mcl,7.61386,-2.08479,-35.8913,odom,7.62686,-2.02074,-34.7672,
error,0.0666008,-0.0131635,-0.065287,-1.12411,mcl,7.65358,-2.11372,-35.8913,odom,7.66675,-2.04843,-34.7672,
error,0.0675555,-0.013447,-0.0662036,-1.12411,mcl,7.69348,-2.14253,-35.8913,odom,7.70693,-2.07633,-34.7672,
error,0.0691447,-0.0133042,-0.0678527,-1.12411,mcl,7.74898,-2.18261,-35.8913,odom,7.76229,-2.11475,-34.7672,
error,0.0699675,-0.0133148,-0.0686889,-1.12411,mcl,7.77432,-2.20104,-35.8913,odom,7.78763,-2.13235,-34.7672,
error,0.0712632,-0.0134999,-0.0699728,-1.12411,mcl,7.81911,-2.23355,-35.8913,odom,7.83261,-2.16357,-34.7672,
error,0.0728447,-0.0138094,-0.0715238,-1.12411,mcl,7.86895,-2.26991,-35.8913,odom,7.88276,-2.19839,-34.7672,
error,0.073929,-0.0138523,-0.0726196,-1.12411,mcl,7.90914,-2.29893,-35.8913,odom,7.923,-2.22631,-34.7672,
error,0.0752589,-0.013896,-0.0739648,-1.12411,mcl,7.95421,-2.33159,-35.8913,odom,7.96811,-2.25763,-34.7672,
error,0.0761204,-0.0140351,-0.0748153,-1.12411,mcl,7.98418,-2.35334,-35.8913,odom,7.99822,-2.27853,-34.7672,
error,0.077146,-0.0141938,-0.075829,-1.12411,mcl,8.02405,-2.38214,-35.8913,odom,8.03824,-2.30631,-34.7672,
error,0.0783326,-0.0142145,-0.0770321,-1.12411,mcl,8.06421,-2.41124,-35.8913,odom,8.07842,-2.3342,-34.7672,
error,0.0798357,-0.0145115,-0.0785057,-1.12411,mcl,8.11892,-2.4509,-35.8913,odom,8.13343,-2.37239,-34.7672,
error,0.080931,-0.0147297,-0.0795793,-1.12411,mcl,8.15895,-2.47991,-35.8913,odom,8.17368,-2.40033,-34.7672,
error,0.0817732,-0.0148566,-0.0804123,-1.12411,mcl,8.18901,-2.5017,-35.8913,odom,8.20387,-2.42129,-34.7672,
error,0.0827478,-0.0150521,-0.0813672,-1.12411,mcl,8.22894,-2.5305,-35.8913,odom,8.24399,-2.44914,-34.7672,
error,0.0838128,-0.0149678,-0.0824654,-1.12411,mcl,8.26902,-2.55937,-35.8913,odom,8.28399,-2.47691,-34.7672,
error,0.0849226,-0.0148572,-0.0836129,-1.12411,mcl,8.30911,-2.58827,-35.8913,odom,8.32397,-2.50466,-34.7672,
error,0.0860102,-0.0148471,-0.084719,-1.12411,mcl,8.34913,-2.61715,-35.8913,odom,8.36398,-2.53243,-34.7672,
error,0.0871983,-0.0150586,-0.0858882,-1.12411,mcl,8.38912,-2.64622,-35.8913,odom,8.40417,-2.56033,-34.7672,
error,0.0887358,-0.0152255,-0.0874198,-1.12411,mcl,8.44392,-2.68591,-35.8913,odom,8.45915,-2.59849,-34.7672,
error,0.0900246,-0.015358,-0.0887049,-1.12411,mcl,8.48396,-2.71509,-35.8913,odom,8.49932,-2.62638,-34.7672,
error,0.0908338,-0.0154421,-0.0895115,-1.12411,mcl,8.51397,-2.73678,-35.8913,odom,8.52941,-2.64727,-34.7672,
error,0.0920717,-0.015399,-0.0907748,-1.12411,mcl,8.55403,-2.76583,-35.8913,odom,8.56943,-2.67505,-34.7672,
error,0.0935119,-0.0156037,-0.0922008,-1.12411,mcl,8.60899,-2.80554,-35.8913,odom,8.62459,-2.71334,-34.7672,
error,0.0942473,-0.0158263,-0.092909,-1.12411,mcl,8.6387,-2.82703,-35.8913,odom,8.65453,-2.73412,-34.7672,
error,0.0957922,-0.0158901,-0.0944651,-1.12411,mcl,8.6939,-2.86695,-35.8913,odom,8.70979,-2.77248,-34.7672,
error,0.0964418,-0.0158554,-0.0951295,-1.12411,mcl,8.71906,-2.88505,-35.8913,odom,8.73491,-2.78992,-34.7672,
error,0.0975629,-0.0160814,-0.0962284,-1.12411,mcl,8.75897,-2.91402,-35.8913,odom,8.77506,-2.81779,-34.7672,
error,0.0985653,-0.0162344,-0.0972192,-1.12411,mcl,8.79894,-2.94285,-35.8913,odom,8.81517,-2.84564,-34.7672,
