error,dis_error,x_error,y_error,yaw_error,slam,x_slam,y_slam,yaw_slam,odom,x_odom,y_odom,yaw_odom,
error,0.0051642,0.0051642,0,0,mcl,0.257853,-0.0001,0,odom,0.252689,-0.0001,0,
error,0.0051642,0.0051642,0,0,mcl,0.257853,-0.0001,0,odom,0.252689,-0.0001,0,
error,0.0051642,0.0051642,0,0,mcl,0.257853,-0.0001,0,odom,0.252689,-0.0001,0,
error,0.0051642,0.0051642,0,0,mcl,0.257853,-0.0001,0,odom,0.252689,-0.0001,0,
error,0.0051642,0.0051642,0,0,mcl,0.257853,-0.0001,0,odom,0.252689,-0.0001,0,
error,0.00561432,0.00561432,0,0,mcl,0.274107,-0.0001,0,odom,0.268493,-0.0001,0,
error,0.00665181,0.00665181,0,0,mcl,0.323326,-0.0001,0,odom,0.316674,-0.0001,0,
error,0.0076478,0.0076478,0,0,mcl,0.373248,-0.0001,0,odom,0.3656,-0.0001,0,
error,0.00868006,0.00868006,0,0,mcl,0.423434,-0.0001,0,odom,0.414754,-0.0001,0,
error,0.00962644,0.00962644,0,0,mcl,0.47388,-0.0001,0,odom,0.464253,-0.0001,0,
error,0.0109762,0.0109762,0,0,mcl,0.524666,-0.0001,0,odom,0.513689,-0.0001,0,
error,0.012971,0.012971,0,0,mcl,0.594169,-0.0001,0,odom,0.581198,-0.0001,0,
error,0.0138181,0.0138181,0,0,mcl,0.650627,-0.0001,0,odom,0.636809,-0.0001,0,
error,0.0146967,0.0146967,0,0,mcl,0.694547,-0.0001,0,odom,0.67985,-0.0001,0,
error,0.0155506,0.0155506,0,0,mcl,0.744541,-0.0001,0,odom,0.72899,-0.0001,0,
error,0.0161264,0.0161264,0,0,mcl,0.781725,-0.0001,0,odom,0.765598,-0.0001,0,
error,0.0179189,0.0179189,0,0,mcl,0.83257,-0.0001,0,odom,0.814651,-0.0001,0,
error,0.0189176,0.0189176,0,0,mcl,0.882414,-0.0001,0,odom,0.863496,-0.0001,0,
error,0.0205188,0.0205188,0,0,mcl,0.93953,-0.0001,0,odom,0.919011,-0.0001,0,
error,0.0214548,0.0214548,0,0,mcl,0.989644,-0.0001,0,odom,0.968189,-0.0001,0,
error,0.0226221,0.0226221,0,0,mcl,1.03988,-0.0001,0,odom,1.01726,-0.0001,0,
error,0.0236276,0.0236276,0,0,mcl,1.10826,-0.0001,0,odom,1.08463,-0.0001,0,
error,0.024642,0.024642,0,0,mcl,1.15837,-0.0001,0,odom,1.13373,-0.0001,0,
error,0.0255365,0.0255365,0,0,mcl,1.19001,-0.0001,0,odom,1.16448,-0.0001,0,
error,0.0266653,0.0266653,0,0,mcl,1.2402,-0.0001,0,odom,1.21354,-0.0001,0,
error,0.0279668,0.0279668,0,0,mcl,1.29055,-0.0001,0,odom,1.26259,-0.0001,0,
error,0.0296282,0.0296282,0,0,mcl,1.35976,-0.0001,0,odom,1.33013,-0.0001,0,
error,0.0310901,0.0310901,0,0,mcl,1.41025,-0.0001,0,odom,1.37916,-0.0001,0,
error,0.0321235,0.0321235,0,0,mcl,1.44809,-0.0001,0,odom,1.41597,-0.0001,0,
error,0.0331149,0.0331149,0,0,mcl,1.49818,-0.0001,0,odom,1.46506,-0.0001,0,
error,0.0343145,0.0343145,-7.0265e-06,-0.0358002,mcl,1.54827,-0.000198943,-0.680109,odom,1.51396,-0.000191916,-0.644309,
error,0.0356053,0.035605,-0.000137795,-0.154186,mcl,1.60459,-0.00217443,-3.80304,odom,1.56899,-0.00203664,-3.64885,
error,0.0368992,0.0368972,-0.000388047,-0.257622,mcl,1.65457,-0.00657607,-6.70634,odom,1.61767,-0.00618803,-6.44872,
error,0.038477,0.0384689,-0.000787012,-0.363036,mcl,1.70531,-0.013616,-9.65463,odom,1.66684,-0.0128289,-9.2916,
error,0.040965,0.0409436,-0.00132423,-0.476523,mcl,1.7563,-0.0231699,-12.5957,odom,1.71535,-0.0218457,-12.1192,
error,0.0453716,0.0176424,-0.041801,-0.636306,mcl,1.78072,-0.0749714,-15.5661,odom,1.76308,-0.0331703,-14.9298,
error,0.0467799,0.0191844,-0.0426652,-0.750197,mcl,1.82929,-0.0894588,-18.4853,odom,1.8101,-0.0467936,-17.7351,
error,0.0480425,0.0198826,-0.0437352,-0.856283,mcl,1.87636,-0.106368,-20.7556,odom,1.85648,-0.0626333,-19.8993,
error,0.0495284,0.0207472,-0.0449735,-0.863797,mcl,1.92338,-0.124427,-20.914,odom,1.90264,-0.079454,-20.0502,
error,0.0512565,0.0215598,-0.0465016,-0.863797,mcl,1.98738,-0.149014,-20.914,odom,1.96582,-0.102513,-20.0502,
error,0.0525756,0.0226268,-0.0474575,-0.863797,mcl,2.03471,-0.166857,-20.914,odom,2.01209,-0.1194,-20.0502,
error,0.0537842,0.0231329,-0.0485552,-0.863797,mcl,2.08122,-0.184741,-20.914,odom,2.05808,-0.136186,-20.0502,
error,0.054975,0.0242677,-0.0493288,-0.863797,mcl,2.117,-0.198162,-20.914,odom,2.09274,-0.148833,-20.0502,
error,0.0563498,0.0251835,-0.0504092,-0.863797,mcl,2.16399,-0.216056,-20.914,odom,2.13881,-0.165647,-20.0502,
error,0.0575871,0.0256787,-0.051545,-0.863797,mcl,2.21069,-0.234054,-20.914,odom,2.18501,-0.182509,-20.0502,
error,0.0591396,0.0267932,-0.0527221,-0.863797,mcl,2.26344,-0.254076,-20.914,odom,2.23664,-0.201354,-20.0502,
error,0.0603076,0.0273125,-0.0537684,-0.863797,mcl,2.31019,-0.271997,-20.914,odom,2.28288,-0.218229,-20.0502,
error,0.0621037,0.0284418,-0.0552081,-0.863797,mcl,2.37487,-0.296629,-20.914,odom,2.34643,-0.241421,-20.0502,
error,0.0627882,0.0290205,-0.0556791,-0.863797,mcl,2.39858,-0.305541,-20.914,odom,2.36956,-0.249862,-20.0502,
error,0.0648958,0.0302958,-0.0573902,-0.863797,mcl,2.46902,-0.332498,-20.914,odom,2.43873,-0.275107,-20.0502,
error,0.0658325,0.0305171,-0.058332,-0.863797,mcl,2.51537,-0.350274,-20.914,odom,2.48486,-0.291942,-20.0502,
error,0.0666602,0.0311608,-0.0589287,-0.863797,mcl,2.5449,-0.361414,-20.914,odom,2.51374,-0.302485,-20.0502,
error,0.0683769,0.0321801,-0.0603311,-0.863797,mcl,2.60932,-0.385955,-20.914,odom,2.57714,-0.325624,-20.0502,
error,0.0696475,0.0328749,-0.0614004,-0.863797,mcl,2.65627,-0.403904,-20.914,odom,2.62339,-0.342503,-20.0502,
error,0.0711528,0.0340499,-0.0624766,-0.863797,mcl,2.70364,-0.42184,-20.914,odom,2.66959,-0.359363,-20.0502,
error,0.0720002,0.0345102,-0.0631908,-0.863797,mcl,2.73853,-0.435118,-20.914,odom,2.70402,-0.371928,-20.0502,
error,0.0737091,0.035852,-0.0644024,-0.863797,mcl,2.78599,-0.453165,-20.914,odom,2.75014,-0.388762,-20.0502,
error,0.0754493,0.0367546,-0.0658915,-0.863797,mcl,2.85013,-0.477732,-20.914,odom,2.81338,-0.41184,-20.0502,
error,0.0767096,0.0377154,-0.0667976,-0.863797,mcl,2.88562,-0.491238,-20.914,odom,2.8479,-0.42444,-20.0502,
error,0.0782311,0.0385021,-0.0681006,-0.863797,mcl,2.93249,-0.50936,-20.914,odom,2.89398,-0.44126,-20.0502,
error,0.0796686,0.0396286,-0.0691134,-0.863797,mcl,2.97964,-0.527172,-20.914,odom,2.94002,-0.458059,-20.0502,
error,0.0807561,0.0399088,-0.0702057,-0.863797,mcl,3.026,-0.545081,-20.914,odom,2.98609,-0.474876,-20.0502,
error,0.0822082,0.0408325,-0.0713505,-0.82835,mcl,3.07282,-0.562877,-20.2352,odom,3.03198,-0.491527,-19.4069,
error,0.0834893,0.0415074,-0.0724403,-0.675962,mcl,3.12006,-0.579369,-17.4234,odom,3.07855,-0.506928,-16.7474,
error,0.0846466,0.0422237,-0.0733636,-0.591974,mcl,3.16801,-0.593407,-14.5307,odom,3.12578,-0.520043,-13.9387,
error,0.0854802,0.0426715,-0.0740676,-0.491215,mcl,3.21613,-0.604866,-11.6295,odom,3.17345,-0.530798,-11.1383,
error,0.0867538,0.0440139,-0.0747596,-0.324474,mcl,3.28374,-0.616515,-7.6135,odom,3.23972,-0.541756,-7.28902,
error,0.0875539,0.0449817,-0.0751155,-0.203243,mcl,3.33368,-0.622161,-5.32685,odom,3.2887,-0.547045,-5.1236,
error,0.0881313,0.0457721,-0.075313,-0.196699,mcl,3.37121,-0.625581,-5.17705,odom,3.32544,-0.550269,-4.98036,
error,0.0889333,0.0469319,-0.0755416,-0.196699,mcl,3.42122,-0.630067,-5.17705,odom,3.37429,-0.554525,-4.98036,
error,0.0896777,0.0478914,-0.0758189,-0.196699,mcl,3.47082,-0.634582,-5.17705,odom,3.42293,-0.558764,-4.98036,
error,0.0904933,0.0488848,-0.0761532,-0.196699,mcl,3.52661,-0.639693,-5.17705,odom,3.47773,-0.563539,-4.98036,
error,0.0912482,0.0498359,-0.076437,-0.196699,mcl,3.57627,-0.644221,-5.17705,odom,3.52644,-0.567784,-4.98036,
error,0.0923479,0.051294,-0.0767924,-0.196699,mcl,3.64479,-0.65042,-5.17705,odom,3.59349,-0.573627,-4.98036,
error,0.0931183,0.0523685,-0.0769971,-0.196699,mcl,3.67649,-0.653293,-5.17705,odom,3.62412,-0.576296,-4.98036,
error,0.0941805,0.0538678,-0.0772543,-0.196699,mcl,3.72694,-0.657817,-5.17705,odom,3.67307,-0.580562,-4.98036,
error,0.094976,0.0549314,-0.0774789,-0.196699,mcl,3.7769,-0.662302,-5.17705,odom,3.72197,-0.584823,-4.98036,
error,0.0957894,0.0559658,-0.0777396,-0.196699,mcl,3.8268,-0.666821,-5.17705,odom,3.77083,-0.589081,-4.98036,
error,0.0967153,0.0571241,-0.0780428,-0.196699,mcl,3.87656,-0.671359,-5.17705,odom,3.81943,-0.593316,-4.98036,
error,0.097719,0.0583311,-0.0783996,-0.196699,mcl,3.94494,-0.67757,-5.17705,odom,3.88661,-0.599171,-4.98036,
error,0.0985497,0.059374,-0.0786561,-0.196699,mcl,3.99461,-0.682064,-5.17705,odom,3.93523,-0.603408,-4.98036,
error,0.099319,0.0603357,-0.0788915,-0.196699,mcl,4.03227,-0.685498,-5.17705,odom,3.97194,-0.606606,-4.98036,
error,0.100016,0.0610938,-0.0791881,-0.196699,mcl,4.08181,-0.690045,-5.17705,odom,4.02072,-0.610857,-4.98036,
error,0.101196,0.0625393,-0.0795578,-0.196699,mcl,4.15045,-0.69627,-5.17705,odom,4.08791,-0.616712,-4.98036,
error,0.101796,0.0631975,-0.0798029,-0.196699,mcl,4.18761,-0.699696,-5.17705,odom,4.12441,-0.619893,-4.98036,
error,0.10259,0.0640725,-0.0801209,-0.196699,mcl,4.25572,-0.705874,-5.17705,odom,4.19165,-0.625753,-4.98036,
error,0.103115,0.0646689,-0.0803158,-0.196699,mcl,4.28693,-0.708736,-5.17705,odom,4.22227,-0.628421,-4.98036,
error,0.103894,0.0656147,-0.0805523,-0.196699,mcl,4.33698,-0.713252,-5.17705,odom,4.27137,-0.6327,-4.98036,
error,0.104699,0.0665841,-0.0807989,-0.196699,mcl,4.38657,-0.717735,-5.17705,odom,4.31998,-0.636936,-4.98036,
error,0.105499,0.0675813,-0.0810112,-0.196699,mcl,4.4363,-0.722194,-5.17705,odom,4.36872,-0.641183,-4.98036,
error,0.106207,0.06836,-0.0812826,-0.196699,mcl,4.48587,-0.726718,-5.17705,odom,4.41751,-0.645435,-4.98036,
error,0.137431,0.133144,-0.0340576,-0.439007,mcl,4.60565,-0.684285,-5.41936,odom,4.47251,-0.650228,-4.98036,
error,0.138802,0.134409,-0.0346426,-0.439007,mcl,4.66805,-0.690198,-5.41936,odom,4.53364,-0.655555,-4.98036,
error,0.139983,0.135502,-0.0351357,-0.439007,mcl,4.71807,-0.694954,-5.41936,odom,4.58257,-0.659818,-4.98036,
error,0.140678,0.136124,-0.035504,-0.432132,mcl,4.75536,-0.698513,-5.28273,odom,4.61924,-0.663009,-4.8506,
error,0.141708,0.137083,-0.0359087,-0.346576,mcl,4.80501,-0.702414,-3.0859,odom,4.66793,-0.666505,-2.73932,
error,0.143287,0.138629,-0.0362366,-0.244258,mcl,4.86137,-0.704026,0.157773,odom,4.72274,-0.66779,0.40203,
error,0.144794,0.140147,-0.0363886,-0.0689481,mcl,4.92407,-0.702063,3.84118,odom,4.78392,-0.665674,3.91013,
error,0.145715,0.141112,-0.0363373,0.0290057,mcl,4.96164,-0.698945,6.04447,odom,4.82053,-0.662608,6.01547,
error,0.14665,0.142146,-0.0360629,0.152918,mcl,5.0115,-0.692461,8.98826,odom,4.86935,-0.656398,8.83534,
error,0.14762,0.143287,-0.0355031,0.241071,mcl,5.0789,-0.679511,12.9395,odom,4.93561,-0.644008,12.6984,
error,0.148693,0.144454,-0.0352524,0.294733,mcl,5.10984,-0.672262,14.1023,odom,4.96538,-0.63701,13.8076,
error,0.149222,0.145122,-0.0347396,0.283078,mcl,5.1579,-0.660079,13.6412,odom,5.01277,-0.625339,13.3581,
error,0.150384,0.146479,-0.0340482,0.110501,mcl,5.23118,-0.644644,9.43759,odom,5.0847,-0.610596,9.32709,
error,0.15104,0.147192,-0.0338736,0.0571998,mcl,5.26214,-0.639881,7.63133,odom,5.11494,-0.606008,7.57413,
error,0.152313,0.148533,-0.0337241,-0.127438,mcl,5.32425,-0.633346,3.94509,odom,5.17572,-0.599622,4.07252,
error,0.153707,0.149936,-0.0338359,-0.267619,mcl,5.38054,-0.630895,0.656215,odom,5.2306,-0.59706,0.923834,
error,0.155117,0.151321,-0.0341059,-0.379286,mcl,5.43116,-0.631432,-2.27672,odom,5.27984,-0.597326,-1.89744,
error,0.157302,0.153372,-0.0349433,-0.511553,mcl,5.51858,-0.638501,-7.31463,odom,5.3652,-0.603558,-6.80308,
error,0.157498,0.153533,-0.0351152,-0.526101,mcl,5.53096,-0.640169,-8.03452,odom,5.37742,-0.605054,-7.50842,
error,0.158427,0.154359,-0.0356696,-0.610886,mcl,5.56862,-0.646161,-10.2528,odom,5.41426,-0.610491,-9.64196,
error,0.159365,0.155159,-0.0363718,-0.72459,mcl,5.61779,-0.656158,-13.1891,odom,5.46263,-0.619786,-12.4645,
error,0.160549,0.156147,-0.0373385,-0.834718,mcl,5.66632,-0.668707,-16.1032,odom,5.51018,-0.631368,-15.2684,
error,0.161971,0.157269,-0.0387409,-0.973582,mcl,5.72025,-0.685923,-19.4005,odom,5.56298,-0.647182,-18.4269,
error,0.163662,0.158686,-0.0400509,-1.08065,mcl,5.76808,-0.70382,-22.3323,odom,5.6094,-0.663769,-21.2517,
error,0.164088,0.158877,-0.0410216,-1.13723,mcl,5.80785,-0.721024,-24.8399,odom,5.64898,-0.680002,-23.7027,
error,0.165263,0.159745,-0.0423492,-1.24977,mcl,5.85315,-0.743005,-27.7601,odom,5.69341,-0.700656,-26.5103,
error,0.166175,0.160177,-0.0442416,-1.37142,mcl,5.90208,-0.770584,-31.0265,odom,5.7419,-0.726342,-29.6551,
error,0.16689,0.160498,-0.0457466,-1.48875,mcl,5.94432,-0.797156,-33.9426,odom,5.78382,-0.75141,-32.4538,
error,0.167976,0.160865,-0.0483572,-1.59886,mcl,6.00035,-0.837138,-36.3618,odom,5.83949,-0.788781,-34.7629,
error,0.168353,0.160779,-0.04993,-1.59886,mcl,6.04058,-0.866693,-36.3618,odom,5.87981,-0.816763,-34.7629,
error,0.168844,0.160722,-0.051735,-1.59886,mcl,6.08085,-0.896487,-36.3618,odom,5.92013,-0.844752,-34.7629,
error,0.169127,0.160613,-0.0529852,-1.59886,mcl,6.11091,-0.918675,-36.3618,odom,5.9503,-0.86569,-34.7629,
error,0.170073,0.161008,-0.0547821,-1.59886,mcl,6.15169,-0.948503,-36.3618,odom,5.99069,-0.89372,-34.7629,
error,0.170924,0.161284,-0.0565909,-1.59886,mcl,6.19222,-0.978246,-36.3618,odom,6.03093,-0.921655,-34.7629,
error,0.171759,0.16127,-0.0591038,-1.59886,mcl,6.23755,-1.01223,-36.3618,odom,6.07628,-0.953129,-34.7629,
error,0.17244,0.161378,-0.0607692,-1.59886,mcl,6.27786,-1.0418,-36.3618,odom,6.11649,-0.981032,-34.7629,
error,0.173115,0.161429,-0.0625253,-1.59886,mcl,6.31789,-1.0713,-36.3618,odom,6.15646,-1.00878,-34.7629,
error,0.17344,0.161339,-0.0636476,-1.59886,mcl,6.34684,-1.09258,-36.3618,odom,6.1855,-1.02894,-34.7629,
error,0.173516,0.161348,-0.0638337,-1.59886,mcl,6.351,-1.09565,-36.3618,odom,6.18965,-1.03181,-34.7629,
error,0.173925,0.161389,-0.0648336,-1.59886,mcl,6.37325,-1.11206,-36.3618,odom,6.21186,-1.04723,-34.7629,
error,0.174364,0.161327,-0.0661539,-1.59886,mcl,6.39851,-1.13096,-36.3618,odom,6.23719,-1.06481,-34.7629,
error,0.1754,0.161514,-0.0683991,-1.59886,mcl,6.45399,-1.17158,-36.3618,odom,6.29247,-1.10318,-34.7629,
error,0.175879,0.161159,-0.0704361,-1.59886,mcl,6.49378,-1.20148,-36.3618,odom,6.33262,-1.13104,-34.7629,
error,0.176719,0.161238,-0.0723328,-1.59886,mcl,6.53392,-1.23118,-36.3618,odom,6.37269,-1.15885,-34.7629,
error,0.177737,0.161674,-0.0738367,-1.59886,mcl,6.5647,-1.25375,-36.3618,odom,6.40303,-1.17991,-34.7629,
error,0.179089,0.162321,-0.0756631,-1.59886,mcl,6.6058,-1.28365,-36.3618,odom,6.44348,-1.20799,-34.7629,
error,0.179712,0.162223,-0.0773313,-1.59886,mcl,6.65103,-1.31678,-36.3618,odom,6.48881,-1.23945,-34.7629,
error,0.180593,0.162272,-0.0792564,-1.59886,mcl,6.69129,-1.34661,-36.3618,odom,6.52901,-1.26735,-34.7629,
error,0.181401,0.162331,-0.0809614,-1.59886,mcl,6.73148,-1.37617,-36.3618,odom,6.56915,-1.29521,-34.7629,
error,0.182253,0.16231,-0.0828943,-1.59886,mcl,6.77177,-1.40608,-36.3618,odom,6.60946,-1.32319,-34.7629,
error,0.183283,0.162579,-0.0846224,-1.59886,mcl,6.81202,-1.43556,-36.3618,odom,6.64944,-1.35094,-34.7629,
error,0.18395,0.162436,-0.0863263,-1.59886,mcl,6.85197,-1.46509,-36.3618,odom,6.68953,-1.37876,-34.7629,
error,0.151157,0.134659,-0.0686688,-1.43322,mcl,6.86445,-1.47537,-36.1961,odom,6.72979,-1.4067,-34.7629,
error,0.0256006,0.0252026,0.00449652,-0.798869,mcl,6.79529,-1.43018,-35.5618,odom,6.77009,-1.43467,-34.7629,
error,0.0263096,0.0261518,0.00287719,-0.798869,mcl,6.85145,-1.47011,-35.5618,odom,6.82529,-1.47299,-34.7629,
error,0.0263661,0.026308,0.00175028,-0.798869,mcl,6.89167,-1.49905,-35.5618,odom,6.86537,-1.5008,-34.7629,
error,0.0271056,0.0271034,0.000345644,-0.798869,mcl,6.93752,-1.53172,-35.5618,odom,6.91042,-1.53207,-34.7629,
error,0.027591,0.0275742,-0.000965019,-0.798869,mcl,6.97822,-1.56096,-35.5618,odom,6.95065,-1.55999,-34.7629,
error,0.0278963,0.0278411,-0.00175291,-0.798869,mcl,7.00859,-1.58263,-35.5618,odom,6.98075,-1.58088,-34.7629,
error,0.0289875,0.0288333,-0.002986,-0.798869,mcl,7.04981,-1.61179,-35.5618,odom,7.02097,-1.6088,-34.7629,
error,0.0296368,0.0293659,-0.00399774,-0.798869,mcl,7.09062,-1.64075,-35.5618,odom,7.06125,-1.63675,-34.7629,
error,0.0302764,0.0298545,-0.00503649,-0.798869,mcl,7.13136,-1.66973,-35.5618,odom,7.1015,-1.66469,-34.7629,
error,0.0312394,0.0304884,-0.00680885,-0.798869,mcl,7.17705,-1.70277,-35.5618,odom,7.14656,-1.69597,-34.7629,
error,0.0316104,0.0306013,-0.00792328,-0.798869,mcl,7.21725,-1.73171,-35.5618,odom,7.18665,-1.72379,-34.7629,
error,0.0323823,0.0311072,-0.00899781,-0.798869,mcl,7.25277,-1.75709,-35.5618,odom,7.22166,-1.74809,-34.7629,
error,0.0327304,0.0311502,-0.010047,-0.798869,mcl,7.29288,-1.78595,-35.5618,odom,7.26173,-1.7759,-34.7629,
error,0.0342809,0.0323093,-0.011458,-0.798869,mcl,7.3391,-1.81863,-35.5618,odom,7.30679,-1.80717,-34.7629,
error,0.0353727,0.0328648,-0.0130819,-0.798869,mcl,7.39506,-1.85871,-35.5618,odom,7.3622,-1.84563,-34.7629,
error,0.0362105,0.0332945,-0.0142364,-0.798869,mcl,7.43554,-1.88766,-35.5618,odom,7.40224,-1.87342,-34.7629,
error,0.0373451,0.034028,-0.0153868,-0.798869,mcl,7.47644,-1.91669,-35.5618,odom,7.44241,-1.9013,-34.7629,
error,0.0382164,0.034511,-0.0164159,-0.798869,mcl,7.50701,-1.9386,-35.5618,odom,7.4725,-1.92219,-34.7629,
error,0.0392357,0.0350274,-0.0176784,-0.798869,mcl,7.54758,-1.96766,-35.5618,odom,7.51255,-1.94998,-34.7629,
error,0.0404497,0.0355307,-0.0193326,-0.798869,mcl,7.60353,-2.0078,-35.5618,odom,7.568,-1.98847,-34.7629,
error,0.0417973,0.0364146,-0.0205182,-0.798869,mcl,7.64481,-2.03702,-35.5618,odom,7.60839,-2.0165,-34.7629,
error,0.0428984,0.0368778,-0.0219158,-0.798869,mcl,7.68565,-2.06644,-35.5618,odom,7.64877,-2.04453,-34.7629,
error,0.0435928,0.0370525,-0.0229662,-0.798869,mcl,7.71601,-2.08844,-35.5618,odom,7.67895,-2.06548,-34.7629,
error,0.0443728,0.0373621,-0.0239378,-0.798869,mcl,7.7565,-2.11731,-35.5618,odom,7.71914,-2.09337,-34.7629,
error,0.0459794,0.0383792,-0.0253207,-0.798869,mcl,7.79745,-2.1464,-35.5618,odom,7.75907,-2.12108,-34.7629,
error,0.0474469,0.0391934,-0.0267412,-0.798869,mcl,7.83838,-2.17567,-35.5618,odom,7.79919,-2.14892,-34.7629,
error,0.0485633,0.039332,-0.0284848,-0.798869,mcl,7.89383,-2.2158,-35.5618,odom,7.8545,-2.18731,-34.7629,
error,0.0493969,0.0395609,-0.0295802,-0.798869,mcl,7.91933,-2.23443,-35.5618,odom,7.87977,-2.20485,-34.7629,
error,0.0511956,0.0405872,-0.0312037,-0.798869,mcl,7.97568,-2.27445,-35.5618,odom,7.93509,-2.24325,-34.7629,
error,0.0524446,0.0410159,-0.0326822,-0.798869,mcl,8.01624,-2.30379,-35.5618,odom,7.97522,-2.2711,-34.7629,
error,0.0535216,0.0413999,-0.0339206,-0.798869,mcl,8.0566,-2.33277,-35.5618,odom,8.0152,-2.29885,-34.7629,
error,0.0541802,0.0416444,-0.034659,-0.798869,mcl,8.08696,-2.35441,-35.5618,odom,8.04531,-2.31975,-34.7629,
error,0.0556802,0.0424501,-0.0360316,-0.798869,mcl,8.13289,-2.38711,-35.5618,odom,8.09044,-2.35108,-34.7629,
error,0.0566729,0.0427301,-0.0372284,-0.798869,mcl,8.17309,-2.416,-35.5618,odom,8.13036,-2.37878,-34.7629,
error,0.057694,0.0430149,-0.0384489,-0.798869,mcl,8.21344,-2.44504,-35.5618,odom,8.17043,-2.40659,-34.7629,
error,0.0587027,0.0433368,-0.0395971,-0.798869,mcl,8.25392,-2.47405,-35.5618,odom,8.21058,-2.43446,-34.7629,
error,0.0597539,0.0438176,-0.0406269,-0.798869,mcl,8.29977,-2.50657,-35.5618,odom,8.25595,-2.46595,-34.7629,
error,0.0610432,0.0444934,-0.0417925,-0.798869,mcl,8.33556,-2.53211,-35.5618,odom,8.29107,-2.49032,-34.7629,
error,0.0629488,0.0455999,-0.0433958,-0.798869,mcl,8.39205,-2.57215,-35.5618,odom,8.34645,-2.52876,-34.7629,
error,0.0639076,0.0462311,-0.0441233,-0.798869,mcl,8.41787,-2.59037,-35.5618,odom,8.37164,-2.54624,-34.7629,
error,0.065284,0.0466423,-0.0456782,-0.798869,mcl,8.46348,-2.62329,-35.5618,odom,8.41684,-2.57761,-34.7629,
error,0.0668203,0.0472658,-0.0472325,-0.798869,mcl,8.51423,-2.65963,-35.5618,odom,8.46696,-2.6124,-34.7629,
error,0.0683106,0.0476999,-0.0488984,-0.798869,mcl,8.55994,-2.69272,-35.5618,odom,8.51224,-2.64383,-34.7629,
error,0.0697736,0.0484097,-0.050248,-0.798869,mcl,8.60077,-2.72192,-35.5618,odom,8.55236,-2.67167,-34.7629,
error,0.07079,0.0489167,-0.0511701,-0.798869,mcl,8.63143,-2.74377,-35.5618,odom,8.58252,-2.6926,-34.7629,
error,0.0718983,0.0492684,-0.052364,-0.798869,mcl,8.67189,-2.7728,-35.5618,odom,8.62262,-2.72044,-34.7629,
error,0.0729167,0.0497559,-0.0533028,-0.798869,mcl,8.71266,-2.8017,-35.5618,odom,8.6629,-2.74839,-34.7629,
error,0.0739641,0.0500655,-0.0544439,-0.798869,mcl,8.7533,-2.83083,-35.5618,odom,8.70324,-2.77639,-34.7629,
error,0.0599439,-0.0168951,-0.0575137,-0.15417,mcl,8.73163,-2.86533,-34.9171,odom,8.74852,-2.80782,-34.7629,
error,0.130055,-0.115862,-0.0590791,0.779867,mcl,8.67297,-2.89487,-33.983,odom,8.78883,-2.83579,-34.7629,
error,0.129092,-0.114787,-0.0590636,0.779867,mcl,8.70895,-2.91909,-33.983,odom,8.82374,-2.86002,-34.7629,
error,0.127871,-0.113364,-0.0591588,0.779867,mcl,8.75045,-2.947,-33.983,odom,8.86382,-2.88784,-34.7629,
error,0.126565,-0.111902,-0.059131,0.779867,mcl,8.79687,-2.97818,-33.983,odom,8.90878,-2.91905,-34.7629,
