error,dis_error,x_error,y_error,yaw_error,slam,x_slam,y_slam,yaw_slam,odom,x_odom,y_odom,yaw_odom,
error,0.00260563,0.00260563,0,0,mcl,0.261501,-0.0001,0,odom,0.258896,-0.0001,0,
error,0.00260563,0.00260563,0,0,mcl,0.261501,-0.0001,0,odom,0.258896,-0.0001,0,
error,0.00260563,0.00260563,0,0,mcl,0.261501,-0.0001,0,odom,0.258896,-0.0001,0,
error,0.00260563,0.00260563,0,0,mcl,0.261501,-0.0001,0,odom,0.258896,-0.0001,0,
error,0.00260563,0.00260563,0,0,mcl,0.261501,-0.0001,0,odom,0.258896,-0.0001,0,
error,0.00294381,0.00294381,0,0,mcl,0.28873,-0.0001,0,odom,0.285787,-0.0001,0,
error,0.00355983,0.00355983,0,0,mcl,0.344365,-0.0001,0,odom,0.340805,-0.0001,0,
error,0.00413104,0.00413104,0,0,mcl,0.405848,-0.0001,0,odom,0.401717,-0.0001,0,
error,0.00459793,0.00459793,0,0,mcl,0.443182,-0.0001,0,odom,0.438584,-0.0001,0,
error,0.00487307,0.00487307,0,0,mcl,0.47413,-0.0001,0,odom,0.469257,-0.0001,0,
error,0.00550859,0.00550859,0,0,mcl,0.523324,-0.0001,0,odom,0.517815,-0.0001,0,
error,0.00655915,0.00655915,0,0,mcl,0.597669,-0.0001,0,odom,0.59111,-0.0001,0,
error,0.00697814,0.00697814,0,0,mcl,0.647238,-0.0001,0,odom,0.64026,-0.0001,0,
error,0.00730646,0.00730646,0,0,mcl,0.690615,-0.0001,0,odom,0.683309,-0.0001,0,
error,0.00784666,0.00784666,0,0,mcl,0.746243,-0.0001,0,odom,0.738397,-0.0001,0,
error,0.00845405,0.00845405,0,0,mcl,0.796073,-0.0001,0,odom,0.787619,-0.0001,0,
error,0.00903689,0.00903689,0,0,mcl,0.833409,-0.0001,0,odom,0.824372,-0.0001,0,
error,0.00953823,0.00953823,0,0,mcl,0.882892,-0.0001,0,odom,0.873354,-0.0001,0,
error,0.0101821,0.0101821,0,0,mcl,0.932603,-0.0001,0,odom,0.922421,-0.0001,0,
error,0.010761,0.010761,0,0,mcl,0.982165,-0.0001,0,odom,0.971404,-0.0001,0,
error,0.0113792,0.0113792,0,0,mcl,1.03761,-0.0001,0,odom,1.02623,-0.0001,0,
error,0.0119785,0.0119785,0,0,mcl,1.09915,-0.0001,0,odom,1.08717,-0.0001,0,
error,0.0122528,0.0122528,0,0,mcl,1.13595,-0.0001,0,odom,1.12369,-0.0001,0,
error,0.0128215,0.0128215,0,0,mcl,1.18502,-0.0001,0,odom,1.1722,-0.0001,0,
error,0.0133864,0.0133864,0,0,mcl,1.23451,-0.0001,0,odom,1.22112,-0.0001,0,
error,0.0142228,0.0142228,0,0,mcl,1.30274,-0.0001,0,odom,1.28852,-0.0001,0,
error,0.0149505,0.0149505,0,0,mcl,1.3585,-0.0001,0,odom,1.34355,-0.0001,0,
error,0.0155902,0.0155902,0,0,mcl,1.4018,-0.0001,0,odom,1.38621,-0.0001,0,
error,0.0161527,0.0161527,0,0,mcl,1.45104,-0.0001,0,odom,1.43489,-0.0001,0,
error,0.0165959,0.0165959,0,0,mcl,1.48804,-0.0001,0,odom,1.47145,-0.0001,0,
error,0.0172201,0.0172201,-1.23944e-05,-0.0333026,mcl,1.55625,-0.000507404,-1.60287,odom,1.53903,-0.000495009,-1.56956,
error,0.0179993,0.017999,-9.03279e-05,-0.0850598,mcl,1.60588,-0.00297093,-4.45725,odom,1.58788,-0.0028806,-4.37219,
error,0.0184909,0.0184898,-0.000195178,-0.129838,mcl,1.64309,-0.00645156,-6.61495,odom,1.6246,-0.00625639,-6.48512,
error,0.0192627,0.0192587,-0.000390175,-0.181594,mcl,1.69208,-0.0131701,-9.45483,odom,1.67282,-0.0127799,-9.27324,
error,0.0204912,0.0204807,-0.000653778,-0.23763,mcl,1.74128,-0.0223229,-12.3069,odom,1.7208,-0.0216691,-12.0692,
error,0.0212314,0.0212062,-0.00103279,-0.285513,mcl,1.79542,-0.0354944,-15.5022,odom,1.77422,-0.0344616,-15.2167,
error,0.0219719,0.0219282,-0.00138544,-0.334185,mcl,1.83707,-0.0477874,-17.9939,odom,1.81515,-0.046402,-17.6597,
error,0.022369,0.0222899,-0.00187998,-0.386833,mcl,1.88364,-0.0639891,-20.2012,odom,1.86135,-0.0621091,-19.8144,
error,0.0229788,0.0228402,-0.0025199,-0.390641,mcl,1.9355,-0.0832487,-20.3581,odom,1.91266,-0.0807288,-19.9675,
error,0.0235542,0.0233319,-0.00322835,-0.390641,mcl,1.99897,-0.106838,-20.3581,odom,1.97564,-0.10361,-19.9675,
error,0.0240675,0.023784,-0.00368305,-0.390641,mcl,2.04536,-0.123982,-20.3581,odom,2.02157,-0.120299,-19.9675,
error,0.0144722,0.0120367,-0.00803519,-0.954648,mcl,2.07994,-0.145165,-20.9221,odom,2.0679,-0.13713,-19.9675,
error,0.0151557,0.0124598,-0.00862848,-0.954648,mcl,2.10929,-0.156269,-20.9221,odom,2.09683,-0.147641,-19.9675,
error,0.0160123,0.0127299,-0.00971316,-0.954648,mcl,2.16134,-0.176169,-20.9221,odom,2.14861,-0.166455,-19.9675,
error,0.016773,0.0129387,-0.0106735,-0.954648,mcl,2.20748,-0.193818,-20.9221,odom,2.19455,-0.183144,-19.9675,
error,0.017617,0.0132343,-0.0116281,-0.954648,mcl,2.25373,-0.211468,-20.9221,odom,2.2405,-0.19984,-19.9675,
error,0.0185731,0.0133467,-0.012916,-0.954648,mcl,2.31715,-0.235757,-20.9221,odom,2.3038,-0.222841,-19.9675,
error,0.0193025,0.0136474,-0.0136505,-0.954648,mcl,2.35206,-0.249066,-20.9221,odom,2.33841,-0.235415,-19.9675,
error,0.0201639,0.0139633,-0.0145468,-0.954648,mcl,2.3983,-0.266646,-20.9221,odom,2.38433,-0.252099,-19.9675,
error,0.0209535,0.014196,-0.0154117,-0.954648,mcl,2.43869,-0.282101,-20.9221,odom,2.42449,-0.26669,-19.9675,
error,0.0217992,0.0143035,-0.0164504,-0.954648,mcl,2.49035,-0.30187,-20.9221,odom,2.47604,-0.28542,-19.9675,
error,0.0226583,0.0145887,-0.0173369,-0.954648,mcl,2.53674,-0.319509,-20.9221,odom,2.52215,-0.302172,-19.9675,
error,0.0235035,0.0147363,-0.0183099,-0.954648,mcl,2.58317,-0.337298,-20.9221,odom,2.56843,-0.318988,-19.9675,
error,0.0246431,0.0149967,-0.0195546,-0.954648,mcl,2.64635,-0.361404,-20.9221,odom,2.63135,-0.341849,-19.9675,
error,0.0257211,0.0154936,-0.020531,-0.954648,mcl,2.6928,-0.379077,-20.9221,odom,2.67731,-0.358546,-19.9675,
error,0.0265616,0.01565,-0.0214615,-0.954648,mcl,2.73871,-0.396629,-20.9221,odom,2.72306,-0.375168,-19.9675,
error,0.0274216,0.0160587,-0.0222275,-0.954648,mcl,2.77342,-0.409859,-20.9221,odom,2.75736,-0.387631,-19.9675,
error,0.0289279,0.0164208,-0.0238156,-0.954648,mcl,2.84807,-0.438439,-20.9221,odom,2.83165,-0.414623,-19.9675,
error,0.0294298,0.0166182,-0.0242888,-0.954648,mcl,2.87104,-0.447185,-20.9221,odom,2.85442,-0.422896,-19.9675,
error,0.0306398,0.0169093,-0.0255513,-0.954648,mcl,2.92878,-0.469319,-20.9221,odom,2.91187,-0.443767,-19.9675,
error,0.0314258,0.017229,-0.026282,-0.954648,mcl,2.96363,-0.482595,-20.9221,odom,2.9464,-0.456313,-19.9675,
error,0.0321923,0.0171977,-0.0272137,-0.954648,mcl,3.00922,-0.500103,-20.9221,odom,2.99202,-0.472889,-19.9675,
error,0.0333193,0.0174756,-0.0283686,-0.93235,mcl,3.06088,-0.519761,-20.0153,odom,3.0434,-0.491392,-19.0829,
error,0.0341347,0.0176991,-0.0291877,-0.865549,mcl,3.10171,-0.53384,-17.5637,odom,3.08401,-0.504653,-16.6982,
error,0.034997,0.0179352,-0.0300519,-0.827886,mcl,3.14865,-0.547644,-14.7486,odom,3.13072,-0.517592,-13.9208,
error,0.0361106,0.0181661,-0.0312085,-0.744517,mcl,3.22045,-0.56401,-10.4726,odom,3.20228,-0.532802,-9.72808,
error,0.0366989,0.0185783,-0.031649,-0.704373,mcl,3.25084,-0.569217,-8.69309,odom,3.23226,-0.537568,-7.98872,
error,0.0377461,0.0191803,-0.0325098,-0.640817,mcl,3.31804,-0.577742,-6.31068,odom,3.29886,-0.545232,-5.66986,
error,0.0384976,0.0196594,-0.0330995,-0.640817,mcl,3.36699,-0.583144,-6.31068,odom,3.34733,-0.550045,-5.66986,
error,0.0390739,0.020032,-0.0335483,-0.640817,mcl,3.40366,-0.587196,-6.31068,odom,3.38363,-0.553648,-5.66986,
error,0.0397779,0.0203918,-0.0341534,-0.640817,mcl,3.45239,-0.592604,-6.31068,odom,3.432,-0.558451,-5.66986,
error,0.0405435,0.0208533,-0.0347694,-0.640817,mcl,3.50117,-0.598017,-6.31068,odom,3.48031,-0.563247,-5.66986,
error,0.0413841,0.02134,-0.0354577,-0.640817,mcl,3.55616,-0.604116,-6.31068,odom,3.53482,-0.568659,-5.66986,
error,0.0422,0.0219097,-0.0360667,-0.640817,mcl,3.60505,-0.609523,-6.31068,odom,3.58314,-0.573456,-5.66986,
error,0.04313,0.0226786,-0.0366862,-0.640817,mcl,3.65439,-0.614964,-6.31068,odom,3.63171,-0.578278,-5.66986,
error,0.0440021,0.0232802,-0.0373393,-0.640817,mcl,3.70966,-0.621045,-6.31068,odom,3.68638,-0.583706,-5.66986,
error,0.044637,0.0236725,-0.0378427,-0.640817,mcl,3.7523,-0.625743,-6.31068,odom,3.72863,-0.587901,-5.66986,
error,0.0453848,0.0240809,-0.0384694,-0.640817,mcl,3.80137,-0.631201,-6.31068,odom,3.77729,-0.592731,-5.66986,
error,0.0465839,0.0249087,-0.0393652,-0.640817,mcl,3.87521,-0.639346,-6.31068,odom,3.8503,-0.59998,-5.66986,
error,0.0471468,0.0251299,-0.0398912,-0.640817,mcl,3.91801,-0.644099,-6.31068,odom,3.89288,-0.604208,-5.66986,
error,0.0479581,0.0256899,-0.040497,-0.640817,mcl,3.96705,-0.649518,-6.31068,odom,3.94136,-0.609021,-5.66986,
error,0.0487818,0.0261006,-0.0412119,-0.640817,mcl,4.02214,-0.655662,-6.31068,odom,3.99604,-0.61445,-5.66986,
error,0.0493401,0.0265464,-0.04159,-0.640817,mcl,4.05277,-0.659036,-6.31068,odom,4.02622,-0.617446,-5.66986,
error,0.0501742,0.0270256,-0.0422737,-0.640817,mcl,4.10783,-0.665139,-6.31068,odom,4.08081,-0.622865,-5.66986,
error,0.0509065,0.0274237,-0.0428884,-0.640817,mcl,4.15655,-0.670552,-6.31068,odom,4.12913,-0.627663,-5.66986,
error,0.0515238,0.0276502,-0.0434761,-0.640817,mcl,4.20539,-0.675965,-6.31068,odom,4.17773,-0.632489,-5.66986,
error,0.0523579,0.028133,-0.0441574,-0.640817,mcl,4.26054,-0.682074,-6.31068,odom,4.2324,-0.637916,-5.66986,
error,0.053013,0.0284457,-0.044735,-0.640817,mcl,4.30919,-0.687451,-6.31068,odom,4.28074,-0.642716,-5.66986,
error,0.0536806,0.0287733,-0.0453178,-0.640817,mcl,4.35799,-0.692846,-6.31068,odom,4.32922,-0.647528,-5.66986,
error,0.0543947,0.0291876,-0.0459006,-0.640817,mcl,4.40668,-0.698222,-6.31068,odom,4.37749,-0.652321,-5.66986,
error,0.0552067,0.0297603,-0.0464984,-0.640817,mcl,4.45567,-0.703627,-6.31068,odom,4.42591,-0.657128,-5.66986,
error,0.0560827,0.0304438,-0.0471003,-0.640817,mcl,4.50485,-0.709043,-6.31068,odom,4.4744,-0.661943,-5.66986,
error,0.0570765,0.0308987,-0.0479896,-0.640817,mcl,4.57785,-0.717135,-6.31068,odom,4.54695,-0.669145,-5.66986,
error,0.0578616,0.0315101,-0.0485292,-0.640817,mcl,4.62096,-0.721894,-6.31068,odom,4.58945,-0.673365,-5.66986,
error,0.0585102,0.0318131,-0.0491056,-0.625227,mcl,4.66978,-0.727198,-5.66258,odom,4.63797,-0.678092,-5.03736,
error,0.0594273,0.0325037,-0.0497505,-0.578501,mcl,4.72555,-0.731465,-2.60914,odom,4.69304,-0.681714,-2.03064,
error,0.0599629,0.0330024,-0.0500639,-0.5389,mcl,4.75645,-0.732486,-0.827285,odom,4.72344,-0.682422,-0.288385,
error,0.0366705,0.0230751,-0.0285003,-0.0519741,mcl,4.80165,-0.709848,2.81968,odom,4.77858,-0.681348,2.87165,
error,0.0370155,0.0236444,-0.0284796,0.0153464,mcl,4.85075,-0.706356,5.67492,odom,4.82711,-0.677877,5.65958,
error,0.0372787,0.024274,-0.0282927,0.0749277,mcl,4.91775,-0.697547,9.56951,odom,4.89347,-0.669254,9.49458,
error,0.0373394,0.024523,-0.0281576,0.111558,mcl,4.95393,-0.690838,11.6994,odom,4.92941,-0.66268,11.5879,
error,0.0376624,0.0252549,-0.0279401,0.147216,mcl,5.00223,-0.679968,13.633,odom,4.97698,-0.652028,13.4858,
error,0.0376829,0.0255278,-0.0277189,0.137087,mcl,5.04413,-0.669811,13.0811,odom,5.0186,-0.642092,12.944,
error,0.0379259,0.0262134,-0.0274086,0.0544015,mcl,5.11691,-0.655268,8.96324,odom,5.09069,-0.627859,8.90884,
error,0.0381181,0.0265804,-0.0273216,0.00629625,mcl,5.1473,-0.650847,7.17701,odom,5.12072,-0.623526,7.17072,
error,0.038412,0.0270504,-0.027272,-0.0600557,mcl,5.1963,-0.645742,4.31465,odom,5.16925,-0.61847,4.37471,
error,0.0389126,0.0277261,-0.027303,-0.119734,mcl,5.24577,-0.643088,1.45493,odom,5.21804,-0.615785,1.57467,
error,0.0397121,0.0286641,-0.0274849,-0.189596,mcl,5.31359,-0.643465,-2.44787,odom,5.28493,-0.61598,-2.25828,
error,0.0402794,0.0292512,-0.0276912,-0.226228,mcl,5.36265,-0.646616,-5.26747,odom,5.3334,-0.618925,-5.04125,
error,0.0406466,0.0295463,-0.0279135,-0.253878,mcl,5.3991,-0.65058,-7.37777,odom,5.36956,-0.622667,-7.12389,
error,0.0413744,0.0302354,-0.028243,-0.306872,mcl,5.44783,-0.657953,-10.2129,odom,5.4176,-0.62971,-9.90606,
error,0.0418978,0.0305817,-0.0286388,-0.377586,mcl,5.5019,-0.669084,-13.4227,odom,5.47131,-0.640445,-13.0451,
error,0.0426549,0.0311067,-0.0291859,-0.428417,mcl,5.54941,-0.681574,-16.2516,odom,5.5183,-0.652388,-15.8232,
error,0.043913,0.0320338,-0.0300365,-0.508081,mcl,5.61426,-0.702665,-20.1738,odom,5.58223,-0.672629,-19.6657,
error,0.0442802,0.0321969,-0.030399,-0.534059,mcl,5.64289,-0.713592,-21.9395,odom,5.61069,-0.683193,-21.4054,
error,0.0449091,0.0324473,-0.0310483,-0.573431,mcl,5.69359,-0.735447,-25.1147,odom,5.66114,-0.704399,-24.5413,
error,0.0456147,0.0327953,-0.0317044,-0.631323,mcl,5.73226,-0.754455,-27.6076,odom,5.69947,-0.72275,-26.9763,
error,0.0463892,0.033046,-0.0325565,-0.704195,mcl,5.78046,-0.781194,-30.803,odom,5.74742,-0.748638,-30.0988,
error,0.0470736,0.033177,-0.0333948,-0.757006,mcl,5.82205,-0.807253,-33.6363,odom,5.78887,-0.773858,-32.8793,
error,0.047863,0.0333791,-0.0343032,-0.806537,mcl,5.86259,-0.83536,-35.8383,odom,5.82921,-0.801057,-35.0317,
error,0.0486763,0.033316,-0.0354884,-0.810747,mcl,5.91711,-0.875007,-35.9988,odom,5.8838,-0.839519,-35.1881,
error,0.0492147,0.0332473,-0.0362864,-0.810747,mcl,5.95693,-0.903926,-35.9988,odom,5.92368,-0.86764,-35.1881,
error,0.0497731,0.0333328,-0.0369634,-0.810747,mcl,5.9867,-0.925536,-35.9988,odom,5.95337,-0.888573,-35.1881,
error,0.0505333,0.0334549,-0.0378733,-0.810747,mcl,6.02689,-0.954701,-35.9988,odom,5.99344,-0.916828,-35.1881,
error,0.0514364,0.0335251,-0.0390099,-0.810747,mcl,6.07187,-0.987504,-35.9988,odom,6.03835,-0.948494,-35.1881,
error,0.0522169,0.0335473,-0.0400147,-0.810747,mcl,6.11184,-1.01667,-35.9988,odom,6.07829,-0.976657,-35.1881,
error,0.052882,0.0335248,-0.0408974,-0.810747,mcl,6.15165,-1.04564,-35.9988,odom,6.11813,-1.00475,-35.1881,
error,0.0534483,0.0334951,-0.0416509,-0.810747,mcl,6.19128,-1.07436,-35.9988,odom,6.15779,-1.03271,-35.1881,
error,0.0540293,0.0336008,-0.0423101,-0.810747,mcl,6.22208,-1.09667,-35.9988,odom,6.18848,-1.05436,-35.1881,
error,0.0540439,0.0335808,-0.0423447,-0.810747,mcl,6.22426,-1.09825,-35.9988,odom,6.19068,-1.0559,-35.1881,
error,0.0542376,0.0335751,-0.0425961,-0.810747,mcl,6.23347,-1.105,-35.9988,odom,6.19989,-1.0624,-35.1881,
error,0.055024,0.0336361,-0.043546,-0.810747,mcl,6.27608,-1.13595,-35.9988,odom,6.24244,-1.0924,-35.1881,
error,0.0558768,0.0334949,-0.0447248,-0.810747,mcl,6.32565,-1.17218,-35.9988,odom,6.29215,-1.12745,-35.1881,
error,0.0566946,0.0334824,-0.0457516,-0.810747,mcl,6.37071,-1.20498,-35.9988,odom,6.33722,-1.15923,-35.1881,
error,0.0576676,0.0337689,-0.0467462,-0.810747,mcl,6.41091,-1.23412,-35.9988,odom,6.37714,-1.18738,-35.1881,
error,0.0582728,0.0339294,-0.0473763,-0.810747,mcl,6.44081,-1.25573,-35.9988,odom,6.40688,-1.20835,-35.1881,
error,0.0590318,0.0340721,-0.0482063,-0.810747,mcl,6.48061,-1.28452,-35.9988,odom,6.44654,-1.23631,-35.1881,
error,0.0596229,0.0339905,-0.0489851,-0.810747,mcl,6.52041,-1.31342,-35.9988,odom,6.48642,-1.26443,-35.1881,
error,0.0606525,0.0340755,-0.0501755,-0.810747,mcl,6.56533,-1.34623,-35.9988,odom,6.53126,-1.29605,-35.1881,
error,0.061311,0.0339942,-0.0510238,-0.810747,mcl,6.60491,-1.37503,-35.9988,odom,6.57091,-1.32401,-35.1881,
error,0.0620845,0.0340521,-0.0519128,-0.810747,mcl,6.6446,-1.40387,-35.9988,odom,6.61055,-1.35196,-35.1881,
error,0.0629227,0.034164,-0.0528402,-0.810747,mcl,6.68444,-1.43281,-35.9988,odom,6.65028,-1.37997,-35.1881,
error,0.0640686,0.0344529,-0.0540165,-0.810747,mcl,6.73932,-1.47248,-35.9988,odom,6.70486,-1.41846,-35.1881,
error,0.0645584,0.034325,-0.0546771,-0.810747,mcl,6.76396,-1.4906,-35.9988,odom,6.72963,-1.43593,-35.1881,
error,0.0654975,0.0345698,-0.0556314,-0.810747,mcl,6.8038,-1.51948,-35.9988,odom,6.76923,-1.46385,-35.1881,
error,0.0663926,0.0346364,-0.0566419,-0.810747,mcl,6.84833,-1.55184,-35.9988,odom,6.81369,-1.49519,-35.1881,
error,0.0647,0.0283608,-0.0581529,-0.813522,mcl,6.89687,-1.592,-36.0016,odom,6.86851,-1.53385,-35.1881,
error,0.784103,-0.777158,-0.10413,-1.17509,mcl,6.13121,-1.66609,-36.3631,odom,6.90837,-1.56196,-35.1881,
error,0.784425,-0.777356,-0.105073,-1.17509,mcl,6.16104,-1.6882,-36.3631,odom,6.93839,-1.58313,-35.1881,
error,0.784493,-0.77728,-0.106136,-1.17509,mcl,6.20109,-1.71745,-36.3631,odom,6.97837,-1.61131,-35.1881,
error,0.785002,-0.777606,-0.107504,-1.17509,mcl,6.2556,-1.75748,-36.3631,odom,7.0332,-1.64998,-35.1881,
error,0.78514,-0.777579,-0.1087,-1.17509,mcl,6.29578,-1.78699,-36.3631,odom,7.07336,-1.67829,-35.1881,
error,0.78545,-0.777748,-0.109722,-1.17509,mcl,6.32546,-1.80906,-36.3631,odom,7.1032,-1.69933,-35.1881,
error,0.78588,-0.777984,-0.111117,-1.17509,mcl,6.37512,-1.84564,-36.3631,odom,7.15311,-1.73452,-35.1881,
error,0.786063,-0.778044,-0.111993,-1.17509,mcl,6.40505,-1.86766,-36.3631,odom,7.1831,-1.75567,-35.1881,
error,0.786576,-0.778402,-0.113103,-1.17509,mcl,6.44451,-1.89684,-36.3631,odom,7.22291,-1.78374,-35.1881,
error,0.786776,-0.778374,-0.114679,-1.17509,mcl,6.49938,-1.93709,-36.3631,odom,7.27775,-1.82241,-35.1881,
error,0.786905,-0.778404,-0.115359,-1.17509,mcl,6.52441,-1.95544,-36.3631,odom,7.30281,-1.84008,-35.1881,
error,0.770341,-0.759122,-0.130993,-1.17509,mcl,6.58364,-1.99924,-36.3631,odom,7.34276,-1.86825,-35.1881,
error,0.787582,-0.778728,-0.117765,-1.17509,mcl,6.60868,-2.0175,-36.3631,odom,7.38741,-1.89973,-35.1881,
error,0.788018,-0.778944,-0.119242,-1.17509,mcl,6.65821,-2.05405,-36.3631,odom,7.43716,-1.93481,-35.1881,
error,0.788302,-0.779032,-0.120539,-1.17509,mcl,6.7026,-2.08671,-36.3631,odom,7.48164,-1.96617,-35.1881,
error,0.788521,-0.779147,-0.12122,-1.17509,mcl,6.72742,-2.10497,-36.3631,odom,7.50657,-1.98375,-35.1881,
error,0.788904,-0.779332,-0.122523,-1.17509,mcl,6.77168,-2.13761,-36.3631,odom,7.55101,-2.01509,-35.1881,
error,0.789072,-0.779315,-0.123708,-1.17509,mcl,6.81127,-2.1667,-36.3631,odom,7.59059,-2.04299,-35.1881,
error,0.789443,-0.779496,-0.124925,-1.17509,mcl,6.85086,-2.19596,-36.3631,odom,7.63035,-2.07103,-35.1881,
error,0.789994,-0.779871,-0.126057,-1.17509,mcl,6.8952,-2.22862,-36.3631,odom,7.67507,-2.10256,-35.1881,
error,0.790142,-0.779821,-0.127292,-1.17509,mcl,6.93492,-2.25783,-36.3631,odom,7.71475,-2.13054,-35.1881,
error,0.790339,-0.77981,-0.128582,-1.17509,mcl,6.97459,-2.28708,-36.3631,odom,7.7544,-2.1585,-35.1881,
error,0.790718,-0.779999,-0.129761,-1.17509,mcl,7.014,-2.31618,-36.3631,odom,7.794,-2.18642,-35.1881,
error,0.791177,-0.78026,-0.13098,-1.17509,mcl,7.05341,-2.34537,-36.3631,odom,7.83367,-2.21439,-35.1881,
error,0.79159,-0.780468,-0.132227,-1.17509,mcl,7.09305,-2.37472,-36.3631,odom,7.87352,-2.24249,-35.1881,
error,0.791757,-0.780424,-0.133485,-1.17509,mcl,7.13769,-2.40742,-36.3631,odom,7.91811,-2.27393,-35.1881,
error,0.792331,-0.780741,-0.135023,-1.17509,mcl,7.18686,-2.44385,-36.3631,odom,7.9676,-2.30883,-35.1881,
error,0.792671,-0.780879,-0.136222,-1.17509,mcl,7.23156,-2.47667,-36.3631,odom,8.01244,-2.34045,-35.1881,
error,0.792807,-0.780881,-0.136994,-1.17509,mcl,7.25632,-2.4949,-36.3631,odom,8.03721,-2.35791,-35.1881,
error,0.793268,-0.781139,-0.138192,-1.17509,mcl,7.30085,-2.52768,-36.3631,odom,8.08199,-2.38949,-35.1881,
error,0.793711,-0.781381,-0.139357,-1.17509,mcl,7.34025,-2.55679,-36.3631,odom,8.12163,-2.41744,-35.1881,
error,0.79436,-0.78177,-0.140871,-1.17509,mcl,7.39464,-2.59693,-36.3631,odom,8.17641,-2.45606,-35.1881,
error,0.794637,-0.781921,-0.14159,-1.17509,mcl,7.42422,-2.61862,-36.3631,odom,8.20614,-2.47703,-35.1881,
error,0.794791,-0.781872,-0.142721,-1.17509,mcl,7.46402,-2.64778,-36.3631,odom,8.24589,-2.50506,-35.1881,
error,0.794927,-0.781793,-0.143902,-1.17509,mcl,7.50379,-2.67694,-36.3631,odom,8.28558,-2.53304,-35.1881,
error,0.795157,-0.781817,-0.145041,-1.17509,mcl,7.5435,-2.7061,-36.3631,odom,8.32532,-2.56106,-35.1881,
error,0.795751,-0.782117,-0.146676,-1.17509,mcl,7.59825,-2.74655,-36.3631,odom,8.38036,-2.59987,-35.1881,
error,0.795989,-0.782224,-0.147392,-1.17509,mcl,7.62304,-2.76482,-36.3631,odom,8.40526,-2.61743,-35.1881,
error,0.79634,-0.78236,-0.148561,-1.17509,mcl,7.66263,-2.794,-36.3631,odom,8.44499,-2.64544,-35.1881,
error,0.796761,-0.782459,-0.150284,-1.17509,mcl,7.7171,-2.8342,-36.3631,odom,8.49956,-2.68392,-35.1881,
error,0.797161,-0.782612,-0.151603,-1.17509,mcl,7.7614,-2.86687,-36.3631,odom,8.54402,-2.71526,-35.1881,
error,0.79755,-0.782789,-0.152731,-1.17509,mcl,7.801,-2.89604,-36.3631,odom,8.58379,-2.74331,-35.1881,
error,0.797933,-0.783036,-0.153464,-1.17509,mcl,7.83057,-2.9178,-36.3631,odom,8.61361,-2.76433,-35.1881,
error,0.798266,-0.783149,-0.154614,-1.17509,mcl,7.87034,-2.94707,-36.3631,odom,8.65349,-2.79246,-35.1881,
error,0.79847,-0.783134,-0.155742,-1.17509,mcl,7.90997,-2.97613,-36.3631,odom,8.6931,-2.82039,-35.1881,
error,0.798943,-0.783392,-0.156868,-1.17509,mcl,7.9494,-3.00524,-36.3631,odom,8.73279,-2.84837,-35.1881,
error,0.503548,-0.503015,0.0231639,1.01404,mcl,8.27459,-2.85681,-34.174,odom,8.77761,-2.87997,-35.1881,
error,0.502559,-0.502007,0.0235486,1.01404,mcl,8.31519,-2.88434,-34.174,odom,8.8172,-2.90789,-35.1881,
error,0.501587,-0.501013,0.0240021,1.01404,mcl,8.35584,-2.91185,-34.174,odom,8.85685,-2.93585,-35.1881,
error,0.500607,-0.500021,0.0242053,1.01404,mcl,8.39649,-2.93961,-34.174,odom,8.89651,-2.96381,-35.1881,
