error,dis_error,x_error,y_error,yaw_error,slam,x_slam,y_slam,yaw_slam,odom,x_odom,y_odom,yaw_odom,
error,0.00247628,0.00247628,0,0,mcl,0.249421,-0.0001,0,odom,0.246945,-0.0001,0,
error,0.00247628,0.00247628,0,0,mcl,0.249421,-0.0001,0,odom,0.246945,-0.0001,0,
error,0.00247628,0.00247628,0,0,mcl,0.249421,-0.0001,0,odom,0.246945,-0.0001,0,
error,0.00247628,0.00247628,0,0,mcl,0.249421,-0.0001,0,odom,0.246945,-0.0001,0,
error,0.00247628,0.00247628,0,0,mcl,0.249421,-0.0001,0,odom,0.246945,-0.0001,0,
error,0.00256527,0.00256527,0,0,mcl,0.267379,-0.0001,0,odom,0.264814,-0.0001,0,
error,0.00298822,0.00298822,0,0,mcl,0.316266,-0.0001,0,odom,0.313278,-0.0001,0,
error,0.00346138,0.00346138,0,0,mcl,0.366236,-0.0001,0,odom,0.362775,-0.0001,0,
error,0.0227186,0.0227186,0,0,mcl,0.4347,-0.0001,0,odom,0.411981,-0.0001,0,
error,0.0048782,0.0048782,0,0,mcl,0.484633,-0.0001,0,odom,0.479755,-0.0001,0,
error,0.00538346,0.00538346,0,0,mcl,0.534407,-0.0001,0,odom,0.529023,-0.0001,0,
error,0.00576765,0.00576765,0,0,mcl,0.571827,-0.0001,0,odom,0.566059,-0.0001,0,
error,0.00633017,0.00633017,0,0,mcl,0.621851,-0.0001,0,odom,0.61552,-0.0001,0,
error,0.00720783,0.00720783,0,0,mcl,0.684397,-0.0001,0,odom,0.677189,-0.0001,0,
error,0.00769597,0.00769597,0,0,mcl,0.72201,-0.0001,0,odom,0.714314,-0.0001,0,
error,0.0080643,0.0080643,0,0,mcl,0.77182,-0.0001,0,odom,0.763756,-0.0001,0,
error,0.00853818,0.00853818,0,0,mcl,0.821902,-0.0001,0,odom,0.813364,-0.0001,0,
error,0.00902423,0.00902423,0,0,mcl,0.877872,-0.0001,0,odom,0.868847,-0.0001,0,
error,0.00993463,0.00993463,0,0,mcl,0.940561,-0.0001,0,odom,0.930627,-0.0001,0,
error,0.0104201,0.0104201,0,0,mcl,0.971936,-0.0001,0,odom,0.961516,-0.0001,0,
error,0.0111831,0.0111831,0,0,mcl,1.04683,-0.0001,0,odom,1.03564,-0.0001,0,
error,0.0115854,0.0115854,0,0,mcl,1.07177,-0.0001,0,odom,1.06018,-0.0001,0,
error,0.0121144,0.0121144,0,0,mcl,1.1402,-0.0001,0,odom,1.12808,-0.0001,0,
error,0.0129243,0.0129243,0,0,mcl,1.19063,-0.0001,0,odom,1.17771,-0.0001,0,
error,0.0133176,0.0133176,0,0,mcl,1.24065,-0.0001,0,odom,1.22733,-0.0001,0,
error,0.0135205,0.0135205,0,0,mcl,1.2779,-0.0001,0,odom,1.26438,-0.0001,0,
error,0.0141551,0.0141551,0,0,mcl,1.3278,-0.0001,0,odom,1.31364,-0.0001,0,
error,0.0146923,0.0146923,0,0,mcl,1.37748,-0.0001,0,odom,1.36279,-0.0001,0,
error,0.0154632,0.0154632,0,0,mcl,1.43354,-0.0001,0,odom,1.41808,-0.0001,0,
error,0.0161077,0.0161077,0,0,mcl,1.48348,-0.0001,0,odom,1.46737,-0.0001,0,
error,0.0168585,0.0168585,-6.07055e-06,-0.0202337,mcl,1.53356,-0.000269131,-0.931072,odom,1.51671,-0.00026306,-0.910838,
error,0.0173243,0.0173242,-5.76492e-05,-0.0591327,mcl,1.57719,-0.00177143,-3.38971,odom,1.55987,-0.00171378,-3.33058,
error,0.0179086,0.0179076,-0.000190804,-0.13036,mcl,1.62718,-0.00585667,-6.3012,odom,1.60927,-0.00566587,-6.17084,
error,0.0185139,0.0185093,-0.000412321,-0.204909,mcl,1.67693,-0.0124731,-9.21579,odom,1.65842,-0.0120608,-9.01088,
error,0.0191218,0.019108,-0.000725775,-0.256839,mcl,1.73201,-0.0228061,-12.4418,odom,1.7129,-0.0220804,-12.1849,
error,0.019896,0.0198652,-0.00110594,-0.313105,mcl,1.78072,-0.0346281,-15.3228,odom,1.76085,-0.0335221,-15.0097,
error,0.0209906,0.020921,-0.00170862,-0.390978,mcl,1.8466,-0.05477,-19.2807,odom,1.82568,-0.0530613,-18.8897,
error,0.0219119,0.0218015,-0.00219696,-0.413162,mcl,1.89385,-0.0718316,-20.5613,odom,1.87205,-0.0696346,-20.1481,
error,0.022152,0.0220067,-0.00253303,-0.413162,mcl,1.9232,-0.0828628,-20.5613,odom,1.9012,-0.0803298,-20.1481,
error,0.0229734,0.0227666,-0.00307553,-0.413162,mcl,1.97592,-0.10247,-20.5613,odom,1.95316,-0.0993943,-20.1481,
error,0.0234165,0.0231171,-0.00373228,-0.413162,mcl,2.02253,-0.1201,-20.5613,odom,1.99942,-0.116368,-20.1481,
error,0.0240124,0.0236318,-0.00425797,-0.413162,mcl,2.06927,-0.137584,-20.5613,odom,2.04564,-0.133326,-20.1481,
error,0.0243415,0.0238627,-0.00480411,-0.413162,mcl,2.11558,-0.155037,-20.5613,odom,2.09172,-0.150232,-20.1481,
error,0.0249652,0.0244037,-0.00526493,-0.413162,mcl,2.16236,-0.172464,-20.5613,odom,2.13796,-0.167199,-20.1481,
error,0.0253963,0.0247119,-0.00585612,-0.413162,mcl,2.21459,-0.192104,-20.5613,odom,2.18988,-0.186247,-20.1481,
error,0.0261348,0.0253689,-0.00628051,-0.413162,mcl,2.25571,-0.207373,-20.5613,odom,2.23034,-0.201092,-20.1481,
error,0.00576901,0.000344669,-0.00575871,0.026729,mcl,2.29454,-0.230281,-20.1214,odom,2.2942,-0.224523,-20.1481,
error,0.00594794,0.000815877,-0.00589171,0.026729,mcl,2.32401,-0.241053,-20.1214,odom,2.32319,-0.235161,-20.1481,
error,0.00619373,0.00137385,-0.00603944,0.026729,mcl,2.37095,-0.258219,-20.1214,odom,2.36958,-0.25218,-20.1481,
error,0.006541,0.00186395,-0.0062698,0.026729,mcl,2.43558,-0.281981,-20.1214,odom,2.43371,-0.275711,-20.1481,
error,0.00690992,0.00256949,-0.00641442,0.026729,mcl,2.48241,-0.299048,-20.1214,odom,2.47984,-0.292634,-20.1481,
error,0.00731655,0.00319248,-0.00658331,0.026729,mcl,2.52919,-0.316153,-20.1214,odom,2.526,-0.30957,-20.1481,
error,0.00765515,0.00364029,-0.00673421,0.026729,mcl,2.56452,-0.329102,-20.1214,odom,2.56088,-0.322368,-20.1481,
error,0.00790983,0.00398988,-0.00682981,0.026729,mcl,2.61109,-0.346157,-20.1214,odom,2.6071,-0.339328,-20.1481,
error,0.00826389,0.00452477,-0.00691508,0.026729,mcl,2.65764,-0.363125,-20.1214,odom,2.65311,-0.35621,-20.1481,
error,0.00869565,0.0050445,-0.00708289,0.026729,mcl,2.71014,-0.382364,-20.1214,odom,2.70509,-0.375281,-20.1481,
error,0.00911389,0.00553304,-0.00724213,0.026729,mcl,2.75696,-0.399524,-20.1214,odom,2.75143,-0.392281,-20.1481,
error,0.00969855,0.00626609,-0.00740256,0.026729,mcl,2.80414,-0.416726,-20.1214,odom,2.79788,-0.409323,-20.1481,
error,0.0107797,0.00750172,-0.00774121,0.026729,mcl,2.8918,-0.448773,-20.1214,odom,2.8843,-0.441031,-20.1481,
error,0.0107797,0.00750172,-0.00774121,0.026729,mcl,2.8918,-0.448773,-20.1214,odom,2.8843,-0.441031,-20.1481,
error,0.0113528,0.00808487,-0.00796994,0.026729,mcl,2.94455,-0.46814,-20.1214,odom,2.93646,-0.46017,-20.1481,
error,0.0119127,0.0087036,-0.00813385,0.026729,mcl,2.99145,-0.485285,-20.1214,odom,2.98274,-0.477151,-20.1481,
error,0.0125886,0.00937378,-0.00840261,0.0468308,mcl,3.05011,-0.50655,-18.8807,odom,3.04073,-0.498147,-18.9275,
error,0.0132369,0.0100998,-0.0085562,0.120513,mcl,3.10374,-0.523404,-15.6325,odom,3.09364,-0.514848,-15.753,
error,0.0135514,0.0105226,-0.00853908,0.179185,mcl,3.15177,-0.535716,-12.756,odom,3.14125,-0.527177,-12.9352,
error,0.0137543,0.0108208,-0.00849074,0.242078,mcl,3.2004,-0.545675,-9.86491,odom,3.18958,-0.537184,-10.107,
error,0.0142221,0.0114634,-0.00841774,0.310581,mcl,3.23767,-0.551548,-7.67025,odom,3.2262,-0.54313,-7.98083,
error,0.0145079,0.0119514,-0.0082245,0.333761,mcl,3.28718,-0.557316,-5.73351,odom,3.27523,-0.549092,-6.06727,
error,0.0146381,0.0122645,-0.00799089,0.334813,mcl,3.33684,-0.562289,-5.68043,odom,3.32458,-0.554298,-6.01524,
error,0.0150459,0.0129004,-0.00774333,0.334813,mcl,3.38709,-0.567269,-5.68043,odom,3.37418,-0.559525,-6.01524,
error,0.0153335,0.0133653,-0.00751557,0.334813,mcl,3.43645,-0.572194,-5.68043,odom,3.42309,-0.564678,-6.01524,
error,0.0157463,0.0139656,-0.00727383,0.334813,mcl,3.48587,-0.577096,-5.68043,odom,3.47191,-0.569823,-6.01524,
error,0.0162324,0.0146317,-0.00702872,0.334813,mcl,3.53556,-0.582017,-5.68043,odom,3.52093,-0.574988,-6.01524,
error,0.0165584,0.0150948,-0.0068064,0.334813,mcl,3.58497,-0.586952,-5.68043,odom,3.56987,-0.580146,-6.01524,
error,0.0170112,0.0157149,-0.00651331,0.334813,mcl,3.65296,-0.593758,-5.68043,odom,3.63724,-0.587245,-6.01524,
error,0.0175067,0.016347,-0.00626592,0.334813,mcl,3.70896,-0.599345,-5.68043,odom,3.69262,-0.59308,-6.01524,
error,0.0180655,0.0170199,-0.00605696,0.334813,mcl,3.75273,-0.603677,-5.68043,odom,3.73571,-0.59762,-6.01524,
error,0.0188139,0.0178853,-0.00583779,0.334813,mcl,3.80263,-0.608625,-5.68043,odom,3.78474,-0.602787,-6.01524,
error,0.0193233,0.0184991,-0.00558316,0.334813,mcl,3.85219,-0.613528,-5.68043,odom,3.83369,-0.607945,-6.01524,
error,0.0196274,0.0188725,-0.00539093,0.334813,mcl,3.88932,-0.617209,-5.68043,odom,3.87045,-0.611818,-6.01524,
error,0.0200481,0.0193674,-0.00517988,0.334813,mcl,3.93875,-0.622154,-5.68043,odom,3.91938,-0.616975,-6.01524,
error,0.0206788,0.0200791,-0.00494376,0.334813,mcl,3.98848,-0.627083,-5.68043,odom,3.9684,-0.622139,-6.01524,
error,0.0210828,0.0205582,-0.00467369,0.334813,mcl,4.04425,-0.63264,-5.68043,odom,4.0237,-0.627966,-6.01524,
error,0.0216175,0.0211557,-0.00444442,0.334813,mcl,4.09381,-0.63757,-5.68043,odom,4.07266,-0.633126,-6.01524,
error,0.0221268,0.0217188,-0.00422941,0.334813,mcl,4.14333,-0.642513,-5.68043,odom,4.12161,-0.638284,-6.01524,
error,0.0228178,0.0224698,-0.00396968,0.334813,mcl,4.20545,-0.64872,-5.68043,odom,4.18298,-0.64475,-6.01524,
error,0.0230081,0.0226863,-0.00383468,0.334813,mcl,4.23614,-0.651797,-5.68043,odom,4.21346,-0.647962,-6.01524,
error,0.0235343,0.0232591,-0.00358888,0.334813,mcl,4.29171,-0.657346,-5.68043,odom,4.26845,-0.653757,-6.01524,
error,0.0239994,0.0237645,-0.00334952,0.334813,mcl,4.34115,-0.662263,-5.68043,odom,4.31738,-0.658913,-6.01524,
error,0.0242711,0.0240704,-0.00311487,0.334813,mcl,4.39052,-0.667199,-5.68043,odom,4.36645,-0.664084,-6.01524,
error,0.0249421,0.0247872,-0.00277586,0.334813,mcl,4.45852,-0.673949,-5.68043,odom,4.43373,-0.671173,-6.01524,
error,0.025335,0.0252089,-0.00252524,0.334813,mcl,4.50818,-0.678887,-5.68043,odom,4.48297,-0.676361,-6.01524,
error,0.025755,0.0256469,-0.00235715,0.334813,mcl,4.53925,-0.681947,-5.68043,odom,4.5136,-0.679589,-6.01524,
error,0.0262354,0.0261513,-0.00209848,0.334813,mcl,4.59474,-0.687482,-5.68043,odom,4.56859,-0.685383,-6.01524,
error,0.0269997,0.0269359,-0.00185411,0.351702,mcl,4.64449,-0.692235,-4.7594,odom,4.61755,-0.690381,-5.1111,
error,0.0276068,0.0275625,-0.00156232,0.408727,mcl,4.6942,-0.695312,-1.93922,odom,4.66664,-0.69375,-2.34794,
error,0.028045,0.0280193,-0.00119989,0.461292,mcl,4.74407,-0.695906,0.945363,odom,4.71605,-0.694706,0.484071,
error,0.0285092,0.0284993,-0.00075297,0.531112,mcl,4.79371,-0.693986,3.83328,odom,4.76521,-0.693233,3.30217,
error,0.0290768,0.0290764,-0.000157118,0.60069,mcl,4.8493,-0.68886,7.06566,odom,4.82022,-0.688703,6.46497,
error,0.0294912,0.0294887,0.000385354,0.637487,mcl,4.89229,-0.682697,9.56349,odom,4.8628,-0.683082,8.926,
error,0.0303459,0.0303181,0.00129983,0.738302,mcl,4.95972,-0.669207,13.5486,odom,4.92941,-0.670507,12.8103,
error,0.0309449,0.0308686,0.00217202,0.763114,mcl,5.014,-0.655295,14.8325,odom,4.98314,-0.657467,14.0693,
error,0.0310652,0.0309487,0.00268827,0.751649,mcl,5.04408,-0.64736,14.1646,odom,5.01313,-0.650048,13.4129,
error,0.0316289,0.0314169,0.00365619,0.714913,mcl,5.10499,-0.633606,10.7306,odom,5.07358,-0.637262,10.0157,
error,0.0322645,0.0319749,0.00431286,0.652377,mcl,5.15452,-0.625391,7.8288,odom,5.12255,-0.629704,7.17642,
error,0.0326848,0.0323124,0.00491996,0.599826,mcl,5.20403,-0.619671,4.94343,odom,5.17172,-0.624591,4.34361,
error,0.0275422,0.0203386,-0.0185718,-0.0032837,mcl,5.24784,-0.640316,1.13972,odom,5.2275,-0.621744,1.14301,
error,0.0279554,0.020875,-0.018594,-0.0568979,mcl,5.29834,-0.640434,-1.7767,odom,5.27746,-0.62184,-1.7198,
error,0.0282935,0.0212672,-0.0186608,-0.104571,mcl,5.32962,-0.64181,-3.59594,odom,5.30835,-0.62315,-3.49136,
error,0.0292442,0.0222484,-0.0189797,-0.202855,mcl,5.41004,-0.649922,-8.26857,odom,5.38779,-0.630942,-8.06571,
error,0.0295927,0.0225903,-0.0191156,-0.229042,mcl,5.43477,-0.653745,-9.7085,odom,5.41218,-0.63463,-9.47946,
error,0.0302786,0.0232219,-0.0194302,-0.272462,mcl,5.48392,-0.663241,-12.581,odom,5.46069,-0.643811,-12.3086,
error,0.0308729,0.0236535,-0.0198405,-0.318882,mcl,5.53229,-0.675202,-15.4534,odom,5.50864,-0.655362,-15.1346,
error,0.0314506,0.0240292,-0.0202913,-0.362319,mcl,5.57436,-0.687764,-17.9843,odom,5.55033,-0.667473,-17.6219,
error,0.0321164,0.0244906,-0.0207767,-0.417781,mcl,5.6218,-0.704304,-20.8846,odom,5.59731,-0.683528,-20.4668,
error,0.0331066,0.0250149,-0.0216864,-0.504972,mcl,5.69072,-0.733422,-25.2121,odom,5.66571,-0.711736,-24.7072,
error,0.0336172,0.0252973,-0.0221397,-0.539753,mcl,5.71895,-0.747152,-27.0194,odom,5.69365,-0.725012,-26.4796,
error,0.0347318,0.0259013,-0.0231391,-0.608885,mcl,5.77416,-0.777277,-30.6349,odom,5.74825,-0.754138,-30.026,
error,0.0351427,0.0258986,-0.0237545,-0.646523,mcl,5.81653,-0.803625,-33.5133,odom,5.79063,-0.779871,-32.8668,
error,0.035718,0.0261291,-0.0243525,-0.663196,mcl,5.84754,-0.824596,-34.7342,odom,5.82141,-0.800243,-34.071,
error,0.0364582,0.0262984,-0.0252506,-0.664821,mcl,5.88837,-0.853039,-34.7908,odom,5.86207,-0.827789,-34.126,
error,0.0370991,0.0264357,-0.0260287,-0.664821,mcl,5.93417,-0.884767,-34.7908,odom,5.90774,-0.858738,-34.126,
error,0.0377433,0.0265402,-0.0268361,-0.664821,mcl,5.97495,-0.913135,-34.7908,odom,5.94841,-0.886299,-34.126,
error,0.0384748,0.026735,-0.0276686,-0.664821,mcl,6.01588,-0.941575,-34.7908,odom,5.98914,-0.913906,-34.126,
error,0.0391329,0.0268368,-0.0284811,-0.664821,mcl,6.05665,-0.969948,-34.7908,odom,6.02981,-0.941467,-34.126,
error,0.0396577,0.0268555,-0.0291807,-0.664821,mcl,6.09723,-0.99814,-34.7908,odom,6.07038,-0.96896,-34.126,
error,0.040657,0.0271046,-0.030304,-0.664821,mcl,6.15393,-1.03752,-34.7908,odom,6.12683,-1.00722,-34.126,
error,0.0414151,0.0273259,-0.0311208,-0.664821,mcl,6.19519,-1.06615,-34.7908,odom,6.16787,-1.03503,-34.126,
error,0.041753,0.0273632,-0.0315369,-0.664821,mcl,6.21133,-1.07748,-34.7908,odom,6.18397,-1.04594,-34.126,
error,0.0417919,0.0273756,-0.0315776,-0.664821,mcl,6.21341,-1.07892,-34.7908,odom,6.18603,-1.04734,-34.126,
error,0.0419278,0.0273802,-0.0317532,-0.664821,mcl,6.22285,-1.08549,-34.7908,odom,6.19547,-1.05374,-34.126,
error,0.0427431,0.0275419,-0.0326866,-0.664821,mcl,6.27691,-1.12295,-34.7908,odom,6.24937,-1.09027,-34.126,
error,0.0433139,0.0275927,-0.0333877,-0.664821,mcl,6.31756,-1.15116,-34.7908,odom,6.28996,-1.11778,-34.126,
error,0.0439689,0.0277014,-0.0341453,-0.664821,mcl,6.35845,-1.17956,-34.7908,odom,6.33075,-1.14542,-34.126,
error,0.0447064,0.0276937,-0.035096,-0.664821,mcl,6.40441,-1.21166,-34.7908,odom,6.37671,-1.17657,-34.126,
error,0.0453694,0.0278876,-0.0357864,-0.664821,mcl,6.44572,-1.24022,-34.7908,odom,6.41783,-1.20443,-34.126,
error,0.0461003,0.0280268,-0.0366024,-0.664821,mcl,6.47152,-1.25843,-34.7908,odom,6.44349,-1.22183,-34.126,
error,0.0470489,0.0281314,-0.0377124,-0.664821,mcl,6.52767,-1.29752,-34.7908,odom,6.49954,-1.25981,-34.126,
error,0.0477248,0.0283675,-0.0383789,-0.664821,mcl,6.55862,-1.319,-34.7908,odom,6.53025,-1.28062,-34.126,
error,0.0486228,0.0287937,-0.0391804,-0.664821,mcl,6.59967,-1.34733,-34.7908,odom,6.57087,-1.30815,-34.126,
error,0.0492425,0.0288903,-0.039877,-0.664821,mcl,6.64038,-1.37556,-34.7908,odom,6.61149,-1.33568,-34.126,
error,0.0499008,0.0289882,-0.0406174,-0.664821,mcl,6.6813,-1.40397,-34.7908,odom,6.65232,-1.36335,-34.126,
error,0.0507251,0.0291149,-0.0415374,-0.664821,mcl,6.72211,-1.43246,-34.7908,odom,6.693,-1.39092,-34.126,
error,0.0513484,0.0291192,-0.0422934,-0.664821,mcl,6.76283,-1.4608,-34.7908,odom,6.73371,-1.41851,-34.126,
error,0.0520889,0.0292671,-0.0430894,-0.664821,mcl,6.80366,-1.48917,-34.7908,odom,6.77439,-1.44608,-34.126,
error,0.0530508,0.0294145,-0.0441494,-0.664821,mcl,6.85959,-1.52803,-34.7908,odom,6.83017,-1.48388,-34.126,
error,0.0539893,0.0298855,-0.0449633,-0.664821,mcl,6.90062,-1.55634,-34.7908,odom,6.87074,-1.51137,-34.126,
error,0.0545937,0.0298968,-0.0456799,-0.664821,mcl,6.931,-1.57764,-34.7908,odom,6.90111,-1.53196,-34.126,
error,0.0554505,0.0301877,-0.0465129,-0.664821,mcl,6.97202,-1.60607,-34.7908,odom,6.94183,-1.55955,-34.126,
error,0.056214,0.0303184,-0.0473372,-0.664821,mcl,7.01304,-1.63461,-34.7908,odom,6.98272,-1.58727,-34.126,
error,0.0568384,0.0303031,-0.0480867,-0.664821,mcl,7.0537,-1.66292,-34.7908,odom,7.02339,-1.61483,-34.126,
error,0.0576071,0.0304241,-0.0489179,-0.664821,mcl,7.09948,-1.69469,-34.7908,odom,7.06905,-1.64578,-34.126,
error,0.0586333,0.0306605,-0.0499779,-0.664821,mcl,7.15055,-1.73021,-34.7908,odom,7.11989,-1.68023,-34.126,
error,0.0592547,0.0309441,-0.050533,-0.664821,mcl,7.18151,-1.75155,-34.7908,odom,7.15057,-1.70102,-34.126,
error,0.0599315,0.0311805,-0.0511817,-0.664821,mcl,7.21728,-1.77628,-34.7908,odom,7.1861,-1.7251,-34.126,
error,0.0606603,0.0312742,-0.0519769,-0.664821,mcl,7.26301,-1.80801,-34.7908,odom,7.23174,-1.75603,-34.126,
error,0.0614585,0.0313541,-0.0528589,-0.664821,mcl,7.30378,-1.83646,-34.7908,odom,7.27243,-1.7836,-34.126,
error,0.0622234,0.0314424,-0.0536947,-0.664821,mcl,7.34462,-1.86492,-34.7908,odom,7.31318,-1.81122,-34.126,
error,0.0632331,0.0315633,-0.0547922,-0.664821,mcl,7.40052,-1.90381,-34.7908,odom,7.36895,-1.84902,-34.126,
error,0.0641161,0.0315335,-0.0558258,-0.664821,mcl,7.45635,-1.9427,-34.7908,odom,7.42481,-1.88688,-34.126,
error,0.0645068,0.0318208,-0.0561121,-0.664821,mcl,7.47185,-1.9533,-34.7908,odom,7.44003,-1.89719,-34.126,
error,0.0652965,0.0320569,-0.0568858,-0.664821,mcl,7.51312,-1.98188,-34.7908,odom,7.48106,-1.925,-34.126,
error,0.0660212,0.0320361,-0.0577277,-0.664821,mcl,7.55428,-2.01064,-34.7908,odom,7.52224,-1.95291,-34.126,
error,0.0669745,0.0323055,-0.058668,-0.664821,mcl,7.60564,-2.0462,-34.7908,odom,7.57333,-1.98753,-34.126,
error,0.0675084,0.0323462,-0.0592546,-0.664821,mcl,7.63645,-2.06764,-34.7908,odom,7.60411,-2.00839,-34.126,
error,0.140886,-0.0468468,-0.132869,-1.61169,mcl,7.61364,-2.17947,-35.7376,odom,7.66049,-2.0466,-34.126,
error,0.141855,-0.0470643,-0.13382,-1.61169,mcl,7.63929,-2.19795,-35.7376,odom,7.68636,-2.06413,-34.126,
error,0.143414,-0.0474117,-0.13535,-1.61169,mcl,7.67961,-2.22704,-35.7376,odom,7.72702,-2.09169,-34.126,
error,0.14482,-0.0476837,-0.136744,-1.61169,mcl,7.72012,-2.25607,-35.7376,odom,7.7678,-2.11933,-34.126,
error,0.146438,-0.0480411,-0.138333,-1.61169,mcl,7.76033,-2.28515,-35.7376,odom,7.80837,-2.14682,-34.126,
error,0.14788,-0.0484919,-0.139704,-1.61169,mcl,7.80071,-2.31419,-35.7376,odom,7.8492,-2.17449,-34.126,
error,0.149944,-0.0488555,-0.141762,-1.61169,mcl,7.85634,-2.3542,-35.7376,odom,7.9052,-2.21244,-34.126,
error,0.151527,-0.0490417,-0.143371,-1.61169,mcl,7.89672,-2.3833,-35.7376,odom,7.94576,-2.23993,-34.126,
error,0.153092,-0.0494362,-0.14489,-1.61169,mcl,7.93741,-2.41266,-35.7376,odom,7.98685,-2.26777,-34.126,
error,0.154273,-0.049744,-0.146033,-1.61169,mcl,7.96769,-2.43454,-35.7376,odom,8.01744,-2.28851,-34.126,
error,0.155946,-0.0502348,-0.147634,-1.61169,mcl,8.00794,-2.46375,-35.7376,odom,8.05817,-2.31611,-34.126,
error,0.157355,-0.0503133,-0.149094,-1.61169,mcl,8.04843,-2.4927,-35.7376,odom,8.09874,-2.34361,-34.126,
error,0.159213,-0.0508519,-0.150873,-1.61169,mcl,8.09359,-2.52545,-35.7376,odom,8.14444,-2.37458,-34.126,
error,0.160667,-0.0512622,-0.152269,-1.61169,mcl,8.13378,-2.55436,-35.7376,odom,8.18504,-2.4021,-34.126,
error,0.162077,-0.0514794,-0.153684,-1.61169,mcl,8.17415,-2.58328,-35.7376,odom,8.22563,-2.4296,-34.126,
error,0.163569,-0.0518345,-0.155138,-1.61169,mcl,8.21446,-2.6123,-35.7376,odom,8.2663,-2.45716,-34.126,
error,0.165669,-0.0524753,-0.157138,-1.61169,mcl,8.26968,-2.65216,-35.7376,odom,8.32216,-2.49502,-34.126,
error,0.166624,-0.0527162,-0.158066,-1.61169,mcl,8.29487,-2.67032,-35.7376,odom,8.34759,-2.51225,-34.126,
error,0.168571,-0.0534191,-0.159883,-1.61169,mcl,8.35006,-2.71002,-35.7376,odom,8.40348,-2.55013,-34.126,
error,0.169441,-0.0534984,-0.160774,-1.61169,mcl,8.37541,-2.72814,-35.7376,odom,8.42891,-2.56737,-34.126,
error,0.171464,-0.0536889,-0.162841,-1.61169,mcl,8.43102,-2.76803,-35.7376,odom,8.48471,-2.60518,-34.126,
error,0.17291,-0.0538904,-0.164298,-1.61169,mcl,8.47132,-2.79693,-35.7376,odom,8.52521,-2.63263,-34.126,
error,0.174116,-0.0541776,-0.165473,-1.61169,mcl,8.50145,-2.81871,-35.7376,odom,8.55562,-2.65324,-34.126,
error,0.175584,-0.0545591,-0.166893,-1.61169,mcl,8.54168,-2.84766,-35.7376,odom,8.59624,-2.68077,-34.126,
error,0.177112,-0.0549123,-0.168385,-1.61169,mcl,8.58192,-2.87666,-35.7376,odom,8.63683,-2.70828,-34.126,
error,0.178977,-0.0553976,-0.170188,-1.61169,mcl,8.62693,-2.9093,-35.7376,odom,8.68232,-2.73911,-34.126,
error,0.180513,-0.0555782,-0.171744,-1.61169,mcl,8.6676,-2.93854,-35.7376,odom,8.72317,-2.76679,-34.126,
error,0.181992,-0.0559168,-0.173189,-1.61169,mcl,8.70805,-2.96763,-35.7376,odom,8.76396,-2.79444,-34.126,
error,0.183434,-0.056317,-0.174575,-1.61169,mcl,8.74846,-2.99667,-35.7376,odom,8.80478,-2.8221,-34.126,
error,0.184896,-0.0567135,-0.175983,-1.61169,mcl,8.78885,-3.02572,-35.7376,odom,8.84556,-2.84974,-34.126,
error,0.186335,-0.0569904,-0.177406,-1.61169,mcl,8.82916,-3.05465,-35.7376,odom,8.88615,-2.87724,-34.126,
error,0.188406,-0.0575173,-0.179412,-1.61169,mcl,8.88438,-3.09444,-35.7376,odom,8.9419,-2.91502,-34.126,
