error,dis_error,x_error,y_error,yaw_error,slam,x_slam,y_slam,yaw_slam,odom,x_odom,y_odom,yaw_odom,
error,0.00248239,0.00248239,0,0,mcl,0.249812,-0.0001,0,odom,0.24733,-0.0001,0,
error,0.00248239,0.00248239,0,0,mcl,0.249812,-0.0001,0,odom,0.24733,-0.0001,0,
error,0.00248239,0.00248239,0,0,mcl,0.249812,-0.0001,0,odom,0.24733,-0.0001,0,
error,0.00248239,0.00248239,0,0,mcl,0.249812,-0.0001,0,odom,0.24733,-0.0001,0,
error,0.00248239,0.00248239,0,0,mcl,0.249812,-0.0001,0,odom,0.24733,-0.0001,0,
error,0.00251949,0.00251949,0,0,mcl,0.260756,-0.0001,0,odom,0.258237,-0.0001,0,
error,0.00298567,0.00298567,0,0,mcl,0.316003,-0.0001,0,odom,0.313017,-0.0001,0,
error,0.00345542,0.00345542,0,0,mcl,0.365598,-0.0001,0,odom,0.362143,-0.0001,0,
error,0.00392973,0.00392973,0,0,mcl,0.396875,-0.0001,0,odom,0.392945,-0.0001,0,
error,0.00475046,0.00475046,0,0,mcl,0.465526,-0.0001,0,odom,0.460775,-0.0001,0,
error,0.00496287,0.00496287,0,0,mcl,0.496948,-0.0001,0,odom,0.491985,-0.0001,0,
error,0.00548998,0.00548998,0,0,mcl,0.547357,-0.0001,0,odom,0.541867,-0.0001,0,
error,0.00627863,0.00627863,0,0,mcl,0.616426,-0.0001,0,odom,0.610148,-0.0001,0,
error,0.00701514,0.00701514,0,0,mcl,0.666551,-0.0001,0,odom,0.659536,-0.0001,0,
error,0.00753944,0.00753944,0,0,mcl,0.704199,-0.0001,0,odom,0.69666,-0.0001,0,
error,0.00803358,0.00803358,0,0,mcl,0.754263,-0.0001,0,odom,0.746229,-0.0001,0,
error,0.00839025,0.00839025,0,0,mcl,0.803865,-0.0001,0,odom,0.795475,-0.0001,0,
error,0.00882027,0.00882027,0,0,mcl,0.853566,-0.0001,0,odom,0.844746,-0.0001,0,
error,0.00922778,0.00922778,0,0,mcl,0.903209,-0.0001,0,odom,0.893981,-0.0001,0,
error,0.0101291,0.0101291,0,0,mcl,0.953206,-0.0001,0,odom,0.943077,-0.0001,0,
error,0.0107491,0.0107491,0,0,mcl,1.0092,-0.0001,0,odom,0.998447,-0.0001,0,
error,0.0112812,0.0112812,0,0,mcl,1.05323,-0.0001,0,odom,1.04194,-0.0001,0,
error,0.0118671,0.0118671,0,0,mcl,1.10335,-0.0001,0,odom,1.09149,-0.0001,0,
error,0.037264,0.037264,0,0,mcl,1.17794,-0.0001,0,odom,1.14067,-0.0001,0,
error,0.0131366,0.0131366,0,0,mcl,1.2277,-0.0001,0,odom,1.21457,-0.0001,0,
error,0.013499,0.013499,0,0,mcl,1.27126,-0.0001,0,odom,1.25776,-0.0001,0,
error,0.01405,0.01405,0,0,mcl,1.32099,-0.0001,0,odom,1.30694,-0.0001,0,
error,0.0146279,0.0146279,0,0,mcl,1.37093,-0.0001,0,odom,1.3563,-0.0001,0,
error,0.015183,0.015183,0,0,mcl,1.40866,-0.0001,0,odom,1.39348,-0.0001,0,
error,0.0158213,0.0158213,0,0,mcl,1.45862,-0.0001,0,odom,1.4428,-0.0001,0,
error,0.0164192,0.0164192,-4.20529e-07,-0.00519751,mcl,1.50844,-0.000118856,-0.263491,odom,1.49202,-0.000118436,-0.258293,
error,0.0172667,0.0172666,-4.20085e-05,-0.0613323,mcl,1.56472,-0.00143167,-3.0342,odom,1.54746,-0.00138966,-2.97287,
error,0.0177553,0.0177544,-0.000180009,-0.115966,mcl,1.61424,-0.00517425,-5.90558,odom,1.59648,-0.00499424,-5.78962,
error,0.0183403,0.0183363,-0.000381728,-0.191396,mcl,1.6636,-0.0113848,-8.79753,odom,1.64527,-0.011003,-8.60613,
error,0.018879,0.0188676,-0.000656325,-0.25081,mcl,1.71281,-0.0201066,-11.688,odom,1.69394,-0.0194503,-11.4371,
error,0.0195462,0.0195216,-0.000982143,-0.303987,mcl,1.76165,-0.0312693,-14.5711,odom,1.74213,-0.0302871,-14.2671,
error,0.0202537,0.0202041,-0.00141675,-0.354491,mcl,1.8097,-0.04484,-17.4384,odom,1.7895,-0.0434232,-17.0839,
error,0.0398924,0.0390056,-0.00836489,-0.816899,mcl,1.87551,-0.067338,-20.474,odom,1.83651,-0.0589731,-19.6571,
error,0.0220254,0.0218932,-0.00240968,-0.413194,mcl,1.90475,-0.0782499,-20.5263,odom,1.88286,-0.0758402,-20.1131,
error,0.0229392,0.0227317,-0.0030781,-0.413194,mcl,1.96915,-0.102195,-20.5263,odom,1.94642,-0.0991167,-20.1131,
error,0.0232903,0.0229974,-0.00368218,-0.413194,mcl,2.01566,-0.119732,-20.5263,odom,1.99266,-0.11605,-20.1131,
error,0.0237696,0.0234094,-0.0041224,-0.413194,mcl,2.05073,-0.132867,-20.5263,odom,2.02732,-0.128744,-20.1131,
error,0.0242135,0.0237607,-0.00466086,-0.413194,mcl,2.09734,-0.150343,-20.5263,odom,2.07357,-0.145682,-20.1131,
error,0.0248766,0.0243332,-0.00517124,-0.413194,mcl,2.1442,-0.167807,-20.5263,odom,2.11987,-0.162636,-20.1131,
error,0.025224,0.0245744,-0.00568772,-0.413194,mcl,2.19051,-0.185193,-20.5263,odom,2.16593,-0.179505,-20.1131,
error,0.0258996,0.0251501,-0.0061856,-0.413194,mcl,2.23732,-0.202623,-20.5263,odom,2.21217,-0.196437,-20.1131,
error,0.0265774,0.025669,-0.00688917,-0.413194,mcl,2.30131,-0.226568,-20.5263,odom,2.27564,-0.219678,-20.1131,
error,0.0269439,0.0259335,-0.00730942,-0.413194,mcl,2.33665,-0.239834,-20.5263,odom,2.31071,-0.232524,-20.1131,
error,0.0274497,0.0263306,-0.00775789,-0.413194,mcl,2.37772,-0.255176,-20.5263,odom,2.35139,-0.247418,-20.1131,
error,0.0279401,0.0266793,-0.00829861,-0.413194,mcl,2.42453,-0.272733,-20.5263,odom,2.39785,-0.264435,-20.1131,
error,0.026803,0.0256929,-0.00763392,-0.38068,mcl,2.49312,-0.297549,-20.4938,odom,2.46743,-0.289915,-20.1131,
error,0.0205042,0.0203408,-0.00258308,-0.256691,mcl,2.53423,-0.30951,-20.3698,odom,2.51389,-0.306927,-20.1131,
error,0.0210179,0.0208049,-0.00298478,-0.256691,mcl,2.57571,-0.324932,-20.3698,odom,2.5549,-0.321948,-20.1131,
error,0.0213036,0.0210419,-0.00332914,-0.256691,mcl,2.62221,-0.34222,-20.3698,odom,2.60117,-0.338891,-20.1131,
error,0.0216756,0.0213792,-0.00357216,-0.256691,mcl,2.65711,-0.355121,-20.3698,odom,2.63574,-0.351549,-20.1131,
error,0.0222223,0.0218634,-0.00397735,-0.256691,mcl,2.70372,-0.372415,-20.3698,odom,2.68185,-0.368438,-20.1131,
error,0.0225641,0.0221513,-0.00429649,-0.256691,mcl,2.75013,-0.389627,-20.3698,odom,2.72798,-0.385331,-20.1131,
error,0.0231219,0.0226297,-0.00474583,-0.256691,mcl,2.8026,-0.409114,-20.3698,odom,2.77997,-0.404369,-20.1131,
error,0.023806,0.0232512,-0.00510949,-0.256691,mcl,2.84957,-0.42645,-20.3698,odom,2.82631,-0.42134,-20.1131,
error,0.0246097,0.0239729,-0.00556218,-0.256691,mcl,2.89643,-0.443801,-20.3698,odom,2.87246,-0.438239,-20.1131,
error,0.0253183,0.024567,-0.00612174,-0.256691,mcl,2.95512,-0.465634,-20.3698,odom,2.93055,-0.459512,-20.1131,
error,0.0257258,0.0249194,-0.00639071,-0.256691,mcl,2.99049,-0.478728,-20.3698,odom,2.96557,-0.472337,-20.1131,
error,0.0262904,0.0253713,-0.00689078,-0.24929,mcl,3.03715,-0.496129,-20.1029,odom,3.01178,-0.489239,-19.8536,
error,0.0269853,0.0259923,-0.00725299,-0.200872,mcl,3.08433,-0.51249,-17.6949,odom,3.05834,-0.505237,-17.494,
error,0.0274556,0.0263901,-0.00757443,-0.145075,mcl,3.13205,-0.526611,-14.8148,odom,3.10566,-0.519037,-14.6698,
error,0.0281723,0.0270454,-0.00788818,-0.04964,mcl,3.19864,-0.542036,-10.8428,odom,3.17159,-0.534147,-10.7932,
error,0.0286517,0.0275094,-0.0080095,0.0248963,mcl,3.2476,-0.550324,-7.95053,odom,3.22009,-0.542315,-7.97543,
error,0.0291061,0.0279707,-0.00805038,0.0561372,mcl,3.29721,-0.556264,-5.73616,odom,3.26924,-0.548213,-5.7923,
error,0.0293372,0.0282083,-0.00805986,0.0574376,mcl,3.33409,-0.559918,-5.59016,odom,3.30588,-0.551858,-5.6476,
error,0.0297248,0.0286123,-0.00805593,0.0574376,mcl,3.38376,-0.564787,-5.59016,odom,3.35515,-0.556731,-5.6476,
error,0.0302759,0.0291857,-0.00805153,0.0574376,mcl,3.43324,-0.569618,-5.59016,odom,3.40405,-0.561567,-5.6476,
error,0.0308085,0.0297335,-0.00806744,0.0574376,mcl,3.48305,-0.574506,-5.59016,odom,3.45331,-0.566438,-5.6476,
error,0.0313674,0.0303175,-0.0080473,0.0574376,mcl,3.53298,-0.579365,-5.59016,odom,3.50266,-0.571318,-5.6476,
error,0.031929,0.0308977,-0.00804945,0.0574376,mcl,3.58277,-0.584234,-5.59016,odom,3.55187,-0.576184,-5.6476,
error,0.0325175,0.0314971,-0.00808221,0.0574376,mcl,3.6511,-0.590965,-5.59016,odom,3.6196,-0.582882,-5.6476,
error,0.0330009,0.0319921,-0.00809709,0.0574376,mcl,3.70091,-0.595856,-5.59016,odom,3.66891,-0.587759,-5.6476,
error,0.0333241,0.032323,-0.00810658,0.0574376,mcl,3.73195,-0.598903,-5.59016,odom,3.69963,-0.590796,-5.6476,
error,0.034269,0.033293,-0.00812038,0.0574376,mcl,3.80062,-0.605611,-5.59016,odom,3.76733,-0.597491,-5.6476,
error,0.0347511,0.0337879,-0.00812528,0.0574376,mcl,3.832,-0.60867,-5.59016,odom,3.79821,-0.600545,-5.6476,
error,0.0355402,0.0346051,-0.00809923,0.0574376,mcl,3.90032,-0.615319,-5.59016,odom,3.86571,-0.60722,-5.6476,
error,0.0360642,0.0351428,-0.00810016,0.0574376,mcl,3.95036,-0.620216,-5.59016,odom,3.91522,-0.612115,-5.6476,
error,0.0364389,0.0355224,-0.0081211,0.0574376,mcl,3.98748,-0.62387,-5.59016,odom,3.95196,-0.615749,-5.6476,
error,0.0370738,0.0361741,-0.0081179,0.0574376,mcl,4.03718,-0.628718,-5.59016,odom,4.00101,-0.6206,-5.6476,
error,0.0373731,0.0364794,-0.0081242,0.0574376,mcl,4.08672,-0.633592,-5.59016,odom,4.05024,-0.625468,-5.6476,
error,0.0382742,0.0373962,-0.00815082,0.0574376,mcl,4.15557,-0.640337,-5.59016,odom,4.11818,-0.632186,-5.6476,
error,0.0384521,0.0375735,-0.0081731,0.0574376,mcl,4.18658,-0.643408,-5.59016,odom,4.14901,-0.635235,-5.6476,
error,0.0391007,0.038234,-0.00818704,0.0574376,mcl,4.24224,-0.648861,-5.59016,odom,4.204,-0.640674,-5.6476,
error,0.0396152,0.038757,-0.00820115,0.0574376,mcl,4.29176,-0.65372,-5.59016,odom,4.253,-0.645519,-5.6476,
error,0.040088,0.039238,-0.00821145,0.0574376,mcl,4.33515,-0.657974,-5.59016,odom,4.29591,-0.649762,-5.6476,
error,0.0403084,0.0394649,-0.00820292,0.0574376,mcl,4.38454,-0.662827,-5.59016,odom,4.34508,-0.654624,-5.6476,
error,0.0408537,0.0400202,-0.00821053,0.0574376,mcl,4.43419,-0.66769,-5.59016,odom,4.39417,-0.659479,-5.6476,
error,0.04127,0.0404476,-0.00819805,0.0574376,mcl,4.48991,-0.673145,-5.59016,odom,4.44947,-0.664947,-5.6476,
error,0.0418536,0.0410488,-0.00816832,0.0574376,mcl,4.55168,-0.679164,-5.59016,odom,4.51063,-0.670996,-5.6476,
error,0.0422938,0.0414968,-0.00817197,0.0574376,mcl,4.6013,-0.684031,-5.59016,odom,4.5598,-0.675859,-5.6476,
error,0.0427171,0.0419275,-0.00817535,0.0601587,mcl,4.63867,-0.687682,-5.45519,odom,4.59674,-0.679506,-5.51535,
error,0.0435543,0.0427858,-0.00814567,0.0979129,mcl,4.68855,-0.691734,-3.27876,odom,4.64577,-0.683588,-3.37667,
error,0.0438495,0.0431028,-0.00805797,0.159981,mcl,4.73793,-0.693485,-0.403387,odom,4.69483,-0.685427,-0.563368,
error,0.0445197,0.0438202,-0.00786085,0.226885,mcl,4.79417,-0.692463,2.84527,odom,4.75035,-0.684602,2.61838,
error,0.056881,0.0565292,-0.00631686,1.01764,mcl,4.8559,-0.68762,6.45154,odom,4.79937,-0.681303,5.43389,
error,0.0453921,0.0448079,-0.00725897,0.346163,mcl,4.89307,-0.682846,8.60084,odom,4.84827,-0.675587,8.25468,
error,0.0461116,0.0456022,-0.00683534,0.407626,mcl,4.94256,-0.674281,11.491,odom,4.89695,-0.667446,11.0833,
error,0.0465369,0.0460975,-0.00637999,0.470893,mcl,4.99107,-0.663362,14.1095,odom,4.94497,-0.656982,13.6386,
error,0.0469178,0.0465818,-0.00560528,0.460686,mcl,5.05777,-0.64623,13.6555,odom,5.01119,-0.640625,13.1948,
error,0.047002,0.046705,-0.00527519,0.437001,mcl,5.08794,-0.63922,11.9261,odom,5.04123,-0.633944,11.4891,
error,0.0474645,0.0472213,-0.0047985,0.393112,mcl,5.137,-0.629962,9.05527,odom,5.08978,-0.625164,8.66216,
error,0.0482266,0.0480343,-0.00430215,0.319421,mcl,5.20504,-0.621332,5.10068,odom,5.15701,-0.61703,4.78126,
error,0.0486588,0.0484945,-0.00399475,0.262644,mcl,5.25476,-0.617974,2.21593,odom,5.20627,-0.613979,1.95329,
error,0.0489654,0.0488156,-0.00382811,0.216248,mcl,5.29201,-0.617117,0.053373,odom,5.24319,-0.613289,-0.162875,
error,0.0495016,0.0493649,-0.00367665,0.157507,mcl,5.34184,-0.618169,-2.83016,odom,5.29248,-0.614492,-2.98767,
error,0.0500311,0.0499006,-0.0036117,0.0886568,mcl,5.39157,-0.621737,-5.72559,odom,5.34167,-0.618125,-5.81425,
error,0.0247103,0.0204468,0.0138754,0.191291,mcl,5.41096,-0.610289,-8.44303,odom,5.39051,-0.624164,-8.63432,
error,0.0252908,0.0211152,0.0139201,0.136187,mcl,5.46037,-0.618728,-11.3328,odom,5.43925,-0.632648,-11.469,
error,0.0258768,0.0218219,0.0139073,0.0968871,mcl,5.50928,-0.62961,-14.2036,odom,5.48745,-0.643518,-14.3005,
error,0.0261453,0.022247,0.013735,0.0583126,mcl,5.55713,-0.642966,-17.0629,odom,5.53488,-0.656701,-17.1212,
error,0.0266693,0.0229659,0.0135579,0.00412487,mcl,5.60487,-0.658751,-19.9558,odom,5.5819,-0.672309,-19.96,
error,0.0268949,0.0233116,0.0134127,-0.0552081,mcl,5.65127,-0.67676,-22.846,odom,5.62796,-0.690172,-22.7908,
error,0.0271693,0.0238489,0.0130155,-0.113148,mcl,5.69674,-0.697183,-25.7225,odom,5.67289,-0.710198,-25.6094,
error,0.0277081,0.0248352,0.0122863,-0.199198,mcl,5.76294,-0.731923,-30.024,odom,5.73811,-0.74421,-29.8248,
error,0.0277268,0.0250066,0.0119769,-0.231117,mcl,5.80018,-0.754403,-32.5307,odom,5.77517,-0.76638,-32.2995,
error,0.0279018,0.0254067,0.0115331,-0.264549,mcl,5.84173,-0.782009,-34.7342,odom,5.81632,-0.793542,-34.4696,
error,0.0279728,0.0257555,0.0109146,-0.268683,mcl,5.88271,-0.810644,-34.882,odom,5.85695,-0.821559,-34.6133,
error,0.0279577,0.02589,0.0105518,-0.268683,mcl,5.92846,-0.842491,-34.882,odom,5.90257,-0.853043,-34.6133,
error,0.0282031,0.0263378,0.0100865,-0.268683,mcl,5.9542,-0.860415,-34.882,odom,5.92787,-0.870502,-34.6133,
error,0.0284235,0.0267865,0.00950699,-0.268683,mcl,5.99521,-0.888987,-34.882,odom,5.96842,-0.898494,-34.6133,
error,0.028548,0.0270758,0.00904921,-0.268683,mcl,6.04126,-0.921027,-34.882,odom,6.01418,-0.930077,-34.6133,
error,0.0286448,0.0273835,0.00840652,-0.268683,mcl,6.09216,-0.95659,-34.882,odom,6.06478,-0.964996,-34.6133,
error,0.0288069,0.0276529,0.00807191,-0.268683,mcl,6.1229,-0.977955,-34.882,odom,6.09525,-0.986027,-34.6133,
error,0.0289784,0.0279661,0.00759237,-0.268683,mcl,6.1585,-1.00279,-34.882,odom,6.13054,-1.01038,-34.6133,
error,0.0292234,0.0284077,0.00685617,-0.268683,mcl,6.20679,-1.03655,-34.882,odom,6.17839,-1.04341,-34.6133,
error,0.0292293,0.0284155,0.00684895,-0.268683,mcl,6.20753,-1.03707,-34.882,odom,6.17912,-1.04391,-34.6133,
error,0.0292621,0.0284864,0.00669282,-0.268683,mcl,6.22069,-1.04625,-34.882,odom,6.1922,-1.05295,-34.6133,
error,0.0293789,0.0287018,0.00627106,-0.268683,mcl,6.26054,-1.07403,-34.882,odom,6.23184,-1.0803,-34.6133,
error,0.0296763,0.0290941,0.00584952,-0.268683,mcl,6.30161,-1.10253,-34.882,odom,6.27251,-1.10838,-34.6133,
error,0.0299274,0.0294507,0.00532027,-0.268683,mcl,6.34247,-1.13101,-34.882,odom,6.31302,-1.13633,-34.6133,
error,0.0301128,0.0297069,0.00492756,-0.268683,mcl,6.37319,-1.15243,-34.882,odom,6.34349,-1.15736,-34.6133,
error,0.0303237,0.0300188,0.00428908,-0.268683,mcl,6.41403,-1.18104,-34.882,odom,6.38401,-1.18533,-34.6133,
error,0.0305709,0.0303211,0.00389957,-0.268683,mcl,6.45481,-1.20937,-34.882,odom,6.42449,-1.21327,-34.6133,
error,0.0305922,0.0304184,0.00325611,-0.268683,mcl,6.49536,-1.23793,-34.882,odom,6.46494,-1.24119,-34.6133,
error,0.031123,0.031031,0.00239154,-0.268683,mcl,6.55166,-1.27724,-34.882,odom,6.52063,-1.27963,-34.6133,
error,0.0314839,0.0314159,0.0020678,-0.268683,mcl,6.58251,-1.29858,-34.882,odom,6.55109,-1.30065,-34.6133,
error,0.0318725,0.0318323,0.00160077,-0.268683,mcl,6.61845,-1.32357,-34.882,odom,6.58662,-1.32517,-34.6133,
error,0.0321018,0.0320777,0.00124315,-0.268683,mcl,6.65919,-1.35188,-34.882,odom,6.62711,-1.35312,-34.6133,
error,0.0323851,0.0323789,0.000632833,-0.268683,mcl,6.69999,-1.38044,-34.882,odom,6.66761,-1.38107,-34.6133,
error,0.0327697,0.0327693,-0.000155885,-0.268683,mcl,6.76144,-1.42337,-34.882,odom,6.72867,-1.42321,-34.6133,
error,0.0329918,0.0329878,-0.000513548,-0.268683,mcl,6.78687,-1.44113,-34.882,odom,6.75388,-1.44061,-34.6133,
error,0.0334447,0.0334242,-0.00117133,-0.268683,mcl,6.83769,-1.47656,-34.882,odom,6.80427,-1.47539,-34.6133,
error,0.0339081,0.0338689,-0.00163045,-0.268683,mcl,6.88352,-1.50835,-34.882,odom,6.84966,-1.50672,-34.6133,
error,0.0342426,0.0341829,-0.00202145,-0.268683,mcl,6.90914,-1.5262,-34.882,odom,6.87495,-1.52418,-34.6133,
error,0.0348753,0.0347556,-0.00288733,-0.268683,mcl,6.96532,-1.56545,-34.882,odom,6.93057,-1.56256,-34.6133,
error,0.0351611,0.0350098,-0.00325827,-0.268683,mcl,6.99606,-1.58686,-34.882,odom,6.96105,-1.5836,-34.6133,
error,0.0353553,0.0351579,-0.00373099,-0.268683,mcl,7.03672,-1.61529,-34.882,odom,7.00156,-1.61156,-34.6133,
error,0.0358387,0.0355835,-0.00426928,-0.268683,mcl,7.07755,-1.64372,-34.882,odom,7.04197,-1.63945,-34.6133,
error,0.036206,0.0358888,-0.00478209,-0.268683,mcl,7.11834,-1.67217,-34.882,odom,7.08245,-1.66739,-34.6133,
error,0.0366228,0.0362331,-0.00532794,-0.268683,mcl,7.15919,-1.70068,-34.882,odom,7.12296,-1.69535,-34.6133,
error,0.0374264,0.0369542,-0.00592679,-0.268683,mcl,7.2157,-1.73978,-34.882,odom,7.17875,-1.73386,-34.6133,
error,0.0376185,0.0371004,-0.0062219,-0.268683,mcl,7.24121,-1.75758,-34.882,odom,7.20411,-1.75136,-34.6133,
error,0.0379707,0.0373679,-0.00673897,-0.268683,mcl,7.2819,-1.786,-34.882,odom,7.24453,-1.77926,-34.6133,
error,0.0384631,0.0377519,-0.00736219,-0.268683,mcl,7.32277,-1.81457,-34.882,odom,7.28502,-1.8072,-34.6133,
error,0.0388884,0.0380474,-0.00804365,-0.268683,mcl,7.37862,-1.85359,-34.882,odom,7.34058,-1.84555,-34.6133,
error,0.0391893,0.0382527,-0.00851655,-0.268683,mcl,7.41936,-1.88204,-34.882,odom,7.38111,-1.87353,-34.6133,
error,0.0399762,0.0388837,-0.00928202,-0.268683,mcl,7.48057,-1.92462,-34.882,odom,7.44168,-1.91533,-34.6133,
error,0.0403708,0.0392184,-0.00957678,-0.268683,mcl,7.50617,-1.94235,-34.882,odom,7.46696,-1.93278,-34.6133,
error,0.0405095,0.0392754,-0.00992301,-0.268683,mcl,7.53149,-1.96013,-34.882,odom,7.49221,-1.95021,-34.6133,
error,0.0408711,0.0395211,-0.0104179,-0.268683,mcl,7.57773,-1.99237,-34.882,odom,7.5382,-1.98195,-34.6133,
error,0.0415337,0.0400305,-0.011073,-0.268683,mcl,7.62909,-2.02813,-34.882,odom,7.58906,-2.01705,-34.6133,
error,0.0420137,0.0404032,-0.0115211,-0.268683,mcl,7.65997,-2.04963,-34.882,odom,7.61957,-2.03811,-34.6133,
error,0.0444286,0.0115631,-0.0428975,-0.617099,mcl,7.6716,-2.10894,-35.2304,odom,7.66003,-2.06604,-34.6133,
error,0.0642655,-0.00735189,-0.0638435,-0.842233,mcl,7.6933,-2.15792,-35.4555,odom,7.70065,-2.09407,-34.6133,
error,0.065431,-0.00725218,-0.0650278,-0.842233,mcl,7.74907,-2.19752,-35.4555,odom,7.75632,-2.1325,-34.6133,
error,0.0660498,-0.00712454,-0.0656645,-0.842233,mcl,7.77444,-2.21559,-35.4555,odom,7.78157,-2.14992,-34.6133,
error,0.0670642,-0.00728759,-0.066667,-0.842233,mcl,7.81482,-2.24457,-35.4555,odom,7.82211,-2.1779,-34.6133,
error,0.06787,-0.00734963,-0.0674708,-0.842233,mcl,7.85536,-2.27339,-35.4555,odom,7.86271,-2.20592,-34.6133,
error,0.0692751,-0.00706397,-0.068914,-0.842233,mcl,7.91151,-2.31339,-35.4555,odom,7.91857,-2.24448,-34.6133,
error,0.0702466,-0.00691017,-0.0699059,-0.842233,mcl,7.95199,-2.34222,-35.4555,odom,7.9589,-2.27231,-34.6133,
error,0.0709443,-0.00698117,-0.0706,-0.842233,mcl,7.98219,-2.36381,-35.4555,odom,7.98917,-2.29321,-34.6133,
error,0.072281,-0.00708875,-0.0719326,-0.842233,mcl,8.03262,-2.40002,-35.4555,odom,8.03971,-2.32809,-34.6133,
error,0.0729101,-0.00700797,-0.0725726,-0.842233,mcl,8.06297,-2.42156,-35.4555,odom,8.06998,-2.34898,-34.6133,
error,0.0739204,-0.00691228,-0.0735965,-0.842233,mcl,8.10341,-2.45042,-35.4555,odom,8.11032,-2.37682,-34.6133,
error,0.0749708,-0.00690252,-0.0746524,-0.842233,mcl,8.14883,-2.48282,-35.4555,odom,8.15573,-2.40817,-34.6133,
error,0.075799,-0.0068697,-0.075487,-0.842233,mcl,8.18924,-2.51153,-35.4555,odom,8.19611,-2.43604,-34.6133,
error,0.076715,-0.00680358,-0.0764127,-0.842233,mcl,8.22972,-2.54034,-35.4555,odom,8.23652,-2.46393,-34.6133,
error,0.0775236,-0.00686155,-0.0772194,-0.842233,mcl,8.26503,-2.56556,-35.4555,odom,8.27189,-2.48834,-34.6133,
error,0.0785542,-0.00695374,-0.0782458,-0.842233,mcl,8.31024,-2.59785,-35.4555,odom,8.31719,-2.51961,-34.6133,
error,0.0794426,-0.00701062,-0.0791326,-0.842233,mcl,8.35063,-2.62666,-35.4555,odom,8.35764,-2.54753,-34.6133,
error,0.0801889,-0.00701458,-0.0798816,-0.842233,mcl,8.39118,-2.6554,-35.4555,odom,8.39819,-2.57551,-34.6133,
error,0.0814944,-0.00670383,-0.0812182,-0.842233,mcl,8.44709,-2.6951,-35.4555,odom,8.45379,-2.61389,-34.6133,
error,0.0824004,-0.00653813,-0.0821406,-0.842233,mcl,8.48787,-2.72406,-35.4555,odom,8.49441,-2.64192,-34.6133,
error,0.0831124,-0.00646063,-0.0828609,-0.842233,mcl,8.51832,-2.74574,-35.4555,odom,8.52478,-2.66288,-34.6133,
error,0.0840372,-0.00645599,-0.0837889,-0.842233,mcl,8.5589,-2.77468,-35.4555,odom,8.56536,-2.69089,-34.6133,
error,0.0849298,-0.00645685,-0.084684,-0.842233,mcl,8.59926,-2.80343,-35.4555,odom,8.60572,-2.71875,-34.6133,
error,0.0859914,-0.00646957,-0.0857477,-0.842233,mcl,8.63954,-2.8323,-35.4555,odom,8.64601,-2.74655,-34.6133,
error,0.0869085,-0.00636955,-0.0866747,-0.842233,mcl,8.68036,-2.86134,-35.4555,odom,8.68673,-2.77466,-34.6133,
error,0.0880484,-0.00620911,-0.0878292,-0.842233,mcl,8.72611,-2.89395,-35.4555,odom,8.73232,-2.80612,-34.6133,
error,0.0891515,-0.00622098,-0.0889342,-0.842233,mcl,8.77663,-2.92994,-35.4555,odom,8.78285,-2.841,-34.6133,
error,0.0896091,-0.00633905,-0.0893846,-0.842233,mcl,8.80173,-2.94779,-35.4555,odom,8.80807,-2.85841,-34.6133,
error,0.0905249,-0.00627547,-0.0903071,-0.842233,mcl,8.84221,-2.97661,-35.4555,odom,8.84848,-2.8863,-34.6133,
