error,dis_error,x_error,y_error,yaw_error,slam,x_slam,y_slam,yaw_slam,odom,x_odom,y_odom,yaw_odom,
error,0.00250605,0.00250605,0,0,mcl,0.255906,-0.0001,0,odom,0.2534,-0.0001,0,
error,0.00250605,0.00250605,0,0,mcl,0.255906,-0.0001,0,odom,0.2534,-0.0001,0,
error,0.00250605,0.00250605,0,0,mcl,0.255906,-0.0001,0,odom,0.2534,-0.0001,0,
error,0.00250605,0.00250605,0,0,mcl,0.255906,-0.0001,0,odom,0.2534,-0.0001,0,
error,0.00250605,0.00250605,0,0,mcl,0.255906,-0.0001,0,odom,0.2534,-0.0001,0,
error,0.00282636,0.00282636,0,0,mcl,0.29037,-0.0001,0,odom,0.287544,-0.0001,0,
error,0.00317293,0.00317293,0,0,mcl,0.337917,-0.0001,0,odom,0.334744,-0.0001,0,
error,0.0036768,0.0036768,0,0,mcl,0.401321,-0.0001,0,odom,0.397644,-0.0001,0,
error,0.00404235,0.00404235,0,0,mcl,0.441023,-0.0001,0,odom,0.436981,-0.0001,0,
error,0.00467263,0.00467263,0,0,mcl,0.488849,-0.0001,0,odom,0.484177,-0.0001,0,
error,0.0052771,0.0052771,0,0,mcl,0.544729,-0.0001,0,odom,0.539452,-0.0001,0,
error,0.00593868,0.00593868,0,0,mcl,0.593414,-0.0001,0,odom,0.587475,-0.0001,0,
error,0.00624496,0.00624496,0,0,mcl,0.640941,-0.0001,0,odom,0.634696,-0.0001,0,
error,0.00687278,0.00687278,0,0,mcl,0.696966,-0.0001,0,odom,0.690093,-0.0001,0,
error,0.00740257,0.00740257,0,0,mcl,0.745139,-0.0001,0,odom,0.737736,-0.0001,0,
error,0.00795073,0.00795073,0,0,mcl,0.792888,-0.0001,0,odom,0.784937,-0.0001,0,
error,0.00871209,0.00871209,0,0,mcl,0.840989,-0.0001,0,odom,0.832277,-0.0001,0,
error,0.00948231,0.00948231,0,0,mcl,0.897015,-0.0001,0,odom,0.887533,-0.0001,0,
error,0.0099736,0.0099736,0,0,mcl,0.944559,-0.0001,0,odom,0.934586,-0.0001,0,
error,0.010225,0.010225,0,0,mcl,0.992095,-0.0001,0,odom,0.98187,-0.0001,0,
error,0.0107636,0.0107636,0,0,mcl,1.0479,-0.0001,0,odom,1.03714,-0.0001,0,
error,0.0111271,0.0111271,0,0,mcl,1.09578,-0.0001,0,odom,1.08465,-0.0001,0,
error,0.0116463,0.0116463,0,0,mcl,1.15186,-0.0001,0,odom,1.14022,-0.0001,0,
error,0.0125593,0.0125593,0,0,mcl,1.20066,-0.0001,0,odom,1.18811,-0.0001,0,
error,0.0132284,0.0132284,0,0,mcl,1.24853,-0.0001,0,odom,1.2353,-0.0001,0,
error,0.0137863,0.0137863,0,0,mcl,1.3044,-0.0001,0,odom,1.29061,-0.0001,0,
error,0.0144905,0.0144905,0,0,mcl,1.35274,-0.0001,0,odom,1.33825,-0.0001,0,
error,0.0148729,0.0148729,0,0,mcl,1.4001,-0.0001,0,odom,1.38523,-0.0001,0,
error,0.0152758,0.0152758,0,0,mcl,1.44756,-0.0001,0,odom,1.43228,-0.0001,0,
error,0.0160751,0.0160751,0,0,mcl,1.50321,-0.0001,0,odom,1.48713,-0.0001,0,
error,0.0165781,0.0165781,-3.71393e-06,-0.0209688,mcl,1.55083,-0.00019981,-0.724127,odom,1.53425,-0.000196096,-0.703158,
error,0.0168814,0.0168813,-5.66031e-05,-0.0613174,mcl,1.5985,-0.00168852,-3.35686,odom,1.58162,-0.00163191,-3.29554,
error,0.0173301,0.0173289,-0.000201267,-0.117538,mcl,1.65402,-0.00631467,-6.57916,odom,1.63669,-0.0061134,-6.46162,
error,0.0180552,0.0180504,-0.000413863,-0.17733,mcl,1.70119,-0.0127087,-9.32397,odom,1.68314,-0.0122948,-9.14664,
error,0.0185675,0.0185546,-0.000690222,-0.232015,mcl,1.7561,-0.0230733,-12.5492,odom,1.73754,-0.0223831,-12.3172,
error,0.0191764,0.0191476,-0.00105118,-0.295668,mcl,1.80272,-0.0344408,-15.3249,odom,1.78357,-0.0333896,-15.0293,
error,0.019807,0.019751,-0.00148829,-0.354032,mcl,1.84853,-0.0479699,-18.0799,odom,1.82877,-0.0464816,-17.7258,
error,0.020473,0.02037,-0.00205079,-0.376927,mcl,1.90133,-0.0660023,-19.3178,odom,1.88096,-0.0639515,-18.9409,
error,0.0210041,0.0208539,-0.00250752,-0.376927,mcl,1.94617,-0.0816809,-19.3178,odom,1.92531,-0.0791734,-18.9409,
error,0.0182318,0.0182268,0.000425761,-0.511576,mcl,1.9961,-0.0967863,-19.4524,odom,1.97788,-0.0972121,-18.9409,
error,0.0144206,0.00667503,0.0127827,-1.0245,mcl,2.02986,-0.0999796,-19.9654,odom,2.02319,-0.112762,-18.9409,
error,0.0137293,0.0070146,0.011802,-1.0245,mcl,2.0752,-0.116401,-19.9654,odom,2.06818,-0.128203,-18.9409,
error,0.0130106,0.007238,0.0108114,-1.0245,mcl,2.12036,-0.132814,-19.9654,odom,2.11312,-0.143626,-18.9409,
error,0.0123271,0.00740048,0.00985857,-1.0245,mcl,2.16539,-0.149162,-19.9654,odom,2.15799,-0.159021,-18.9409,
error,0.0117229,0.00781263,0.00874003,-1.0245,mcl,2.21811,-0.168233,-19.9654,odom,2.2103,-0.176973,-18.9409,
error,0.0114016,0.00840017,0.00770934,-1.0245,mcl,2.26355,-0.184655,-19.9654,odom,2.25515,-0.192364,-18.9409,
error,0.0111557,0.0088559,0.00678405,-1.0245,mcl,2.30885,-0.200969,-19.9654,odom,2.29999,-0.207753,-18.9409,
error,0.0113936,0.00989102,0.00565524,-1.0245,mcl,2.36245,-0.220138,-19.9654,odom,2.35256,-0.225793,-18.9409,
error,0.0111856,0.0101556,0.00468844,-1.0245,mcl,2.40723,-0.23638,-19.9654,odom,2.39707,-0.241068,-18.9409,
error,0.0113891,0.0108229,0.0035464,-1.0245,mcl,2.45987,-0.255358,-19.9654,odom,2.44904,-0.258904,-18.9409,
error,0.0112455,0.0109596,0.00251945,-1.0245,mcl,2.50475,-0.271742,-19.9654,odom,2.49379,-0.274261,-18.9409,
error,0.0112634,0.0111683,0.00146064,-1.0245,mcl,2.54979,-0.288184,-19.9654,odom,2.53862,-0.289644,-18.9409,
error,0.0115565,0.0115517,0.000333536,-1.0245,mcl,2.60224,-0.307179,-19.9654,odom,2.59069,-0.307512,-18.9409,
error,0.0116052,0.0115855,-0.000676763,-1.0245,mcl,2.64706,-0.323558,-19.9654,odom,2.63547,-0.322882,-18.9409,
error,0.0120906,0.011982,-0.00161663,-1.0245,mcl,2.69225,-0.339871,-19.9654,odom,2.68027,-0.338254,-18.9409,
error,0.0125002,0.0122328,-0.00257155,-1.0245,mcl,2.73737,-0.356223,-19.9654,odom,2.72513,-0.353651,-18.9409,
error,0.012809,0.012263,-0.00369998,-1.0245,mcl,2.78997,-0.375393,-19.9654,odom,2.77771,-0.371693,-18.9409,
error,0.0136167,0.0128016,-0.00464045,-1.0245,mcl,2.83524,-0.391685,-19.9654,odom,2.82244,-0.387045,-18.9409,
error,0.0143147,0.0131686,-0.00561233,-1.0245,mcl,2.88034,-0.408006,-19.9654,odom,2.86717,-0.402394,-18.9409,
error,0.0147543,0.0131037,-0.00678093,-1.0245,mcl,2.93309,-0.427299,-19.9654,odom,2.91998,-0.420518,-18.9409,
error,0.0156929,0.0136336,-0.00777124,-1.0245,mcl,2.97823,-0.443599,-19.9654,odom,2.96459,-0.435827,-18.9409,
error,0.0164363,0.0138091,-0.00891394,-1.0245,mcl,3.03038,-0.462577,-19.9654,odom,3.01657,-0.453663,-18.9409,
error,0.0170714,0.013927,-0.00987279,-0.987697,mcl,3.07599,-0.478771,-18.3897,odom,3.06206,-0.468898,-17.402,
error,0.017889,0.0142582,-0.0108037,-0.939969,mcl,3.12224,-0.493095,-15.601,odom,3.10798,-0.482292,-14.6611,
error,0.0187072,0.0146379,-0.0116487,-0.872983,mcl,3.16929,-0.505158,-12.7836,odom,3.15465,-0.493509,-11.9106,
error,0.0197959,0.015287,-0.0125772,-0.805347,mcl,3.22463,-0.516266,-9.52828,odom,3.20934,-0.503689,-8.72294,
error,0.0206119,0.0157548,-0.0132904,-0.731927,mcl,3.27235,-0.523272,-6.7232,odom,3.2566,-0.509982,-5.99127,
error,0.0213238,0.0160637,-0.0140237,-0.71158,mcl,3.32765,-0.529016,-5.48902,odom,3.31158,-0.514992,-4.77744,
error,0.0219344,0.0164178,-0.0145455,-0.71158,mcl,3.36727,-0.532819,-5.48902,odom,3.35085,-0.518273,-4.77744,
error,0.0228564,0.016996,-0.0152823,-0.71158,mcl,3.42313,-0.538176,-5.48902,odom,3.40613,-0.522894,-4.77744,
error,0.0235389,0.0173544,-0.015903,-0.71158,mcl,3.47037,-0.542715,-5.48902,odom,3.45302,-0.526812,-4.77744,
error,0.0242834,0.0177883,-0.0165306,-0.71158,mcl,3.51802,-0.547289,-5.48902,odom,3.50023,-0.530758,-4.77744,
error,0.0252224,0.0183961,-0.0172555,-0.71158,mcl,3.57339,-0.552591,-5.48902,odom,3.555,-0.535335,-4.77744,
error,0.0262283,0.0191633,-0.0179079,-0.71158,mcl,3.62126,-0.55718,-5.48902,odom,3.6021,-0.539272,-4.77744,
error,0.0271202,0.0196974,-0.0186418,-0.71158,mcl,3.67698,-0.562526,-5.48902,odom,3.65728,-0.543884,-4.77744,
error,0.028149,0.0204985,-0.0192919,-0.71158,mcl,3.72458,-0.567087,-5.48902,odom,3.70408,-0.547795,-4.77744,
error,0.0291149,0.0211152,-0.0200456,-0.71158,mcl,3.77982,-0.572405,-5.48902,odom,3.7587,-0.55236,-4.77744,
error,0.029842,0.0215176,-0.020677,-0.71158,mcl,3.82743,-0.576983,-5.48902,odom,3.80591,-0.556306,-4.77744,
error,0.030638,0.0219997,-0.0213237,-0.71158,mcl,3.87501,-0.581565,-5.48902,odom,3.85301,-0.560242,-4.77744,
error,0.0316847,0.0227262,-0.022078,-0.71158,mcl,3.93071,-0.586914,-5.48902,odom,3.90798,-0.564836,-4.77744,
error,0.0326231,0.0234176,-0.0227131,-0.71158,mcl,3.97839,-0.591477,-5.48902,odom,3.95498,-0.568764,-4.77744,
error,0.0332401,0.0236539,-0.0233537,-0.71158,mcl,4.02567,-0.596049,-5.48902,odom,4.00202,-0.572695,-4.77744,
error,0.0339684,0.024057,-0.0239815,-0.71158,mcl,4.07337,-0.600629,-5.48902,odom,4.04931,-0.576648,-4.77744,
error,0.0348833,0.0245825,-0.0247496,-0.71158,mcl,4.12881,-0.605987,-5.48902,odom,4.10422,-0.581237,-4.77744,
error,0.0356226,0.024986,-0.0253904,-0.71158,mcl,4.17635,-0.610568,-5.48902,odom,4.15137,-0.585177,-4.77744,
error,0.0364259,0.025474,-0.0260369,-0.71158,mcl,4.2239,-0.615147,-5.48902,odom,4.19842,-0.58911,-4.77744,
error,0.0371537,0.0257466,-0.0267864,-0.71158,mcl,4.27923,-0.620498,-5.48902,odom,4.25349,-0.593712,-4.77744,
error,0.0377342,0.0259393,-0.0274048,-0.71158,mcl,4.32651,-0.625052,-5.48902,odom,4.30057,-0.597647,-4.77744,
error,0.0387326,0.0266191,-0.028136,-0.71158,mcl,4.38221,-0.630382,-5.48902,odom,4.3556,-0.602246,-4.77744,
error,0.0394217,0.0269513,-0.0287698,-0.71158,mcl,4.42944,-0.634935,-5.48902,odom,4.40249,-0.606165,-4.77744,
error,0.0402427,0.027466,-0.0294125,-0.71158,mcl,4.47695,-0.639505,-5.48902,odom,4.44949,-0.610093,-4.77744,
error,0.0411979,0.0280938,-0.0301331,-0.71158,mcl,4.53265,-0.644828,-5.48902,odom,4.50455,-0.614695,-4.77744,
error,0.0419843,0.0285749,-0.0307596,-0.71158,mcl,4.57986,-0.649361,-5.48902,odom,4.55129,-0.618601,-4.77744,
error,0.042782,0.0289461,-0.0315028,-0.71158,mcl,4.63476,-0.654661,-5.48902,odom,4.60581,-0.623158,-4.77744,
error,0.0435645,0.0294096,-0.0321394,-0.667882,mcl,4.68232,-0.658891,-3.95344,odom,4.65292,-0.626751,-3.28555,
error,0.0441879,0.0297209,-0.0326992,-0.625048,mcl,4.72966,-0.661226,-1.21417,odom,4.69994,-0.628527,-0.589126,
error,0.0449393,0.0302872,-0.0331999,-0.577218,mcl,4.77781,-0.661272,1.56042,odom,4.74752,-0.628072,2.13764,
error,0.04587,0.0311249,-0.0336942,-0.507868,mcl,4.83402,-0.658379,4.80885,odom,4.8029,-0.624685,5.31672,
error,0.0463592,0.0317466,-0.0337836,-0.44203,mcl,4.88156,-0.65317,7.58003,odom,4.84981,-0.619387,8.02206,
error,0.0252796,0.025275,-0.000479287,0.446947,mcl,4.92139,-0.612415,11.1562,odom,4.89611,-0.611936,10.7093,
error,0.025953,0.025953,4.00594e-05,0.50839,mcl,4.97608,-0.600349,14.3829,odom,4.95013,-0.600389,13.8745,
error,0.0262856,0.0262796,0.000561339,0.525076,mcl,5.02232,-0.587878,15.6133,odom,4.99604,-0.588439,15.0882,
error,0.026706,0.026676,0.0012669,0.487632,mcl,5.07591,-0.573326,13.7806,odom,5.04923,-0.574593,13.293,
error,0.027264,0.0272071,0.00176084,0.427307,mcl,5.12273,-0.562855,11.0067,odom,5.09552,-0.564616,10.5794,
error,0.0277865,0.0277027,0.00215665,0.379561,mcl,5.17025,-0.55464,8.22757,odom,5.14254,-0.556797,7.84801,
error,0.0281305,0.0280126,0.00257269,0.323526,mcl,5.22556,-0.547968,4.99944,odom,5.19755,-0.550541,4.67592,
error,0.0287017,0.028559,0.00285886,0.27808,mcl,5.27307,-0.544767,2.25763,odom,5.24451,-0.547625,1.97955,
error,0.0293384,0.0291762,0.00308039,0.230135,mcl,5.32063,-0.543841,-0.480353,odom,5.29145,-0.546922,-0.710488,
error,0.0296262,0.0294511,0.0032166,0.164897,mcl,5.36829,-0.545229,-3.26201,odom,5.33884,-0.548446,-3.42691,
error,0.0303883,0.0302095,0.00329159,0.112801,mcl,5.4239,-0.54974,-6.46858,odom,5.39369,-0.553032,-6.58138,
error,0.0309291,0.0307519,0.00330616,0.0543149,mcl,5.47093,-0.556012,-9.21508,odom,5.44018,-0.559318,-9.26939,
error,0.0313453,0.0311825,0.00318993,0.002383,mcl,5.52534,-0.566247,-12.4137,odom,5.49415,-0.569437,-12.4161,
error,0.0317599,0.0316141,0.00303966,-0.0631749,mcl,5.5716,-0.577435,-15.1805,odom,5.53998,-0.580475,-15.1174,
error,0.0319098,0.0317804,0.00287089,-0.125558,mcl,5.61703,-0.590791,-17.9444,odom,5.58525,-0.593662,-17.8189,
error,0.0324867,0.0323896,0.00250974,-0.200798,mcl,5.66965,-0.609235,-21.175,odom,5.63726,-0.611745,-20.9742,
error,0.0326067,0.0325316,0.00221063,-0.24989,mcl,5.71331,-0.627201,-23.9153,odom,5.68078,-0.629411,-23.6654,
error,0.0329574,0.0329075,0.00181312,-0.328879,mcl,5.76341,-0.6508,-27.1387,odom,5.7305,-0.652613,-26.8098,
error,0.0332637,0.0332334,0.00141922,-0.395638,mcl,5.80532,-0.673244,-29.9026,odom,5.77209,-0.674663,-29.507,
error,0.0332996,0.0332887,0.000850536,-0.463077,mcl,5.84641,-0.698121,-32.7027,odom,5.81312,-0.698972,-32.2396,
error,0.0337045,0.0337041,0.000157465,-0.484967,mcl,5.8932,-0.728959,-33.9381,odom,5.85949,-0.729116,-33.4531,
error,0.0340891,0.0340865,-0.000414554,-0.484967,mcl,5.93271,-0.755381,-33.9381,odom,5.89862,-0.754967,-33.4531,
error,0.0344185,0.0344049,-0.000970105,-0.484967,mcl,5.97239,-0.781947,-33.9381,odom,5.93799,-0.780977,-33.4531,
error,0.0343988,0.0343564,-0.00170721,-0.484967,mcl,6.01175,-0.808719,-33.9381,odom,5.97739,-0.807012,-33.4531,
error,0.0348408,0.0347571,-0.00241344,-0.484967,mcl,6.05815,-0.839818,-33.9381,odom,6.02339,-0.837404,-33.4531,
error,0.0349277,0.0347949,-0.00304266,-0.484967,mcl,6.09747,-0.866406,-33.9381,odom,6.06268,-0.863363,-33.4531,
error,0.0353271,0.0351266,-0.00375844,-0.484967,mcl,6.14363,-0.897401,-33.9381,odom,6.10851,-0.893643,-33.4531,
error,0.0356055,0.0353281,-0.0044358,-0.484967,mcl,6.18323,-0.924108,-33.9381,odom,6.1479,-0.919672,-33.4531,
error,0.0362654,0.035905,-0.00509956,-0.484967,mcl,6.22298,-0.95065,-33.9381,odom,6.18707,-0.94555,-33.4531,
error,0.036372,0.0359756,-0.00535532,-0.484967,mcl,6.24076,-0.962609,-33.9381,odom,6.20478,-0.957254,-33.4531,
error,0.036372,0.0359756,-0.00535532,-0.484967,mcl,6.24076,-0.962609,-33.9381,odom,6.20478,-0.957254,-33.4531,
error,0.0365169,0.0360378,-0.00589582,-0.484967,mcl,6.26925,-0.981935,-33.9381,odom,6.23322,-0.976039,-33.4531,
error,0.0369028,0.0363072,-0.00660333,-0.484967,mcl,6.30858,-1.00845,-33.9381,odom,6.27227,-1.00184,-33.4531,
error,0.0372232,0.0364953,-0.00732529,-0.484967,mcl,6.35463,-1.03947,-33.9381,odom,6.31813,-1.03214,-33.4531,
error,0.0376444,0.0367965,-0.00794483,-0.484967,mcl,6.39464,-1.06633,-33.9381,odom,6.35785,-1.05838,-33.4531,
error,0.0378627,0.036886,-0.0085443,-0.484967,mcl,6.43411,-1.09294,-33.9381,odom,6.39722,-1.0844,-33.4531,
error,0.0382351,0.0370945,-0.00926957,-0.484967,mcl,6.47349,-1.11955,-33.9381,odom,6.4364,-1.11028,-33.4531,
error,0.0385854,0.037242,-0.0100929,-0.484967,mcl,6.51991,-1.15095,-33.9381,odom,6.48267,-1.14085,-33.4531,
error,0.0390312,0.0375155,-0.0107711,-0.484967,mcl,6.55969,-1.17772,-33.9381,odom,6.52217,-1.16695,-33.4531,
error,0.039396,0.0376854,-0.011483,-0.484967,mcl,6.59913,-1.20439,-33.9381,odom,6.56145,-1.19291,-33.4531,
error,0.0399456,0.0380165,-0.0122637,-0.484967,mcl,6.6455,-1.23559,-33.9381,odom,6.60749,-1.22332,-33.4531,
error,0.0404633,0.038297,-0.0130621,-0.484967,mcl,6.6851,-1.26236,-33.9381,odom,6.6468,-1.2493,-33.4531,
error,0.0410509,0.0387012,-0.0136891,-0.484967,mcl,6.7315,-1.29338,-33.9381,odom,6.6928,-1.27969,-33.4531,
error,0.0415499,0.038985,-0.0143722,-0.484967,mcl,6.77114,-1.32006,-33.9381,odom,6.73215,-1.30569,-33.4531,
error,0.0419925,0.0391941,-0.0150731,-0.484967,mcl,6.81074,-1.34679,-33.9381,odom,6.77155,-1.33172,-33.4531,
error,0.0425231,0.0393653,-0.0160808,-0.484967,mcl,6.85734,-1.37848,-33.9381,odom,6.81798,-1.3624,-33.4531,
error,0.0430705,0.0397333,-0.0166232,-0.484967,mcl,6.89767,-1.40542,-33.9381,odom,6.85793,-1.3888,-33.4531,
error,0.0433597,0.0397511,-0.017318,-0.488908,mcl,6.93692,-1.43203,-33.9421,odom,6.89717,-1.41472,-33.4531,
error,0.0525125,0.0293744,-0.0435282,-1.04276,mcl,6.9662,-1.48445,-34.4959,odom,6.93682,-1.44092,-33.4531,
error,0.0537183,0.0295147,-0.0448835,-1.04276,mcl,7.01245,-1.51627,-34.4959,odom,6.98293,-1.47138,-33.4531,
error,0.054784,0.029764,-0.0459934,-1.04276,mcl,7.05204,-1.54337,-34.4959,odom,7.02228,-1.49738,-33.4531,
error,0.0555571,0.0296824,-0.0469633,-1.04276,mcl,7.09119,-1.57026,-34.4959,odom,7.06151,-1.5233,-33.4531,
error,0.056301,0.0294487,-0.0479852,-1.04276,mcl,7.13671,-1.60151,-34.4959,odom,7.10726,-1.55353,-33.4531,
error,0.0572479,0.0295719,-0.0490187,-1.04276,mcl,7.17617,-1.62854,-34.4959,odom,7.14659,-1.57952,-33.4531,
error,0.0583971,0.0296042,-0.050337,-1.04276,mcl,7.22228,-1.6603,-34.4959,odom,7.19267,-1.60996,-33.4531,
error,0.0591408,0.0294773,-0.0512711,-1.04276,mcl,7.26147,-1.68721,-34.4959,odom,7.232,-1.63594,-33.4531,
error,0.0602011,0.0294767,-0.0524909,-1.04276,mcl,7.30718,-1.71864,-34.4959,odom,7.27771,-1.66615,-33.4531,
error,0.0610904,0.0295349,-0.0534764,-1.04276,mcl,7.34661,-1.74563,-34.4959,odom,7.31708,-1.69216,-33.4531,
error,0.061938,0.0294009,-0.0545151,-1.04276,mcl,7.38583,-1.77267,-34.4959,odom,7.35643,-1.71816,-33.4531,
error,0.0629733,0.0293524,-0.0557142,-1.04276,mcl,7.4314,-1.80401,-34.4959,odom,7.40204,-1.74829,-33.4531,
error,0.0637247,0.0292219,-0.0566297,-1.04276,mcl,7.47062,-1.83093,-34.4959,odom,7.4414,-1.7743,-33.4531,
error,0.0645978,0.0292202,-0.0576112,-1.04276,mcl,7.51007,-1.85798,-34.4959,odom,7.48085,-1.80037,-33.4531,
error,0.0655355,0.0292045,-0.0586685,-1.04276,mcl,7.54945,-1.88506,-34.4959,odom,7.52024,-1.82639,-33.4531,
error,0.0666849,0.0292791,-0.0599133,-1.04276,mcl,7.59545,-1.91665,-34.4959,odom,7.56617,-1.85674,-33.4531,
error,0.0676837,0.0291952,-0.0610632,-1.04276,mcl,7.63445,-1.94362,-34.4959,odom,7.60526,-1.88256,-33.4531,
error,0.068865,0.0291562,-0.0623884,-1.04276,mcl,7.68034,-1.9753,-34.4959,odom,7.65119,-1.91291,-33.4531,
error,0.0697358,0.0290761,-0.063385,-1.04276,mcl,7.71954,-2.00224,-34.4959,odom,7.69046,-1.93886,-33.4531,
error,0.0706074,0.0290281,-0.0643644,-1.04276,mcl,7.75875,-2.02916,-34.4959,odom,7.72972,-1.9648,-33.4531,
error,0.0715122,0.0288613,-0.0654296,-1.04276,mcl,7.80494,-2.06085,-34.4959,odom,7.77608,-1.99543,-33.4531,
error,0.0724337,0.0289041,-0.0664168,-1.04276,mcl,7.8443,-2.08782,-34.4959,odom,7.8154,-2.0214,-33.4531,
error,0.0735027,0.0289119,-0.0675777,-1.04276,mcl,7.89014,-2.11926,-34.4959,odom,7.86123,-2.05168,-33.4531,
error,0.0744363,0.0288153,-0.0686327,-1.04276,mcl,7.93007,-2.14676,-34.4959,odom,7.90126,-2.07813,-33.4531,
error,0.0753601,0.0286251,-0.0697119,-1.04276,mcl,7.96912,-2.17377,-34.4959,odom,7.94049,-2.10405,-33.4531,
error,0.0764773,0.0287011,-0.0708874,-1.04276,mcl,8.0152,-2.20534,-34.4959,odom,7.9865,-2.13445,-33.4531,
error,0.077196,0.0286383,-0.0716873,-1.04276,mcl,8.04825,-2.22802,-34.4959,odom,8.01961,-2.15633,-33.4531,
error,0.0783314,0.0282445,-0.073062,-1.04276,mcl,8.09367,-2.25966,-34.4959,odom,8.06543,-2.1866,-33.4531,
error,0.079273,0.0282237,-0.0740786,-1.04276,mcl,8.13281,-2.28655,-34.4959,odom,8.10458,-2.21247,-33.4531,
error,0.0805624,0.0283967,-0.0753919,-1.04276,mcl,8.17892,-2.31822,-34.4959,odom,8.15053,-2.24282,-33.4531,
error,0.0815521,0.0285634,-0.0763864,-1.04276,mcl,8.21829,-2.34511,-34.4959,odom,8.18973,-2.26873,-33.4531,
error,0.0826724,0.0286864,-0.0775359,-1.04276,mcl,8.26413,-2.37646,-34.4959,odom,8.23544,-2.29893,-33.4531,
error,0.0834801,0.0285302,-0.0784535,-1.04276,mcl,8.30361,-2.40357,-34.4959,odom,8.27508,-2.32512,-33.4531,
error,0.0843965,0.0284445,-0.0794587,-1.04276,mcl,8.343,-2.43066,-34.4959,odom,8.31456,-2.3512,-33.4531,
error,0.0856755,0.0284593,-0.0808106,-1.04276,mcl,8.38887,-2.46231,-34.4959,odom,8.36042,-2.3815,-33.4531,
error,0.0865063,0.028295,-0.081748,-1.04276,mcl,8.42806,-2.48925,-34.4959,odom,8.39977,-2.4075,-33.4531,
error,0.087682,0.0282259,-0.0830147,-1.04276,mcl,8.47377,-2.52076,-34.4959,odom,8.44554,-2.43775,-33.4531,
error,0.0886452,0.0282957,-0.0840079,-1.04276,mcl,8.51356,-2.548,-34.4959,odom,8.48527,-2.46399,-33.4531,
error,0.0895751,0.0281936,-0.0850224,-1.04276,mcl,8.55262,-2.57489,-34.4959,odom,8.52442,-2.48986,-33.4531,
error,0.090491,0.0281949,-0.0859864,-1.04276,mcl,8.59186,-2.60178,-34.4959,odom,8.56367,-2.51579,-33.4531,
error,0.0917592,0.0283026,-0.0872853,-1.04276,mcl,8.638,-2.63349,-34.4959,odom,8.60969,-2.5462,-33.4531,
error,0.0929166,0.0285271,-0.0884291,-1.04276,mcl,8.67752,-2.66059,-34.4959,odom,8.64899,-2.57216,-33.4531,
error,0.0938422,0.0284461,-0.0894269,-1.04276,mcl,8.7168,-2.6876,-34.4959,odom,8.68835,-2.59817,-33.4531,
error,0.0950284,0.0284064,-0.0906834,-1.04276,mcl,8.76272,-2.71922,-34.4959,odom,8.73431,-2.62854,-33.4531,
error,0.0825593,0.0219762,-0.0795807,-0.874887,mcl,8.79569,-2.73415,-34.328,odom,8.77371,-2.65457,-33.4531,
error,0.0341063,-0.0015759,-0.0340699,-0.234761,mcl,8.81834,-2.71917,-33.6879,odom,8.81991,-2.6851,-33.4531,
error,0.0345225,-0.00120308,-0.0345015,-0.234761,mcl,8.85805,-2.74559,-33.6879,odom,8.85925,-2.71109,-33.4531,
error,0.0350751,-0.000987118,-0.0350612,-0.234761,mcl,8.89747,-2.77205,-33.6879,odom,8.89846,-2.73699,-33.4531,
error,0.035511,-0.000400117,-0.0355088,-0.234761,mcl,8.94402,-2.80287,-33.6879,odom,8.94442,-2.76736,-33.4531,
