error,dis_error,x_error,y_error,yaw_error,slam,x_slam,y_slam,yaw_slam,odom,x_odom,y_odom,yaw_odom,
error,0.00313938,0.00313938,0,0,mcl,0.264701,-0.0001,0,odom,0.261562,-0.0001,0,
error,0.00313938,0.00313938,0,0,mcl,0.264701,-0.0001,0,odom,0.261562,-0.0001,0,
error,0.00313938,0.00313938,0,0,mcl,0.264701,-0.0001,0,odom,0.261562,-0.0001,0,
error,0.00313938,0.00313938,0,0,mcl,0.264701,-0.0001,0,odom,0.261562,-0.0001,0,
error,0.00313938,0.00313938,0,0,mcl,0.264701,-0.0001,0,odom,0.261562,-0.0001,0,
error,0.00324556,0.00324556,0,0,mcl,0.277065,-0.0001,0,odom,0.273819,-0.0001,0,
error,0.00395962,0.00395962,0,0,mcl,0.326332,-0.0001,0,odom,0.322372,-0.0001,0,
error,0.0046956,0.0046956,0,0,mcl,0.408071,-0.0001,0,odom,0.403375,-0.0001,0,
error,0.00501658,0.00501658,0,0,mcl,0.428356,-0.0001,0,odom,0.42334,-0.0001,0,
error,0.00573393,0.00573393,0,0,mcl,0.480708,-0.0001,0,odom,0.474974,-0.0001,0,
error,0.00634428,0.00634428,0,0,mcl,0.532729,-0.0001,0,odom,0.526384,-0.0001,0,
error,0.00677583,0.00677583,0,0,mcl,0.584168,-0.0001,0,odom,0.577392,-0.0001,0,
error,0.00420548,0.00366798,-0.0020572,-0.177076,mcl,0.621901,-0.0021572,-0.177076,odom,0.618233,-0.0001,0,
error,0.00552683,-0.000980338,-0.00543919,-0.434781,mcl,0.667955,-0.00553919,-0.434781,odom,0.668935,-0.0001,0,
error,0.00602569,-0.000767465,-0.00597661,-0.434781,mcl,0.738775,-0.00607661,-0.434781,odom,0.739543,-0.0001,0,
error,0.0062155,-0.000217354,-0.0062117,-0.434781,mcl,0.769754,-0.0063117,-0.434781,odom,0.769971,-0.0001,0,
error,0.00660222,0.000302565,-0.00659529,-0.434781,mcl,0.820303,-0.00669529,-0.434781,odom,0.82,-0.0001,0,
error,0.00704642,0.000943065,-0.00698302,-0.434781,mcl,0.871398,-0.00708302,-0.434781,odom,0.870455,-0.0001,0,
error,0.00753073,0.00153824,-0.00737195,-0.434781,mcl,0.92265,-0.00747195,-0.434781,odom,0.921112,-0.0001,0,
error,0.00803192,0.00207799,-0.00775846,-0.434781,mcl,0.973584,-0.00785846,-0.434781,odom,0.971506,-0.0001,0,
error,0.00856385,0.00265471,-0.00814199,-0.434781,mcl,1.02412,-0.00824199,-0.434781,odom,1.02147,-0.0001,0,
error,0.00904673,0.00302332,-0.0085266,-0.434781,mcl,1.07481,-0.0086266,-0.434781,odom,1.07178,-0.0001,0,
error,0.00962483,0.0036252,-0.00891602,-0.434781,mcl,1.12612,-0.00901602,-0.434781,odom,1.1225,-0.0001,0,
error,0.010209,0.00420269,-0.00930377,-0.434781,mcl,1.17722,-0.00940377,-0.434781,odom,1.17302,-0.0001,0,
error,0.0107827,0.00472528,-0.00969215,-0.434781,mcl,1.2284,-0.00979215,-0.434781,odom,1.22368,-0.0001,0,
error,0.0113672,0.00524983,-0.0100823,-0.434781,mcl,1.27981,-0.0101823,-0.434781,odom,1.27456,-0.0001,0,
error,0.0121887,0.00623169,-0.0104752,-0.434781,mcl,1.33159,-0.0105752,-0.434781,odom,1.32536,-0.0001,0,
error,0.01288,0.0069191,-0.0108638,-0.434781,mcl,1.3828,-0.0109638,-0.434781,odom,1.37588,-0.0001,0,
error,0.0135769,0.00760041,-0.0112501,-0.434781,mcl,1.43371,-0.0113501,-0.434781,odom,1.42611,-0.0001,0,
error,0.0140797,0.00792878,-0.0116349,-0.434781,mcl,1.48442,-0.0117349,-0.434781,odom,1.47649,-0.0001,0,
error,0.0145975,0.00827322,-0.0120266,-0.45349,mcl,1.53537,-0.0123352,-1.6332,odom,1.5271,-0.00030857,-1.17971,
error,0.0152084,0.00869812,-0.0124755,-0.522553,mcl,1.58627,-0.0148443,-4.5967,odom,1.57757,-0.00236874,-4.07415,
error,0.015851,0.00910476,-0.0129753,-0.578867,mcl,1.63663,-0.0199117,-7.52763,odom,1.62753,-0.00693637,-6.94877,
error,0.01651,0.00937234,-0.0135919,-0.62578,mcl,1.68674,-0.0276245,-10.4595,odom,1.67737,-0.0140326,-9.83369,
error,0.0174917,0.0100786,-0.0142962,-0.674478,mcl,1.73674,-0.0378964,-13.3854,odom,1.72666,-0.0236002,-12.7109,
error,0.0184952,0.0107429,-0.0150554,-0.742701,mcl,1.78599,-0.0506397,-16.3207,odom,1.77524,-0.0355843,-15.578,
error,0.0191958,0.0111331,-0.0156375,-0.790792,mcl,1.82475,-0.0625435,-18.6613,odom,1.81362,-0.0469059,-17.8705,
error,0.019991,0.0112341,-0.0165358,-0.839144,mcl,1.87238,-0.0797406,-20.889,odom,1.86115,-0.0632047,-20.0499,
error,0.0210048,0.0115807,-0.0175239,-0.840583,mcl,1.91977,-0.0979801,-21.0021,odom,1.90819,-0.0804563,-20.1615,
error,0.0219301,0.0120124,-0.0183475,-0.840583,mcl,1.96713,-0.116035,-21.0021,odom,1.95512,-0.0976874,-20.1615,
error,0.0227328,0.0121301,-0.019226,-0.840583,mcl,2.01447,-0.134252,-21.0021,odom,2.00234,-0.115026,-20.1615,
error,0.0235362,0.0122412,-0.0201024,-0.840583,mcl,2.0617,-0.152429,-21.0021,odom,2.04946,-0.132326,-20.1615,
error,0.0247071,0.0127553,-0.02116,-0.840583,mcl,2.11863,-0.174201,-21.0021,odom,2.10588,-0.153041,-20.1615,
error,0.0255505,0.013144,-0.0219103,-0.840583,mcl,2.15691,-0.188864,-21.0021,odom,2.14377,-0.166953,-20.1615,
error,0.0263492,0.0131697,-0.0228219,-0.840583,mcl,2.20426,-0.20715,-21.0021,odom,2.19109,-0.184329,-20.1615,
error,0.0272241,0.0132235,-0.0237969,-0.840583,mcl,2.25136,-0.225399,-21.0021,odom,2.23814,-0.201602,-20.1615,
error,0.0282901,0.0133437,-0.0249455,-0.840583,mcl,2.30793,-0.247274,-21.0021,odom,2.29459,-0.222329,-20.1615,
error,0.0291708,0.0138117,-0.0256938,-0.840583,mcl,2.34674,-0.262099,-21.0021,odom,2.33293,-0.236405,-20.1615,
error,0.0301203,0.0140903,-0.0266214,-0.840583,mcl,2.39483,-0.280581,-21.0021,odom,2.38074,-0.253959,-20.1615,
error,0.0309541,0.0142849,-0.0274608,-0.840583,mcl,2.44225,-0.298761,-21.0021,odom,2.42797,-0.271301,-20.1615,
error,0.031971,0.0147818,-0.0283486,-0.840583,mcl,2.48988,-0.316955,-21.0021,odom,2.4751,-0.288606,-20.1615,
error,0.0329834,0.015105,-0.0293213,-0.840583,mcl,2.5375,-0.335295,-21.0021,odom,2.5224,-0.305973,-20.1615,
error,0.0340172,0.0154449,-0.0303088,-0.840583,mcl,2.58566,-0.353837,-21.0021,odom,2.57021,-0.323528,-20.1615,
error,0.0349602,0.0158708,-0.0311502,-0.840583,mcl,2.63344,-0.372067,-21.0021,odom,2.61757,-0.340916,-20.1615,
error,0.0359738,0.0162931,-0.0320726,-0.840583,mcl,2.68118,-0.390361,-21.0021,odom,2.66488,-0.358288,-20.1615,
error,0.0369405,0.0166687,-0.0329659,-0.840583,mcl,2.72896,-0.40866,-21.0021,odom,2.71229,-0.375694,-20.1615,
error,0.0378946,0.0167263,-0.0340034,-0.840583,mcl,2.77646,-0.427116,-21.0021,odom,2.75973,-0.393113,-20.1615,
error,0.0388858,0.0171236,-0.0349126,-0.840583,mcl,2.82414,-0.445386,-21.0021,odom,2.80701,-0.410473,-20.1615,
error,0.039918,0.0175337,-0.035861,-0.840583,mcl,2.87169,-0.463643,-21.0021,odom,2.85415,-0.427782,-20.1615,
error,0.040845,0.0178141,-0.0367555,-0.840583,mcl,2.91948,-0.481983,-21.0021,odom,2.90167,-0.445228,-20.1615,
error,0.0460265,0.021404,-0.0407468,-0.763276,mcl,2.97048,-0.503381,-20.9248,odom,2.94908,-0.462635,-20.1615,
error,0.0497963,0.0241764,-0.0435335,-0.713223,mcl,3.02057,-0.523539,-20.8747,odom,2.99639,-0.480006,-20.1615,
error,0.0507189,0.0246656,-0.0443173,-0.694997,mcl,3.06801,-0.54135,-19.7097,odom,3.04335,-0.497033,-19.0147,
error,0.0514867,0.0251064,-0.0449506,-0.65362,mcl,3.1068,-0.554554,-17.3562,odom,3.0817,-0.509603,-16.7026,
error,0.0522725,0.0256435,-0.0455503,-0.579423,mcl,3.15598,-0.568685,-14.3889,odom,3.13034,-0.523134,-13.8094,
error,0.0534957,0.0270221,-0.0461692,-0.535151,mcl,3.20632,-0.5803,-11.4693,odom,3.1793,-0.534131,-10.9341,
error,0.0543875,0.0278327,-0.0467262,-0.487563,mcl,3.25753,-0.589529,-8.49114,odom,3.2297,-0.542803,-8.00358,
error,0.0550255,0.0282621,-0.0472129,-0.458844,mcl,3.30774,-0.596081,-6.28539,odom,3.27948,-0.548868,-5.82654,
error,0.055993,0.0293637,-0.0476759,-0.456852,mcl,3.359,-0.601583,-6.17101,odom,3.32964,-0.553907,-5.71416,
error,0.0566302,0.0298677,-0.0481134,-0.456852,mcl,3.40931,-0.607004,-6.17101,odom,3.37945,-0.558891,-5.71416,
error,0.0572969,0.0303372,-0.0486064,-0.456852,mcl,3.45994,-0.612516,-6.17101,odom,3.4296,-0.563909,-5.71416,
error,0.0579875,0.0308594,-0.0490943,-0.456852,mcl,3.51022,-0.617983,-6.17101,odom,3.47936,-0.568889,-5.71416,
error,0.0587368,0.0315441,-0.0495478,-0.456852,mcl,3.56076,-0.623425,-6.17101,odom,3.52922,-0.573877,-5.71416,
error,0.0593348,0.0319213,-0.0500164,-0.456852,mcl,3.61161,-0.628944,-6.17101,odom,3.57969,-0.578927,-5.71416,
error,0.0600633,0.0325576,-0.0504738,-0.456852,mcl,3.66233,-0.634413,-6.17101,odom,3.62977,-0.583939,-5.71416,
error,0.0607186,0.03309,-0.0509097,-0.456852,mcl,3.71272,-0.639837,-6.17101,odom,3.67963,-0.588928,-5.71416,
error,0.0613693,0.0335646,-0.0513771,-0.456852,mcl,3.76335,-0.645323,-6.17101,odom,3.72978,-0.593946,-5.71416,
error,0.0619199,0.0338864,-0.0518245,-0.456852,mcl,3.81363,-0.65077,-6.17101,odom,3.77975,-0.598946,-5.71416,
error,0.0628639,0.0349018,-0.0522852,-0.456852,mcl,3.86526,-0.656296,-6.17101,odom,3.83036,-0.60401,-5.71416,
error,0.0636229,0.0356052,-0.052727,-0.456852,mcl,3.91596,-0.66174,-6.17101,odom,3.88035,-0.609013,-5.71416,
error,0.0641744,0.0358885,-0.0532012,-0.456852,mcl,3.9661,-0.667203,-6.17101,odom,3.93021,-0.614002,-5.71416,
error,0.0646971,0.0361458,-0.0536581,-0.456852,mcl,4.01641,-0.672669,-6.17101,odom,3.98027,-0.61901,-5.71416,
error,0.065621,0.0371164,-0.0541155,-0.456852,mcl,4.06702,-0.678093,-6.17101,odom,4.0299,-0.623977,-5.71416,
error,0.0662754,0.0376009,-0.0545766,-0.456852,mcl,4.11742,-0.683549,-6.17101,odom,4.07982,-0.628972,-5.71416,
error,0.0667625,0.0378111,-0.0550232,-0.456852,mcl,4.1677,-0.689006,-6.17101,odom,4.12989,-0.633983,-5.71416,
error,0.0674547,0.038375,-0.0554752,-0.456852,mcl,4.21794,-0.694428,-6.17101,odom,4.17956,-0.638953,-5.71416,
error,0.0681391,0.0389152,-0.0559334,-0.456852,mcl,4.26841,-0.699882,-6.17101,odom,4.22949,-0.643949,-5.71416,
error,0.0688918,0.0395777,-0.0563888,-0.456852,mcl,4.31934,-0.705367,-6.17101,odom,4.27976,-0.648978,-5.71416,
error,0.0696158,0.0402105,-0.0568284,-0.456852,mcl,4.36963,-0.710776,-6.17101,odom,4.32942,-0.653948,-5.71416,
error,0.070449,0.0409932,-0.0572941,-0.456852,mcl,4.42074,-0.716278,-6.17101,odom,4.37975,-0.658984,-5.71416,
error,0.0710407,0.0413451,-0.0577699,-0.456852,mcl,4.47131,-0.721779,-6.17101,odom,4.42997,-0.664009,-5.71416,
error,0.0715572,0.0416262,-0.0582039,-0.456852,mcl,4.52137,-0.727193,-6.17101,odom,4.47974,-0.668989,-5.71416,
error,0.0721933,0.042093,-0.058652,-0.456852,mcl,4.57194,-0.732655,-6.17101,odom,4.52985,-0.674003,-5.71416,
error,0.0728807,0.0426651,-0.0590871,-0.456852,mcl,4.62323,-0.738165,-6.17101,odom,4.58056,-0.679078,-5.71416,
error,0.0734736,0.0429439,-0.059617,-0.445868,mcl,4.68468,-0.744386,-4.37412,odom,4.64174,-0.684769,-3.92825,
error,0.0740209,0.0435084,-0.0598842,-0.396957,mcl,4.71585,-0.746441,-2.56897,odom,4.67234,-0.686556,-2.17202,
error,0.0745641,0.0439607,-0.0602268,-0.363824,mcl,4.7664,-0.747678,0.335735,odom,4.72244,-0.687451,0.699559,
error,0.0751422,0.0445358,-0.060522,-0.309054,mcl,4.817,-0.746361,3.25819,odom,4.77246,-0.685839,3.56724,
error,0.0756983,0.0452032,-0.0607199,-0.277822,mcl,4.86758,-0.742442,6.15931,odom,4.82238,-0.681722,6.43713,
error,0.0762939,0.0459533,-0.060902,-0.221165,mcl,4.91827,-0.735968,9.10261,odom,4.87231,-0.675066,9.32378,
error,0.0769469,0.046955,-0.0609595,-0.149937,mcl,4.97799,-0.724876,12.599,odom,4.93104,-0.663917,12.7489,
error,0.077415,0.0477861,-0.0609063,-0.117611,mcl,5.02757,-0.712967,14.354,odom,4.97979,-0.652061,14.4716,
error,0.0776995,0.0483775,-0.0608015,-0.131027,mcl,5.07696,-0.700481,13.1687,odom,5.02858,-0.63968,13.2998,
error,0.0779804,0.048801,-0.0608228,-0.16501,mcl,5.11681,-0.691811,10.8213,odom,5.06801,-0.630988,10.9863,
error,0.0784619,0.0494512,-0.0609167,-0.237873,mcl,5.16733,-0.683267,7.84839,odom,5.11788,-0.622351,8.08626,
error,0.0789079,0.0499909,-0.0610522,-0.302999,mcl,5.21763,-0.677348,4.91071,odom,5.16764,-0.616296,5.21371,
error,0.0795774,0.0507669,-0.0612804,-0.365673,mcl,5.26865,-0.674011,1.96205,odom,5.21788,-0.61273,2.32773,
error,0.080252,0.0514119,-0.0616214,-0.426439,mcl,5.32011,-0.67332,-1.0112,odom,5.2687,-0.611699,-0.584763,
error,0.0809808,0.0520566,-0.0620323,-0.48747,mcl,5.37096,-0.675253,-3.95057,odom,5.31891,-0.613221,-3.4631,
error,0.0815414,0.052329,-0.0625354,-0.540793,mcl,5.422,-0.679868,-6.92228,odom,5.36967,-0.617332,-6.38149,
error,0.0822852,0.0528177,-0.0630963,-0.606407,mcl,5.47215,-0.686994,-9.85858,odom,5.41934,-0.623897,-9.25218,
error,0.0831193,0.0532641,-0.0638103,-0.684724,mcl,5.52167,-0.69671,-12.7957,odom,5.46841,-0.6329,-12.111,
error,0.0839489,0.0536313,-0.0645841,-0.771602,mcl,5.57085,-0.708986,-15.756,odom,5.51722,-0.644402,-14.9844,
error,0.0832862,0.0542967,0.0631542,0.684463,mcl,5.62026,-0.595361,-17.2079,odom,5.56596,-0.658515,-17.8923,
error,0.156713,0.0533481,0.147353,1.611,mcl,5.66695,-0.527611,-19.1694,odom,5.6136,-0.674964,-20.7804,
error,0.15799,0.0541689,0.148414,1.57389,mcl,5.7149,-0.545538,-22.1179,odom,5.66073,-0.693952,-23.6918,
error,0.15903,0.0548234,0.149282,1.50568,mcl,5.75232,-0.561472,-24.5024,odom,5.6975,-0.710754,-26.0081,
error,0.160522,0.0559774,0.150446,1.45167,mcl,5.8066,-0.587888,-27.9863,odom,5.75062,-0.738334,-29.438,
error,0.161772,0.0572485,0.151304,1.37159,mcl,5.85102,-0.612535,-30.9385,odom,5.79377,-0.763839,-32.3101,
error,0.162739,0.0581805,0.151984,1.30736,mcl,5.8941,-0.639617,-33.1866,odom,5.83592,-0.791601,-34.4939,
error,0.163693,0.0593912,0.152539,1.30629,mcl,5.93696,-0.667776,-33.2971,odom,5.87757,-0.820315,-34.6034,
error,0.164619,0.0602477,0.153197,1.30629,mcl,5.97122,-0.690165,-33.2971,odom,5.91097,-0.843362,-34.6034,
error,0.16598,0.0616166,0.154119,1.30629,mcl,6.02195,-0.723299,-33.2971,odom,5.96033,-0.877418,-34.6034,
error,0.166965,0.0628601,0.15468,1.30629,mcl,6.06443,-0.75119,-33.2971,odom,6.00157,-0.90587,-34.6034,
error,0.167854,0.0637497,0.155277,1.30629,mcl,6.10656,-0.779045,-33.2971,odom,6.04281,-0.934322,-34.6034,
error,0.168682,0.0648109,0.155734,1.30629,mcl,6.14899,-0.807129,-33.2971,odom,6.08418,-0.962862,-34.6034,
error,0.169613,0.065834,0.156315,1.30629,mcl,6.19162,-0.835252,-33.2971,odom,6.12578,-0.991567,-34.6034,
error,0.17067,0.0668814,0.157019,1.30629,mcl,6.23437,-0.863322,-33.2971,odom,6.16749,-1.02034,-34.6034,
error,0.171178,0.0675491,0.157287,1.30629,mcl,6.25981,-0.880149,-33.2971,odom,6.19226,-1.03744,-34.6034,
error,0.171178,0.0675491,0.157287,1.30629,mcl,6.25981,-0.880149,-33.2971,odom,6.19226,-1.03744,-34.6034,
error,0.171387,0.0678557,0.157382,1.30629,mcl,6.27013,-0.886962,-33.2971,odom,6.20228,-1.04434,-34.6034,
error,0.172471,0.0692068,0.157977,1.30629,mcl,6.31147,-0.913954,-33.2971,odom,6.24226,-1.07193,-34.6034,
error,0.173583,0.0702224,0.158744,1.30629,mcl,6.35394,-0.94179,-33.2971,odom,6.28372,-1.10053,-34.6034,
error,0.174891,0.0715727,0.159575,1.30629,mcl,6.39644,-0.969347,-33.2971,odom,6.32486,-1.12892,-34.6034,
error,0.175949,0.0725112,0.160313,1.30629,mcl,6.43874,-0.997149,-33.2971,odom,6.36623,-1.15746,-34.6034,
error,0.177125,0.0736618,0.161081,1.30629,mcl,6.48113,-1.02484,-33.2971,odom,6.40747,-1.18592,-34.6034,
error,0.177805,0.0746438,0.161378,1.30629,mcl,6.52331,-1.05296,-33.2971,odom,6.44867,-1.21434,-34.6034,
error,0.178922,0.075873,0.162038,1.30629,mcl,6.56581,-1.08077,-33.2971,odom,6.48993,-1.24281,-34.6034,
error,0.180054,0.0769823,0.162767,1.30629,mcl,6.60841,-1.10867,-33.2971,odom,6.53143,-1.27144,-34.6034,
error,0.181063,0.0779,0.163449,1.30629,mcl,6.65072,-1.13655,-33.2971,odom,6.57282,-1.3,-34.6034,
error,0.182128,0.0789997,0.164102,1.30629,mcl,6.69347,-1.16463,-33.2971,odom,6.61447,-1.32873,-34.6034,
error,0.183218,0.0801593,0.164752,1.30629,mcl,6.73656,-1.19291,-33.2971,odom,6.6564,-1.35766,-34.6034,
error,0.18412,0.0813493,0.165174,1.30629,mcl,6.77927,-1.22113,-33.2971,odom,6.69792,-1.38631,-34.6034,
error,0.184929,0.082249,0.165631,1.30629,mcl,6.82193,-1.24949,-33.2971,odom,6.73968,-1.41512,-34.6034,
error,0.186085,0.0835669,0.166266,1.30629,mcl,6.86486,-1.27757,-33.2971,odom,6.7813,-1.44383,-34.6034,
error,0.186917,0.0844731,0.166741,1.30629,mcl,6.90723,-1.3057,-33.2971,odom,6.82276,-1.47244,-34.6034,
error,0.18802,0.0856074,0.167401,1.30629,mcl,6.94951,-1.33343,-33.2971,odom,6.8639,-1.50083,-34.6034,
error,0.188953,0.0865863,0.167947,1.30629,mcl,6.99164,-1.36127,-33.2971,odom,6.90505,-1.52922,-34.6034,
error,0.190104,0.087721,0.168655,1.30629,mcl,7.03398,-1.38899,-33.2971,odom,6.94626,-1.55765,-34.6034,
error,0.191108,0.0885508,0.169355,1.30629,mcl,7.07614,-1.41681,-33.2971,odom,6.98759,-1.58616,-34.6034,
error,0.192157,0.0895234,0.170029,1.30629,mcl,7.11858,-1.44475,-33.2971,odom,7.02906,-1.61478,-34.6034,
error,0.19322,0.0906939,0.170612,1.30629,mcl,7.16086,-1.47253,-33.2971,odom,7.07017,-1.64314,-34.6034,
error,0.194279,0.0914829,0.171392,1.30629,mcl,7.20269,-1.50006,-33.2971,odom,7.1112,-1.67145,-34.6034,
error,0.195348,0.0925428,0.172037,1.30629,mcl,7.2448,-1.52774,-33.2971,odom,7.15225,-1.69977,-34.6034,
error,0.19656,0.0935449,0.172873,1.30629,mcl,7.2877,-1.55581,-33.2971,odom,7.19416,-1.72869,-34.6034,
error,0.197874,0.0947466,0.173716,1.30629,mcl,7.33012,-1.58341,-33.2971,odom,7.23538,-1.75712,-34.6034,
error,0.198581,0.0954254,0.17415,1.30629,mcl,7.36357,-1.60558,-33.2971,odom,7.26815,-1.77973,-34.6034,
error,0.199731,0.0965392,0.174851,1.30629,mcl,7.40579,-1.63324,-33.2971,odom,7.30925,-1.80809,-34.6034,
error,0.200899,0.0977359,0.175522,1.30629,mcl,7.44808,-1.66092,-33.2971,odom,7.35034,-1.83644,-34.6034,
error,0.202141,0.0991409,0.176159,1.30629,mcl,7.49096,-1.6889,-33.2971,odom,7.39182,-1.86506,-34.6034,
error,0.129098,-0.0417987,-0.122144,-0.583782,mcl,7.40917,-2.02802,-35.1872,odom,7.45097,-1.90587,-34.6034,
error,0.129601,-0.0418845,-0.122646,-0.583782,mcl,7.43434,-2.04594,-35.1872,odom,7.47622,-1.92329,-34.6034,
error,0.130096,-0.0416481,-0.12325,-0.583782,mcl,7.47659,-2.07553,-35.1872,odom,7.51824,-1.95228,-34.6034,
error,0.130933,-0.0414255,-0.124207,-0.583782,mcl,7.51794,-2.10486,-35.1872,odom,7.55937,-1.98066,-34.6034,
error,0.131505,-0.04149,-0.124788,-0.583782,mcl,7.55898,-2.1338,-35.1872,odom,7.60047,-2.00901,-34.6034,
error,0.132213,-0.0412745,-0.125605,-0.583782,mcl,7.60049,-2.16311,-35.1872,odom,7.64176,-2.03751,-34.6034,
error,0.132841,-0.0409926,-0.126358,-0.583782,mcl,7.64217,-2.19243,-35.1872,odom,7.68316,-2.06607,-34.6034,
error,0.13346,-0.0406732,-0.127112,-0.583782,mcl,7.68374,-2.22164,-35.1872,odom,7.72441,-2.09453,-34.6034,
error,0.134124,-0.0403206,-0.127919,-0.583782,mcl,7.72544,-2.25098,-35.1872,odom,7.76576,-2.12306,-34.6034,
error,0.134675,-0.0400618,-0.128579,-0.583782,mcl,7.76724,-2.2803,-35.1872,odom,7.8073,-2.15172,-34.6034,
error,0.135304,-0.0400361,-0.129245,-0.583782,mcl,7.80908,-2.30982,-35.1872,odom,7.84912,-2.18057,-34.6034,
error,0.136009,-0.039716,-0.130082,-0.583782,mcl,7.85174,-2.33986,-35.1872,odom,7.89146,-2.20978,-34.6034,
error,0.136939,-0.0397816,-0.131034,-0.583782,mcl,7.89394,-2.36997,-35.1872,odom,7.93372,-2.23894,-34.6034,
error,0.137652,-0.03957,-0.131842,-0.583782,mcl,7.93563,-2.3994,-35.1872,odom,7.9752,-2.26756,-34.6034,
error,0.13839,-0.0395215,-0.132627,-0.583782,mcl,7.97748,-2.42903,-35.1872,odom,8.017,-2.2964,-34.6034,
error,0.138896,-0.0391224,-0.133273,-0.583782,mcl,8.01962,-2.45847,-35.1872,odom,8.05874,-2.32519,-34.6034,
error,0.139518,-0.0389452,-0.133972,-0.583782,mcl,8.06163,-2.48803,-35.1872,odom,8.10057,-2.35406,-34.6034,
error,0.140354,-0.0389415,-0.134844,-0.583782,mcl,8.1033,-2.51765,-35.1872,odom,8.14224,-2.3828,-34.6034,
error,0.14096,-0.038826,-0.135507,-0.583782,mcl,8.13686,-2.54139,-35.1872,odom,8.17569,-2.40588,-34.6034,
error,0.141792,-0.038745,-0.136395,-0.583782,mcl,8.1861,-2.57619,-35.1872,odom,8.22485,-2.4398,-34.6034,
error,0.142565,-0.0386198,-0.137235,-0.583782,mcl,8.22733,-2.60539,-35.1872,odom,8.26595,-2.46816,-34.6034,
error,0.143475,-0.0383924,-0.138243,-0.583782,mcl,8.26902,-2.635,-35.1872,odom,8.30741,-2.49676,-34.6034,
error,0.143901,-0.0382704,-0.138719,-0.583782,mcl,8.30206,-2.65819,-35.1872,odom,8.34033,-2.51947,-34.6034,
error,0.144672,-0.0381774,-0.139543,-0.583782,mcl,8.34357,-2.68759,-35.1872,odom,8.38174,-2.54805,-34.6034,
error,0.145423,-0.0377752,-0.140431,-0.583782,mcl,8.38518,-2.71691,-35.1872,odom,8.42295,-2.57648,-34.6034,
error,0.146027,-0.0373917,-0.141159,-0.583782,mcl,8.42662,-2.74596,-35.1872,odom,8.46401,-2.60481,-34.6034,
error,0.146777,-0.0372374,-0.141975,-0.583782,mcl,8.468,-2.77523,-35.1872,odom,8.50524,-2.63325,-34.6034,
error,0.147415,-0.037005,-0.142695,-0.583782,mcl,8.50948,-2.8044,-35.1872,odom,8.54648,-2.66171,-34.6034,
error,0.14839,-0.0370213,-0.143697,-0.583782,mcl,8.56752,-2.84546,-35.1872,odom,8.60454,-2.70176,-34.6034,
error,0.149013,-0.0367377,-0.144414,-0.583782,mcl,8.59263,-2.86331,-35.1872,odom,8.62937,-2.7189,-34.6034,
error,0.149872,-0.0364724,-0.145367,-0.583782,mcl,8.63425,-2.89279,-35.1872,odom,8.67072,-2.74743,-34.6034,
error,0.150434,-0.036353,-0.145975,-0.583782,mcl,8.67556,-2.92182,-35.1872,odom,8.71191,-2.77585,-34.6034,
error,0.151008,-0.0362627,-0.146589,-0.583782,mcl,8.71676,-2.9508,-35.1872,odom,8.75303,-2.80421,-34.6034,
error,0.151813,-0.036092,-0.14746,-0.583782,mcl,8.75806,-2.98005,-35.1872,odom,8.79415,-2.83259,-34.6034,
error,0.152631,-0.0358012,-0.148373,-0.583782,mcl,8.79957,-3.0094,-35.1872,odom,8.83537,-2.86103,-34.6034,
