error,dis_error,x_error,y_error,yaw_error,slam,x_slam,y_slam,yaw_slam,odom,x_odom,y_odom,yaw_odom,
error,0.00257717,0.00257717,0,0,mcl,0.254928,-0.0001,0,odom,0.252351,-0.0001,0,
error,0.00257717,0.00257717,0,0,mcl,0.254928,-0.0001,0,odom,0.252351,-0.0001,0,
error,0.00257717,0.00257717,0,0,mcl,0.254928,-0.0001,0,odom,0.252351,-0.0001,0,
error,0.00257717,0.00257717,0,0,mcl,0.254928,-0.0001,0,odom,0.252351,-0.0001,0,
error,0.00257717,0.00257717,0,0,mcl,0.254928,-0.0001,0,odom,0.252351,-0.0001,0,
error,0.00274519,0.00274519,0,0,mcl,0.266375,-0.0001,0,odom,0.26363,-0.0001,0,
error,0.003318,0.003318,0,0,mcl,0.319337,-0.0001,0,odom,0.316019,-0.0001,0,
error,0.00389943,0.00389943,0,0,mcl,0.381405,-0.0001,0,odom,0.377505,-0.0001,0,
error,0.00426532,0.00426532,0,0,mcl,0.412629,-0.0001,0,odom,0.408364,-0.0001,0,
error,0.00477264,0.00477264,0,0,mcl,0.462035,-0.0001,0,odom,0.457263,-0.0001,0,
error,0.005473,0.005473,0,0,mcl,0.517982,-0.0001,0,odom,0.512509,-0.0001,0,
error,0.00626021,0.00626021,0,0,mcl,0.567787,-0.0001,0,odom,0.561527,-0.0001,0,
error,0.00688136,0.00688136,0,0,mcl,0.635592,-0.0001,0,odom,0.62871,-0.0001,0,
error,0.00732017,0.00732017,0,0,mcl,0.684866,-0.0001,0,odom,0.677546,-0.0001,0,
error,0.00774067,0.00774067,0,0,mcl,0.734136,-0.0001,0,odom,0.726396,-0.0001,0,
error,0.00834647,0.00834647,0,0,mcl,0.783635,-0.0001,0,odom,0.775289,-0.0001,0,
error,0.00892598,0.00892598,0,0,mcl,0.820784,-0.0001,0,odom,0.811858,-0.0001,0,
error,0.00942614,0.00942614,0,0,mcl,0.870168,-0.0001,0,odom,0.860742,-0.0001,0,
error,0.0102178,0.0102178,0,0,mcl,0.925933,-0.0001,0,odom,0.915715,-0.0001,0,
error,0.0106816,0.0106816,0,0,mcl,0.975138,-0.0001,0,odom,0.964457,-0.0001,0,
error,0.0112662,0.0112662,0,0,mcl,1.02469,-0.0001,0,odom,1.01342,-0.0001,0,
error,0.011811,0.011811,0,0,mcl,1.06817,-0.0001,0,odom,1.05636,-0.0001,0,
error,0.012273,0.012273,0,0,mcl,1.14203,-0.0001,0,odom,1.12976,-0.0001,0,
error,0.0129064,0.0129064,0,0,mcl,1.19188,-0.0001,0,odom,1.17898,-0.0001,0,
error,0.0132884,0.0132884,0,0,mcl,1.22311,-0.0001,0,odom,1.20982,-0.0001,0,
error,0.0141258,0.0141258,0,0,mcl,1.29144,-0.0001,0,odom,1.27732,-0.0001,0,
error,0.0147744,0.0147744,0,0,mcl,1.34139,-0.0001,0,odom,1.32662,-0.0001,0,
error,0.0155041,0.0155041,0,0,mcl,1.39111,-0.0001,0,odom,1.3756,-0.0001,0,
error,0.0160686,0.0160686,0,0,mcl,1.44066,-0.0001,0,odom,1.42459,-0.0001,0,
error,0.0165119,0.0165119,0,0,mcl,1.4779,-0.0001,0,odom,1.46139,-0.0001,0,
error,0.0171119,0.0171119,-3.45428e-06,-0.017851,mcl,1.52742,-0.000194698,-0.659399,odom,1.51031,-0.000191244,-0.641548,
error,0.0179157,0.0179155,-8.95363e-05,-0.0845836,mcl,1.5957,-0.00295331,-4.4438,odom,1.57778,-0.00286377,-4.35922,
error,0.0184102,0.0184092,-0.000194309,-0.12933,mcl,1.63298,-0.0064333,-6.60563,odom,1.61457,-0.006239,-6.4763,
error,0.0191836,0.0191796,-0.000389877,-0.181343,mcl,1.68222,-0.0131834,-9.45994,odom,1.66304,-0.0127935,-9.2786,
error,0.0204192,0.0204087,-0.000654967,-0.237685,mcl,1.73166,-0.0223922,-12.3264,odom,1.71126,-0.0217372,-12.0887,
error,0.021101,0.0210776,-0.000994541,-0.277631,mcl,1.77987,-0.0339794,-15.1652,odom,1.75879,-0.0329849,-14.8876,
error,0.0219053,0.0218612,-0.00138901,-0.334607,mcl,1.82769,-0.0479659,-18.0281,odom,1.80583,-0.0465769,-17.6935,
error,0.0223054,0.0222252,-0.0018891,-0.387448,mcl,1.87458,-0.0643177,-20.2429,odom,1.85235,-0.0624286,-19.8555,
error,0.0228067,0.0226726,-0.00247002,-0.391083,mcl,1.92126,-0.0817047,-20.3921,odom,1.89859,-0.0792347,-20.001,
error,0.023322,0.0231033,-0.00318672,-0.391083,mcl,1.98522,-0.105547,-20.3921,odom,1.96212,-0.10236,-20.001,
error,0.0239264,0.0236497,-0.00362836,-0.391083,mcl,2.032,-0.122817,-20.3921,odom,2.00836,-0.119189,-20.001,
error,0.0242748,0.0239187,-0.0041427,-0.391083,mcl,2.07853,-0.14017,-20.3921,odom,2.05462,-0.136027,-20.001,
error,0.0250607,0.0246336,-0.00460714,-0.391083,mcl,2.12564,-0.15752,-20.3921,odom,2.10101,-0.152913,-20.001,
error,0.0255337,0.0250016,-0.00518591,-0.391083,mcl,2.17833,-0.177142,-20.3921,odom,2.15332,-0.171956,-20.001,
error,0.0258439,0.0252425,-0.00554279,-0.391083,mcl,2.20746,-0.188017,-20.3921,odom,2.18222,-0.182474,-20.001,
error,0.0265252,0.0258166,-0.0060905,-0.391083,mcl,2.25971,-0.207374,-20.3921,odom,2.2339,-0.201283,-20.001,
error,0.028286,0.0280184,-0.00388161,-0.396902,mcl,2.31991,-0.226274,-20.3979,odom,2.29189,-0.222392,-20.001,
error,0.0287654,0.028427,-0.00439938,-0.396902,mcl,2.36643,-0.243577,-20.3979,odom,2.338,-0.239178,-20.001,
error,0.0291932,0.0288191,-0.00465878,-0.396902,mcl,2.39557,-0.254301,-20.3979,odom,2.36675,-0.249643,-20.001,
error,0.0297762,0.029308,-0.00525975,-0.396902,mcl,2.44778,-0.273726,-20.3979,odom,2.41847,-0.268467,-20.001,
error,0.0301377,0.0295869,-0.00573578,-0.396902,mcl,2.49404,-0.290941,-20.3979,odom,2.46446,-0.285205,-20.001,
error,0.0305578,0.0299266,-0.00617899,-0.396902,mcl,2.54031,-0.308101,-20.3979,odom,2.51038,-0.301922,-20.001,
error,0.0312093,0.0304524,-0.0068319,-0.396902,mcl,2.60373,-0.331646,-20.3979,odom,2.57328,-0.324814,-20.001,
error,0.0316697,0.0308095,-0.00733106,-0.396902,mcl,2.65006,-0.348878,-20.3979,odom,2.61925,-0.341547,-20.001,
error,0.032373,0.0314111,-0.00783282,-0.396902,mcl,2.69661,-0.366108,-20.3979,odom,2.6652,-0.358275,-20.001,
error,0.0329507,0.0318667,-0.00838219,-0.396902,mcl,2.74872,-0.385458,-20.3979,odom,2.71685,-0.377076,-20.001,
error,0.0334983,0.0323383,-0.00873882,-0.396902,mcl,2.77807,-0.396326,-20.3979,odom,2.74573,-0.387587,-20.001,
error,0.0342393,0.0329024,-0.00947415,-0.396902,mcl,2.84185,-0.420072,-20.3979,odom,2.80895,-0.410598,-20.001,
error,0.0347293,0.0332986,-0.00986559,-0.396902,mcl,2.87665,-0.432986,-20.3979,odom,2.84335,-0.42312,-20.001,
error,0.0352969,0.0337049,-0.0104808,-0.396902,mcl,2.92298,-0.450316,-20.3979,odom,2.88927,-0.439835,-20.001,
error,0.0359885,0.0342801,-0.0109567,-0.396902,mcl,2.96961,-0.467556,-20.3979,odom,2.93533,-0.456599,-20.001,
error,0.0364369,0.0345254,-0.0116466,-0.396902,mcl,3.03326,-0.491323,-20.3979,odom,2.99873,-0.479676,-20.001,
error,0.036922,0.0349129,-0.0120135,-0.37901,mcl,3.06254,-0.502108,-19.7314,odom,3.02762,-0.490094,-19.3524,
error,0.0376199,0.0354075,-0.0127106,-0.287413,mcl,3.12746,-0.523391,-15.9117,odom,3.09205,-0.51068,-15.6242,
error,0.0379137,0.0356315,-0.0129554,-0.260719,mcl,3.15727,-0.531519,-14.1307,odom,3.12164,-0.518564,-13.87,
error,0.0382967,0.0359061,-0.0133188,-0.19736,mcl,3.21116,-0.543742,-10.9205,odom,3.17526,-0.530423,-10.7231,
error,0.0389844,0.0365439,-0.0135767,-0.127146,mcl,3.27202,-0.5537,-7.35475,odom,3.23548,-0.540124,-7.22761,
error,0.0394861,0.0370261,-0.0137194,-0.0611834,mcl,3.32106,-0.558995,-4.91863,odom,3.28403,-0.545275,-4.85745,
error,0.0401555,0.0377047,-0.0138139,-0.0546595,mcl,3.37672,-0.563539,-4.62486,odom,3.33902,-0.549725,-4.5702,
error,0.0404546,0.038006,-0.0138607,-0.0546595,mcl,3.40761,-0.56603,-4.62486,odom,3.3696,-0.55217,-4.5702,
error,0.0409954,0.0385412,-0.0139713,-0.0546595,mcl,3.46287,-0.570516,-4.62486,odom,3.42433,-0.556544,-4.5702,
error,0.0414524,0.03899,-0.0140741,-0.0546595,mcl,3.51206,-0.574514,-4.62486,odom,3.47307,-0.56044,-4.5702,
error,0.0419375,0.03947,-0.0141731,-0.0546595,mcl,3.56138,-0.578517,-4.62486,odom,3.52191,-0.564344,-4.5702,
error,0.0424844,0.0400169,-0.0142681,-0.0546595,mcl,3.61049,-0.582494,-4.62486,odom,3.57047,-0.568226,-4.5702,
error,0.0436142,0.0411668,-0.0144048,-0.0546595,mcl,3.67876,-0.587996,-4.62486,odom,3.6376,-0.573592,-4.5702,
error,0.0439398,0.0414953,-0.0144515,-0.0546595,mcl,3.70948,-0.590473,-4.62486,odom,3.66799,-0.576021,-4.5702,
error,0.044467,0.0420285,-0.0145231,-0.0546595,mcl,3.7588,-0.594444,-4.62486,odom,3.71677,-0.579921,-4.5702,
error,0.0449991,0.0425519,-0.0146375,-0.0546595,mcl,3.81404,-0.598932,-4.62486,odom,3.77149,-0.584294,-4.5702,
error,0.0458981,0.0434615,-0.0147559,-0.0546595,mcl,3.88203,-0.604413,-4.62486,odom,3.83857,-0.589657,-4.5702,
error,0.0462678,0.0438215,-0.0148455,-0.0546595,mcl,3.93134,-0.608415,-4.62486,odom,3.88752,-0.593569,-4.5702,
error,0.0468061,0.0443598,-0.0149339,-0.0546595,mcl,3.98076,-0.61241,-4.62486,odom,3.9364,-0.597477,-4.5702,
error,0.0472936,0.0448364,-0.015046,-0.0546595,mcl,4.03002,-0.616422,-4.62486,odom,3.98518,-0.601376,-4.5702,
error,0.0479202,0.0454612,-0.0151534,-0.0546595,mcl,4.07932,-0.62042,-4.62486,odom,4.03386,-0.605267,-4.5702,
error,0.0481916,0.0457245,-0.0152219,-0.0546595,mcl,4.11598,-0.623398,-4.62486,odom,4.07026,-0.608176,-4.5702,
error,0.048665,0.046188,-0.0153282,-0.0546595,mcl,4.16517,-0.627399,-4.62486,odom,4.11898,-0.612071,-4.5702,
error,0.049145,0.0466633,-0.0154197,-0.0546595,mcl,4.22059,-0.631883,-4.62486,odom,4.17393,-0.616463,-4.5702,
error,0.0494573,0.0469625,-0.0155097,-0.0546595,mcl,4.26972,-0.635876,-4.62486,odom,4.22276,-0.620366,-4.5702,
error,0.0499173,0.0474207,-0.0155891,-0.0546595,mcl,4.31903,-0.63986,-4.62486,odom,4.27161,-0.624271,-4.5702,
error,0.0505824,0.0480869,-0.0156916,-0.0546595,mcl,4.38672,-0.64532,-4.62486,odom,4.33863,-0.629629,-4.5702,
error,0.0509114,0.0484188,-0.015735,-0.0546595,mcl,4.4176,-0.647805,-4.62486,odom,4.36918,-0.63207,-4.5702,
error,0.0513657,0.0488663,-0.0158278,-0.0546595,mcl,4.46687,-0.651801,-4.62486,odom,4.41801,-0.635974,-4.5702,
error,0.0521107,0.0496213,-0.0159139,-0.0546595,mcl,4.51675,-0.655814,-4.62486,odom,4.46713,-0.6399,-4.5702,
error,0.0527069,0.0502203,-0.0159982,-0.0546595,mcl,4.56621,-0.659804,-4.62486,odom,4.51599,-0.643806,-4.5702,
error,0.053447,0.0509554,-0.0161285,-0.0546595,mcl,4.63387,-0.665284,-4.62486,odom,4.58292,-0.649155,-4.5702,
error,0.0537642,0.0512619,-0.0162112,-0.0325746,mcl,4.68291,-0.669171,-3.96135,odom,4.63165,-0.652959,-3.92878,
error,0.0544193,0.0519345,-0.0162564,0.00738646,mcl,4.73228,-0.671624,-1.2799,odom,4.68034,-0.655368,-1.28729,
error,0.0548765,0.0524171,-0.0162444,0.0429744,mcl,4.76959,-0.671874,0.866171,odom,4.71718,-0.65563,0.823196,
error,0.0556138,0.0532138,-0.0161614,0.115208,mcl,4.81932,-0.670039,3.74421,odom,4.76611,-0.653878,3.629,
error,0.0560199,0.0536943,-0.0159733,0.18731,mcl,4.8744,-0.66505,6.95709,odom,4.82071,-0.649077,6.76978,
error,0.056433,0.0542108,-0.0156803,0.250902,mcl,4.92344,-0.657939,9.82847,odom,4.86923,-0.642259,9.57757,
error,0.0568477,0.0547788,-0.0151966,0.301519,mcl,4.98986,-0.644267,13.7273,odom,4.93508,-0.62907,13.4258,
error,0.0572343,0.0552395,-0.0149787,0.319412,mcl,5.02002,-0.636668,14.8548,odom,4.96478,-0.621689,14.5354,
error,0.0575326,0.0557006,-0.0144028,0.298697,mcl,5.08551,-0.619443,13.5091,odom,5.02981,-0.605041,13.2104,
error,0.0577138,0.0559509,-0.0141554,0.255886,mcl,5.11573,-0.612548,11.7074,odom,5.05978,-0.598393,11.4515,
error,0.058154,0.0564791,-0.0138562,0.206065,mcl,5.16437,-0.603571,8.85662,odom,5.10789,-0.589715,8.65055,
error,0.0588083,0.0572282,-0.0135406,0.100053,mcl,5.23782,-0.594679,4.55518,odom,5.18059,-0.581138,4.45513,
error,0.0591476,0.0576559,-0.0131999,0.0455678,mcl,5.28114,-0.59179,2.03841,odom,5.22349,-0.57859,1.99284,
error,0.043332,0.0418276,0.0113187,0.181959,mcl,5.32014,-0.566701,-0.966986,odom,5.27831,-0.578019,-1.14895,
error,0.04404,0.0425276,0.0114423,0.14311,mcl,5.36975,-0.568607,-3.81106,odom,5.32722,-0.580049,-3.95417,
error,0.0444578,0.0429528,0.0114696,0.104865,mcl,5.41885,-0.572991,-6.64967,odom,5.3759,-0.584461,-6.75454,
error,0.0449582,0.0434765,0.011447,0.0634689,mcl,5.45568,-0.577878,-8.79033,odom,5.41221,-0.589325,-8.85379,
error,0.0452924,0.0438252,0.0114346,0.00504291,mcl,5.50409,-0.586431,-11.6458,odom,5.46027,-0.597866,-11.6508,
error,0.0458397,0.0444418,0.0112341,-0.0512545,mcl,5.55226,-0.597498,-14.4968,odom,5.50781,-0.608732,-14.4455,
error,0.0464806,0.0451769,0.0109313,-0.124268,mcl,5.60594,-0.612832,-17.7238,odom,5.56076,-0.623763,-17.5996,
error,0.0471098,0.0459034,0.0105928,-0.171562,mcl,5.6529,-0.628932,-20.5703,odom,5.607,-0.639525,-20.3987,
error,0.0473038,0.0461496,0.0103856,-0.201508,mcl,5.69318,-0.644869,-23.0645,odom,5.64703,-0.655255,-22.863,
error,0.0477538,0.0467011,0.00997152,-0.24951,mcl,5.73842,-0.665267,-25.9179,odom,5.69172,-0.675239,-25.6684,
error,0.0481863,0.0472974,0.00921242,-0.348581,mcl,5.80423,-0.700119,-30.2339,odom,5.75693,-0.709331,-29.8854,
error,0.0483041,0.0474694,0.00894086,-0.381171,mcl,5.83082,-0.716008,-32.0251,odom,5.78335,-0.724949,-31.6439,
error,0.0484752,0.0477693,0.00824267,-0.429608,mcl,5.87229,-0.743204,-34.2358,odom,5.82452,-0.751446,-33.8062,
error,0.0486995,0.0481242,0.00746367,-0.432071,mcl,5.92856,-0.781605,-34.3896,odom,5.88043,-0.789069,-33.9576,
error,0.0487843,0.0483049,0.00682214,-0.432071,mcl,5.96952,-0.809709,-34.3896,odom,5.92121,-0.816532,-33.9576,
error,0.0489511,0.048549,0.00626131,-0.432071,mcl,6.01052,-0.837718,-34.3896,odom,5.96197,-0.843979,-33.9576,
error,0.0490776,0.0487415,0.00573416,-0.432071,mcl,6.04108,-0.858696,-34.3896,odom,5.99234,-0.86443,-33.9576,
error,0.0493392,0.0490757,0.00509266,-0.432071,mcl,6.08213,-0.886757,-34.3896,odom,6.03305,-0.891849,-33.9576,
error,0.0494838,0.049301,0.00424959,-0.432071,mcl,6.12283,-0.914858,-34.3896,odom,6.07353,-0.919107,-33.9576,
error,0.0497156,0.0495877,0.00356366,-0.432071,mcl,6.16878,-0.946296,-34.3896,odom,6.11919,-0.94986,-33.9576,
error,0.0498862,0.0498033,0.00287359,-0.432071,mcl,6.21968,-0.981118,-34.3896,odom,6.16988,-0.983992,-33.9576,
error,0.0499723,0.0499023,0.00264273,-0.432071,mcl,6.23717,-0.993062,-34.3896,odom,6.18727,-0.995705,-33.9576,
error,0.049973,0.049904,0.00262631,-0.432071,mcl,6.23804,-0.993663,-34.3896,odom,6.18814,-0.996289,-33.9576,
error,0.050026,0.0499647,0.00247577,-0.432071,mcl,6.24739,-1.00007,-34.3896,odom,6.19743,-1.00255,-33.9576,
error,0.0501253,0.0500929,0.00180295,-0.432071,mcl,6.28597,-1.02664,-34.3896,odom,6.23588,-1.02844,-33.9576,
error,0.0504007,0.0503838,0.00130248,-0.432071,mcl,6.32661,-1.0543,-34.3896,odom,6.27622,-1.05561,-33.9576,
error,0.0505565,0.0505556,0.000309679,-0.432071,mcl,6.3824,-1.09275,-34.3896,odom,6.33184,-1.09306,-33.9576,
error,0.0508895,0.0508876,-0.000434175,-0.432071,mcl,6.42318,-1.12074,-34.3896,odom,6.37229,-1.1203,-33.9576,
error,0.0513675,0.051355,-0.0011341,-0.432071,mcl,6.46918,-1.1521,-34.3896,odom,6.41783,-1.15097,-33.9576,
error,0.0518382,0.0518104,-0.00169733,-0.432071,mcl,6.51026,-1.18002,-34.3896,odom,6.45845,-1.17833,-33.9576,
error,0.0518826,0.0518408,-0.00208236,-0.432071,mcl,6.54063,-1.20084,-34.3896,odom,6.48879,-1.19876,-33.9576,
error,0.0521399,0.0520648,-0.00279746,-0.432071,mcl,6.58125,-1.22876,-34.3896,odom,6.52918,-1.22596,-33.9576,
error,0.052396,0.0522874,-0.00337186,-0.432071,mcl,6.62181,-1.25649,-34.3896,odom,6.56952,-1.25312,-33.9576,
error,0.0526326,0.0524711,-0.00411982,-0.432071,mcl,6.66235,-1.28442,-34.3896,odom,6.60988,-1.2803,-33.9576,
error,0.0530088,0.0527899,-0.00481218,-0.432071,mcl,6.70831,-1.31585,-34.3896,odom,6.65552,-1.31104,-33.9576,
error,0.0532606,0.0530014,-0.00524866,-0.432071,mcl,6.74407,-1.34023,-34.3896,odom,6.69107,-1.33498,-33.9576,
error,0.0538057,0.0534813,-0.00589941,-0.432071,mcl,6.78513,-1.36821,-34.3896,odom,6.73165,-1.36231,-33.9576,
error,0.0543343,0.0539127,-0.00675557,-0.432071,mcl,6.83154,-1.40002,-34.3896,odom,6.77763,-1.39327,-33.9576,
error,0.0546498,0.0541477,-0.00739143,-0.432071,mcl,6.87226,-1.42792,-34.3896,odom,6.81811,-1.42053,-33.9576,
error,0.05495,0.0543291,-0.00823685,-0.432071,mcl,6.92801,-1.46619,-34.3896,odom,6.87369,-1.45796,-33.9576,
error,0.0553166,0.0546076,-0.00882833,-0.432071,mcl,6.96881,-1.49407,-34.3896,odom,6.9142,-1.48524,-33.9576,
error,0.0556713,0.0548469,-0.00954506,-0.432071,mcl,7.00943,-1.52198,-34.3896,odom,6.95459,-1.51244,-33.9576,
error,0.0560856,0.0551656,-0.0101164,-0.432071,mcl,7.05019,-1.54979,-34.3896,odom,6.99502,-1.53967,-33.9576,
error,0.0735437,0.0705574,-0.0207445,-0.432071,mcl,7.09598,-1.58089,-34.3896,odom,7.02542,-1.56014,-33.9576,
error,0.0568733,0.0557811,-0.0110923,-0.432071,mcl,7.12166,-1.59848,-34.3896,odom,7.06588,-1.58739,-33.9576,
error,0.0573067,0.0560762,-0.0118116,-0.432071,mcl,7.16748,-1.62986,-34.3896,odom,7.1114,-1.61804,-33.9576,
error,0.0576386,0.056265,-0.0125085,-0.432071,mcl,7.20827,-1.6579,-34.3896,odom,7.15201,-1.64539,-33.9576,
error,0.0578313,0.0563245,-0.0131152,-0.432071,mcl,7.24901,-1.68589,-34.3896,odom,7.19268,-1.67278,-33.9576,
error,0.0582222,0.0565833,-0.0137166,-0.432071,mcl,7.28977,-1.71378,-34.3896,odom,7.23319,-1.70006,-33.9576,
error,0.0763439,0.0721895,-0.0248408,-0.432071,mcl,7.34584,-1.75214,-34.3896,odom,7.27365,-1.7273,-33.9576,
error,0.0591307,0.0572207,-0.0149073,-0.432071,mcl,7.3716,-1.76964,-34.3896,odom,7.31438,-1.75474,-33.9576,
error,0.0594992,0.0574238,-0.0155773,-0.432071,mcl,7.41228,-1.79757,-34.3896,odom,7.35486,-1.782,-33.9576,
error,0.059759,0.0575343,-0.0161538,-0.432071,mcl,7.45296,-1.82547,-34.3896,odom,7.39543,-1.80932,-33.9576,
error,0.0604289,0.0579941,-0.0169806,-0.432071,mcl,7.50922,-1.86387,-34.3896,odom,7.45122,-1.84689,-33.9576,
error,0.0610174,0.0584164,-0.0176253,-0.432071,mcl,7.55035,-1.89193,-34.3896,odom,7.49193,-1.87431,-33.9576,
error,0.0612178,0.0582839,-0.0187245,-0.437574,mcl,7.59617,-1.92398,-34.3951,odom,7.53788,-1.90525,-33.9576,
error,0.0665414,0.0135927,-0.0651383,-1.12371,mcl,7.59201,-1.99768,-35.0813,odom,7.57841,-1.93254,-33.9576,
error,0.0671494,0.0135592,-0.0657662,-1.12371,mcl,7.61729,-2.01536,-35.0813,odom,7.60373,-1.94959,-33.9576,
error,0.0684735,0.0135645,-0.0671165,-1.12371,mcl,7.66296,-2.04746,-35.0813,odom,7.6494,-1.98035,-33.9576,
error,0.0695159,0.0132934,-0.068233,-1.12371,mcl,7.7032,-2.07586,-35.0813,odom,7.68991,-2.00763,-33.9576,
error,0.0705172,0.0130699,-0.0692954,-1.12371,mcl,7.74335,-2.10411,-35.0813,odom,7.73028,-2.03482,-33.9576,
error,0.0718517,0.0132828,-0.0706133,-1.12371,mcl,7.78902,-2.13604,-35.0813,odom,7.77574,-2.06543,-33.9576,
error,0.0729046,0.0133668,-0.0716687,-1.12371,mcl,7.82445,-2.1609,-35.0813,odom,7.81109,-2.08923,-33.9576,
error,0.0740093,0.0130991,-0.0728408,-1.12371,mcl,7.86474,-2.18939,-35.0813,odom,7.85165,-2.11655,-33.9576,
error,0.0753432,0.012831,-0.0742426,-1.12371,mcl,7.90977,-2.22129,-35.0813,odom,7.89694,-2.14705,-33.9576,
error,0.0763766,0.0128306,-0.0752912,-1.12371,mcl,7.95016,-2.24954,-35.0813,odom,7.93733,-2.17425,-33.9576,
error,0.07807,0.0127178,-0.0770272,-1.12371,mcl,8.0057,-2.28875,-35.0813,odom,7.99298,-2.21173,-33.9576,
error,0.0790749,0.012557,-0.0780715,-1.12371,mcl,8.04588,-2.31696,-35.0813,odom,8.03332,-2.23889,-33.9576,
error,0.0801332,0.0125877,-0.0791383,-1.12371,mcl,8.08643,-2.34532,-35.0813,odom,8.07384,-2.26618,-33.9576,
error,0.0812026,0.0124812,-0.0802377,-1.12371,mcl,8.12668,-2.3736,-35.0813,odom,8.1142,-2.29336,-33.9576,
error,0.0819896,0.0122405,-0.0810708,-1.12371,mcl,8.15681,-2.39488,-35.0813,odom,8.14456,-2.31381,-33.9576,
error,0.0830186,0.0120387,-0.0821411,-1.12371,mcl,8.197,-2.42316,-35.0813,odom,8.18497,-2.34102,-33.9576,
error,0.0841757,0.01185,-0.0833374,-1.12371,mcl,8.24231,-2.45499,-35.0813,odom,8.23046,-2.37166,-33.9576,
error,0.0851661,0.0118115,-0.0843431,-1.12371,mcl,8.28261,-2.48316,-35.0813,odom,8.2708,-2.39882,-33.9576,
error,0.0863231,0.0119217,-0.0854959,-1.12371,mcl,8.32317,-2.51156,-35.0813,odom,8.31125,-2.42606,-33.9576,
error,0.0874128,0.0119857,-0.0865872,-1.12371,mcl,8.3636,-2.53983,-35.0813,odom,8.35161,-2.45324,-33.9576,
error,0.08857,0.0119246,-0.0877636,-1.12371,mcl,8.40424,-2.56842,-35.0813,odom,8.39232,-2.48065,-33.9576,
error,0.0896471,0.0117715,-0.0888709,-1.12371,mcl,8.4446,-2.5968,-35.0813,odom,8.43282,-2.50793,-33.9576,
error,0.0907472,0.0116592,-0.0899951,-1.12371,mcl,8.48507,-2.62526,-35.0813,odom,8.47341,-2.53526,-33.9576,
error,0.0921377,0.0114815,-0.0914195,-1.12371,mcl,8.53058,-2.65745,-35.0813,odom,8.5191,-2.56603,-33.9576,
error,0.0936223,0.011544,-0.0929078,-1.12371,mcl,8.58126,-2.69303,-35.0813,odom,8.56972,-2.60012,-33.9576,
error,0.094818,0.0114235,-0.0941274,-1.12371,mcl,8.62654,-2.72482,-35.0813,odom,8.61512,-2.63069,-33.9576,
error,0.0957907,0.0112675,-0.0951257,-1.12371,mcl,8.66686,-2.75308,-35.0813,odom,8.65559,-2.65795,-33.9576,
error,0.0966207,0.0111863,-0.095971,-1.12371,mcl,8.69732,-2.77449,-35.0813,odom,8.68613,-2.67851,-33.9576,
error,0.097682,0.0110893,-0.0970505,-1.12371,mcl,8.73784,-2.80292,-35.0813,odom,8.72675,-2.70587,-33.9576,
error,0.0987907,0.0109668,-0.0981801,-1.12371,mcl,8.77822,-2.83133,-35.0813,odom,8.76725,-2.73315,-33.9576,
error,0.0997537,0.0108508,-0.0991618,-1.12371,mcl,8.81845,-2.85948,-35.0813,odom,8.8076,-2.76032,-33.9576,
error,0.100881,0.0106278,-0.100319,-1.12371,mcl,8.86385,-2.89136,-35.0813,odom,8.85322,-2.79104,-33.9576,
error,0.102073,0.0107661,-0.101504,-1.12371,mcl,8.90467,-2.91994,-35.0813,odom,8.8939,-2.81843,-33.9576,
