error,dis_error,x_error,y_error,yaw_error,slam,x_slam,y_slam,yaw_slam,odom,x_odom,y_odom,yaw_odom,
error,0.00252519,0.00252519,0,0,mcl,0.246479,-0.0001,0,odom,0.243953,-0.0001,0,
error,0.00252519,0.00252519,0,0,mcl,0.246479,-0.0001,0,odom,0.243953,-0.0001,0,
error,0.00252519,0.00252519,0,0,mcl,0.246479,-0.0001,0,odom,0.243953,-0.0001,0,
error,0.00252519,0.00252519,0,0,mcl,0.246479,-0.0001,0,odom,0.243953,-0.0001,0,
error,0.00252519,0.00252519,0,0,mcl,0.246479,-0.0001,0,odom,0.243953,-0.0001,0,
error,0.00269448,0.00269448,0,0,mcl,0.264182,-0.0001,0,odom,0.261488,-0.0001,0,
error,0.00312173,0.00312173,0,0,mcl,0.320536,-0.0001,0,odom,0.317415,-0.0001,0,
error,0.00364325,0.00364325,0,0,mcl,0.370308,-0.0001,0,odom,0.366665,-0.0001,0,
error,0.00420383,0.00420383,0,0,mcl,0.419644,-0.0001,0,odom,0.41544,-0.0001,0,
error,0.00478218,0.00478218,0,0,mcl,0.46955,-0.0001,0,odom,0.464768,-0.0001,0,
error,0.0051685,0.0051685,0,0,mcl,0.519153,-0.0001,0,odom,0.513984,-0.0001,0,
error,0.00585186,0.00585186,0,0,mcl,0.575024,-0.0001,0,odom,0.569172,-0.0001,0,
error,0.00628651,0.00628651,0,0,mcl,0.618176,-0.0001,0,odom,0.611889,-0.0001,0,
error,0.00712928,0.00712928,0,0,mcl,0.66812,-0.0001,0,odom,0.660991,-0.0001,0,
error,0.00784217,0.00784217,0,0,mcl,0.723768,-0.0001,0,odom,0.715926,-0.0001,0,
error,0.00816342,0.00816342,0,0,mcl,0.773366,-0.0001,0,odom,0.765203,-0.0001,0,
error,0.00855905,0.00855905,0,0,mcl,0.822998,-0.0001,0,odom,0.814439,-0.0001,0,
error,0.00895001,0.00895001,0,0,mcl,0.872616,-0.0001,0,odom,0.863666,-0.0001,0,
error,0.0096913,0.0096913,0,0,mcl,0.922681,-0.0001,0,odom,0.91299,-0.0001,0,
error,0.0104129,0.0104129,0,0,mcl,0.972673,-0.0001,0,odom,0.96226,-0.0001,0,
error,0.0109779,0.0109779,0,0,mcl,1.0285,-0.0001,0,odom,1.01753,-0.0001,0,
error,0.0116225,0.0116225,0,0,mcl,1.07853,-0.0001,0,odom,1.06691,-0.0001,0,
error,0.0120254,0.0120254,0,0,mcl,1.12804,-0.0001,0,odom,1.11601,-0.0001,0,
error,0.0128246,0.0128246,0,0,mcl,1.1779,-0.0001,0,odom,1.16507,-0.0001,0,
error,0.0132133,0.0132133,0,0,mcl,1.23329,-0.0001,0,odom,1.22008,-0.0001,0,
error,0.0135003,0.0135003,0,0,mcl,1.27654,-0.0001,0,odom,1.26304,-0.0001,0,
error,0.0142305,0.0142305,0,0,mcl,1.32615,-0.0001,0,odom,1.31192,-0.0001,0,
error,0.0147729,0.0147729,0,0,mcl,1.37582,-0.0001,0,odom,1.36105,-0.0001,0,
error,0.0156162,0.0156162,0,0,mcl,1.43161,-0.0001,0,odom,1.41599,-0.0001,0,
error,0.0162479,0.0162479,0,0,mcl,1.48134,-0.0001,0,odom,1.4651,-0.0001,0,
error,0.0168901,0.0168901,-4.9576e-06,-0.0197268,mcl,1.53141,-0.000269296,-0.93538,odom,1.51452,-0.000264338,-0.915654,
error,0.0173596,0.0173595,-7.13877e-05,-0.0699055,mcl,1.5812,-0.00215039,-3.76063,odom,1.56384,-0.002079,-3.69072,
error,0.0180919,0.0180907,-0.000204216,-0.142192,mcl,1.63099,-0.00651023,-6.65421,odom,1.6129,-0.00630601,-6.51202,
error,0.0186561,0.0186503,-0.000465311,-0.217202,mcl,1.68601,-0.0143407,-9.88009,odom,1.66736,-0.0138753,-9.66289,
error,0.0193528,0.0193378,-0.000760424,-0.26224,mcl,1.73491,-0.0239145,-12.7385,odom,1.71557,-0.0231541,-12.4762,
error,0.0198856,0.0198523,-0.00115056,-0.314948,mcl,1.78323,-0.0359677,-15.611,odom,1.76338,-0.0348172,-15.296,
error,0.0208791,0.0208206,-0.00156185,-0.372952,mcl,1.83114,-0.0503018,-18.4741,odom,1.81031,-0.04874,-18.1012,
error,0.0218026,0.0217072,-0.00203794,-0.411707,mcl,1.87835,-0.0669307,-20.676,odom,1.85664,-0.0648927,-20.2643,
error,0.0223963,0.0222484,-0.00256985,-0.413665,mcl,1.92476,-0.0845106,-20.8263,odom,1.90251,-0.0819408,-20.4126,
error,0.0229299,0.022721,-0.00308805,-0.413665,mcl,1.97117,-0.102125,-20.8263,odom,1.94845,-0.099037,-20.4126,
error,0.0234423,0.0231446,-0.00372442,-0.413665,mcl,2.01745,-0.119824,-20.8263,odom,1.9943,-0.116099,-20.4126,
error,0.0239681,0.02358,-0.00429572,-0.413665,mcl,2.06924,-0.13951,-20.8263,odom,2.04566,-0.135214,-20.4126,
error,0.0245342,0.0240562,-0.00481909,-0.413665,mcl,2.11549,-0.157067,-20.8263,odom,2.09144,-0.152248,-20.4126,
error,0.0249885,0.0244196,-0.00530151,-0.413665,mcl,2.16195,-0.174703,-20.8263,odom,2.13753,-0.169402,-20.4126,
error,0.0478251,0.0474949,0.0056102,-0.113127,mcl,2.23113,-0.180949,-20.5257,odom,2.18364,-0.186559,-20.4126,
error,0.0484082,0.0481075,0.0053876,-0.113127,mcl,2.27808,-0.198415,-20.5257,odom,2.22997,-0.203803,-20.4126,
error,0.0486464,0.0483844,0.00504276,-0.113127,mcl,2.33007,-0.218005,-20.5257,odom,2.28168,-0.223048,-20.4126,
error,0.0492253,0.048998,0.00472518,-0.113127,mcl,2.37656,-0.235397,-20.5257,odom,2.32757,-0.240122,-20.4126,
error,0.0495951,0.0493917,0.00448722,-0.113127,mcl,2.42265,-0.252641,-20.5257,odom,2.37326,-0.257128,-20.4126,
error,0.0500825,0.049905,0.00421303,-0.113127,mcl,2.46902,-0.26998,-20.5257,odom,2.41912,-0.274193,-20.4126,
error,0.0507142,0.0505608,0.00394144,-0.113127,mcl,2.52117,-0.289413,-20.5257,odom,2.47061,-0.293355,-20.4126,
error,0.0512269,0.0510945,0.00368158,-0.113127,mcl,2.56209,-0.304704,-20.5257,odom,2.51099,-0.308385,-20.4126,
error,0.0516023,0.0514895,0.00340917,-0.113127,mcl,2.6084,-0.322062,-20.5257,odom,2.55691,-0.325471,-20.4126,
error,0.0519626,0.0518661,0.00316449,-0.113127,mcl,2.65462,-0.33937,-20.5257,odom,2.60276,-0.342535,-20.4126,
error,0.0525637,0.052484,0.00289302,-0.113127,mcl,2.70715,-0.358961,-20.5257,odom,2.65467,-0.361854,-20.4126,
error,0.0528627,0.0527957,0.0026606,-0.113127,mcl,2.75366,-0.376383,-20.5257,odom,2.70086,-0.379044,-20.4126,
error,0.0533429,0.0532886,0.0024066,-0.113127,mcl,2.80046,-0.39387,-20.5257,odom,2.74717,-0.396277,-20.4126,
error,0.0539803,0.0539394,0.00210315,-0.113127,mcl,2.84723,-0.411339,-20.5257,odom,2.7933,-0.413443,-20.4126,
error,0.0546599,0.0546298,0.00181273,-0.113127,mcl,2.89376,-0.428689,-20.5257,odom,2.83913,-0.430501,-20.4126,
error,0.0552754,0.0552575,0.00140922,-0.113127,mcl,2.94604,-0.448314,-20.5257,odom,2.89078,-0.449723,-20.4126,
error,0.0557379,0.0557262,0.00114408,-0.113127,mcl,2.99284,-0.465821,-20.5257,odom,2.93712,-0.466965,-20.4126,
error,0.0562021,0.0561966,0.000786517,-0.113127,mcl,3.0393,-0.483293,-20.5257,odom,2.9831,-0.484079,-20.4126,
error,0.0568469,0.0568447,0.000489544,-0.0924423,mcl,3.086,-0.500555,-19.5964,odom,3.02916,-0.501045,-19.504,
error,0.05735,0.0573494,0.000249892,-0.0387582,mcl,3.13318,-0.516247,-16.7812,odom,3.07583,-0.516497,-16.7424,
error,0.0579079,0.0579078,9.12052e-05,0.0296324,mcl,3.18706,-0.531028,-13.5444,odom,3.12915,-0.531119,-13.574,
error,0.0582706,0.0582706,-3.22937e-06,0.10535,mcl,3.22931,-0.540425,-11.0098,odom,3.17104,-0.540422,-11.1152,
error,0.0588525,0.0588525,-6.07667e-06,0.163552,mcl,3.27845,-0.548884,-8.1275,odom,3.2196,-0.548878,-8.29106,
error,0.0591959,0.0591958,5.0877e-05,0.187654,mcl,3.32743,-0.554945,-5.93975,odom,3.26823,-0.554996,-6.12741,
error,0.059635,0.0596347,0.00019782,0.191872,mcl,3.3825,-0.560542,-5.78538,odom,3.32287,-0.56074,-5.97725,
error,0.0602127,0.0602119,0.000308806,0.191872,mcl,3.43199,-0.565551,-5.78538,odom,3.37178,-0.56586,-5.97725,
error,0.0607702,0.0607688,0.000400557,0.191872,mcl,3.48126,-0.570561,-5.78538,odom,3.42049,-0.570961,-5.97725,
error,0.0613589,0.0613566,0.000534082,0.191872,mcl,3.53082,-0.575554,-5.78538,odom,3.46946,-0.576088,-5.97725,
error,0.0619509,0.0619476,0.000643228,0.191872,mcl,3.58009,-0.580542,-5.78538,odom,3.51814,-0.581185,-5.97725,
error,0.0624396,0.0624352,0.000737038,0.191872,mcl,3.63534,-0.586182,-5.78538,odom,3.5729,-0.586919,-5.97725,
error,0.0628285,0.0628227,0.000848269,0.191872,mcl,3.68472,-0.5912,-5.78538,odom,3.62189,-0.592048,-5.97725,
error,0.0634436,0.0634366,0.000940172,0.191872,mcl,3.73429,-0.596234,-5.78538,odom,3.67085,-0.597175,-5.97725,
error,0.064204,0.0641957,0.0010319,0.191872,mcl,3.78368,-0.601234,-5.78538,odom,3.71948,-0.602266,-5.97725,
error,0.0649224,0.0649122,0.00114676,0.191872,mcl,3.83327,-0.606237,-5.78538,odom,3.76836,-0.607384,-5.97725,
error,0.0657247,0.0657119,0.00129717,0.191872,mcl,3.88888,-0.611825,-5.78538,odom,3.82317,-0.613122,-5.97725,
error,0.0661092,0.0660941,0.00140909,0.191872,mcl,3.93198,-0.616186,-5.78538,odom,3.86589,-0.617595,-5.97725,
error,0.066553,0.0665363,0.00148901,0.191872,mcl,3.98121,-0.621214,-5.78538,odom,3.91467,-0.622703,-5.97725,
error,0.0672597,0.0672405,0.00160444,0.191872,mcl,4.03098,-0.626236,-5.78538,odom,3.96374,-0.62784,-5.97725,
error,0.0676723,0.0676503,0.00172738,0.191872,mcl,4.08636,-0.631869,-5.78538,odom,4.01871,-0.633596,-5.97725,
error,0.0683497,0.0683251,0.00183083,0.191872,mcl,4.13588,-0.636879,-5.78538,odom,4.06755,-0.63871,-5.97725,
error,0.0687842,0.0687579,0.00190196,0.191872,mcl,4.18494,-0.6419,-5.78538,odom,4.11618,-0.643802,-5.97725,
error,0.0694174,0.0693887,0.00199533,0.191872,mcl,4.23399,-0.646876,-5.78538,odom,4.1646,-0.648871,-5.97725,
error,0.0699878,0.0699559,0.00211101,0.191872,mcl,4.2892,-0.652481,-5.78538,odom,4.21924,-0.654592,-5.97725,
error,0.0704854,0.0704505,0.00221818,0.191872,mcl,4.33838,-0.657471,-5.78538,odom,4.26792,-0.65969,-5.97725,
error,0.0707307,0.0706922,0.00233357,0.191872,mcl,4.38724,-0.662447,-5.78538,odom,4.31655,-0.664781,-5.97725,
error,0.0713242,0.0712824,0.00244074,0.191872,mcl,4.43627,-0.667412,-5.78538,odom,4.36499,-0.669852,-5.97725,
error,0.0717277,0.0716815,0.0025751,0.191872,mcl,4.49132,-0.672999,-5.78538,odom,4.41964,-0.675574,-5.97725,
error,0.0723067,0.0722556,0.00271855,0.191872,mcl,4.5406,-0.677956,-5.78538,odom,4.46835,-0.680674,-5.97725,
error,0.0725683,0.0725137,0.00281625,0.191872,mcl,4.58367,-0.68234,-5.78538,odom,4.51115,-0.685156,-5.97725,
error,0.073348,0.0732889,0.00294504,0.191872,mcl,4.63916,-0.68794,-5.78538,odom,4.56587,-0.690885,-5.97725,
error,0.0741688,0.0741054,0.0030658,0.201122,mcl,4.68857,-0.692817,-5.13726,odom,4.61447,-0.695882,-5.33838,
error,0.0744803,0.0744108,0.00321507,0.256898,mcl,4.73761,-0.696279,-2.43467,odom,4.6632,-0.699494,-2.69156,
error,0.0751746,0.0750953,0.00345162,0.321327,mcl,4.78739,-0.697294,0.443936,odom,4.71229,-0.700746,0.12261,
error,0.0755419,0.0754482,0.00376093,0.394872,mcl,4.83651,-0.695839,3.31297,odom,4.76107,-0.6996,2.9181,
error,0.0762564,0.0761392,0.00422493,0.443264,mcl,4.89209,-0.69123,6.51512,odom,4.81595,-0.695455,6.07185,
error,0.0770415,0.0768974,0.00471007,0.509607,mcl,4.94123,-0.68455,9.37696,odom,4.86434,-0.68926,8.86735,
error,0.07761,0.0774343,0.00521902,0.571341,mcl,4.98992,-0.675471,12.2408,odom,4.91248,-0.68069,11.6695,
error,0.0780574,0.0778366,0.00586705,0.627027,mcl,5.03818,-0.663957,14.4577,odom,4.96034,-0.669824,13.8306,
error,0.0784901,0.0782065,0.00666646,0.620855,mcl,5.092,-0.650031,13.7356,odom,5.01379,-0.656697,13.1148,
error,0.0789943,0.0786571,0.00729192,0.573614,mcl,5.1405,-0.639242,10.9437,odom,5.06185,-0.646534,10.3701,
error,0.0795138,0.0791274,0.00782971,0.52088,mcl,5.18936,-0.630918,8.0825,odom,5.11023,-0.638747,7.56162,
error,0.110425,0.101492,0.0435081,1.05362,mcl,5.26024,-0.589851,5.81812,odom,5.15875,-0.633359,4.76449,
error,0.119361,0.106998,0.052901,1.12451,mcl,5.31436,-0.577447,3.09796,odom,5.20737,-0.630348,1.97345,
error,0.120347,0.107621,0.0538632,1.06479,mcl,5.36401,-0.575848,0.228819,odom,5.25639,-0.629711,-0.835968,
error,0.121165,0.108099,0.0547326,0.996389,mcl,5.41331,-0.576736,-2.63916,odom,5.30522,-0.631468,-3.63555,
error,0.122178,0.108842,0.0555047,0.943943,mcl,5.46269,-0.580097,-5.4881,odom,5.35384,-0.635602,-6.43204,
error,0.123316,0.109719,0.05629,0.879556,mcl,5.51795,-0.586792,-8.6986,odom,5.40823,-0.643082,-9.57815,
error,0.124254,0.110447,0.0569255,0.842643,mcl,5.5668,-0.595341,-11.5425,odom,5.45635,-0.652266,-12.3852,
error,0.12506,0.1111,0.0574178,0.795002,mcl,5.61534,-0.606452,-14.4137,odom,5.50424,-0.66387,-15.2087,
error,0.126004,0.111907,0.0579126,0.747468,mcl,5.66332,-0.619878,-17.2794,odom,5.55141,-0.67779,-18.0269,
error,0.126741,0.112501,0.0583669,0.67537,mcl,5.71598,-0.637793,-20.5154,odom,5.60348,-0.69616,-21.1908,
error,0.127697,0.113454,0.0586078,0.620476,mcl,5.76224,-0.656243,-23.3785,odom,5.64878,-0.714851,-23.999,
error,0.128619,0.114438,0.0587109,0.559249,mcl,5.80754,-0.677022,-26.2471,odom,5.69311,-0.735732,-26.8064,
error,0.129223,0.114997,0.0589431,0.52641,mcl,5.8512,-0.699733,-29.0776,odom,5.7362,-0.758676,-29.604,
error,0.130072,0.115874,0.0590934,0.471328,mcl,5.89925,-0.727936,-32.2867,odom,5.78338,-0.787029,-32.758,
error,0.130545,0.116456,0.0589919,0.433988,mcl,5.93568,-0.751938,-34.1449,odom,5.81923,-0.81093,-34.5789,
error,0.131174,0.117128,0.0590575,0.431169,mcl,5.97688,-0.779933,-34.2954,odom,5.85975,-0.83899,-34.7266,
error,0.131761,0.117792,0.0590408,0.431169,mcl,6.0179,-0.807927,-34.2954,odom,5.90011,-0.866968,-34.7266,
error,0.13251,0.118653,0.0589945,0.431169,mcl,6.06385,-0.839225,-34.2954,odom,5.9452,-0.898219,-34.7266,
error,0.133005,0.119203,0.0590014,0.431169,mcl,6.10444,-0.866969,-34.2954,odom,5.98524,-0.92597,-34.7266,
error,0.133583,0.119824,0.0590466,0.431169,mcl,6.14524,-0.894769,-34.2954,odom,6.02541,-0.953816,-34.7266,
error,0.134155,0.120484,0.0590012,0.431169,mcl,6.18603,-0.922635,-34.2954,odom,6.06555,-0.981636,-34.7266,
error,0.134985,0.121401,0.0590158,0.431169,mcl,6.23201,-0.953853,-34.2954,odom,6.11061,-1.01287,-34.7266,
error,0.135417,0.121974,0.0588237,0.431169,mcl,6.27275,-0.981885,-34.2954,odom,6.15078,-1.04071,-34.7266,
error,0.135824,0.122462,0.0587465,0.431169,mcl,6.30054,-1.00088,-34.2954,odom,6.17808,-1.05963,-34.7266,
error,0.135838,0.122476,0.0587512,0.431169,mcl,6.30139,-1.00146,-34.2954,odom,6.17891,-1.06021,-34.7266,
error,0.136043,0.122686,0.0587868,0.431169,mcl,6.31458,-1.01042,-34.2954,odom,6.19189,-1.0692,-34.7266,
error,0.136625,0.123294,0.0588634,0.431169,mcl,6.35475,-1.03776,-34.2954,odom,6.23145,-1.09663,-34.7266,
error,0.137204,0.123964,0.0588045,0.431169,mcl,6.3907,-1.06228,-34.2954,odom,6.26673,-1.12108,-34.7266,
error,0.137749,0.124603,0.0587274,0.431169,mcl,6.43137,-1.0901,-34.2954,odom,6.30677,-1.14883,-34.7266,
error,0.138447,0.125376,0.0587233,0.431169,mcl,6.47742,-1.12149,-34.2954,odom,6.35205,-1.18021,-34.7266,
error,0.138848,0.125882,0.0585868,0.431169,mcl,6.51802,-1.14941,-34.2954,odom,6.39214,-1.208,-34.7266,
error,0.139398,0.126463,0.0586413,0.431169,mcl,6.55887,-1.17727,-34.2954,odom,6.43241,-1.23591,-34.7266,
error,0.140058,0.127285,0.0584374,0.431169,mcl,6.59969,-1.2052,-34.2954,odom,6.4724,-1.26363,-34.7266,
error,0.140994,0.128306,0.0584556,0.431169,mcl,6.64601,-1.23658,-34.2954,odom,6.5177,-1.29503,-34.7266,
error,0.141601,0.128936,0.0585366,0.431169,mcl,6.68702,-1.26449,-34.2954,odom,6.55809,-1.32302,-34.7266,
error,0.14219,0.129562,0.0585807,0.431169,mcl,6.72785,-1.29231,-34.2954,odom,6.59829,-1.35089,-34.7266,
error,0.142735,0.130224,0.0584371,0.431169,mcl,6.76866,-1.32028,-34.2954,odom,6.63843,-1.37871,-34.7266,
error,0.143282,0.130837,0.0584071,0.431169,mcl,6.81434,-1.35154,-34.2954,odom,6.6835,-1.40995,-34.7266,
error,0.143892,0.131492,0.0584349,0.431169,mcl,6.85504,-1.37927,-34.2954,odom,6.72354,-1.4377,-34.7266,
error,0.144554,0.132224,0.0584192,0.431169,mcl,6.896,-1.40717,-34.2954,odom,6.76378,-1.46559,-34.7266,
error,0.145293,0.133011,0.0584631,0.431169,mcl,6.93688,-1.43491,-34.2954,odom,6.80386,-1.49338,-34.7266,
error,0.145874,0.133726,0.0582806,0.431169,mcl,6.97764,-1.46286,-34.2954,odom,6.84392,-1.52114,-34.7266,
error,0.146608,0.134548,0.0582296,0.431169,mcl,7.01871,-1.4908,-34.2954,odom,6.88416,-1.54903,-34.7266,
error,0.147198,0.135208,0.0581902,0.431169,mcl,7.05939,-1.51858,-34.2954,odom,6.92418,-1.57677,-34.7266,
error,0.147722,0.135777,0.0581916,0.431169,mcl,7.10503,-1.54982,-34.2954,odom,6.96925,-1.60801,-34.7266,
error,0.148358,0.13644,0.058261,0.431169,mcl,7.14581,-1.57756,-34.2954,odom,7.00937,-1.63582,-34.7266,
error,0.148948,0.137134,0.0581368,0.431169,mcl,7.18662,-1.60548,-34.2954,odom,7.04948,-1.66362,-34.7266,
error,0.149787,0.138013,0.0582114,0.431169,mcl,7.22758,-1.63319,-34.2954,odom,7.08957,-1.6914,-34.7266,
error,0.150556,0.138833,0.0582437,0.431169,mcl,7.27362,-1.6645,-34.2954,odom,7.13479,-1.72275,-34.7266,
error,0.151181,0.139486,0.0583046,0.431169,mcl,7.31487,-1.69258,-34.2954,odom,7.17538,-1.75088,-34.7266,
error,0.151666,0.14007,0.0581638,0.431169,mcl,7.35564,-1.72057,-34.2954,odom,7.21557,-1.77874,-34.7266,
error,0.152235,0.140684,0.0581682,0.431169,mcl,7.39631,-1.74833,-34.2954,odom,7.25563,-1.8065,-34.7266,
error,0.152891,0.141417,0.0581088,0.431169,mcl,7.44215,-1.77966,-34.2954,odom,7.30073,-1.83777,-34.7266,
error,0.153331,0.141869,0.0581697,0.431169,mcl,7.48278,-1.80744,-34.2954,odom,7.34091,-1.86561,-34.7266,
error,0.154081,0.142678,0.058172,0.431169,mcl,7.51874,-1.83181,-34.2954,odom,7.37607,-1.88998,-34.7266,
error,0.0801574,0.0362002,-0.0715175,-0.623392,mcl,7.45246,-1.98936,-35.35,odom,7.41626,-1.91784,-34.7266,
error,0.0809311,0.0361676,-0.0723999,-0.623392,mcl,7.49771,-2.02162,-35.35,odom,7.46154,-1.94922,-34.7266,
error,0.0817113,0.0364856,-0.0731131,-0.623392,mcl,7.5383,-2.05025,-35.35,odom,7.50181,-1.97714,-34.7266,
error,0.0825007,0.03658,-0.0739477,-0.623392,mcl,7.57848,-2.07887,-35.35,odom,7.5419,-2.00493,-34.7266,
error,0.0832406,0.036867,-0.0746312,-0.623392,mcl,7.61876,-2.10728,-35.35,odom,7.5819,-2.03265,-34.7266,
error,0.0841084,0.0369384,-0.0755631,-0.623392,mcl,7.66415,-2.13962,-35.35,odom,7.62722,-2.06406,-34.7266,
error,0.0848333,0.0370569,-0.0763117,-0.623392,mcl,7.70425,-2.16808,-35.35,odom,7.6672,-2.09177,-34.7266,
error,0.0856932,0.0373605,-0.0771201,-0.623392,mcl,7.74468,-2.1967,-35.35,odom,7.70732,-2.11958,-34.7266,
error,0.0866012,0.0374369,-0.0780913,-0.623392,mcl,7.78973,-2.22885,-35.35,odom,7.7523,-2.15075,-34.7266,
error,0.0870996,0.037404,-0.0786593,-0.623392,mcl,7.83,-2.25734,-35.35,odom,7.7926,-2.17869,-34.7266,
error,0.0880182,0.0377439,-0.0795148,-0.623392,mcl,7.87057,-2.28609,-35.35,odom,7.83283,-2.20657,-34.7266,
error,0.088968,0.0380443,-0.0804235,-0.623392,mcl,7.91095,-2.31477,-35.35,odom,7.8729,-2.23435,-34.7266,
error,0.0897391,0.0381403,-0.0812306,-0.623392,mcl,7.95142,-2.34356,-35.35,odom,7.91328,-2.26233,-34.7266,
error,0.090512,0.0381632,-0.0820731,-0.623392,mcl,7.99162,-2.37225,-35.35,odom,7.95346,-2.29018,-34.7266,
error,0.0913273,0.0382424,-0.0829348,-0.623392,mcl,8.03182,-2.40092,-35.35,odom,7.99358,-2.31799,-34.7266,
error,0.0921641,0.0386473,-0.0836696,-0.623392,mcl,8.07247,-2.42956,-35.35,odom,8.03382,-2.34589,-34.7266,
error,0.0930498,0.0386603,-0.0846383,-0.623392,mcl,8.11768,-2.46185,-35.35,odom,8.07902,-2.37721,-34.7266,
error,0.0936992,0.0387304,-0.08532,-0.623392,mcl,8.15806,-2.49047,-35.35,odom,8.11933,-2.40515,-34.7266,
error,0.0945668,0.0390127,-0.0861445,-0.623392,mcl,8.19861,-2.51921,-35.35,odom,8.1596,-2.43306,-34.7266,
error,0.0952391,0.039111,-0.0868379,-0.623392,mcl,8.23881,-2.5477,-35.35,odom,8.1997,-2.46086,-34.7266,
error,0.0959188,0.0390806,-0.0875963,-0.623392,mcl,8.27885,-2.57623,-35.35,odom,8.23977,-2.48863,-34.7266,
error,0.0967225,0.0391533,-0.0884435,-0.623392,mcl,8.32425,-2.60849,-35.35,odom,8.2851,-2.52005,-34.7266,
error,0.0972679,0.0391438,-0.0890439,-0.623392,mcl,8.36426,-2.63683,-35.35,odom,8.32511,-2.54779,-34.7266,
error,0.0980576,0.0394901,-0.0897543,-0.623392,mcl,8.40469,-2.66532,-35.35,odom,8.3652,-2.57557,-34.7266,
error,0.0989696,0.0398429,-0.0905954,-0.623392,mcl,8.44529,-2.69406,-35.35,odom,8.40545,-2.60347,-34.7266,
error,0.0998566,0.0401433,-0.0914322,-0.623392,mcl,8.4907,-2.72616,-35.35,odom,8.45055,-2.63473,-34.7266,
error,0.100536,0.0401733,-0.0921604,-0.623392,mcl,8.52579,-2.75119,-35.35,odom,8.48562,-2.65903,-34.7266,
error,0.101292,0.0402996,-0.09293,-0.623392,mcl,8.56586,-2.77965,-35.35,odom,8.52557,-2.68672,-34.7266,
error,0.102149,0.0404585,-0.0937949,-0.623392,mcl,8.61128,-2.81189,-35.35,odom,8.57082,-2.71809,-34.7266,
error,0.103022,0.0405309,-0.0947138,-0.623392,mcl,8.65153,-2.84065,-35.35,odom,8.611,-2.74594,-34.7266,
error,0.103992,0.0408517,-0.0956315,-0.623392,mcl,8.69192,-2.86934,-35.35,odom,8.65107,-2.77371,-34.7266,
error,0.104758,0.0409413,-0.0964264,-0.623392,mcl,8.73703,-2.90134,-35.35,odom,8.69609,-2.80491,-34.7266,
error,0.105321,0.0410284,-0.0970009,-0.623392,mcl,8.77722,-2.92971,-35.35,odom,8.73619,-2.83271,-34.7266,
error,0.106074,0.0412005,-0.0977458,-0.623392,mcl,8.81739,-2.95818,-35.35,odom,8.77619,-2.86043,-34.7266,
error,0.106889,0.0414403,-0.0985289,-0.623392,mcl,8.85771,-2.98675,-35.35,odom,8.81627,-2.88822,-34.7266,
error,0.107655,0.0414908,-0.0993387,-0.623392,mcl,8.90263,-3.01865,-35.35,odom,8.86114,-2.91931,-34.7266,
error,0.108286,0.0415912,-0.0999798,-0.623392,mcl,8.94292,-3.04715,-35.35,odom,8.90133,-2.94717,-34.7266,
error,0.109132,0.0417733,-0.10082,-0.623392,mcl,8.98306,-3.07569,-35.35,odom,8.94129,-2.97487,-34.7266,
error,0.109793,0.041912,-0.101479,-0.623392,mcl,9.02313,-3.10402,-35.35,odom,8.98122,-3.00254,-34.7266,
error,0.110669,0.0420742,-0.102359,-0.623392,mcl,9.0633,-3.13263,-35.35,odom,9.02123,-3.03027,-34.7266,
