error,dis_error,x_error,y_error,yaw_error,slam,x_slam,y_slam,yaw_slam,odom,x_odom,y_odom,yaw_odom,
error,0.00264007,0.00264007,0,0,mcl,0.255516,-0.0001,0,odom,0.252876,-0.0001,0,
error,0.00264007,0.00264007,0,0,mcl,0.255516,-0.0001,0,odom,0.252876,-0.0001,0,
error,0.00264007,0.00264007,0,0,mcl,0.255516,-0.0001,0,odom,0.252876,-0.0001,0,
error,0.00264007,0.00264007,0,0,mcl,0.255516,-0.0001,0,odom,0.252876,-0.0001,0,
error,0.00264007,0.00264007,0,0,mcl,0.255516,-0.0001,0,odom,0.252876,-0.0001,0,
error,0.00286581,0.00286581,0,0,mcl,0.271614,-0.0001,0,odom,0.268748,-0.0001,0,
error,0.0036712,0.0036712,0,0,mcl,0.338801,-0.0001,0,odom,0.33513,-0.0001,0,
error,0.00401115,0.00401115,0,0,mcl,0.388317,-0.0001,0,odom,0.384306,-0.0001,0,
error,0.00459483,0.00459483,0,0,mcl,0.438313,-0.0001,0,odom,0.433719,-0.0001,0,
error,0.00518538,0.00518538,0,0,mcl,0.488213,-0.0001,0,odom,0.483028,-0.0001,0,
error,0.00601648,0.00601648,0,0,mcl,0.544372,-0.0001,0,odom,0.538355,-0.0001,0,
error,0.00660344,0.00660344,0,0,mcl,0.594433,-0.0001,0,odom,0.58783,-0.0001,0,
error,0.00693559,0.00693559,0,0,mcl,0.625668,-0.0001,0,odom,0.618732,-0.0001,0,
error,0.00741183,0.00741183,0,0,mcl,0.687376,-0.0001,0,odom,0.679964,-0.0001,0,
error,0.00788949,0.00788949,0,0,mcl,0.742899,-0.0001,0,odom,0.735009,-0.0001,0,
error,0.00846004,0.00846004,0,0,mcl,0.792415,-0.0001,0,odom,0.783955,-0.0001,0,
error,0.00911667,0.00911667,0,0,mcl,0.82991,-0.0001,0,odom,0.820793,-0.0001,0,
error,0.00963829,0.00963829,0,0,mcl,0.879278,-0.0001,0,odom,0.86964,-0.0001,0,
error,0.010314,0.010314,0,0,mcl,0.92886,-0.0001,0,odom,0.918546,-0.0001,0,
error,0.0107785,0.0107785,0,0,mcl,0.978238,-0.0001,0,odom,0.96746,-0.0001,0,
error,0.0113595,0.0113595,0,0,mcl,1.02774,-0.0001,0,odom,1.01638,-0.0001,0,
error,0.011934,0.011934,0,0,mcl,1.08326,-0.0001,0,odom,1.07133,-0.0001,0,
error,0.012237,0.012237,0,0,mcl,1.1264,-0.0001,0,odom,1.11416,-0.0001,0,
error,0.0128089,0.0128089,0,0,mcl,1.17581,-0.0001,0,odom,1.163,-0.0001,0,
error,0.0134102,0.0134102,0,0,mcl,1.23143,-0.0001,0,odom,1.21802,-0.0001,0,
error,0.0140413,0.0140413,0,0,mcl,1.28098,-0.0001,0,odom,1.26694,-0.0001,0,
error,0.0149377,0.0149377,0,0,mcl,1.34924,-0.0001,0,odom,1.3343,-0.0001,0,
error,0.015684,0.015684,0,0,mcl,1.39907,-0.0001,0,odom,1.38339,-0.0001,0,
error,0.0161768,0.0161768,0,0,mcl,1.44865,-0.0001,0,odom,1.43248,-0.0001,0,
error,0.0167323,0.0167323,0,0,mcl,1.48583,-0.0001,0,odom,1.4691,-0.0001,0,
error,0.0172566,0.0172566,-5.58984e-06,-0.0275832,mcl,1.53539,-0.000266283,-0.929512,odom,1.51813,-0.000260693,-0.901929,
error,0.0178393,0.0178392,-6.83773e-05,-0.0770217,mcl,1.58488,-0.00210427,-3.7251,odom,1.56704,-0.00203589,-3.64808,
error,0.018489,0.018488,-0.00019272,-0.128838,mcl,1.63423,-0.00638104,-6.5777,odom,1.61574,-0.00618832,-6.44886,
error,0.0194271,0.0194227,-0.000412741,-0.194728,mcl,1.68967,-0.014117,-9.79684,odom,1.67025,-0.0137043,-9.60211,
error,0.0205945,0.0205828,-0.000694698,-0.242773,mcl,1.73906,-0.0236272,-12.6584,odom,1.71848,-0.0229325,-12.4156,
error,0.0211819,0.0211587,-0.000992355,-0.277403,mcl,1.78129,-0.033901,-15.1475,odom,1.76013,-0.0329086,-14.8701,
error,0.022007,0.0219608,-0.0014249,-0.343856,mcl,1.83505,-0.0497945,-18.3753,odom,1.81309,-0.0483696,-18.0314,
error,0.0224335,0.0223466,-0.00197288,-0.395076,mcl,1.88202,-0.0665283,-20.6022,odom,1.85968,-0.0645554,-20.2072,
error,0.0231287,0.0229629,-0.00276391,-0.398313,mcl,1.94627,-0.0909,-20.7523,odom,1.9233,-0.0881361,-20.354,
error,0.0235789,0.0233495,-0.00328114,-0.398313,mcl,1.99295,-0.108591,-20.7523,odom,1.9696,-0.10531,-20.354,
error,0.0240908,0.0237975,-0.00374768,-0.398313,mcl,2.03967,-0.126226,-20.7523,odom,2.01588,-0.122478,-20.354,
error,0.0244016,0.0240303,-0.00424044,-0.398313,mcl,2.08587,-0.14377,-20.7523,odom,2.06184,-0.13953,-20.354,
error,0.0249992,0.0245742,-0.00459037,-0.398313,mcl,2.1208,-0.156876,-20.7523,odom,2.09622,-0.152286,-20.354,
error,0.0272743,0.0240567,-0.0128516,-0.384999,mcl,2.16625,-0.182192,-20.739,odom,2.14219,-0.16934,-20.354,
error,0.0278507,0.0244392,-0.0133562,-0.384999,mcl,2.21254,-0.199726,-20.739,odom,2.1881,-0.186369,-20.354,
error,0.0284963,0.0249027,-0.0138525,-0.384999,mcl,2.25882,-0.217219,-20.739,odom,2.23391,-0.203367,-20.354,
error,0.0290228,0.0252046,-0.0143892,-0.384999,mcl,2.31079,-0.236927,-20.739,odom,2.28559,-0.222538,-20.354,
error,0.0296842,0.0256731,-0.0149011,-0.384999,mcl,2.35728,-0.25451,-20.739,odom,2.33161,-0.239609,-20.354,
error,0.0303259,0.0261606,-0.015339,-0.384999,mcl,2.40366,-0.271972,-20.739,odom,2.3775,-0.256633,-20.354,
error,0.0308913,0.0265427,-0.0158038,-0.384999,mcl,2.44403,-0.287274,-20.739,odom,2.41749,-0.27147,-20.354,
error,0.031419,0.0268417,-0.0163302,-0.384999,mcl,2.49575,-0.306874,-20.739,odom,2.4689,-0.290544,-20.354,
error,0.0322282,0.0273983,-0.0169703,-0.384999,mcl,2.55948,-0.330952,-20.739,odom,2.53208,-0.313981,-20.354,
error,0.0327038,0.0276934,-0.0173958,-0.384999,mcl,2.60561,-0.348381,-20.739,odom,2.57792,-0.330985,-20.354,
error,0.0333195,0.0281112,-0.0178871,-0.384999,mcl,2.65202,-0.365936,-20.739,odom,2.62391,-0.348049,-20.354,
error,0.0341626,0.0287818,-0.0184036,-0.384999,mcl,2.69859,-0.383479,-20.739,odom,2.66981,-0.365075,-20.354,
error,0.0344642,0.0289119,-0.0187585,-0.384999,mcl,2.73318,-0.396618,-20.739,odom,2.70427,-0.377859,-20.354,
error,0.0353803,0.0296482,-0.0193068,-0.384999,mcl,2.7798,-0.414188,-20.739,odom,2.75015,-0.394881,-20.354,
error,0.0362189,0.030181,-0.0200229,-0.384999,mcl,2.84353,-0.438351,-20.739,odom,2.81335,-0.418328,-20.354,
error,0.0367632,0.0305757,-0.0204123,-0.384999,mcl,2.87856,-0.451588,-20.739,odom,2.84798,-0.431176,-20.354,
error,0.037485,0.0310452,-0.0210077,-0.384999,mcl,2.92478,-0.469158,-20.739,odom,2.89374,-0.44815,-20.354,
error,0.0381551,0.0315282,-0.0214891,-0.384999,mcl,2.97123,-0.486692,-20.739,odom,2.93971,-0.465203,-20.354,
error,0.0388466,0.0318956,-0.022175,-0.384999,mcl,3.03459,-0.510745,-20.739,odom,3.00269,-0.48857,-20.354,
error,0.0392728,0.0321472,-0.022559,-0.365691,mcl,3.0636,-0.521701,-20.074,odom,3.03146,-0.499142,-19.7083,
error,0.0398376,0.0324986,-0.0230407,-0.295022,mcl,3.11047,-0.537837,-17.34,odom,3.07797,-0.514797,-17.045,
error,0.0403778,0.0328734,-0.0234458,-0.256817,mcl,3.15818,-0.551647,-14.4829,odom,3.1253,-0.528201,-14.2261,
error,0.040791,0.0331385,-0.0237853,-0.194953,mcl,3.20611,-0.562992,-11.6175,odom,3.17298,-0.539206,-11.4226,
error,0.041554,0.0338702,-0.0240738,-0.112595,mcl,3.27344,-0.574619,-7.66413,odom,3.23957,-0.550545,-7.55154,
error,0.0420235,0.0343537,-0.0242032,-0.0553555,mcl,3.3231,-0.580283,-5.43146,odom,3.28875,-0.55608,-5.37611,
error,0.0425625,0.0349477,-0.0242945,-0.0515442,mcl,3.37282,-0.584896,-5.28696,odom,3.33787,-0.560602,-5.23542,
error,0.0429371,0.0353599,-0.0243571,-0.0515442,mcl,3.40995,-0.588324,-5.28696,odom,3.37459,-0.563967,-5.23542,
error,0.0433482,0.0357887,-0.024459,-0.0515442,mcl,3.45919,-0.592898,-5.28696,odom,3.42341,-0.568439,-5.23542,
error,0.0437778,0.0362346,-0.0245672,-0.0515442,mcl,3.50836,-0.597471,-5.28696,odom,3.47213,-0.572904,-5.23542,
error,0.0443034,0.0367866,-0.0246888,-0.0515442,mcl,3.56357,-0.602601,-5.28696,odom,3.52678,-0.577912,-5.23542,
error,0.0448604,0.0373931,-0.0247834,-0.0515442,mcl,3.61279,-0.60715,-5.28696,odom,3.5754,-0.582367,-5.23542,
error,0.0455163,0.0381057,-0.0248935,-0.0515442,mcl,3.66223,-0.611725,-5.28696,odom,3.62413,-0.586832,-5.23542,
error,0.0464225,0.0391196,-0.0249941,-0.0515442,mcl,3.73033,-0.617972,-5.28696,odom,3.69121,-0.592978,-5.23542,
error,0.0466307,0.0393351,-0.0250433,-0.0515442,mcl,3.76112,-0.620824,-5.28696,odom,3.72179,-0.59578,-5.23542,
error,0.0470789,0.039795,-0.0251552,-0.0515442,mcl,3.81051,-0.625419,-5.28696,odom,3.77072,-0.600264,-5.23542,
error,0.0476981,0.0404686,-0.0252467,-0.0515442,mcl,3.85984,-0.629969,-5.28696,odom,3.81937,-0.604722,-5.23542,
error,0.0482665,0.0410609,-0.0253704,-0.0515442,mcl,3.92757,-0.636244,-5.28696,odom,3.88651,-0.610874,-5.23542,
error,0.0487746,0.041601,-0.025462,-0.0515442,mcl,3.97694,-0.64081,-5.28696,odom,3.93534,-0.615348,-5.23542,
error,0.0492419,0.0420761,-0.0255807,-0.0515442,mcl,4.02603,-0.645383,-5.28696,odom,3.98395,-0.619802,-5.23542,
error,0.049758,0.0426289,-0.0256639,-0.0515442,mcl,4.06311,-0.648814,-5.28696,odom,4.02049,-0.62315,-5.23542,
error,0.0500986,0.0429653,-0.0257653,-0.0515442,mcl,4.11193,-0.653357,-5.28696,odom,4.06896,-0.627592,-5.23542,
error,0.0506355,0.0435185,-0.0258861,-0.0515442,mcl,4.16707,-0.65848,-5.28696,odom,4.12355,-0.632594,-5.23542,
error,0.0510065,0.0438996,-0.025971,-0.0515442,mcl,4.21606,-0.663019,-5.28696,odom,4.17216,-0.637048,-5.23542,
error,0.0513119,0.0441986,-0.0260653,-0.0515442,mcl,4.26547,-0.667613,-5.28696,odom,4.22127,-0.641548,-5.23542,
error,0.0517494,0.0446577,-0.0261475,-0.0515442,mcl,4.31529,-0.672219,-5.28696,odom,4.27063,-0.646071,-5.23542,
error,0.052381,0.0453275,-0.0262524,-0.0515442,mcl,4.38335,-0.678498,-5.28696,odom,4.33802,-0.652246,-5.23542,
error,0.0527984,0.0457586,-0.0263406,-0.0515442,mcl,4.43294,-0.683091,-5.28696,odom,4.38718,-0.656751,-5.23542,
error,0.0533812,0.0463802,-0.026428,-0.0515442,mcl,4.48265,-0.687677,-5.28696,odom,4.43627,-0.661249,-5.23542,
error,0.0538299,0.046865,-0.0264826,-0.0515442,mcl,4.51385,-0.690546,-5.28696,odom,4.46698,-0.664063,-5.23542,
error,0.0543979,0.0474677,-0.0265697,-0.0515442,mcl,4.56332,-0.695111,-5.28696,odom,4.51585,-0.668541,-5.23542,
error,0.05511,0.0482064,-0.0267069,-0.0515442,mcl,4.63136,-0.701414,-5.28696,odom,4.58315,-0.674707,-5.23542,
error,0.0554196,0.0485127,-0.0267927,-0.0294098,mcl,4.6804,-0.705874,-4.62196,odom,4.63189,-0.679082,-4.59255,
error,0.0558854,0.0490214,-0.0268342,0.00131515,mcl,4.71743,-0.708363,-2.64598,odom,4.66841,-0.681529,-2.64729,
error,0.0564543,0.0496693,-0.0268337,0.0461153,mcl,4.76712,-0.709576,0.209835,odom,4.71745,-0.682743,0.163719,
error,0.0571179,0.0504712,-0.0267416,0.127777,mcl,4.82272,-0.707992,3.43289,odom,4.77225,-0.68125,3.30511,
error,0.0574577,0.0509464,-0.0265678,0.190705,mcl,4.87211,-0.703938,6.3076,odom,4.82117,-0.67737,6.1169,
error,0.0577571,0.0514723,-0.0262008,0.260387,mcl,4.93344,-0.695351,9.89321,odom,4.88197,-0.66915,9.63282,
error,0.0580597,0.0519431,-0.0259392,0.281892,mcl,4.97013,-0.688369,12.0254,odom,4.91819,-0.66243,11.7435,
error,0.0584189,0.0525466,-0.0255269,0.325979,mcl,5.02423,-0.67563,14.3156,odom,4.97169,-0.650103,13.9896,
error,0.0482066,0.0473194,0.00920605,0.384316,mcl,5.07885,-0.626313,12.922,odom,5.03153,-0.635519,12.5377,
error,0.0485008,0.0475623,0.00949489,0.34145,mcl,5.10922,-0.619713,11.1155,odom,5.06166,-0.629208,10.774,
error,0.0493432,0.0483147,0.0100218,0.254047,mcl,5.18212,-0.607945,6.84378,odom,5.1338,-0.617967,6.58974,
error,0.0497001,0.0486428,0.010197,0.203769,mcl,5.21286,-0.604633,5.04163,odom,5.16422,-0.61483,4.83786,
error,0.0504971,0.0494087,0.0104278,0.129707,mcl,5.27466,-0.600924,1.46419,odom,5.22525,-0.611352,1.33448,
error,0.051254,0.0501607,0.0105296,0.0718076,mcl,5.33051,-0.600888,-1.75093,odom,5.28035,-0.611418,-1.82274,
error,0.0519366,0.0508535,0.0105515,0.0330446,mcl,5.37984,-0.603453,-4.58044,odom,5.32898,-0.614004,-4.61348,
error,0.0523307,0.0512717,0.0104742,-0.00533486,mcl,5.42895,-0.608511,-7.42361,odom,5.37768,-0.618985,-7.41828,
error,0.0530206,0.0520003,0.0103516,-0.0590724,mcl,5.47824,-0.616021,-10.2922,odom,5.42624,-0.626373,-10.2331,
error,0.053122,0.052121,0.0102642,-0.105855,mcl,5.51451,-0.623209,-12.4499,odom,5.46239,-0.633474,-12.3441,
error,0.0536488,0.0527163,0.00995928,-0.162514,mcl,5.5628,-0.635029,-15.3178,odom,5.51008,-0.644988,-15.1552,
error,0.0541734,0.0533193,0.00958144,-0.222897,mcl,5.61055,-0.649271,-18.194,odom,5.55723,-0.658852,-17.9711,
error,0.0548678,0.0541076,0.00910224,-0.28344,mcl,5.66334,-0.668039,-21.4137,odom,5.60923,-0.677141,-21.1302,
error,0.0550304,0.0543199,0.00881444,-0.313353,mcl,5.70348,-0.684613,-23.9145,odom,5.64916,-0.693427,-23.6011,
error,0.0554515,0.0548257,0.00830771,-0.361432,mcl,5.7484,-0.705665,-26.7664,odom,5.69357,-0.713973,-26.4049,
error,0.0557172,0.0551838,0.00769126,-0.422231,mcl,5.79215,-0.729,-29.6339,odom,5.73697,-0.736691,-29.2117,
error,0.0559308,0.0554794,0.00709199,-0.49314,mcl,5.83997,-0.757724,-32.8692,odom,5.78449,-0.764816,-32.3761,
error,0.0561829,0.0558519,0.00608962,-0.543987,mcl,5.89123,-0.792686,-35.2284,odom,5.83538,-0.798776,-34.6845,
error,0.0562421,0.0559805,0.00541806,-0.54414,mcl,5.93656,-0.824644,-35.2367,odom,5.88058,-0.830062,-34.6926,
error,0.0562939,0.0560974,0.00469955,-0.54414,mcl,5.97682,-0.853149,-35.2367,odom,5.92072,-0.857848,-34.6926,
error,0.0564241,0.0562782,0.00405508,-0.54414,mcl,6.01757,-0.88188,-35.2367,odom,5.96129,-0.885935,-34.6926,
error,0.0566531,0.0565582,0.00327744,-0.54414,mcl,6.05811,-0.910528,-35.2367,odom,6.00155,-0.913806,-34.6926,
error,0.0567581,0.056692,0.00273838,-0.54414,mcl,6.08843,-0.931962,-35.2367,odom,6.03174,-0.9347,-34.6926,
error,0.0568823,0.0568535,0.00180847,-0.54414,mcl,6.12871,-0.960667,-35.2367,odom,6.07186,-0.962475,-34.6926,
error,0.057053,0.0570413,0.00115904,-0.54414,mcl,6.16913,-0.989165,-35.2367,odom,6.11209,-0.990324,-34.6926,
error,0.0571776,0.0571764,0.00037624,-0.54414,mcl,6.21446,-1.02124,-35.2367,odom,6.15729,-1.02161,-34.6926,
error,0.0572764,0.0572764,-2.73048e-05,-0.54414,mcl,6.24193,-1.04058,-35.2367,odom,6.18465,-1.04055,-34.6926,
error,0.0572765,0.0572765,-4.49942e-05,-0.54414,mcl,6.24276,-1.04117,-35.2367,odom,6.18548,-1.04113,-34.6926,
error,0.0573236,0.0573232,-0.000216129,-0.54414,mcl,6.25208,-1.04777,-35.2367,odom,6.19476,-1.04755,-34.6926,
error,0.0573974,0.0573892,-0.000968461,-0.54414,mcl,6.29022,-1.07487,-35.2367,odom,6.23283,-1.07391,-34.6926,
error,0.0576422,0.0576212,-0.00155575,-0.54414,mcl,6.33096,-1.1035,-35.2367,odom,6.27334,-1.10195,-34.6926,
error,0.0577672,0.0577055,-0.00266762,-0.54414,mcl,6.3863,-1.14286,-35.2367,odom,6.32859,-1.14019,-34.6926,
error,0.0580775,0.0579722,-0.00349584,-0.54414,mcl,6.42672,-1.17149,-35.2367,odom,6.36875,-1.16799,-34.6926,
error,0.0584973,0.0583466,-0.00419569,-0.54414,mcl,6.46737,-1.20007,-35.2367,odom,6.40902,-1.19587,-34.6926,
error,0.0588543,0.0586626,-0.00474583,-0.54414,mcl,6.49799,-1.22159,-35.2367,odom,6.43932,-1.21685,-34.6926,
error,0.058957,0.0587162,-0.00532376,-0.54414,mcl,6.53823,-1.25,-35.2367,odom,6.47952,-1.24467,-34.6926,
error,0.0591924,0.0588766,-0.00610569,-0.54414,mcl,6.57889,-1.27881,-35.2367,odom,6.52001,-1.2727,-34.6926,
error,0.0594633,0.0590673,-0.00685082,-0.54414,mcl,6.62445,-1.31097,-35.2367,odom,6.56539,-1.30411,-34.6926,
error,0.0596846,0.0591878,-0.00768437,-0.54414,mcl,6.66464,-1.33954,-35.2367,odom,6.60546,-1.33185,-34.6926,
error,0.0599988,0.0594095,-0.00838824,-0.54414,mcl,6.705,-1.36803,-35.2367,odom,6.64559,-1.35964,-34.6926,
error,0.0602612,0.0595896,-0.00897149,-0.54414,mcl,6.74514,-1.39626,-35.2367,odom,6.68555,-1.38729,-34.6926,
error,0.0607825,0.0600029,-0.00970393,-0.54414,mcl,6.78564,-1.42475,-35.2367,odom,6.72564,-1.41505,-34.6926,
error,0.0613457,0.060375,-0.01087,-0.54414,mcl,6.84143,-1.46428,-35.2367,odom,6.78106,-1.45341,-34.6926,
error,0.061521,0.0604893,-0.0112197,-0.54414,mcl,6.86658,-1.48196,-35.2367,odom,6.80609,-1.47074,-34.6926,
error,0.0617646,0.0605433,-0.0122218,-0.54414,mcl,6.9219,-1.52122,-35.2367,odom,6.86136,-1.509,-34.6926,
error,0.0622176,0.0608547,-0.0129513,-0.54414,mcl,6.96243,-1.54979,-35.2367,odom,6.90158,-1.53684,-34.6926,
error,0.0625416,0.0610217,-0.0137042,-0.54414,mcl,7.00282,-1.57839,-35.2367,odom,6.9418,-1.56468,-34.6926,
error,0.0627273,0.0611045,-0.0141756,-0.54414,mcl,7.03321,-1.59984,-35.2367,odom,6.97211,-1.58566,-34.6926,
error,0.0633104,0.0615343,-0.0148909,-0.54414,mcl,7.07385,-1.62839,-35.2367,odom,7.01232,-1.6135,-34.6926,
error,0.0637107,0.0617748,-0.0155861,-0.54414,mcl,7.11928,-1.66037,-35.2367,odom,7.05751,-1.64478,-34.6926,
error,0.0640129,0.0619042,-0.0162949,-0.54414,mcl,7.15957,-1.68887,-35.2367,odom,7.09766,-1.67258,-34.6926,
error,0.064461,0.0621495,-0.0171074,-0.54414,mcl,7.19987,-1.71741,-35.2367,odom,7.13772,-1.70031,-34.6926,
error,0.0646254,0.0621362,-0.0177631,-0.54414,mcl,7.23999,-1.74585,-35.2367,odom,7.17785,-1.72809,-34.6926,
error,0.0650219,0.0623387,-0.0184861,-0.54414,mcl,7.28083,-1.77471,-35.2367,odom,7.2185,-1.75622,-34.6926,
error,0.0651803,0.0623023,-0.0191548,-0.54414,mcl,7.32108,-1.80327,-35.2367,odom,7.25878,-1.78411,-34.6926,
error,0.0658499,0.0627892,-0.0198426,-0.54414,mcl,7.3617,-1.83173,-35.2367,odom,7.29891,-1.81189,-34.6926,
error,0.100746,-0.00845858,-0.100391,-1.89618,mcl,7.33544,-1.94342,-36.5888,odom,7.3439,-1.84303,-34.6926,
error,0.102779,-0.00915444,-0.10237,-1.89618,mcl,7.38489,-1.98011,-36.5888,odom,7.39404,-1.87774,-34.6926,
error,0.104673,-0.00965924,-0.104226,-1.89618,mcl,7.42957,-2.01325,-36.5888,odom,7.43923,-1.90902,-34.6926,
error,0.10638,-0.00999125,-0.10591,-1.89618,mcl,7.46967,-2.04293,-36.5888,odom,7.47967,-1.93702,-34.6926,
error,0.107489,-0.0103661,-0.106988,-1.89618,mcl,7.49468,-2.06157,-36.5888,odom,7.50505,-1.95459,-34.6926,
error,0.109876,-0.0110596,-0.109318,-1.89618,mcl,7.54939,-2.10225,-36.5888,odom,7.56044,-1.99293,-34.6926,
error,0.111075,-0.0114162,-0.110487,-1.89618,mcl,7.57904,-2.1242,-36.5888,odom,7.59046,-2.01371,-34.6926,
error,0.112803,-0.0117681,-0.112187,-1.89618,mcl,7.61872,-2.15361,-36.5888,odom,7.63048,-2.04142,-34.6926,
error,0.114773,-0.0125475,-0.114085,-1.89618,mcl,7.66312,-2.18678,-36.5888,odom,7.67567,-2.0727,-34.6926,
error,0.116435,-0.0131792,-0.115687,-1.89618,mcl,7.70272,-2.21623,-36.5888,odom,7.71589,-2.10054,-34.6926,
error,0.118135,-0.0133584,-0.117377,-1.89618,mcl,7.74276,-2.24577,-36.5888,odom,7.75612,-2.12839,-34.6926,
error,0.119723,-0.0136514,-0.118942,-1.89618,mcl,7.7775,-2.27158,-36.5888,odom,7.79115,-2.15264,-34.6926,
error,0.121706,-0.0143782,-0.120854,-1.89618,mcl,7.82204,-2.30483,-36.5888,odom,7.83641,-2.18397,-34.6926,
error,0.123579,-0.0150472,-0.122659,-1.89618,mcl,7.86167,-2.33453,-36.5888,odom,7.87672,-2.21187,-34.6926,
error,0.125257,-0.0154824,-0.124297,-1.89618,mcl,7.90155,-2.36408,-36.5888,odom,7.91703,-2.23978,-34.6926,
error,0.127783,-0.0161687,-0.126756,-1.89618,mcl,7.9562,-2.40484,-36.5888,odom,7.97237,-2.27808,-34.6926,
error,0.12942,-0.0166996,-0.128338,-1.89618,mcl,7.99579,-2.4342,-36.5888,odom,8.01249,-2.30586,-34.6926,
error,0.131067,-0.0171832,-0.129936,-1.89618,mcl,8.03555,-2.46365,-36.5888,odom,8.05274,-2.33372,-34.6926,
error,0.132319,-0.0174916,-0.131157,-1.89618,mcl,8.06532,-2.48569,-36.5888,odom,8.08281,-2.35454,-34.6926,
error,0.134029,-0.0181047,-0.132801,-1.89618,mcl,8.10494,-2.51519,-36.5888,odom,8.12304,-2.38239,-34.6926,
error,0.135919,-0.018805,-0.134612,-1.89618,mcl,8.14918,-2.54811,-36.5888,odom,8.16799,-2.4135,-34.6926,
error,0.137613,-0.0193908,-0.13624,-1.89618,mcl,8.1889,-2.57764,-36.5888,odom,8.2083,-2.4414,-34.6926,
error,0.139181,-0.0199034,-0.137751,-1.89618,mcl,8.22855,-2.60696,-36.5888,odom,8.24846,-2.4692,-34.6926,
error,0.141544,-0.0203267,-0.140077,-1.89618,mcl,8.28354,-2.64764,-36.5888,odom,8.30387,-2.50756,-34.6926,
error,0.143207,-0.0206072,-0.141716,-1.89618,mcl,8.32353,-2.67715,-36.5888,odom,8.34413,-2.53544,-34.6926,
error,0.144342,-0.0209672,-0.142811,-1.89618,mcl,8.34828,-2.69563,-36.5888,odom,8.36924,-2.55282,-34.6926,
error,0.146056,-0.0214963,-0.144465,-1.89618,mcl,8.38791,-2.72508,-36.5888,odom,8.4094,-2.58062,-34.6926,
error,0.147741,-0.0220326,-0.146089,-1.89618,mcl,8.42747,-2.75447,-36.5888,odom,8.4495,-2.60838,-34.6926,
error,0.150283,-0.0227592,-0.14855,-1.89618,mcl,8.48207,-2.79523,-36.5888,odom,8.50483,-2.64668,-34.6926,
error,0.15205,-0.0231584,-0.150276,-1.89618,mcl,8.52195,-2.82483,-36.5888,odom,8.5451,-2.67456,-34.6926,
error,0.153975,-0.0236725,-0.152144,-1.89618,mcl,8.56667,-2.85802,-36.5888,odom,8.59034,-2.70587,-34.6926,
error,0.155035,-0.0240462,-0.153159,-1.89618,mcl,8.59137,-2.87639,-36.5888,odom,8.61542,-2.72323,-34.6926,
error,0.156859,-0.0245947,-0.154919,-1.89618,mcl,8.63611,-2.9095,-36.5888,odom,8.6607,-2.75458,-34.6926,
error,0.158537,-0.0252154,-0.156519,-1.89618,mcl,8.67598,-2.93913,-36.5888,odom,8.7012,-2.78261,-34.6926,
error,0.160276,-0.0256431,-0.158211,-1.89618,mcl,8.71577,-2.96866,-36.5888,odom,8.74141,-2.81045,-34.6926,
error,0.161887,-0.0262328,-0.159747,-1.89618,mcl,8.75509,-2.99783,-36.5888,odom,8.78133,-2.83808,-34.6926,
error,0.16373,-0.0268372,-0.161516,-1.89618,mcl,8.79958,-3.03081,-36.5888,odom,8.82642,-2.8693,-34.6926,
error,0.165213,-0.0271183,-0.162973,-1.89618,mcl,8.83444,-3.05659,-36.5888,odom,8.86156,-2.89362,-34.6926,
