error,dis_error,x_error,y_error,yaw_error,slam,x_slam,y_slam,yaw_slam,odom,x_odom,y_odom,yaw_odom,
error,0.00545658,0.00545658,0,0,mcl,0.263767,-0.0001,0,odom,0.25831,-0.0001,0,
error,0.00545658,0.00545658,0,0,mcl,0.263767,-0.0001,0,odom,0.25831,-0.0001,0,
error,0.00545658,0.00545658,0,0,mcl,0.263767,-0.0001,0,odom,0.25831,-0.0001,0,
error,0.00545658,0.00545658,0,0,mcl,0.263767,-0.0001,0,odom,0.25831,-0.0001,0,
error,0.00545658,0.00545658,0,0,mcl,0.263767,-0.0001,0,odom,0.25831,-0.0001,0,
error,0.00602523,0.00602523,0,0,mcl,0.291235,-0.0001,0,odom,0.285209,-0.0001,0,
error,0.0071717,0.0071717,0,0,mcl,0.341356,-0.0001,0,odom,0.334184,-0.0001,0,
error,0.00829165,0.00829165,0,0,mcl,0.3975,-0.0001,0,odom,0.389209,-0.0001,0,
error,0.00930642,0.00930642,0,0,mcl,0.447578,-0.0001,0,odom,0.438272,-0.0001,0,
error,0.0103212,0.0103212,0,0,mcl,0.497835,-0.0001,0,odom,0.487514,-0.0001,0,
error,0.0119075,0.0119075,0,0,mcl,0.548519,-0.0001,0,odom,0.536612,-0.0001,0,
error,0.0133033,0.0133033,0,0,mcl,0.598885,-0.0001,0,odom,0.585582,-0.0001,0,
error,0.0140034,0.0140034,0,0,mcl,0.655106,-0.0001,0,odom,0.641102,-0.0001,0,
error,0.0147379,0.0147379,0,0,mcl,0.698766,-0.0001,0,odom,0.684028,-0.0001,0,
error,0.0155191,0.0155191,0,0,mcl,0.748648,-0.0001,0,odom,0.733129,-0.0001,0,
error,0.0173074,0.0173074,0,0,mcl,0.805565,-0.0001,0,odom,0.788257,-0.0001,0,
error,0.0185876,0.0185876,0,0,mcl,0.855954,-0.0001,0,odom,0.837366,-0.0001,0,
error,0.0195617,0.0195617,0,0,mcl,0.906029,-0.0001,0,odom,0.886468,-0.0001,0,
error,0.0208371,0.0208371,0,0,mcl,0.956204,-0.0001,0,odom,0.935367,-0.0001,0,
error,0.0216344,0.0216344,0,0,mcl,1.00582,-0.0001,0,odom,0.984184,-0.0001,0,
error,0.0232961,0.0232961,0,0,mcl,1.06279,-0.0001,0,odom,1.03949,-0.0001,0,
error,0.024025,0.024025,0,0,mcl,1.11285,-0.0001,0,odom,1.08882,-0.0001,0,
error,0.0247455,0.0247455,0,0,mcl,1.16263,-0.0001,0,odom,1.13788,-0.0001,0,
error,0.0261701,0.0261701,0,0,mcl,1.21297,-0.0001,0,odom,1.1868,-0.0001,0,
error,0.0274029,0.0274029,0,0,mcl,1.26308,-0.0001,0,odom,1.23568,-0.0001,0,
error,0.0288911,0.0288911,0,0,mcl,1.31974,-0.0001,0,odom,1.29085,-0.0001,0,
error,0.030101,0.030101,0,0,mcl,1.36388,-0.0001,0,odom,1.33378,-0.0001,0,
error,0.0313836,0.0313836,0,0,mcl,1.41424,-0.0001,0,odom,1.38286,-0.0001,0,
error,0.0326912,0.0326912,0,0,mcl,1.47079,-0.0001,0,odom,1.4381,-0.0001,0,
error,0.0339187,0.0339187,0,0,mcl,1.52104,-0.0001,0,odom,1.48712,-0.0001,0,
error,0.0349759,0.0349758,-2.86032e-05,-0.0703807,mcl,1.57108,-0.000514238,-1.61688,odom,1.5361,-0.000485635,-1.5465,
error,0.0364468,0.0364464,-0.000169598,-0.160337,mcl,1.62142,-0.00302203,-4.51017,odom,1.58497,-0.00285243,-4.34984,
error,0.0376051,0.0376021,-0.000472517,-0.264697,mcl,1.67115,-0.00806533,-7.41135,odom,1.63355,-0.00759281,-7.14665,
error,0.0400658,0.0400549,-0.000935169,-0.382271,mcl,1.72801,-0.0167052,-10.6815,odom,1.68795,-0.01577,-10.2992,
error,0.0419137,0.0418862,-0.00151886,-0.489346,mcl,1.77779,-0.0270667,-13.5926,odom,1.7359,-0.0255478,-13.1033,
error,0.0433681,0.043311,-0.00222391,-0.577703,mcl,1.82692,-0.0399663,-16.5027,odom,1.78361,-0.0377424,-15.925,
error,0.0376329,0.0355087,-0.0124647,-1.94658,mcl,1.86619,-0.064741,-20.6943,odom,1.83068,-0.0522762,-18.7477,
error,0.0387782,0.0359337,-0.0145781,-1.99481,mcl,1.91277,-0.0832214,-22.0025,odom,1.87683,-0.0686433,-20.0077,
error,0.0400791,0.0363576,-0.016866,-1.99481,mcl,1.96501,-0.104377,-22.0025,odom,1.92865,-0.0875108,-20.0077,
error,0.0413802,0.0369661,-0.0185964,-1.99481,mcl,2.0062,-0.120886,-22.0025,odom,1.96924,-0.102289,-20.0077,
error,0.0425929,0.0373252,-0.020518,-1.99481,mcl,2.05284,-0.139656,-22.0025,odom,2.01551,-0.119138,-20.0077,
error,0.0441597,0.0379739,-0.0225402,-1.99481,mcl,2.09971,-0.15851,-22.0025,odom,2.06174,-0.13597,-20.0077,
error,0.0459172,0.0386994,-0.0247132,-1.99481,mcl,2.15221,-0.179536,-22.0025,odom,2.11351,-0.154823,-20.0077,
error,0.0469211,0.0385707,-0.0267188,-1.99481,mcl,2.19814,-0.198312,-22.0025,odom,2.15957,-0.171593,-20.0077,
error,0.0486725,0.0392406,-0.0287956,-1.99481,mcl,2.24478,-0.217127,-22.0025,odom,2.20554,-0.188332,-20.0077,
error,0.0500166,0.0394777,-0.0307112,-1.99481,mcl,2.29117,-0.235848,-22.0025,odom,2.25169,-0.205136,-20.0077,
error,0.0519289,0.0401107,-0.0329809,-1.99481,mcl,2.34352,-0.256948,-22.0025,odom,2.3034,-0.223967,-20.0077,
error,0.0535555,0.0406482,-0.0348699,-1.99481,mcl,2.39021,-0.275642,-22.0025,odom,2.34956,-0.240772,-20.0077,
error,0.0554624,0.0414266,-0.036877,-1.99481,mcl,2.43703,-0.294417,-22.0025,odom,2.39561,-0.25754,-20.0077,
error,0.0568305,0.0414888,-0.038838,-1.99481,mcl,2.48309,-0.313125,-22.0025,odom,2.4416,-0.274287,-20.0077,
error,0.0585275,0.0417878,-0.0409787,-1.99481,mcl,2.53508,-0.334087,-22.0025,odom,2.49329,-0.293108,-20.0077,
error,0.0602959,0.0422778,-0.0429906,-1.99481,mcl,2.58142,-0.352794,-22.0025,odom,2.53914,-0.309803,-20.0077,
error,0.0615004,0.0423431,-0.0446023,-1.99481,mcl,2.62208,-0.369189,-22.0025,odom,2.57974,-0.324586,-20.0077,
error,0.063209,0.0427707,-0.0465408,-1.99481,mcl,2.66846,-0.38786,-22.0025,odom,2.62569,-0.34132,-20.0077,
error,0.0653764,0.0434864,-0.0488161,-1.99481,mcl,2.72111,-0.409044,-22.0025,odom,2.67762,-0.360228,-20.0077,
error,0.0676202,0.0445019,-0.0509124,-1.99481,mcl,2.76847,-0.428017,-22.0025,odom,2.72397,-0.377105,-20.0077,
error,0.0695756,0.0449876,-0.0530743,-1.99481,mcl,2.81515,-0.447,-22.0025,odom,2.77017,-0.393926,-20.0077,
error,0.0713243,0.0453599,-0.0550421,-1.99481,mcl,2.86169,-0.465775,-22.0025,odom,2.81633,-0.410733,-20.0077,
error,0.0747274,0.0462648,-0.0586835,-1.99481,mcl,2.9433,-0.498806,-22.0025,odom,2.89704,-0.440122,-20.0077,
error,0.0755692,0.0466384,-0.0594606,-1.99481,mcl,2.9609,-0.505856,-22.0025,odom,2.91427,-0.446395,-20.0077,
error,0.0773339,0.0468721,-0.0615105,-1.99481,mcl,3.00723,-0.52469,-22.0025,odom,2.96036,-0.463179,-20.0077,
error,0.0791784,0.0472833,-0.0635098,-1.99481,mcl,3.05377,-0.543483,-22.0025,odom,3.00648,-0.479973,-20.0077,
error,0.081046,0.0475619,-0.0656225,-1.89869,mcl,3.09992,-0.561896,-20.3787,odom,3.05235,-0.496273,-18.48,
error,0.0831096,0.0480864,-0.0677857,-1.79553,mcl,3.15312,-0.580242,-17.1176,odom,3.10503,-0.512456,-15.322,
error,0.0846188,0.0482083,-0.0695435,-1.6967,mcl,3.20062,-0.593898,-14.2195,odom,3.15241,-0.524355,-12.5228,
error,0.0859962,0.0486673,-0.0709002,-1.59719,mcl,3.24316,-0.603791,-11.66,odom,3.19449,-0.532891,-10.0628,
error,0.0877204,0.0495501,-0.0723855,-1.45766,mcl,3.29224,-0.612774,-8.72499,odom,3.24269,-0.540388,-7.26733,
error,0.0895347,0.0505181,-0.0739215,-1.38781,mcl,3.34782,-0.620472,-7.39434,odom,3.29731,-0.54655,-6.00653,
error,0.0911487,0.0515208,-0.0751911,-1.38781,mcl,3.39759,-0.626872,-7.39434,odom,3.34607,-0.551681,-6.00653,
error,0.0928079,0.0525258,-0.0765137,-1.38781,mcl,3.44758,-0.633348,-7.39434,odom,3.39505,-0.556835,-6.00653,
error,0.0943681,0.0532575,-0.0779037,-1.38781,mcl,3.49743,-0.639907,-7.39434,odom,3.44417,-0.562003,-6.00653,
error,0.095792,0.0538561,-0.0792188,-1.38781,mcl,3.54714,-0.646389,-7.39434,odom,3.49328,-0.56717,-6.00653,
error,0.0977521,0.0550845,-0.0807537,-1.38781,mcl,3.6036,-0.653736,-7.39434,odom,3.54852,-0.572982,-6.00653,
error,0.099648,0.0564447,-0.0821201,-1.38781,mcl,3.654,-0.660263,-7.39434,odom,3.59756,-0.578143,-6.00653,
error,0.101372,0.0575951,-0.083421,-1.38781,mcl,3.7038,-0.666682,-7.39434,odom,3.64621,-0.583261,-6.00653,
error,0.103176,0.0589138,-0.084702,-1.38781,mcl,3.75376,-0.673081,-7.39434,odom,3.69485,-0.588379,-6.00653,
error,0.104674,0.0597063,-0.0859756,-1.38781,mcl,3.80341,-0.679496,-7.39434,odom,3.7437,-0.59352,-6.00653,
error,0.10642,0.0605135,-0.0875401,-1.38781,mcl,3.85895,-0.686819,-7.39434,odom,3.79843,-0.599278,-6.00653,
error,0.107971,0.0616204,-0.0886606,-1.38781,mcl,3.90271,-0.692427,-7.39434,odom,3.84109,-0.603766,-6.00653,
error,0.109314,0.0620784,-0.0899772,-1.38781,mcl,3.95207,-0.69889,-7.39434,odom,3.89,-0.608913,-6.00653,
error,0.111076,0.0632416,-0.0913143,-1.38781,mcl,4.00203,-0.705361,-7.39434,odom,3.93879,-0.614047,-6.00653,
error,0.112787,0.0639857,-0.0928805,-1.38781,mcl,4.05783,-0.71272,-7.39434,odom,3.99385,-0.61984,-6.00653,
error,0.114511,0.0650825,-0.0942185,-1.38781,mcl,4.10783,-0.719203,-7.39434,odom,4.04275,-0.624985,-6.00653,
error,0.116119,0.0659664,-0.0955617,-1.38781,mcl,4.1576,-0.725691,-7.39434,odom,4.09163,-0.630129,-6.00653,
error,0.117668,0.0667826,-0.0968801,-1.38781,mcl,4.2072,-0.732142,-7.39434,odom,4.14041,-0.635261,-6.00653,
error,0.118905,0.0670915,-0.098169,-1.38781,mcl,4.2563,-0.738565,-7.39434,odom,4.18921,-0.640396,-6.00653,
error,0.120683,0.0680928,-0.0996386,-1.38781,mcl,4.31214,-0.745804,-7.39434,odom,4.24404,-0.646165,-6.00653,
error,0.122111,0.0687155,-0.100942,-1.38781,mcl,4.36168,-0.752254,-7.39434,odom,4.29296,-0.651312,-6.00653,
error,0.123695,0.0696908,-0.102194,-1.38781,mcl,4.41153,-0.758649,-7.39434,odom,4.34184,-0.656455,-6.00653,
error,0.125038,0.0701806,-0.103485,-1.38781,mcl,4.46077,-0.76507,-7.39434,odom,4.39059,-0.661585,-6.00653,
error,0.126998,0.0714832,-0.10497,-1.38781,mcl,4.51671,-0.772304,-7.39434,odom,4.44523,-0.667334,-6.00653,
error,0.128726,0.0728701,-0.106115,-1.38781,mcl,4.56077,-0.777938,-7.39434,odom,4.4879,-0.671823,-6.00653,
error,0.130078,0.0733136,-0.10745,-1.38781,mcl,4.61018,-0.784426,-7.39434,odom,4.53687,-0.676976,-6.00653,
error,0.142761,0.136489,-0.0418501,-1.48006,mcl,4.72218,-0.723964,-7.48659,odom,4.58569,-0.682113,-6.00653,
error,0.143755,0.137065,-0.0433427,-1.39235,mcl,4.77755,-0.730669,-5.50562,odom,4.64049,-0.687327,-4.11327,
error,0.14545,0.138443,-0.0446002,-1.30344,mcl,4.82792,-0.734394,-2.60615,odom,4.68947,-0.689794,-1.30271,
error,0.147346,0.140079,-0.0457031,-1.17052,mcl,4.87852,-0.735561,0.332921,odom,4.73844,-0.689858,1.50344,
error,0.148886,0.141387,-0.0466561,-1.04587,mcl,4.92899,-0.734164,3.27764,odom,4.7876,-0.687508,4.32351,
error,0.15025,0.142566,-0.0474342,-0.885964,mcl,4.98511,-0.72943,6.60164,odom,4.84254,-0.681995,7.48761,
error,0.151508,0.143715,-0.0479642,-0.820036,mcl,5.0348,-0.722515,9.48166,odom,4.89109,-0.674551,10.3017,
error,0.152851,0.144976,-0.0484277,-0.723705,mcl,5.08422,-0.713152,12.3941,odom,4.93924,-0.664725,13.1178,
error,0.15412,0.146188,-0.048809,-0.67272,mcl,5.13283,-0.701809,13.7059,odom,4.98664,-0.653,14.3786,
error,0.155105,0.147144,-0.0490529,-0.72326,mcl,5.18131,-0.690241,12.1751,odom,5.03417,-0.641188,12.8983,
error,0.156373,0.148325,-0.0495182,-0.859721,mcl,5.23634,-0.679752,8.88975,odom,5.08802,-0.630234,9.74947,
error,0.157669,0.149533,-0.0499964,-0.979333,mcl,5.28,-0.673738,6.30923,odom,5.13047,-0.623742,7.28856,
error,0.158866,0.15053,-0.0507849,-1.11684,mcl,5.32978,-0.669348,3.36056,odom,5.17925,-0.618564,4.47741,
error,0.160522,0.151958,-0.0517311,-1.22301,mcl,5.38037,-0.667509,0.432918,odom,5.22842,-0.615778,1.65593,
error,0.162386,0.153494,-0.0529997,-1.35225,mcl,5.43699,-0.668534,-2.85251,odom,5.28349,-0.615535,-1.50027,
error,0.164717,0.155154,-0.0553092,-1.48107,mcl,5.52365,-0.676441,-7.86371,odom,5.3685,-0.621131,-6.38264,
error,0.165138,0.155469,-0.0556756,-1.51989,mcl,5.53609,-0.6782,-8.60157,odom,5.38062,-0.622525,-7.08168,
error,0.166658,0.156537,-0.0571916,-1.6151,mcl,5.58602,-0.686862,-11.5265,odom,5.42948,-0.62967,-9.91137,
error,0.167693,0.156954,-0.0590458,-1.75975,mcl,5.64074,-0.699588,-14.8446,odom,5.48378,-0.640543,-13.0849,
error,0.169429,0.158085,-0.0609521,-1.86953,mcl,5.68936,-0.713611,-17.7627,odom,5.53127,-0.652659,-15.8932,
error,0.171217,0.159177,-0.063072,-1.99156,mcl,5.7372,-0.73013,-20.6878,odom,5.57802,-0.667058,-18.6962,
error,0.172021,0.15928,-0.0649715,-2.05731,mcl,5.78325,-0.748684,-23.5543,odom,5.62398,-0.683713,-21.497,
error,0.173181,0.159684,-0.0670277,-2.14857,mcl,5.82901,-0.769738,-26.4628,odom,5.66932,-0.70271,-24.3143,
error,0.174492,0.159983,-0.0696625,-2.28344,mcl,5.87868,-0.796143,-29.7376,odom,5.71869,-0.726481,-27.4542,
error,0.175128,0.159724,-0.0718194,-2.41317,mcl,5.9212,-0.821698,-32.6614,odom,5.76147,-0.749879,-30.2482,
error,0.175939,0.159647,-0.0739429,-2.51642,mcl,5.95764,-0.846025,-35.2137,odom,5.79799,-0.772082,-32.6973,
error,0.176999,0.159483,-0.0767715,-2.57128,mcl,6.0033,-0.879212,-36.529,odom,5.84381,-0.80244,-33.9577,
error,0.177517,0.158883,-0.0791726,-2.57128,mcl,6.04311,-0.90883,-36.529,odom,5.88423,-0.829657,-33.9577,
error,0.178165,0.158426,-0.0815115,-2.57128,mcl,6.08318,-0.938458,-36.529,odom,5.92475,-0.856946,-33.9577,
error,0.17899,0.158038,-0.0840323,-2.57128,mcl,6.12332,-0.968271,-36.529,odom,5.96528,-0.884238,-33.9577,
error,0.180216,0.157958,-0.0867585,-2.57128,mcl,6.16891,-1.00176,-36.529,odom,6.01096,-0.914999,-33.9577,
error,0.181085,0.157383,-0.0895677,-2.57128,mcl,6.20891,-1.03189,-36.529,odom,6.05152,-0.94232,-33.9577,
error,0.18217,0.157127,-0.0921784,-2.57128,mcl,6.24916,-1.06178,-36.529,odom,6.09203,-0.969597,-33.9577,
error,0.182887,0.15654,-0.0945672,-2.57128,mcl,6.28911,-1.09147,-36.529,odom,6.13258,-0.996903,-33.9577,
error,0.183803,0.156063,-0.0970973,-2.57128,mcl,6.33419,-1.12468,-36.529,odom,6.17813,-1.02758,-33.9577,
error,0.184259,0.155925,-0.0981765,-2.57128,mcl,6.35228,-1.13803,-36.529,odom,6.19636,-1.03986,-33.9577,
error,0.184259,0.155925,-0.0981765,-2.57128,mcl,6.35228,-1.13803,-36.529,odom,6.19636,-1.03986,-33.9577,
error,0.18476,0.155564,-0.0996804,-2.57128,mcl,6.3741,-1.15447,-36.529,odom,6.21854,-1.05479,-33.9577,
error,0.185851,0.155333,-0.10204,-2.57128,mcl,6.41441,-1.18413,-36.529,odom,6.25907,-1.08209,-33.9577,
error,0.186761,0.154624,-0.104742,-2.57128,mcl,6.45435,-1.21421,-36.529,odom,6.29973,-1.10947,-33.9577,
error,0.187629,0.154079,-0.107072,-2.57128,mcl,6.49459,-1.24401,-36.529,odom,6.34051,-1.13694,-33.9577,
error,0.189218,0.154008,-0.109933,-2.57128,mcl,6.53514,-1.27423,-36.529,odom,6.38114,-1.16429,-33.9577,
error,0.190907,0.154119,-0.112661,-2.57128,mcl,6.58098,-1.30775,-36.529,odom,6.42686,-1.19509,-33.9577,
error,0.191896,0.153673,-0.11493,-2.57128,mcl,6.62109,-1.33733,-36.529,odom,6.46742,-1.2224,-33.9577,
error,0.192948,0.153227,-0.117262,-2.57128,mcl,6.66095,-1.3668,-36.529,odom,6.50772,-1.24954,-33.9577,
error,0.194351,0.152697,-0.120234,-2.57128,mcl,6.706,-1.40047,-36.529,odom,6.5533,-1.28024,-33.9577,
error,0.195491,0.152137,-0.122764,-2.57128,mcl,6.74606,-1.43036,-36.529,odom,6.59393,-1.30759,-33.9577,
error,0.196696,0.151745,-0.125151,-2.57128,mcl,6.78645,-1.46021,-36.529,odom,6.63471,-1.33506,-33.9577,
error,0.187564,0.1354,-0.129796,-2.63258,mcl,6.81058,-1.49211,-36.5903,odom,6.67518,-1.36231,-33.9577,
error,0.158705,0.073462,-0.140679,-2.86719,mcl,6.78911,-1.53024,-36.8249,odom,6.71565,-1.38956,-33.9577,
error,0.161475,0.0729843,-0.14404,-2.86719,mcl,6.83422,-1.5643,-36.8249,odom,6.76124,-1.42026,-33.9577,
error,0.163551,0.0728005,-0.146455,-2.86719,mcl,6.8697,-1.59074,-36.8249,odom,6.7969,-1.44429,-33.9577,
error,0.165769,0.0722591,-0.149191,-2.86719,mcl,6.91002,-1.62099,-36.8249,odom,6.83776,-1.4718,-33.9577,
error,0.167742,0.071431,-0.151773,-2.86719,mcl,6.94982,-1.65093,-36.8249,odom,6.87839,-1.49916,-33.9577,
error,0.170077,0.0707767,-0.15465,-2.86719,mcl,6.99469,-1.68447,-36.8249,odom,6.92391,-1.52982,-33.9577,
error,0.172521,0.0702954,-0.15755,-2.86719,mcl,7.03487,-1.71475,-36.8249,odom,6.96457,-1.5572,-33.9577,
error,0.174796,0.0702028,-0.160079,-2.86719,mcl,7.0756,-1.74477,-36.8249,odom,7.0054,-1.58469,-33.9577,
error,0.177044,0.0698324,-0.16269,-2.86719,mcl,7.11575,-1.77467,-36.8249,odom,7.04592,-1.61198,-33.9577,
error,0.179381,0.0691844,-0.165503,-2.86719,mcl,7.16073,-1.80821,-36.8249,odom,7.09155,-1.64271,-33.9577,
error,0.181809,0.0684756,-0.16842,-2.86719,mcl,7.2007,-1.83852,-36.8249,odom,7.13222,-1.6701,-33.9577,
error,0.184017,0.0678473,-0.171053,-2.86719,mcl,7.2407,-1.86851,-36.8249,odom,7.17285,-1.69746,-33.9577,
error,0.18632,0.067386,-0.173708,-2.86719,mcl,7.28071,-1.89842,-36.8249,odom,7.21332,-1.72471,-33.9577,
error,0.188648,0.0662665,-0.176626,-2.86719,mcl,7.32511,-1.932,-36.8249,odom,7.25884,-1.75537,-33.9577,
error,0.191085,0.066236,-0.179238,-2.86719,mcl,7.36553,-1.96185,-36.8249,odom,7.2993,-1.78261,-33.9577,
error,0.193451,0.0657893,-0.18192,-2.86719,mcl,7.40552,-1.99176,-36.8249,odom,7.33973,-1.80984,-33.9577,
error,0.197096,0.0646598,-0.186188,-2.86719,mcl,7.47023,-2.04037,-36.8249,odom,7.40557,-1.85419,-33.9577,
error,0.198053,0.0647463,-0.187171,-2.86719,mcl,7.4855,-2.05158,-36.8249,odom,7.42075,-1.8644,-33.9577,
error,0.200515,0.0641092,-0.18999,-2.86719,mcl,7.52545,-2.08173,-36.8249,odom,7.46134,-1.89174,-33.9577,
error,0.202825,0.0638677,-0.192507,-2.86719,mcl,7.56561,-2.11145,-36.8249,odom,7.50174,-1.91895,-33.9577,
error,0.205573,0.063079,-0.195656,-2.86719,mcl,7.61057,-2.14541,-36.8249,odom,7.54749,-1.94975,-33.9577,
error,0.207918,0.0624961,-0.198303,-2.86719,mcl,7.65047,-2.17532,-36.8249,odom,7.58797,-1.97702,-33.9577,
error,0.210498,0.0622809,-0.201074,-2.86719,mcl,7.69078,-2.20539,-36.8249,odom,7.6285,-2.00431,-33.9577,
error,0.213004,0.0616661,-0.203882,-2.86719,mcl,7.73066,-2.23547,-36.8249,odom,7.669,-2.03158,-33.9577,
error,0.215282,0.0606342,-0.206567,-2.86719,mcl,7.77514,-2.2688,-36.8249,odom,7.71451,-2.06223,-33.9577,
error,0.217988,0.0604883,-0.209428,-2.86719,mcl,7.81547,-2.29892,-36.8249,odom,7.75499,-2.08949,-33.9577,
error,0.220788,0.0602607,-0.212405,-2.86719,mcl,7.85583,-2.32923,-36.8249,odom,7.79557,-2.11682,-33.9577,
error,0.223263,0.0596291,-0.215153,-2.86719,mcl,7.89571,-2.35926,-36.8249,odom,7.83608,-2.1441,-33.9577,
error,0.226211,0.0587398,-0.218452,-2.86719,mcl,7.94038,-2.39324,-36.8249,odom,7.88164,-2.17479,-33.9577,
error,0.228371,0.0581757,-0.220837,-2.86719,mcl,7.97523,-2.41947,-36.8249,odom,7.91706,-2.19864,-33.9577,
error,0.230916,0.0581653,-0.223471,-2.86719,mcl,8.01584,-2.44946,-36.8249,odom,7.95768,-2.22599,-33.9577,
error,0.23357,0.0573326,-0.226425,-2.86719,mcl,8.05545,-2.47965,-36.8249,odom,7.99812,-2.25322,-33.9577,
error,0.236073,0.0565765,-0.229193,-2.86719,mcl,8.10046,-2.51323,-36.8249,odom,8.04388,-2.28404,-33.9577,
error,0.23873,0.056317,-0.231992,-2.86719,mcl,8.14075,-2.54335,-36.8249,odom,8.08444,-2.31136,-33.9577,
error,0.241057,0.0556909,-0.234536,-2.86719,mcl,8.18086,-2.57332,-36.8249,odom,8.12517,-2.33879,-33.9577,
error,0.243453,0.0548015,-0.237205,-2.86719,mcl,8.22069,-2.60341,-36.8249,odom,8.16589,-2.36621,-33.9577,
error,0.246172,0.0540247,-0.240171,-2.86719,mcl,8.26538,-2.637,-36.8249,odom,8.21136,-2.39683,-33.9577,
error,0.248292,0.05319,-0.242528,-2.86719,mcl,8.30532,-2.66681,-36.8249,odom,8.25213,-2.42428,-33.9577,
error,0.250776,0.0530652,-0.245097,-2.86719,mcl,8.34554,-2.69655,-36.8249,odom,8.29248,-2.45146,-33.9577,
error,0.253529,0.0529444,-0.247939,-2.86719,mcl,8.38608,-2.72678,-36.8249,odom,8.33314,-2.47884,-33.9577,
error,0.256379,0.0526135,-0.250923,-2.86719,mcl,8.43149,-2.76056,-36.8249,odom,8.37888,-2.50964,-33.9577,
error,0.258949,0.0518735,-0.2537,-2.86719,mcl,8.47134,-2.79068,-36.8249,odom,8.41947,-2.53698,-33.9577,
error,0.26145,0.051303,-0.256367,-2.86719,mcl,8.51128,-2.82063,-36.8249,odom,8.45998,-2.56426,-33.9577,
error,0.263636,0.050797,-0.258696,-2.86719,mcl,8.54621,-2.84681,-36.8249,odom,8.49541,-2.58812,-33.9577,
error,0.266838,0.0500932,-0.262094,-2.86719,mcl,8.59153,-2.88121,-36.8249,odom,8.54144,-2.61911,-33.9577,
error,0.26976,0.049908,-0.265103,-2.86719,mcl,8.63212,-2.91168,-36.8249,odom,8.58221,-2.64658,-33.9577,
error,0.271983,0.0494843,-0.267444,-2.86185,mcl,8.67214,-2.94126,-36.8196,odom,8.62266,-2.67381,-33.9577,
error,0.263108,0.0803097,-0.250552,-2.00731,mcl,8.74347,-2.95164,-35.965,odom,8.66316,-2.70109,-33.9577,
error,0.265236,0.0802298,-0.252811,-2.00731,mcl,8.78892,-2.98456,-35.965,odom,8.70869,-2.73175,-33.9577,
error,0.267286,0.0803318,-0.254928,-2.00731,mcl,8.82962,-3.01401,-35.965,odom,8.74928,-2.75909,-33.9577,
error,0.269117,0.080048,-0.256936,-2.00731,mcl,8.86988,-3.04333,-35.965,odom,8.78983,-2.78639,-33.9577,
error,0.270819,0.0798493,-0.25878,-2.00731,mcl,8.91006,-3.07236,-35.965,odom,8.83021,-2.81358,-33.9577,
error,0.273131,0.0798191,-0.261207,-2.00731,mcl,8.95547,-3.1054,-35.965,odom,8.87566,-2.84419,-33.9577,
error,0.274895,0.0797192,-0.263082,-2.00731,mcl,8.99609,-3.13469,-35.965,odom,8.91637,-2.87161,-33.9577,
error,0.277098,0.0796666,-0.265398,-2.00731,mcl,9.03672,-3.16441,-35.965,odom,8.95706,-2.89901,-33.9577,
error,0.27924,0.0796652,-0.267635,-2.00731,mcl,9.07726,-3.19394,-35.965,odom,8.9976,-2.92631,-33.9577,
error,0.280987,0.0796819,-0.269452,-2.00731,mcl,9.11768,-3.22297,-35.965,odom,9.038,-2.95352,-33.9577,
