error,dis_error,x_error,y_error,yaw_error,slam,x_slam,y_slam,yaw_slam,odom,x_odom,y_odom,yaw_odom,
error,0.0100242,0.0100242,0,0,mcl,0.263181,-0.0001,0,odom,0.253157,-0.0001,0,
error,0.0100242,0.0100242,0,0,mcl,0.263181,-0.0001,0,odom,0.253157,-0.0001,0,
error,0.0100242,0.0100242,0,0,mcl,0.263181,-0.0001,0,odom,0.253157,-0.0001,0,
error,0.0100242,0.0100242,0,0,mcl,0.263181,-0.0001,0,odom,0.253157,-0.0001,0,
error,0.0100242,0.0100242,0,0,mcl,0.263181,-0.0001,0,odom,0.253157,-0.0001,0,
error,0.0115153,0.0115153,0,0,mcl,0.291765,-0.0001,0,odom,0.28025,-0.0001,0,
error,0.0132078,0.0132078,0,0,mcl,0.330317,-0.0001,0,odom,0.317109,-0.0001,0,
error,0.01563,0.01563,0,0,mcl,0.3942,-0.0001,0,odom,0.37857,-0.0001,0,
error,0.0172965,0.0172965,0,0,mcl,0.432501,-0.0001,0,odom,0.415204,-0.0001,0,
error,0.0191787,0.0191787,0,0,mcl,0.477572,-0.0001,0,odom,0.458394,-0.0001,0,
error,0.0213808,0.0213808,0,0,mcl,0.535383,-0.0001,0,odom,0.514002,-0.0001,0,
error,0.0245444,0.0245444,0,0,mcl,0.587518,-0.0001,0,odom,0.562974,-0.0001,0,
error,0.0273429,0.0273429,0,0,mcl,0.639405,-0.0001,0,odom,0.612062,-0.0001,0,
error,0.0292125,0.0292125,0,0,mcl,0.708809,-0.0001,0,odom,0.679596,-0.0001,0,
error,0.0309177,0.0309177,0,0,mcl,0.759433,-0.0001,0,odom,0.728515,-0.0001,0,
error,0.0325397,0.0325397,0,0,mcl,0.809995,-0.0001,0,odom,0.777455,-0.0001,0,
error,0.035337,0.035337,0,0,mcl,0.849502,-0.0001,0,odom,0.814165,-0.0001,0,
error,0.0378885,0.0378885,0,0,mcl,0.901147,-0.0001,0,odom,0.863258,-0.0001,0,
error,0.0398386,0.0398386,0,0,mcl,0.952084,-0.0001,0,odom,0.912246,-0.0001,0,
error,0.0614938,0.0614938,0,0,mcl,1.02291,-0.0001,0,odom,0.96142,-0.0001,0,
error,0.0441695,0.0441695,0,0,mcl,1.06052,-0.0001,0,odom,1.01635,-0.0001,0,
error,0.047327,0.047327,0,0,mcl,1.11303,-0.0001,0,odom,1.0657,-0.0001,0,
error,0.0495183,0.0495183,0,0,mcl,1.18273,-0.0001,0,odom,1.13321,-0.0001,0,
error,0.049924,0.049924,0,0,mcl,1.20772,-0.0001,0,odom,1.1578,-0.0001,0,
error,0.0530601,0.0530601,0,0,mcl,1.26598,-0.0001,0,odom,1.21292,-0.0001,0,
error,0.0555433,0.0555433,0,0,mcl,1.31769,-0.0001,0,odom,1.26215,-0.0001,0,
error,0.0589528,0.0589528,0,0,mcl,1.38851,-0.0001,0,odom,1.32956,-0.0001,0,
error,0.0617371,0.0617371,0,0,mcl,1.44032,-0.0001,0,odom,1.37858,-0.0001,0,
error,0.0645235,0.0645235,0,0,mcl,1.49213,-0.0001,0,odom,1.42761,-0.0001,0,
error,0.066077,0.066077,0,0,mcl,1.53033,-0.0001,0,odom,1.46425,-0.0001,0,
error,0.0689134,0.0689133,-7.75962e-05,-0.204699,mcl,1.60055,-0.000728587,-2.10282,odom,1.53163,-0.000650991,-1.89812,
error,0.0714616,0.07146,-0.000480036,-0.421331,mcl,1.6522,-0.00381696,-5.13735,odom,1.58074,-0.00333693,-4.71602,
error,0.0738087,0.0738027,-0.000936628,-0.573953,mcl,1.69129,-0.0078754,-7.40582,odom,1.61749,-0.00693878,-6.83186,
error,0.0768192,0.0767961,-0.00188613,-0.775088,mcl,1.74288,-0.0157091,-10.4196,odom,1.66609,-0.013823,-9.64449,
error,0.0820121,0.0819465,-0.00327986,-1.06501,mcl,1.80841,-0.0290934,-14.2371,odom,1.72647,-0.0258135,-13.1721,
error,0.076737,0.0765824,0.00486942,-1.51712,mcl,1.83299,-0.0283422,-16.4564,odom,1.75641,-0.0332116,-14.9393,
error,0.069803,0.068028,0.0156412,-2.18726,mcl,1.87186,-0.0313269,-19.9559,odom,1.80383,-0.0469681,-17.7686,
error,0.071089,0.0699757,0.0125314,-2.43996,mcl,1.92598,-0.0524814,-22.7257,odom,1.856,-0.0650128,-20.2857,
error,0.0726309,0.0721429,0.00840511,-2.4486,mcl,1.99146,-0.0801745,-22.8824,odom,1.91932,-0.0885796,-20.4338,
error,0.0728623,0.072558,0.00665149,-2.4486,mcl,2.02057,-0.0926173,-22.8824,odom,1.94801,-0.0992688,-20.4338,
error,0.0748114,0.0747535,0.00294259,-2.4486,mcl,2.08564,-0.11975,-22.8824,odom,2.01088,-0.122693,-20.4338,
error,0.0756546,0.0756546,0.000108302,-2.4486,mcl,2.1326,-0.139744,-22.8824,odom,2.05694,-0.139853,-20.4338,
error,0.0773574,0.0773317,-0.00199322,-2.4486,mcl,2.16861,-0.154637,-22.8824,odom,2.09127,-0.152644,-20.4338,
error,0.0792195,0.0790436,-0.00527622,-2.4486,mcl,2.22807,-0.179436,-22.8824,odom,2.14902,-0.17416,-20.4338,
error,0.0795072,0.0791651,-0.00736816,-2.4486,mcl,2.26269,-0.194381,-22.8824,odom,2.18352,-0.187013,-20.4338,
error,0.0815947,0.0809392,-0.0103219,-2.4486,mcl,2.31031,-0.214415,-22.8824,odom,2.22937,-0.204093,-20.4338,
error,0.0833115,0.0822185,-0.0134509,-2.4486,mcl,2.36315,-0.236754,-22.8824,odom,2.28093,-0.223303,-20.4338,
error,0.0851439,0.0836055,-0.0161121,-2.4486,mcl,2.4105,-0.25654,-22.8824,odom,2.32689,-0.240428,-20.4338,
error,0.0871336,0.0851136,-0.0186532,-2.4486,mcl,2.45784,-0.276157,-22.8824,odom,2.37273,-0.257504,-20.4338,
error,0.0891885,0.0866434,-0.0211546,-2.4486,mcl,2.49948,-0.293602,-22.8824,odom,2.41283,-0.272447,-20.4338,
error,0.0913325,0.0877809,-0.0252219,-2.4486,mcl,2.56937,-0.323284,-22.8824,odom,2.48159,-0.298062,-20.4338,
error,0.0926586,0.0887009,-0.0267911,-2.4486,mcl,2.59905,-0.33557,-22.8824,odom,2.51035,-0.308779,-20.4338,
error,0.0948275,0.0901254,-0.0294899,-2.4486,mcl,2.64658,-0.355445,-22.8824,odom,2.55645,-0.325955,-20.4338,
error,0.097063,0.0912169,-0.0331771,-2.4486,mcl,2.71107,-0.382754,-22.8824,odom,2.61985,-0.349577,-20.4338,
error,0.0991905,0.0924694,-0.0358909,-2.4486,mcl,2.75853,-0.402681,-22.8824,odom,2.66606,-0.366791,-20.4338,
error,0.101296,0.0939253,-0.0379321,-2.4486,mcl,2.79435,-0.417529,-22.8824,odom,2.70043,-0.379596,-20.4338,
error,0.104684,0.0963684,-0.040889,-2.4486,mcl,2.84264,-0.437567,-22.8824,odom,2.74628,-0.396677,-20.4338,
error,0.10723,0.0977803,-0.0440137,-2.4486,mcl,2.89011,-0.457849,-22.8824,odom,2.79233,-0.413836,-20.4338,
error,0.111145,0.0999469,-0.0486189,-2.4486,mcl,2.96694,-0.490271,-22.8824,odom,2.86699,-0.441652,-20.4338,
error,0.112382,0.100534,-0.0502249,-2.4486,mcl,2.99046,-0.500424,-22.8824,odom,2.88993,-0.450199,-20.4338,
error,0.115333,0.102431,-0.0530051,-2.4486,mcl,3.03835,-0.520337,-22.8824,odom,2.93592,-0.467332,-20.4338,
error,0.117473,0.103321,-0.0558991,-2.4486,mcl,3.08516,-0.540339,-22.8824,odom,2.98184,-0.48444,-20.4338,
error,0.119427,0.104249,-0.0582652,-2.3967,mcl,3.12622,-0.557561,-22.1859,odom,3.02197,-0.499296,-19.7892,
error,0.122319,0.105724,-0.0615176,-2.02954,mcl,3.18003,-0.578335,-18.8059,odom,3.07431,-0.516817,-16.7764,
error,0.124943,0.107351,-0.0639262,-1.84276,mcl,3.22892,-0.59389,-15.8084,odom,3.12157,-0.529964,-13.9657,
error,0.12664,0.108076,-0.0660099,-1.67594,mcl,3.27746,-0.606783,-12.8323,odom,3.16939,-0.540773,-11.1564,
error,0.129824,0.110485,-0.0681709,-1.32736,mcl,3.34619,-0.619929,-8.63155,odom,3.2357,-0.551758,-7.30419,
error,0.131686,0.111874,-0.0694667,-1.08813,mcl,3.39647,-0.626518,-6.22349,odom,3.28459,-0.557051,-5.13536,
error,0.133601,0.113572,-0.0703615,-1.07715,mcl,3.43476,-0.630629,-6.06485,odom,3.32119,-0.560267,-4.9877,
error,0.136028,0.115769,-0.0714221,-1.07715,mcl,3.48573,-0.635946,-6.06485,odom,3.36996,-0.564524,-4.9877,
error,0.138487,0.117957,-0.0725587,-1.07715,mcl,3.53652,-0.641325,-6.06485,odom,3.41857,-0.568766,-4.9877,
error,0.141254,0.120182,-0.0742237,-1.07715,mcl,3.60596,-0.648856,-6.06485,odom,3.48578,-0.574632,-4.9877,
error,0.142618,0.121251,-0.0750875,-1.07715,mcl,3.64353,-0.652905,-6.06485,odom,3.52228,-0.577817,-4.9877,
error,0.145281,0.12364,-0.0762878,-1.07715,mcl,3.69459,-0.658353,-6.06485,odom,3.57095,-0.582065,-4.9877,
error,0.148394,0.126549,-0.0775001,-1.07715,mcl,3.74637,-0.66383,-6.06485,odom,3.61983,-0.58633,-4.9877,
error,0.151103,0.129043,-0.0786127,-1.07715,mcl,3.79741,-0.669179,-6.06485,odom,3.66837,-0.590567,-4.9877,
error,0.154571,0.132202,-0.0800914,-1.07715,mcl,3.86771,-0.676517,-6.06485,odom,3.7355,-0.596426,-4.9877,
error,0.156163,0.133657,-0.0807636,-1.07715,mcl,3.89971,-0.679856,-6.06485,odom,3.76606,-0.599092,-4.9877,
error,0.158291,0.135387,-0.0820145,-1.07715,mcl,3.9502,-0.685362,-6.06485,odom,3.81481,-0.603347,-4.9877,
error,0.161505,0.138205,-0.0835662,-1.07715,mcl,4.02011,-0.692769,-6.06485,odom,3.88191,-0.609203,-4.9877,
error,0.163608,0.139982,-0.0846907,-1.07715,mcl,4.07094,-0.698175,-6.06485,odom,3.93096,-0.613484,-4.9877,
error,0.165487,0.141631,-0.0855959,-1.07715,mcl,4.10929,-0.702282,-6.06485,odom,3.96766,-0.616686,-4.9877,
error,0.167526,0.143235,-0.0868841,-1.07715,mcl,4.1598,-0.707839,-6.06485,odom,4.01657,-0.620955,-4.9877,
error,0.170182,0.145627,-0.0880615,-1.07715,mcl,4.21129,-0.713301,-6.06485,odom,4.06567,-0.62524,-4.9877,
error,0.1725,0.147614,-0.0892557,-1.07715,mcl,4.2626,-0.7188,-6.06485,odom,4.11499,-0.629544,-4.9877,
error,0.174719,0.149431,-0.0905381,-1.07715,mcl,4.3193,-0.724872,-6.06485,odom,4.16987,-0.634334,-4.9877,
error,0.176447,0.15078,-0.0916456,-1.07715,mcl,4.36957,-0.730249,-6.06485,odom,4.21879,-0.638603,-4.9877,
error,0.178466,0.15246,-0.0927701,-1.07715,mcl,4.42025,-0.735649,-6.06485,odom,4.26779,-0.642879,-4.9877,
error,0.180203,0.153896,-0.0937502,-1.07715,mcl,4.46479,-0.740391,-6.06485,odom,4.31089,-0.646641,-4.9877,
error,0.120401,0.0875317,-0.0826714,-0.250082,mcl,4.45339,-0.734109,-5.23778,odom,4.36585,-0.651438,-4.9877,
error,0.121565,0.0887724,-0.083051,-0.250082,mcl,4.50328,-0.738735,-5.23778,odom,4.4145,-0.655684,-4.9877,
error,0.123842,0.0914949,-0.0834598,-0.250082,mcl,4.55489,-0.743411,-5.23778,odom,4.4634,-0.659951,-4.9877,
error,0.127017,0.0952827,-0.0839906,-0.250082,mcl,4.62635,-0.749847,-5.23778,odom,4.53107,-0.665857,-4.9877,
error,0.128608,0.0970335,-0.0844066,-0.250082,mcl,4.67677,-0.754511,-5.23778,odom,4.57974,-0.670104,-4.9877,
error,0.130351,0.0989844,-0.084814,-0.097853,mcl,4.72751,-0.75879,-3.54142,odom,4.62853,-0.673976,-3.44356,
error,0.131144,0.0999959,-0.0848505,0.107288,mcl,4.76536,-0.760476,-1.22321,odom,4.66537,-0.675625,-1.33049,
error,0.133269,0.102901,-0.0846872,0.284967,mcl,4.81725,-0.7604,1.76116,odom,4.71435,-0.675713,1.47619,
error,0.150267,0.125594,-0.0825003,1.7043,mcl,4.88899,-0.755894,5.99409,odom,4.7634,-0.673394,4.28979,
error,0.137008,0.108918,-0.0831146,0.908607,mcl,4.93947,-0.749391,9.06864,odom,4.83056,-0.666277,8.16003,
error,0.137728,0.110615,-0.0820563,1.11912,mcl,4.97727,-0.742595,11.3734,odom,4.86665,-0.660539,10.2543,
error,0.138288,0.112463,-0.0804704,1.25103,mcl,5.02709,-0.731266,14.3102,odom,4.91462,-0.650795,13.0592,
error,0.138911,0.114392,-0.078809,1.38807,mcl,5.07666,-0.717562,16.6132,odom,4.96227,-0.638753,15.2252,
error,0.13948,0.116187,-0.0771694,1.36014,mcl,5.12565,-0.703059,16.1219,odom,5.00947,-0.625889,14.7618,
error,0.139635,0.117526,-0.0754033,1.16987,mcl,5.17457,-0.689719,13.2965,odom,5.05704,-0.614315,12.1267,
error,0.140688,0.119949,-0.0735201,0.847952,mcl,5.24321,-0.675714,9.11693,odom,5.12326,-0.602194,8.26898,
error,0.142082,0.122237,-0.0724258,0.492893,mcl,5.3004,-0.668015,5.59318,odom,5.17816,-0.595589,5.10029,
error,0.143724,0.124416,-0.0719545,0.294446,mcl,5.34546,-0.664511,2.93107,odom,5.22105,-0.592556,2.63663,
error,0.14601,0.127193,-0.0716999,0.0772346,mcl,5.39734,-0.663051,-0.100424,odom,5.27015,-0.591352,-0.177658,
error,0.148319,0.129798,-0.0717709,-0.0884325,mcl,5.44893,-0.664325,-3.07358,odom,5.31913,-0.592554,-2.98515,
error,0.150708,0.132288,-0.0721995,-0.291796,mcl,5.50646,-0.66898,-6.4403,odom,5.37417,-0.59678,-6.14851,
error,0.151982,0.133484,-0.0726673,-0.424977,mcl,5.53837,-0.673142,-8.34639,odom,5.40489,-0.600475,-7.92141,
error,0.15459,0.13597,-0.0735535,-0.670679,mcl,5.59536,-0.68298,-11.7567,odom,5.45939,-0.609426,-11.0861,
error,0.156316,0.137319,-0.0746875,-0.902056,mcl,5.64437,-0.694514,-14.7835,odom,5.50705,-0.619826,-13.8815,
error,0.15959,0.140154,-0.076327,-1.122,mcl,5.69437,-0.708886,-17.8031,odom,5.55422,-0.632559,-16.681,
error,0.163116,0.143015,-0.0784432,-1.36635,mcl,5.74373,-0.726024,-20.847,odom,5.60071,-0.647581,-19.4807,
error,0.164815,0.144009,-0.0801586,-1.49726,mcl,5.79046,-0.745029,-23.7799,odom,5.64645,-0.66487,-22.2827,
error,0.167274,0.14569,-0.0821887,-1.67801,mcl,5.83688,-0.766518,-26.7563,odom,5.69119,-0.684329,-25.0783,
error,0.169819,0.147038,-0.0849612,-1.91791,mcl,5.88211,-0.790985,-29.8014,odom,5.73508,-0.706024,-27.8835,
error,0.171911,0.148074,-0.0873359,-2.18747,mcl,5.92575,-0.817078,-32.8649,odom,5.77768,-0.729742,-30.6775,
error,0.174941,0.149256,-0.0912525,-2.39832,mcl,5.98365,-0.856721,-35.7218,odom,5.8344,-0.765468,-33.3235,
error,0.177461,0.150122,-0.0946341,-2.39932,mcl,6.03051,-0.890348,-35.7314,odom,5.88039,-0.795714,-33.3321,
error,0.178602,0.150191,-0.096651,-2.39932,mcl,6.05622,-0.909229,-35.7314,odom,5.90603,-0.812578,-33.3321,
error,0.180752,0.150346,-0.100337,-2.39932,mcl,6.1126,-0.949895,-35.7314,odom,5.96226,-0.849558,-33.3321,
error,0.183581,0.151669,-0.103434,-2.39932,mcl,6.15497,-0.979983,-35.7314,odom,6.0033,-0.876549,-33.3321,
error,0.185766,0.152678,-0.105823,-2.39932,mcl,6.18671,-1.00259,-35.7314,odom,6.03404,-0.896765,-33.3321,
error,0.188104,0.152931,-0.109522,-2.39932,mcl,6.22771,-1.03308,-35.7314,odom,6.07477,-0.923558,-33.3321,
error,0.190748,0.153812,-0.112813,-2.39932,mcl,6.2693,-1.06315,-35.7314,odom,6.11549,-0.950336,-33.3321,
error,0.193207,0.154507,-0.116003,-2.39932,mcl,6.31579,-1.09646,-35.7314,odom,6.16128,-0.980453,-33.3321,
error,0.194102,0.154348,-0.117695,-2.39932,mcl,6.34201,-1.1155,-35.7314,odom,6.18767,-0.997804,-33.3321,
error,0.194257,0.154449,-0.117818,-2.39932,mcl,6.34432,-1.11708,-35.7314,odom,6.18987,-0.999257,-33.3321,
error,0.194898,0.154662,-0.118596,-2.39932,mcl,6.35395,-1.12405,-35.7314,odom,6.19929,-1.00545,-33.3321,
error,0.19704,0.154885,-0.121802,-2.39932,mcl,6.39286,-1.15269,-35.7314,odom,6.23797,-1.03089,-33.3321,
error,0.200047,0.155857,-0.125409,-2.39932,mcl,6.45022,-1.19338,-35.7314,odom,6.29436,-1.06797,-33.3321,
error,0.202292,0.15556,-0.129318,-2.39932,mcl,6.4907,-1.22411,-35.7314,odom,6.33514,-1.09479,-33.3321,
error,0.204802,0.156364,-0.132266,-2.39932,mcl,6.53221,-1.25383,-35.7314,odom,6.37585,-1.12157,-33.3321,
error,0.207207,0.157372,-0.134791,-2.39932,mcl,6.56386,-1.27651,-35.7314,odom,6.40649,-1.14172,-33.3321,
error,0.210538,0.159155,-0.137826,-2.39932,mcl,6.60648,-1.3064,-35.7314,odom,6.44732,-1.16857,-33.3321,
error,0.212623,0.159641,-0.140439,-2.39932,mcl,6.64781,-1.33588,-35.7314,odom,6.48817,-1.19544,-33.3321,
error,0.21498,0.160005,-0.14358,-2.39932,mcl,6.6942,-1.36929,-35.7314,odom,6.5342,-1.22571,-33.3321,
error,0.21777,0.160656,-0.147015,-2.39932,mcl,6.73571,-1.39959,-35.7314,odom,6.57505,-1.25258,-33.3321,
error,0.220118,0.160934,-0.150174,-2.39932,mcl,6.77702,-1.42974,-35.7314,odom,6.61609,-1.27957,-33.3321,
error,0.22227,0.161577,-0.152634,-2.39932,mcl,6.81369,-1.4559,-35.7314,odom,6.65211,-1.30326,-33.3321,
error,0.14691,0.0536777,-0.136753,-2.6404,mcl,6.75208,-1.47045,-35.9725,odom,6.6984,-1.3337,-33.3321,
error,0.150044,0.0546961,-0.13972,-2.6404,mcl,6.79414,-1.50042,-35.9725,odom,6.73944,-1.3607,-33.3321,
error,0.153912,0.0554002,-0.143595,-2.6404,mcl,6.83586,-1.53127,-35.9725,odom,6.78046,-1.38767,-33.3321,
error,0.158304,0.0567296,-0.14779,-2.6404,mcl,6.89322,-1.57231,-35.9725,odom,6.83649,-1.42452,-33.3321,
error,0.161436,0.0568499,-0.151095,-2.6404,mcl,6.9341,-1.60243,-35.9725,odom,6.87725,-1.45133,-33.3321,
error,0.164557,0.0571016,-0.154332,-2.6404,mcl,6.97535,-1.63263,-35.9725,odom,6.91825,-1.47829,-33.3321,
error,0.166723,0.0574096,-0.156527,-2.6404,mcl,7.00622,-1.65492,-35.9725,odom,6.94881,-1.49839,-33.3321,
error,0.170345,0.0580296,-0.160156,-2.6404,mcl,7.04773,-1.68544,-35.9725,odom,6.9897,-1.52528,-33.3321,
error,0.173492,0.0594126,-0.163002,-2.6404,mcl,7.0901,-1.71524,-35.9725,odom,7.03069,-1.55224,-33.3321,
error,0.177619,0.0602863,-0.167076,-2.6404,mcl,7.14719,-1.75629,-35.9725,odom,7.0869,-1.58921,-33.3321,
error,0.179819,0.0607066,-0.169262,-2.6404,mcl,7.17829,-1.77865,-35.9725,odom,7.11758,-1.60939,-33.3321,
error,0.18335,0.0608823,-0.172946,-2.6404,mcl,7.21926,-1.80917,-35.9725,odom,7.15838,-1.63622,-33.3321,
error,0.186378,0.0611962,-0.176045,-2.6404,mcl,7.26048,-1.83917,-35.9725,odom,7.19928,-1.66312,-33.3321,
error,0.189578,0.0618424,-0.179207,-2.6404,mcl,7.30199,-1.86921,-35.9725,odom,7.24015,-1.69,-33.3321,
error,0.192344,0.0614787,-0.182254,-2.6404,mcl,7.34244,-1.8991,-35.9725,odom,7.28096,-1.71684,-33.3321,
error,0.19571,0.0627326,-0.185384,-2.6404,mcl,7.38457,-1.92911,-35.9725,odom,7.32184,-1.74372,-33.3321,
error,0.199319,0.0635604,-0.188913,-2.6404,mcl,7.4312,-1.96276,-35.9725,odom,7.36764,-1.77385,-33.3321,
error,0.202973,0.0634688,-0.192795,-2.6404,mcl,7.4822,-2.00025,-35.9725,odom,7.41873,-1.80745,-33.3321,
error,0.206729,0.0647947,-0.196312,-2.6404,mcl,7.5294,-2.03393,-35.9725,odom,7.4646,-1.83762,-33.3321,
error,0.208923,0.0649285,-0.198578,-2.6404,mcl,7.55508,-2.053,-35.9725,odom,7.49015,-1.85442,-33.3321,
error,0.212482,0.0660074,-0.20197,-2.6404,mcl,7.60211,-2.08661,-35.9725,odom,7.5361,-1.88464,-33.3321,
error,0.215725,0.0662058,-0.205315,-2.6404,mcl,7.64312,-2.1168,-35.9725,odom,7.57692,-1.91148,-33.3321,
error,0.218836,0.066611,-0.208452,-2.6404,mcl,7.68431,-2.14676,-35.9725,odom,7.6177,-1.93831,-33.3321,
error,0.222397,0.0677455,-0.211827,-2.6404,mcl,7.72632,-2.17702,-35.9725,odom,7.65858,-1.96519,-33.3321,
error,0.22583,0.068085,-0.215322,-2.6404,mcl,7.76773,-2.20752,-35.9725,odom,7.69964,-1.9922,-33.3321,
error,0.228564,0.0677724,-0.218285,-2.6404,mcl,7.8133,-2.24066,-35.9725,odom,7.74553,-2.02238,-33.3321,
error,0.232001,0.0688286,-0.221556,-2.6404,mcl,7.85014,-2.26747,-35.9725,odom,7.78131,-2.04591,-33.3321,
error,0.235869,0.0699048,-0.225272,-2.6404,mcl,7.89203,-2.29803,-35.9725,odom,7.82213,-2.07276,-33.3321,
error,0.23959,0.0704868,-0.228986,-2.6404,mcl,7.93865,-2.33202,-35.9725,odom,7.86816,-2.10303,-33.3321,
error,0.242936,0.0705069,-0.23248,-2.6404,mcl,7.97941,-2.3623,-35.9725,odom,7.9089,-2.12982,-33.3321,
error,0.247548,0.0711892,-0.237091,-2.6404,mcl,8.03629,-2.40387,-35.9725,odom,7.9651,-2.16678,-33.3321,
error,0.251213,0.0719301,-0.240695,-2.6404,mcl,8.07786,-2.43433,-35.9725,odom,8.00593,-2.19364,-33.3321,
error,0.25367,0.0722603,-0.24316,-2.6404,mcl,8.10868,-2.45685,-35.9725,odom,8.03642,-2.21369,-33.3321,
error,0.256458,0.0724703,-0.246005,-2.6404,mcl,8.1498,-2.4866,-35.9725,odom,8.07733,-2.24059,-33.3321,
error,0.275129,0.0887292,-0.260429,-2.6404,mcl,8.20688,-2.52787,-35.9725,odom,8.11815,-2.26744,-33.3321,
error,0.262917,0.0738375,-0.252336,-2.6404,mcl,8.23284,-2.54665,-35.9725,odom,8.15901,-2.29431,-33.3321,
error,0.266348,0.0737741,-0.255927,-2.6404,mcl,8.27862,-2.58039,-35.9725,odom,8.20485,-2.32446,-33.3321,
error,0.269355,0.0738502,-0.259033,-2.6404,mcl,8.31968,-2.61045,-35.9725,odom,8.24583,-2.35141,-33.3321,
error,0.271763,0.0737446,-0.261566,-2.6404,mcl,8.36046,-2.63987,-35.9725,odom,8.28671,-2.3783,-33.3321,
error,0.274988,0.0750569,-0.264546,-2.6404,mcl,8.40261,-2.66971,-35.9725,odom,8.32755,-2.40516,-33.3321,
error,0.278701,0.076383,-0.26803,-2.6404,mcl,8.44467,-2.69998,-35.9725,odom,8.36829,-2.43195,-33.3321,
error,0.282042,0.0774392,-0.271203,-2.6404,mcl,8.48666,-2.73008,-35.9725,odom,8.40922,-2.45888,-33.3321,
error,0.285326,0.0775526,-0.274584,-2.6404,mcl,8.52768,-2.76036,-35.9725,odom,8.45013,-2.48578,-33.3321,
error,0.289611,0.0781082,-0.278879,-2.6404,mcl,8.58441,-2.8016,-35.9725,odom,8.50631,-2.52272,-33.3321,
error,0.293337,0.0784138,-0.282662,-2.6404,mcl,8.62568,-2.83233,-35.9725,odom,8.54727,-2.54966,-33.3321,
error,0.258925,0.0758305,-0.247572,-1.88508,mcl,8.65365,-2.81733,-35.2171,odom,8.57782,-2.56976,-33.3321,
error,0.207107,0.0710222,-0.194549,-0.789588,mcl,8.68968,-2.79117,-34.1216,odom,8.61866,-2.59662,-33.3321,
error,0.208863,0.072272,-0.195961,-0.789588,mcl,8.73166,-2.81936,-34.1216,odom,8.65939,-2.6234,-33.3321,
error,0.210709,0.0735654,-0.19745,-0.789588,mcl,8.77898,-2.85112,-34.1216,odom,8.70541,-2.65367,-33.3321,
error,0.213319,0.0752164,-0.199619,-0.789588,mcl,8.8315,-2.88675,-34.1216,odom,8.75628,-2.68713,-33.3321,
error,0.215334,0.0769497,-0.201115,-0.789588,mcl,8.86379,-2.90834,-34.1216,odom,8.78684,-2.70722,-33.3321,
error,0.217524,0.0781314,-0.203008,-0.789588,mcl,8.91072,-2.94032,-34.1216,odom,8.83259,-2.73731,-33.3321,
error,0.21908,0.0792443,-0.204246,-0.789588,mcl,8.9478,-2.96521,-34.1216,odom,8.86855,-2.76096,-33.3321,
error,0.221575,0.0806701,-0.206368,-0.789588,mcl,8.99004,-2.99418,-34.1216,odom,8.90937,-2.78781,-33.3321,
error,0.22358,0.082431,-0.20783,-0.789588,mcl,9.03264,-3.0225,-34.1216,odom,8.95021,-2.81467,-33.3321,
error,0.22641,0.0839877,-0.210256,-0.789588,mcl,9.07998,-3.05504,-34.1216,odom,8.996,-2.84478,-33.3321,
error,0.229556,0.0858412,-0.212902,-0.789588,mcl,9.13283,-3.09122,-34.1216,odom,9.04699,-2.87832,-33.3321,
error,0.23146,0.0877419,-0.214185,-0.789588,mcl,9.18061,-3.12268,-34.1216,odom,9.09287,-2.90849,-33.3321,
