error,dis_error,x_error,y_error,yaw_error,slam,x_slam,y_slam,yaw_slam,odom,x_odom,y_odom,yaw_odom,
error,0.00324148,0.00324148,0,0,mcl,0.257459,-0.0001,0,odom,0.254217,-0.0001,0,
error,0.00324148,0.00324148,0,0,mcl,0.257459,-0.0001,0,odom,0.254217,-0.0001,0,
error,0.00324148,0.00324148,0,0,mcl,0.257459,-0.0001,0,odom,0.254217,-0.0001,0,
error,0.00324148,0.00324148,0,0,mcl,0.257459,-0.0001,0,odom,0.254217,-0.0001,0,
error,0.00324148,0.00324148,0,0,mcl,0.257459,-0.0001,0,odom,0.254217,-0.0001,0,
error,0.00338833,0.00338833,0,0,mcl,0.278234,-0.0001,0,odom,0.274845,-0.0001,0,
error,0.0040771,0.0040771,0,0,mcl,0.329929,-0.0001,0,odom,0.325852,-0.0001,0,
error,0.00469519,0.00469519,0,0,mcl,0.381305,-0.0001,0,odom,0.37661,-0.0001,0,
error,0.00511386,0.00511386,0,0,mcl,0.432468,-0.0001,0,odom,0.427354,-0.0001,0,
error,0.00561015,0.00561015,0,0,mcl,0.474057,-0.0001,0,odom,0.468447,-0.0001,0,
error,0.00636132,0.00636132,0,0,mcl,0.525924,-0.0001,0,odom,0.519563,-0.0001,0,
error,0.00684306,0.00684306,0,0,mcl,0.577187,-0.0001,0,odom,0.570344,-0.0001,0,
error,0.00738355,0.00738355,0,0,mcl,0.628677,-0.0001,0,odom,0.621293,-0.0001,0,
error,0.00415825,0.00289257,-0.00298732,-0.0386834,mcl,0.675993,-0.00308732,-0.0386834,odom,0.6731,-0.0001,0,
error,0.00497663,-7.51502e-05,-0.00497607,-0.063702,mcl,0.723749,-0.00507607,-0.063702,odom,0.723824,-0.0001,0,
error,0.00504112,0.000297025,-0.00503236,-0.063702,mcl,0.774383,-0.00513236,-0.063702,odom,0.774086,-0.0001,0,
error,0.00515412,0.000816858,-0.00508898,-0.063702,mcl,0.825307,-0.00518898,-0.063702,odom,0.82449,-0.0001,0,
error,0.00529873,0.00126424,-0.0051457,-0.063702,mcl,0.876326,-0.0052457,-0.063702,odom,0.875061,-0.0001,0,
error,0.00558722,0.00203746,-0.00520248,-0.063702,mcl,0.92739,-0.00530248,-0.063702,odom,0.925353,-0.0001,0,
error,0.00584287,0.0025451,-0.00525943,-0.063702,mcl,0.978613,-0.00535943,-0.063702,odom,0.976068,-0.0001,0,
error,0.00617748,0.00314495,-0.00531701,-0.063702,mcl,1.0304,-0.00541701,-0.063702,odom,1.02726,-0.0001,0,
error,0.00646902,0.00360128,-0.00537393,-0.063702,mcl,1.0816,-0.00547393,-0.063702,odom,1.07799,-0.0001,0,
error,0.00670576,0.00394999,-0.00541893,-0.063702,mcl,1.12207,-0.00551893,-0.063702,odom,1.11812,-0.0001,0,
error,0.00714123,0.00458444,-0.00547541,-0.063702,mcl,1.17288,-0.00557541,-0.063702,odom,1.16829,-0.0001,0,
error,0.00758838,0.00519404,-0.00553221,-0.063702,mcl,1.22396,-0.00563221,-0.063702,odom,1.21877,-0.0001,0,
error,0.00794037,0.00564038,-0.00558889,-0.063702,mcl,1.27494,-0.00568889,-0.063702,odom,1.2693,-0.0001,0,
error,0.00871043,0.00661341,-0.00566873,-0.063702,mcl,1.34675,-0.00576873,-0.063702,odom,1.34014,-0.0001,0,
error,0.00921721,0.00724079,-0.00570333,-0.063702,mcl,1.37788,-0.00580333,-0.063702,odom,1.37063,-0.0001,0,
error,0.00980081,0.00792954,-0.00576006,-0.063702,mcl,1.4289,-0.00586006,-0.063702,odom,1.42097,-0.0001,0,
error,0.0103425,0.00855163,-0.0058169,-0.063702,mcl,1.48002,-0.0059169,-0.063702,odom,1.47147,-0.0001,0,
error,0.0105728,0.00879007,-0.00587519,-0.0818406,mcl,1.53069,-0.00605776,-0.786071,odom,1.5219,-0.000182576,-0.70423,
error,0.0109435,0.00916369,-0.00598227,-0.124895,mcl,1.58148,-0.00772448,-3.60887,odom,1.57231,-0.00174221,-3.48398,
error,0.0114427,0.00964847,-0.00615155,-0.192581,mcl,1.63207,-0.0119574,-6.55733,odom,1.62242,-0.00580583,-6.36475,
error,0.0118637,0.00998384,-0.00640869,-0.246399,mcl,1.68232,-0.0188018,-9.49588,odom,1.67233,-0.0123931,-9.24948,
error,0.0123892,0.010383,-0.00675913,-0.30227,mcl,1.73242,-0.0282804,-12.4472,odom,1.72203,-0.0215212,-12.1449,
error,0.0131919,0.0110681,-0.00717798,-0.342325,mcl,1.78207,-0.0402737,-15.3706,odom,1.771,-0.0330957,-15.0283,
error,0.014121,0.0118621,-0.00766124,-0.417475,mcl,1.83161,-0.0549121,-18.3545,odom,1.81975,-0.0472509,-17.937,
error,0.0147668,0.0122959,-0.00817735,-0.463109,mcl,1.87987,-0.0718973,-20.5895,odom,1.86758,-0.06372,-20.1264,
error,0.0154456,0.01268,-0.00881953,-0.464025,mcl,1.92768,-0.0900013,-20.6996,odom,1.915,-0.0811818,-20.2356,
error,0.0159553,0.0129121,-0.00937279,-0.464025,mcl,1.96632,-0.104711,-20.6996,odom,1.9534,-0.0953384,-20.2356,
error,0.0167824,0.0135699,-0.00987455,-0.464025,mcl,2.01462,-0.122776,-20.6996,odom,2.00105,-0.112901,-20.2356,
error,0.0173869,0.0138667,-0.010489,-0.464025,mcl,2.06298,-0.14111,-20.6996,odom,2.04911,-0.130621,-20.2356,
error,0.0178354,0.0140084,-0.0110394,-0.464025,mcl,2.11029,-0.159047,-20.6996,odom,2.09628,-0.148008,-20.2356,
error,0.0186382,0.0145839,-0.0116057,-0.464025,mcl,2.15827,-0.17709,-20.6996,odom,2.14369,-0.165484,-20.2356,
error,0.0194276,0.0150833,-0.0122445,-0.464025,mcl,2.20611,-0.195177,-20.6996,odom,2.19102,-0.182933,-20.2356,
error,0.0199279,0.0152381,-0.0128422,-0.464025,mcl,2.25332,-0.213124,-20.6996,odom,2.23809,-0.200282,-20.2356,
error,0.0205154,0.0154648,-0.0134804,-0.464025,mcl,2.30103,-0.231265,-20.6996,odom,2.28556,-0.217784,-20.2356,
error,0.0211103,0.0156549,-0.0141622,-0.464025,mcl,2.34886,-0.249507,-20.6996,odom,2.3332,-0.235345,-20.2356,
error,0.0219419,0.016212,-0.0147858,-0.464025,mcl,2.3969,-0.267637,-20.6996,odom,2.38069,-0.252852,-20.2356,
error,0.0226972,0.016685,-0.0153874,-0.464025,mcl,2.44514,-0.285847,-20.6996,odom,2.42846,-0.270459,-20.2356,
error,0.0233208,0.0170776,-0.0158813,-0.464025,mcl,2.49301,-0.303843,-20.6996,odom,2.47593,-0.287961,-20.2356,
error,0.0241107,0.0175492,-0.0165333,-0.464025,mcl,2.54081,-0.321942,-20.6996,odom,2.52326,-0.305408,-20.2356,
error,0.0250427,0.0182157,-0.017185,-0.464025,mcl,2.58893,-0.340084,-20.6996,odom,2.57071,-0.322899,-20.2356,
error,0.0256921,0.0185151,-0.0178123,-0.464025,mcl,2.63689,-0.358281,-20.6996,odom,2.61837,-0.340469,-20.2356,
error,0.0264035,0.0189867,-0.0183479,-0.464025,mcl,2.68493,-0.376354,-20.6996,odom,2.66595,-0.358007,-20.2356,
error,0.0274322,0.0197193,-0.0190702,-0.464025,mcl,2.74298,-0.398203,-20.6996,odom,2.72326,-0.379133,-20.2356,
error,0.0280048,0.0200239,-0.0195783,-0.464025,mcl,2.78124,-0.412705,-20.6996,odom,2.76122,-0.393127,-20.2356,
error,0.0292895,0.020756,-0.0206655,-0.464025,mcl,2.85742,-0.441605,-20.6996,odom,2.83667,-0.42094,-20.2356,
error,0.0294938,0.020865,-0.0208454,-0.464025,mcl,2.87633,-0.448716,-20.6996,odom,2.85547,-0.42787,-20.2356,
error,0.0301597,0.0212623,-0.0213897,-0.464025,mcl,2.91504,-0.463382,-20.6996,odom,2.89378,-0.441992,-20.2356,
error,0.0308522,0.021661,-0.0219694,-0.464025,mcl,2.9628,-0.481423,-20.6996,odom,2.94114,-0.459453,-20.2356,
error,0.0314969,0.0220129,-0.0225275,-0.464025,mcl,3.01069,-0.499504,-20.6996,odom,2.98868,-0.476976,-20.2356,
error,0.0323667,0.0226904,-0.0230814,-0.449437,mcl,3.05859,-0.517377,-19.9887,odom,3.0359,-0.494295,-19.5393,
error,0.0331809,0.0232941,-0.0236297,-0.39695,mcl,3.10744,-0.534034,-17.134,odom,3.08414,-0.510404,-16.737,
error,0.0339462,0.0238922,-0.0241145,-0.338793,mcl,3.15741,-0.54827,-14.1387,odom,3.13352,-0.524155,-13.8,
error,0.034809,0.0247436,-0.0244831,-0.272533,mcl,3.20859,-0.559904,-11.1172,odom,3.18385,-0.535421,-10.8447,
error,0.0991889,0.0027668,-0.0991503,-1.744,mcl,3.23738,-0.643217,-9.63779,odom,3.23461,-0.544067,-7.89379,
error,0.10082,0.00342392,-0.100762,-1.70471,mcl,3.28858,-0.650874,-7.38254,odom,3.28516,-0.550112,-5.67783,
error,0.102388,0.00379408,-0.102318,-1.70401,mcl,3.33905,-0.657332,-7.27063,odom,3.33526,-0.555014,-5.56662,
error,0.104289,0.00475176,-0.104181,-1.70401,mcl,3.39996,-0.665038,-7.27063,odom,3.39521,-0.560857,-5.56662,
error,0.105573,0.0049964,-0.105455,-1.70401,mcl,3.44073,-0.670262,-7.27063,odom,3.43574,-0.564807,-5.56662,
error,0.10686,0.00533617,-0.106726,-1.70401,mcl,3.48146,-0.675469,-7.27063,odom,3.47612,-0.568743,-5.56662,
error,0.108475,0.00573475,-0.108323,-1.70401,mcl,3.53219,-0.681972,-7.27063,odom,3.52646,-0.573649,-5.56662,
error,0.110053,0.00629293,-0.109873,-1.70401,mcl,3.58256,-0.688376,-7.27063,odom,3.57627,-0.578504,-5.56662,
error,0.111929,0.00651651,-0.111739,-1.70401,mcl,3.6426,-0.696073,-7.27063,odom,3.63609,-0.584334,-5.56662,
error,0.113531,0.00718719,-0.113303,-1.70401,mcl,3.69358,-0.70254,-7.27063,odom,3.68639,-0.589237,-5.56662,
error,0.114781,0.00747071,-0.114537,-1.70401,mcl,3.73424,-0.707709,-7.27063,odom,3.72677,-0.593172,-5.56662,
error,0.116358,0.00781469,-0.116095,-1.70401,mcl,3.78447,-0.71413,-7.27063,odom,3.77666,-0.598035,-5.56662,
error,0.117912,0.00800921,-0.11764,-1.70401,mcl,3.83481,-0.720561,-7.27063,odom,3.8268,-0.602921,-5.56662,
error,0.11954,0.00889342,-0.119209,-1.70401,mcl,3.88586,-0.72702,-7.27063,odom,3.87697,-0.607811,-5.56662,
error,0.121125,0.00947034,-0.120754,-1.70401,mcl,3.93649,-0.733443,-7.27063,odom,3.92702,-0.612689,-5.56662,
error,0.122697,0.00962626,-0.122319,-1.70401,mcl,3.9866,-0.739877,-7.27063,odom,3.97697,-0.617558,-5.56662,
error,0.124923,0.0102215,-0.124504,-1.70401,mcl,4.05726,-0.748891,-7.27063,odom,4.04704,-0.624387,-5.56662,
error,0.125882,0.0106057,-0.125435,-1.70401,mcl,4.08758,-0.752739,-7.27063,odom,4.07698,-0.627304,-5.56662,
error,0.12747,0.0109659,-0.126997,-1.70401,mcl,4.13809,-0.759189,-7.27063,odom,4.12713,-0.632192,-5.56662,
error,0.129026,0.0110487,-0.128552,-1.70401,mcl,4.1888,-0.765678,-7.27063,odom,4.17775,-0.637126,-5.56662,
error,0.130612,0.0114909,-0.130106,-1.70401,mcl,4.23924,-0.772104,-7.27063,odom,4.22774,-0.641999,-5.56662,
error,0.132212,0.0119051,-0.131675,-1.70401,mcl,4.29007,-0.778588,-7.27063,odom,4.27817,-0.646913,-5.56662,
error,0.133838,0.0124478,-0.133258,-1.70401,mcl,4.34157,-0.785137,-7.27063,odom,4.32912,-0.651879,-5.56662,
error,0.135122,0.01292,-0.134503,-1.70401,mcl,4.38258,-0.790333,-7.27063,odom,4.36966,-0.65583,-5.56662,
error,0.136738,0.0134096,-0.136079,-1.70401,mcl,4.43325,-0.796799,-7.27063,odom,4.41984,-0.66072,-5.56662,
error,0.138333,0.0138023,-0.137643,-1.70401,mcl,4.48326,-0.803199,-7.27063,odom,4.46945,-0.665556,-5.56662,
error,0.139879,0.0139811,-0.139179,-1.70401,mcl,4.53424,-0.809687,-7.27063,odom,4.52026,-0.670508,-5.56662,
error,0.141459,0.0142169,-0.140743,-1.70401,mcl,4.58486,-0.816162,-7.27063,odom,4.57065,-0.675419,-5.56662,
error,0.143026,0.0147546,-0.142263,-1.69464,mcl,4.63518,-0.822453,-6.57365,odom,4.62043,-0.68019,-4.87902,
error,0.144595,0.0152222,-0.143791,-1.64431,mcl,4.68597,-0.827336,-3.74795,odom,4.67075,-0.683545,-2.10364,
error,0.146065,0.0155302,-0.145237,-1.59718,mcl,4.73636,-0.829617,-0.830903,odom,4.72083,-0.684381,0.766277,
error,0.147497,0.0160226,-0.146624,-1.56379,mcl,4.78742,-0.829304,2.10196,odom,4.7714,-0.68268,3.66575,
error,0.148892,0.0166821,-0.147955,-1.50865,mcl,4.83803,-0.826427,5.02943,odom,4.82135,-0.678473,6.53808,
error,0.150196,0.0174904,-0.149174,-1.47729,mcl,4.88867,-0.820918,7.94194,odom,4.87118,-0.671744,9.41922,
error,0.151529,0.018431,-0.150404,-1.41987,mcl,4.93971,-0.812782,10.9202,odom,4.92128,-0.662378,12.3401,
error,0.152731,0.0194108,-0.151492,-1.37707,mcl,4.98979,-0.80217,13.1516,odom,4.97038,-0.650678,14.5286,
error,0.15391,0.0206415,-0.15252,-1.38052,mcl,5.04049,-0.790387,12.5308,odom,5.01985,-0.637868,13.9113,
error,0.155047,0.021495,-0.15355,-1.41109,mcl,5.09059,-0.780195,9.71048,odom,5.0691,-0.626645,11.1216,
error,0.15632,0.0222429,-0.15473,-1.45524,mcl,5.14178,-0.772528,6.73182,odom,5.11954,-0.617798,8.18706,
error,0.157686,0.0230171,-0.155997,-1.52825,mcl,5.19288,-0.767594,3.75334,odom,5.16986,-0.611597,5.28159,
error,0.159103,0.0236249,-0.157339,-1.59466,mcl,5.24445,-0.765273,0.759062,odom,5.22083,-0.607934,2.35372,
error,0.161539,0.0246599,-0.159645,-1.68021,mcl,5.32578,-0.767103,-3.92843,odom,5.30112,-0.607457,-2.24822,
error,0.16219,0.0249509,-0.160259,-1.7167,mcl,5.34595,-0.768596,-5.1049,odom,5.321,-0.608337,-3.38821,
error,0.163826,0.0254666,-0.161835,-1.77775,mcl,5.39667,-0.77416,-8.0516,odom,5.3712,-0.612325,-6.27385,
error,0.165469,0.0255407,-0.163486,-1.8303,mcl,5.44655,-0.782302,-10.9822,odom,5.42101,-0.618816,-9.1519,
error,0.167188,0.0257764,-0.165189,-1.89624,mcl,5.49625,-0.792998,-13.9291,odom,5.47047,-0.627809,-12.0329,
error,0.169074,0.0259084,-0.167077,-1.97632,mcl,5.54593,-0.806507,-16.9254,odom,5.52002,-0.63943,-14.949,
error,0.170962,0.0258936,-0.16899,-2.06405,mcl,5.59467,-0.822503,-19.921,odom,5.56877,-0.653513,-17.8569,
error,0.172898,0.0257483,-0.17097,-2.11471,mcl,5.6419,-0.840802,-22.8431,odom,5.61615,-0.669832,-20.7284,
error,0.17482,0.0254248,-0.172962,-2.15872,mcl,5.68842,-0.861609,-25.7794,odom,5.66299,-0.688647,-23.6207,
error,0.176749,0.0248746,-0.17499,-2.19529,mcl,5.73361,-0.884747,-28.7026,odom,5.70873,-0.709757,-26.5073,
error,0.178198,0.0243252,-0.17653,-2.26373,mcl,5.76902,-0.904913,-31.0919,odom,5.7447,-0.728383,-28.8282,
error,0.179964,0.0236825,-0.178399,-2.31267,mcl,5.81224,-0.932096,-34.0428,odom,5.78856,-0.753697,-31.7302,
error,0.181927,0.0230566,-0.18046,-2.36268,mcl,5.85468,-0.961912,-36.2934,odom,5.83162,-0.781452,-33.9307,
error,0.142479,0.0218172,-0.140798,-2.13375,mcl,5.896,-0.950974,-36.1669,odom,5.87419,-0.810175,-34.0332,
error,0.117901,0.0208819,-0.116037,-1.98403,mcl,5.94533,-0.960156,-36.0172,odom,5.92445,-0.844119,-34.0332,
error,0.119376,0.0203925,-0.117621,-1.98403,mcl,5.98708,-0.990268,-36.0172,odom,5.96669,-0.872647,-34.0332,
error,0.120623,0.0198919,-0.118972,-1.98403,mcl,6.01989,-1.01412,-36.0172,odom,6,-0.895145,-34.0332,
error,0.12228,0.0193983,-0.120731,-1.98403,mcl,6.06124,-1.04413,-36.0172,odom,6.04184,-0.9234,-34.0332,
error,0.123942,0.0187626,-0.122514,-1.98403,mcl,6.10208,-1.07393,-36.0172,odom,6.08332,-0.951415,-34.0332,
error,0.125713,0.0182307,-0.124384,-1.98403,mcl,6.14348,-1.10411,-36.0172,odom,6.12525,-0.97973,-34.0332,
error,0.127466,0.0175432,-0.126253,-1.98403,mcl,6.1847,-1.13429,-36.0172,odom,6.16716,-1.00804,-34.0332,
error,0.128468,0.0170752,-0.127328,-1.98403,mcl,6.20908,-1.15214,-36.0172,odom,6.192,-1.02481,-34.0332,
error,0.128468,0.0170752,-0.127328,-1.98403,mcl,6.20908,-1.15214,-36.0172,odom,6.192,-1.02481,-34.0332,
error,0.128881,0.0169187,-0.127766,-1.98403,mcl,6.21915,-1.15949,-36.0172,odom,6.20223,-1.03172,-34.0332,
error,0.13059,0.0166878,-0.129519,-1.98403,mcl,6.2588,-1.18817,-36.0172,odom,6.24211,-1.05865,-34.0332,
error,0.132371,0.0162164,-0.131374,-1.98403,mcl,6.30034,-1.2184,-36.0172,odom,6.28412,-1.08703,-34.0332,
error,0.133937,0.0157775,-0.133004,-1.98403,mcl,6.34148,-1.24811,-36.0172,odom,6.3257,-1.11511,-34.0332,
error,0.135544,0.0154048,-0.134666,-1.98403,mcl,6.38299,-1.27806,-36.0172,odom,6.36759,-1.1434,-34.0332,
error,0.13708,0.0147926,-0.13628,-1.98403,mcl,6.42398,-1.30777,-36.0172,odom,6.40919,-1.17149,-34.0332,
error,0.138663,0.0142551,-0.137928,-1.98403,mcl,6.46499,-1.33747,-36.0172,odom,6.45073,-1.19955,-34.0332,
error,0.140633,0.0136219,-0.139971,-1.98403,mcl,6.50644,-1.36794,-36.0172,odom,6.49282,-1.22797,-34.0332,
error,0.14241,0.0130136,-0.141814,-1.98403,mcl,6.54795,-1.39823,-36.0172,odom,6.53494,-1.25642,-34.0332,
error,0.143993,0.0127061,-0.143431,-1.98403,mcl,6.58965,-1.42821,-36.0172,odom,6.57694,-1.28478,-34.0332,
error,0.145669,0.0119519,-0.145178,-1.98403,mcl,6.63074,-1.45822,-36.0172,odom,6.61879,-1.31304,-34.0332,
error,0.147379,0.0112232,-0.146951,-1.98403,mcl,6.67211,-1.48842,-36.0172,odom,6.66088,-1.34147,-34.0332,
error,0.149115,0.0107755,-0.148725,-1.98403,mcl,6.7135,-1.51846,-36.0172,odom,6.70272,-1.36973,-34.0332,
error,0.150917,0.0103075,-0.150565,-1.98403,mcl,6.75466,-1.54841,-36.0172,odom,6.74436,-1.39785,-34.0332,
error,0.152864,0.00959068,-0.152562,-1.98403,mcl,6.79573,-1.57863,-36.0172,odom,6.78614,-1.42606,-34.0332,
error,0.15461,0.00927467,-0.154331,-1.98403,mcl,6.83681,-1.60835,-36.0172,odom,6.82754,-1.45402,-34.0332,
error,0.156431,0.00851105,-0.1562,-1.98403,mcl,6.87801,-1.63856,-36.0172,odom,6.8695,-1.48236,-34.0332,
error,0.158156,0.00802382,-0.157953,-1.98403,mcl,6.91907,-1.66838,-36.0172,odom,6.91105,-1.51042,-34.0332,
error,0.159972,0.00726806,-0.159807,-1.98403,mcl,6.95972,-1.69819,-36.0172,odom,6.95246,-1.53839,-34.0332,
error,0.16203,0.00663562,-0.161894,-1.98403,mcl,7.00917,-1.7341,-36.0172,odom,7.00253,-1.57221,-34.0332,
error,0.163357,0.00598182,-0.163247,-1.98403,mcl,7.0421,-1.75813,-36.0172,odom,7.03611,-1.59489,-34.0332,
error,0.165055,0.00531113,-0.164969,-1.98403,mcl,7.08308,-1.78798,-36.0172,odom,7.07777,-1.62301,-34.0332,
error,0.166849,0.00474082,-0.166781,-1.98403,mcl,7.12423,-1.81797,-36.0172,odom,7.11949,-1.65119,-34.0332,
error,0.168416,0.00397404,-0.168369,-1.98403,mcl,7.16541,-1.84789,-36.0172,odom,7.16143,-1.67952,-34.0332,
error,0.170149,0.00340433,-0.170115,-1.98403,mcl,7.20645,-1.87774,-36.0172,odom,7.20304,-1.70762,-34.0332,
error,0.171724,0.00267089,-0.171703,-1.98403,mcl,7.24735,-1.90744,-36.0172,odom,7.24467,-1.73574,-34.0332,
error,0.172979,0.00236274,-0.172963,-1.98403,mcl,7.28026,-1.93114,-36.0172,odom,7.2779,-1.75817,-34.0332,
error,0.176052,0.00120526,-0.176048,-1.98403,mcl,7.35328,-1.98432,-36.0172,odom,7.35208,-1.80827,-34.0332,
error,0.1764,0.00105703,-0.176397,-1.98403,mcl,7.36148,-1.9903,-36.0172,odom,7.36042,-1.8139,-34.0332,
error,0.178176,0.000569911,-0.178175,-1.98403,mcl,7.403,-2.02045,-36.0172,odom,7.40243,-1.84228,-34.0332,
error,0.179846,0.000283313,-0.179846,-1.98403,mcl,7.4449,-2.05061,-36.0172,odom,7.44462,-1.87077,-34.0332,
error,0.181511,-5.81078e-05,-0.181511,-1.98403,mcl,7.4863,-2.08047,-36.0172,odom,7.48636,-1.89896,-34.0332,
error,0.184142,-0.00124468,-0.184138,-1.98403,mcl,7.54414,-2.12296,-36.0172,odom,7.54539,-1.93882,-34.0332,
error,0.185116,-0.00144552,-0.18511,-1.98403,mcl,7.56914,-2.14095,-36.0172,odom,7.57059,-1.95584,-34.0332,
error,0.187003,-0.00194362,-0.186993,-1.98403,mcl,7.61029,-2.17096,-36.0172,odom,7.61223,-1.98397,-34.0332,
error,0.188706,-0.00269868,-0.188687,-1.98403,mcl,7.65138,-2.20091,-36.0172,odom,7.65408,-2.01223,-34.0332,
error,0.190461,-0.00339505,-0.190431,-1.98403,mcl,7.69276,-2.23108,-36.0172,odom,7.69616,-2.04065,-34.0332,
error,0.21667,-0.0174608,-0.215965,-1.13857,mcl,7.7206,-2.28491,-35.1717,odom,7.73806,-2.06894,-34.0332,
error,0.217859,-0.0175208,-0.217154,-1.13857,mcl,7.76254,-2.31446,-35.1717,odom,7.78006,-2.09731,-34.0332,
error,0.219073,-0.0173845,-0.218382,-1.13857,mcl,7.80443,-2.34389,-35.1717,odom,7.82182,-2.12551,-34.0332,
error,0.220047,-0.0175391,-0.219346,-1.13857,mcl,7.84595,-2.373,-35.1717,odom,7.86349,-2.15366,-34.0332,
error,0.221213,-0.0175738,-0.220514,-1.13857,mcl,7.88738,-2.40217,-35.1717,odom,7.90495,-2.18166,-34.0332,
error,0.222427,-0.0176148,-0.221728,-1.13857,mcl,7.929,-2.43152,-35.1717,odom,7.94662,-2.2098,-34.0332,
error,0.223689,-0.0178804,-0.222973,-1.13857,mcl,7.97055,-2.46101,-35.1717,odom,7.98843,-2.23803,-34.0332,
error,0.225177,-0.0180376,-0.224453,-1.13857,mcl,8.02062,-2.4964,-35.1717,odom,8.03865,-2.27195,-34.0332,
error,0.226186,-0.0182246,-0.22545,-1.13857,mcl,8.0539,-2.52001,-35.1717,odom,8.07213,-2.29456,-34.0332,
error,0.227151,-0.0180572,-0.226432,-1.13857,mcl,8.09552,-2.54898,-35.1717,odom,8.11358,-2.32255,-34.0332,
error,0.228325,-0.0181903,-0.2276,-1.13857,mcl,8.13693,-2.57821,-35.1717,odom,8.15512,-2.35061,-34.0332,
error,0.229586,-0.0185578,-0.228834,-1.13857,mcl,8.17805,-2.60746,-35.1717,odom,8.19661,-2.37863,-34.0332,
error,0.230763,-0.0186192,-0.230011,-1.13857,mcl,8.21975,-2.63684,-35.1717,odom,8.23837,-2.40683,-34.0332,
error,0.231957,-0.0188517,-0.23119,-1.13857,mcl,8.26116,-2.66614,-35.1717,odom,8.28001,-2.43495,-34.0332,
error,0.23318,-0.0189305,-0.23241,-1.13857,mcl,8.3027,-2.69547,-35.1717,odom,8.32163,-2.46306,-34.0332,
error,0.234495,-0.0189509,-0.233728,-1.13857,mcl,8.34455,-2.72506,-35.1717,odom,8.3635,-2.49134,-34.0332,
error,0.235437,-0.0191546,-0.234656,-1.13857,mcl,8.37777,-2.74856,-35.1717,odom,8.39692,-2.51391,-34.0332,
error,0.23658,-0.0192717,-0.235794,-1.13857,mcl,8.41934,-2.77785,-35.1717,odom,8.43861,-2.54206,-34.0332,
error,0.237886,-0.0192397,-0.237106,-1.13857,mcl,8.46099,-2.80728,-35.1717,odom,8.48023,-2.57017,-34.0332,
error,0.239076,-0.0191842,-0.238305,-1.13857,mcl,8.50263,-2.83656,-35.1717,odom,8.52182,-2.59825,-34.0332,
error,0.240159,-0.0192129,-0.23939,-1.13857,mcl,8.54438,-2.86586,-35.1717,odom,8.56359,-2.62647,-34.0332,
error,0.24136,-0.0192164,-0.240594,-1.13857,mcl,8.586,-2.89518,-35.1717,odom,8.60522,-2.65458,-34.0332,
error,0.243082,-0.0193949,-0.242307,-1.13857,mcl,8.64423,-2.93633,-35.1717,odom,8.66363,-2.69403,-34.0332,
error,0.243973,-0.0195743,-0.243187,-1.13857,mcl,8.66941,-2.95434,-35.1717,odom,8.68899,-2.71115,-34.0332,
error,0.245248,-0.0195963,-0.244463,-1.13857,mcl,8.71164,-2.98415,-35.1717,odom,8.73123,-2.73968,-34.0332,
error,0.246335,-0.0195991,-0.245554,-1.13857,mcl,8.75381,-3.01372,-35.1717,odom,8.77341,-2.76817,-34.0332,
error,0.247431,-0.0199545,-0.246625,-1.13857,mcl,8.79602,-3.04354,-35.1717,odom,8.81597,-2.79691,-34.0332,
error,0.248671,-0.0200566,-0.247861,-1.13857,mcl,8.83774,-3.07302,-35.1717,odom,8.8578,-2.82516,-34.0332,
