error,dis_error,x_error,y_error,yaw_error,slam,x_slam,y_slam,yaw_slam,odom,x_odom,y_odom,yaw_odom,
error,0.165925,-0.163878,0.0259816,-0.119084,mcl,0.0899477,0.0258816,-0.119084,odom,0.253826,-0.0001,0,
error,0.19674,-0.195287,0.0238639,-0.0889863,mcl,0.0585385,0.0237639,-0.0889863,odom,0.253826,-0.0001,0,
error,0.247935,-0.247332,0.0172744,-0.0319231,mcl,0.00649318,0.0171744,-0.0319231,odom,0.253826,-0.0001,0,
error,0.20642,-0.203832,0.0325878,-0.259456,mcl,0.049994,0.0324878,-0.259456,odom,0.253826,-0.0001,0,
error,0.159813,-0.15248,0.0478548,-0.509923,mcl,0.101345,0.0477548,-0.509923,odom,0.253826,-0.0001,0,
error,0.142819,-0.140226,0.0270895,-0.0821337,mcl,0.113599,0.0269895,-0.0821337,odom,0.253826,-0.0001,0,
error,0.214548,-0.213563,0.0205426,-0.118288,mcl,0.0597415,0.0204426,-0.118288,odom,0.273304,-0.0001,0,
error,0.232417,-0.226385,0.0526095,-0.531053,mcl,0.0935796,0.0525095,-0.531053,odom,0.319964,-0.0001,0,
error,0.177436,-0.175736,0.0245044,-0.071765,mcl,0.207835,0.0244044,-0.071765,odom,0.383571,-0.0001,0,
error,0.142711,-0.138463,0.0345584,-0.236016,mcl,0.280077,0.0344584,-0.236016,odom,0.41854,-0.0001,0,
error,0.195648,-0.185874,0.0610653,-0.515605,mcl,0.285177,0.0609653,-0.515605,odom,0.471051,-0.0001,0,
error,0.229762,-0.226886,0.0362368,-0.286608,mcl,0.3057,0.0361368,-0.286608,odom,0.532586,-0.0001,0,
error,0.201651,-0.19708,0.0426901,-0.263634,mcl,0.367806,0.0425901,-0.263634,odom,0.564886,-0.0001,0,
error,0.157062,-0.154418,0.0286974,-0.0798741,mcl,0.462993,0.0285974,-0.0798741,odom,0.617411,-0.0001,0,
error,0.204804,-0.201974,0.0339302,-0.168695,mcl,0.4709,0.0338302,-0.168695,odom,0.672874,-0.0001,0,
error,0.208919,-0.205811,0.0359011,-0.205673,mcl,0.513406,0.0358011,-0.205673,odom,0.719217,-0.0001,0,
error,0.166405,-0.165238,0.0196675,0.0149908,mcl,0.60577,0.0195675,0.0149908,odom,0.771009,-0.0001,0,
error,0.17653,-0.175891,0.0150156,0.117885,mcl,0.642838,0.0149156,0.117885,odom,0.818729,-0.0001,0,
error,0.202473,-0.196808,0.0475615,-0.393781,mcl,0.672128,0.0474615,-0.393781,odom,0.868935,-0.0001,0,
error,0.176004,-0.17109,0.0412994,-0.258129,mcl,0.748155,0.0411994,-0.258129,odom,0.919245,-0.0001,0,
error,0.139113,-0.138558,0.0124128,0.20041,mcl,0.847646,0.0123128,0.20041,odom,0.986204,-0.0001,0,
error,0.1915,-0.189806,0.0254203,0.101455,mcl,0.838434,0.0253203,0.101455,odom,1.02824,-0.0001,0,
error,0.147892,-0.143944,0.033941,-0.0829311,mcl,0.939984,0.033841,-0.0829311,odom,1.08393,-0.0001,0,
error,0.163635,-0.159402,0.0369786,-0.252899,mcl,0.957279,0.0368786,-0.252899,odom,1.11668,-0.0001,0,
error,0.140194,-0.135177,0.0371701,-0.373512,mcl,1.0365,0.0370701,-0.373512,odom,1.17168,-0.0001,0,
error,0.161718,-0.154651,0.0472835,-0.411078,mcl,1.0639,0.0471835,-0.411078,odom,1.21856,-0.0001,0,
error,0.190008,-0.183574,0.0490249,-0.443611,mcl,1.08885,0.0489249,-0.443611,odom,1.27243,-0.0001,0,
error,0.149252,-0.148351,0.0163725,0.136698,mcl,1.17605,0.0162725,0.136698,odom,1.3244,-0.0001,0,
error,0.139423,-0.137951,0.0202109,0.0798569,mcl,1.2324,0.0201109,0.0798569,odom,1.37035,-0.0001,0,
error,0.182729,-0.164895,0.0787357,-0.873138,mcl,1.25441,0.0786357,-0.873138,odom,1.41931,-0.0001,0,
error,0.212329,-0.208926,0.0378615,-0.211721,mcl,1.25821,0.0377615,-0.211721,odom,1.46713,-0.0001,0,
error,0.187215,-0.187215,4.05183e-05,0.918366,mcl,1.32688,-0.000102367,0.463329,odom,1.5141,-0.000142885,-0.455036,
error,0.192272,-0.19147,0.0175528,3.06643,mcl,1.39515,0.0147717,-1.28579,odom,1.58662,-0.0027811,-4.35222,
error,0.167896,-0.150529,0.0743634,-0.500282,mcl,1.4845,0.0669104,-7.63894,odom,1.63503,-0.00745305,-7.13866,
error,0.162628,-0.159995,0.0291488,0.828985,mcl,1.50707,0.0172877,-8.16282,odom,1.66707,-0.0118612,-8.99181,
error,0.172744,-0.169432,0.0336645,-0.00580401,mcl,1.54983,0.0123578,-12.0371,odom,1.71926,-0.0213067,-12.0313,
error,0.200258,-0.193528,0.0514796,2.03978,mcl,1.58444,0.0160669,-13.4514,odom,1.77797,-0.0354126,-15.4911,
error,0.150061,-0.147349,0.0284035,0.197713,mcl,1.66876,-0.0182352,-17.5718,odom,1.81611,-0.0466387,-17.7695,
error,0.184652,-0.181541,0.0337498,2.10346,mcl,1.68604,-0.0305135,-17.8072,odom,1.86758,-0.0642634,-19.9107,
error,0.191907,-0.190048,0.0266492,0.67577,mcl,1.72106,-0.0534058,-19.2757,odom,1.9111,-0.080055,-19.9515,
error,0.156734,-0.148321,0.0506605,0.112789,mcl,1.8224,-0.0510364,-19.8387,odom,1.97072,-0.101697,-19.9515,
error,0.122183,-0.116132,0.0379731,0.113309,mcl,1.88076,-0.0732221,-19.8382,odom,1.99689,-0.111195,-19.9515,
error,0.122692,-0.119056,0.0296489,0.118734,mcl,1.9313,-0.100957,-19.8328,odom,2.05036,-0.130606,-19.9515,
error,0.141174,-0.136792,0.0349026,0.459646,mcl,1.97646,-0.118536,-19.4918,odom,2.11326,-0.153438,-19.9515,
error,0.131762,-0.12266,0.0481216,0.388502,mcl,2.03714,-0.122211,-19.563,odom,2.1598,-0.170333,-19.9515,
error,0.133725,-0.130482,0.0292726,0.272532,mcl,2.06234,-0.153048,-19.679,odom,2.19282,-0.182321,-19.9515,
error,0.185641,-0.177473,0.0544585,0.251479,mcl,2.07445,-0.149318,-19.7,odom,2.25192,-0.203777,-19.9515,
error,0.128118,-0.123514,0.0340368,0.100652,mcl,2.16317,-0.182358,-19.8508,odom,2.28668,-0.216395,-19.9515,
error,0.172909,-0.166641,0.0461354,0.0923509,mcl,2.16373,-0.186118,-19.8591,odom,2.33037,-0.232254,-19.9515,
error,0.147126,-0.143723,0.0314629,0.167733,mcl,2.25093,-0.224127,-19.7838,odom,2.39466,-0.25559,-19.9515,
error,0.130253,-0.126141,0.0324689,-0.0643984,mcl,2.30433,-0.236123,-20.0159,odom,2.43047,-0.268592,-19.9515,
error,0.153039,-0.149626,0.0321428,-0.206681,mcl,2.3239,-0.252079,-20.1582,odom,2.47353,-0.284222,-19.9515,
error,0.124039,-0.122413,0.0200191,0.932227,mcl,2.39417,-0.279832,-19.0193,odom,2.51658,-0.299851,-19.9515,
error,0.110729,-0.106156,0.0314956,0.148248,mcl,2.46084,-0.286656,-19.8032,odom,2.567,-0.318151,-19.9515,
error,0.138801,-0.135382,0.0306144,-0.84174,mcl,2.47499,-0.303284,-20.7932,odom,2.61037,-0.333898,-19.9515,
error,0.138223,-0.132084,0.0407342,-0.241156,mcl,2.53912,-0.315245,-20.1926,odom,2.6712,-0.355979,-19.9515,
error,0.130847,-0.128464,0.02486,-0.0891719,mcl,2.595,-0.350092,-20.0407,odom,2.72347,-0.374952,-19.9515,
error,0.144823,-0.1362,0.0492282,-0.405878,mcl,2.61691,-0.336483,-20.3574,odom,2.75311,-0.385711,-19.9515,
error,0.116853,-0.115421,0.0182376,0.321367,mcl,2.68729,-0.385482,-19.6301,odom,2.80271,-0.40372,-19.9515,
error,0.145533,-0.138509,0.0446646,-0.355605,mcl,2.70765,-0.374825,-20.3071,odom,2.84616,-0.41949,-19.9515,
error,0.137966,-0.131075,0.0430576,-0.448296,mcl,2.7934,-0.404864,-20.3998,odom,2.92448,-0.447922,-19.9515,
error,0.131891,-0.125164,0.041584,-0.450489,mcl,2.83411,-0.418968,-20.402,odom,2.95927,-0.460552,-19.9515,
error,0.138103,-0.131753,0.0413946,-0.363868,mcl,2.8622,-0.431747,-20.3154,odom,2.99395,-0.473142,-19.9515,
error,0.117265,-0.115201,0.0219048,0.115592,mcl,2.92236,-0.466899,-18.8515,odom,3.03756,-0.488803,-18.9671,
error,0.16367,-0.151301,0.0624168,-1.97667,mcl,2.93057,-0.440688,-18.3156,odom,3.08187,-0.503105,-16.3389,
error,0.129185,-0.123641,0.0374406,-0.08912,mcl,3.01167,-0.480003,-13.2571,odom,3.13531,-0.517443,-13.168,
error,0.143785,-0.135186,0.0489778,-1.21119,mcl,3.06261,-0.481258,-10.724,odom,3.1978,-0.530235,-9.51285,
error,0.118628,-0.113836,0.0333756,-0.0399378,mcl,3.13038,-0.503708,-6.86421,odom,3.24422,-0.537084,-6.82427,
error,0.131895,-0.123915,0.045181,-0.223231,mcl,3.17493,-0.497684,-5.83225,odom,3.29885,-0.542865,-5.60902,
error,0.152736,-0.15133,0.0206807,0.570642,mcl,3.18219,-0.525589,-5.03838,odom,3.33352,-0.54627,-5.60902,
error,0.117426,-0.112425,0.0339054,0.240133,mcl,3.26456,-0.516633,-5.36888,odom,3.37699,-0.550539,-5.60902,
error,0.12438,-0.120677,0.0301209,0.211129,mcl,3.3258,-0.527243,-5.39789,odom,3.44648,-0.557364,-5.60902,
error,0.112455,-0.112244,0.00688882,0.687608,mcl,3.37322,-0.554303,-4.92141,odom,3.48546,-0.561192,-5.60902,
error,0.165131,-0.164408,0.015434,0.408591,mcl,3.38523,-0.552061,-5.20043,odom,3.54964,-0.567495,-5.60902,
error,0.097846,-0.0954097,0.0216986,0.512185,mcl,3.48176,-0.5485,-5.09683,odom,3.57717,-0.570199,-5.60902,
error,0.131519,-0.127626,0.0317628,0.00939542,mcl,3.49518,-0.542918,-5.59962,odom,3.62281,-0.574681,-5.60902,
error,0.112522,-0.109952,0.0239135,0.340074,mcl,3.56853,-0.556235,-5.26894,odom,3.67848,-0.580148,-5.60902,
error,0.123768,-0.118074,0.0371096,0.244952,mcl,3.62464,-0.549347,-5.36407,odom,3.74271,-0.586457,-5.60902,
error,0.126191,-0.120659,0.0369534,-0.186948,mcl,3.66882,-0.554096,-5.79596,odom,3.78947,-0.591049,-5.60902,
error,0.112983,-0.110225,0.0248088,0.317746,mcl,3.7196,-0.570203,-5.29127,odom,3.82983,-0.595012,-5.60902,
error,0.13144,-0.12626,0.0365355,0.248412,mcl,3.76607,-0.564615,-5.36061,odom,3.89233,-0.60115,-5.60902,
error,0.149926,-0.145781,0.0350107,0.46206,mcl,3.79371,-0.570772,-5.14696,odom,3.93949,-0.605782,-5.60902,
error,0.116879,-0.108708,0.0429339,0.865626,mcl,3.86937,-0.566638,-4.74339,odom,3.97808,-0.609572,-5.60902,
error,0.0974208,-0.0966619,0.012136,1.47198,mcl,3.93606,-0.602803,-4.13703,odom,4.03272,-0.614939,-5.60902,
error,0.0954925,-0.0940344,0.0166234,1.43115,mcl,3.98292,-0.602659,-4.17786,odom,4.07695,-0.619282,-5.60902,
error,0.101648,-0.0975438,0.0285939,1.33284,mcl,4.02688,-0.595351,-4.27618,odom,4.12442,-0.623944,-5.60902,
error,0.134493,-0.123375,0.0535446,0.882382,mcl,4.05541,-0.575738,-4.72663,odom,4.17878,-0.629283,-5.60902,
error,0.098912,-0.0921636,0.0359089,1.32382,mcl,4.13332,-0.59796,-4.2852,odom,4.22548,-0.633869,-5.60902,
error,0.110792,-0.106008,0.0322053,1.57098,mcl,4.18158,-0.607763,-4.03803,odom,4.28759,-0.639969,-5.60902,
error,0.0709304,-0.0709304,-7.19257e-05,1.73941,mcl,4.27093,-0.64537,-3.86961,odom,4.34186,-0.645299,-5.60902,
error,0.071201,-0.0711691,0.00213057,2.39685,mcl,4.30173,-0.646216,-3.21216,odom,4.3729,-0.648347,-5.60902,
error,0.0807255,-0.0793395,0.014895,2.40013,mcl,4.34946,-0.638942,-3.20889,odom,4.4288,-0.653837,-5.60902,
error,0.113586,-0.11182,0.0199564,2.46567,mcl,4.36278,-0.638379,-3.14334,odom,4.4746,-0.658335,-5.60902,
error,0.079406,-0.0754385,0.0247858,2.40755,mcl,4.4501,-0.638552,-3.20146,odom,4.52554,-0.663338,-5.60902,
error,0.0582153,-0.0568844,0.0123766,2.47547,mcl,4.52132,-0.656134,-3.13355,odom,4.57821,-0.66851,-5.60902,
error,0.0765727,-0.0716048,0.0271318,2.48646,mcl,4.55145,-0.645696,-2.46424,odom,4.62306,-0.672828,-4.9507,
error,0.121745,-0.0888245,0.0832596,2.01383,mcl,4.58296,-0.592892,-0.282783,odom,4.67178,-0.676152,-2.29661,
error,0.150379,-0.0852043,0.123912,2.26026,mcl,4.63493,-0.553205,2.73479,odom,4.72014,-0.677116,0.474527,
error,0.20676,-0.127758,0.162567,1.61854,mcl,4.647,-0.512853,5.22431,odom,4.77475,-0.67542,3.60577,
error,0.248233,-0.188758,0.161215,-2.01738,mcl,4.65248,-0.508032,5.41463,odom,4.84124,-0.669247,7.43201,
error,0.188829,-0.121291,0.144723,1.22881,mcl,4.75186,-0.519967,10.5083,odom,4.87315,-0.66469,9.27946,
error,0.166956,-0.109757,0.125808,0.81055,mcl,4.81116,-0.530082,12.873,odom,4.92092,-0.65589,12.0625,
error,0.201668,-0.165351,0.115452,0.343573,mcl,4.82508,-0.523857,14.5166,odom,4.99044,-0.639309,14.173,
error,0.148157,-0.110299,0.0989177,1.59068,mcl,4.90706,-0.533657,15.1752,odom,5.01736,-0.632574,13.5845,
error,0.124642,-0.10298,0.070219,2.09625,mcl,4.97125,-0.549953,12.5229,odom,5.07423,-0.620172,10.4267,
error,0.122645,-0.098097,0.0736123,2.10833,mcl,5.02067,-0.539227,9.94863,odom,5.11877,-0.612839,7.8403,
error,0.118375,-0.106667,0.0513294,1.01989,mcl,5.06251,-0.55565,5.95226,odom,5.16918,-0.606979,4.93237,
error,0.0720553,-0.0708199,0.0132858,1.01657,mcl,5.1423,-0.590712,3.42529,odom,5.21312,-0.603998,2.40871,
error,0.0763601,-0.0693999,-0.0318514,2.9235,mcl,5.19755,-0.634793,2.24661,odom,5.26695,-0.602942,-0.676893,
error,0.0725422,-0.0716166,-0.0115515,2.39699,mcl,5.24346,-0.616027,-1.03858,odom,5.31507,-0.604475,-3.43557,
error,0.0660794,-0.0660736,0.00087319,3.49828,mcl,5.35305,-0.614909,-5.93701,odom,5.41913,-0.615782,-9.4353,
error,0.058975,-0.0585662,0.00693234,2.60247,mcl,5.36056,-0.608849,-6.83283,odom,5.41913,-0.615782,-9.4353,
error,0.0659317,-0.0619975,-0.0224345,2.888,mcl,5.40247,-0.646612,-9.18932,odom,5.46447,-0.624178,-12.0773,
error,0.0606135,-0.0556688,-0.0239788,4.92362,mcl,5.45949,-0.660157,-10.1388,odom,5.51516,-0.636179,-15.0624,
error,0.149025,0.000801125,-0.149023,5.50779,mcl,5.56011,-0.797959,-12.1881,odom,5.55931,-0.648936,-17.6959,
error,0.130618,0.00568895,-0.130494,4.72967,mcl,5.61703,-0.797353,-16.1194,odom,5.61134,-0.666859,-20.849,
error,0.149941,-0.0177678,-0.148884,4.74744,mcl,5.63902,-0.834121,-18.9107,odom,5.65679,-0.685236,-23.6582,
error,0.156312,-0.0322803,-0.152942,4.91316,mcl,5.66959,-0.859052,-21.592,odom,5.70187,-0.70611,-26.5051,
error,0.177834,-0.0287619,-0.175493,5.09966,mcl,5.71457,-0.903296,-24.0865,odom,5.74333,-0.727803,-29.1862,
error,0.171461,-0.0703558,-0.156361,8.72605,mcl,5.73695,-0.922743,-24.7418,odom,5.80731,-0.766382,-33.4678,
error,0.207259,-0.0601631,-0.198335,5.86304,mcl,5.76798,-0.978681,-28.5608,odom,5.82814,-0.780346,-34.4238,
error,0.151505,-0.0936874,-0.119065,4.46834,mcl,5.79243,-0.939473,-30.2185,odom,5.88611,-0.820407,-34.6868,
error,0.101759,-0.0444407,-0.0915418,3.8004,mcl,5.87918,-0.937906,-30.8864,odom,5.92362,-0.846364,-34.6868,
error,0.0987995,-0.0143517,-0.0977516,4.02581,mcl,5.93736,-0.963559,-30.661,odom,5.95171,-0.865808,-34.6868,
error,0.0979669,-0.0292167,-0.0935088,4.08339,mcl,5.96527,-0.988923,-30.6034,odom,5.99449,-0.895415,-34.6868,
error,0.0993524,-0.0751262,-0.065015,3.93968,mcl,5.97392,-0.998189,-30.7471,odom,6.04905,-0.933174,-34.6868,
error,0.0775461,-0.0349134,-0.069242,3.66318,mcl,6.04434,-1.02332,-31.0236,odom,6.07925,-0.954079,-34.6868,
error,0.122876,-0.0810815,-0.0923276,4.0984,mcl,6.03768,-1.07375,-30.5884,odom,6.11876,-0.981421,-34.6868,
error,0.126261,-0.10419,-0.0713181,3.93449,mcl,6.07225,-1.09265,-30.7523,odom,6.17643,-1.02134,-34.6868,
error,0.109023,-0.081521,-0.0723898,3.98563,mcl,6.10894,-1.10343,-30.7012,odom,6.19046,-1.03104,-34.6868,
error,0.123614,-0.0671432,-0.103789,4.59483,mcl,6.12632,-1.13691,-30.092,odom,6.19346,-1.03312,-34.6868,
error,0.142566,-0.119304,-0.0780496,4.12193,mcl,6.08411,-1.11805,-30.5649,odom,6.20341,-1.04,-34.6868,
error,0.139568,-0.098418,-0.0989607,4.19089,mcl,6.15662,-1.1747,-30.4959,odom,6.25504,-1.07574,-34.6868,
error,0.114074,-0.0746865,-0.0862248,4.55904,mcl,6.22521,-1.193,-30.1278,odom,6.29989,-1.10678,-34.6868,
error,0.157384,-0.151133,-0.0439133,3.94116,mcl,6.17428,-1.16836,-30.7456,odom,6.32542,-1.12445,-34.6868,
error,0.12187,-0.0988866,-0.0712294,4.41867,mcl,6.26951,-1.22542,-30.2681,odom,6.36839,-1.15419,-34.6868,
error,0.136671,-0.100148,-0.0930012,4.64514,mcl,6.30937,-1.27565,-30.0417,odom,6.40951,-1.18265,-34.6868,
error,0.138958,-0.123746,-0.0632152,3.65585,mcl,6.3293,-1.27599,-31.031,odom,6.45304,-1.21277,-34.6868,
error,0.133859,-0.0946777,-0.0946279,4.98519,mcl,6.39881,-1.33539,-29.7016,odom,6.49348,-1.24076,-34.6868,
error,0.172766,-0.151912,-0.0822851,4.57801,mcl,6.38109,-1.3504,-30.1088,odom,6.53301,-1.26812,-34.6868,
error,0.145658,-0.124267,-0.0759859,4.44785,mcl,6.44651,-1.37025,-30.239,odom,6.57078,-1.29426,-34.6868,
error,0.107093,-0.0852893,-0.0647665,4.47212,mcl,6.52518,-1.38649,-30.2147,odom,6.61047,-1.32173,-34.6868,
error,0.138755,-0.110011,-0.0845609,4.94526,mcl,6.54337,-1.43599,-29.7415,odom,6.65338,-1.35142,-34.6868,
error,0.144163,-0.107042,-0.0965657,5.03537,mcl,6.59085,-1.4788,-29.6514,odom,6.69789,-1.38223,-34.6868,
error,0.204718,-0.20015,-0.0430076,4.36991,mcl,6.55066,-1.46187,-30.3169,odom,6.75081,-1.41886,-34.6868,
error,0.327497,-0.309213,-0.107896,4.85115,mcl,6.46805,-1.54506,-29.8356,odom,6.77726,-1.43716,-34.6868,
error,0.357758,-0.347117,-0.086606,4.57999,mcl,6.47332,-1.55365,-30.1068,odom,6.82044,-1.46704,-34.6868,
error,0.410802,-0.401644,-0.086257,4.61926,mcl,6.4549,-1.57829,-30.0675,odom,6.85654,-1.49203,-34.6868,
error,0.589188,-0.577284,-0.117837,4.85223,mcl,6.32469,-1.64131,-29.8346,odom,6.90197,-1.52348,-34.6868,
error,0.776522,-0.764346,-0.136972,4.95745,mcl,6.18862,-1.69574,-29.7293,odom,6.95297,-1.55877,-34.6868,
error,0.794822,-0.780795,-0.148664,4.74673,mcl,6.2032,-1.72891,-29.9401,odom,6.984,-1.58024,-34.6868,
error,0.809458,-0.798621,-0.132013,4.66295,mcl,6.2369,-1.74791,-30.0238,odom,7.03552,-1.6159,-34.6868,
error,0.91873,-0.905369,-0.156114,4.64999,mcl,6.15876,-1.79182,-30.0368,odom,7.06413,-1.63571,-34.6868,
error,0.956101,-0.939541,-0.177176,4.9633,mcl,6.16473,-1.84066,-29.7235,odom,7.10427,-1.66348,-34.6868,
error,1.16758,-1.15014,-0.201033,5.05896,mcl,5.99471,-1.8926,-29.6278,odom,7.14485,-1.69157,-34.6868,
error,1.26053,-1.24709,-0.183584,4.66061,mcl,5.95024,-1.91147,-30.0262,odom,7.19732,-1.72789,-34.6868,
error,1.26205,-1.24494,-0.207165,5.06464,mcl,5.98256,-1.95593,-29.6222,odom,7.22749,-1.74877,-34.6868,
error,1.33724,-1.32759,-0.160353,4.54634,mcl,5.94507,-1.94038,-30.1405,odom,7.27266,-1.78003,-34.6868,
error,1.33693,-1.31992,-0.212544,5.41209,mcl,6.00767,-2.03059,-29.2747,odom,7.32759,-1.81804,-34.6868,
error,1.40451,-1.38611,-0.226644,5.5799,mcl,5.96431,-2.06049,-29.1069,odom,7.35042,-1.83384,-34.6868,
error,1.51195,-1.49405,-0.23196,5.35619,mcl,5.90445,-2.09907,-29.3306,odom,7.3985,-1.86711,-34.6868,
error,1.55012,-1.53508,-0.215443,5.30478,mcl,5.90348,-2.11029,-29.382,odom,7.43856,-1.89484,-34.6868,
error,1.57802,-1.56468,-0.204801,5.02447,mcl,5.91093,-2.12528,-29.6623,odom,7.47561,-1.92048,-34.6868,
error,1.62718,-1.61316,-0.213195,5.15342,mcl,5.90367,-2.16221,-29.5334,odom,7.51683,-1.94901,-34.6868,
error,1.65113,-1.63909,-0.199084,4.67998,mcl,5.91504,-2.17391,-30.0068,odom,7.55413,-1.97483,-34.6868,
error,1.64245,-1.62827,-0.215351,5.06542,mcl,5.96992,-2.22067,-29.6214,odom,7.59819,-2.00532,-34.6868,
error,1.66094,-1.64719,-0.213262,5.21145,mcl,6.00699,-2.25734,-29.4754,odom,7.65419,-2.04408,-34.6868,
error,1.76111,-1.74926,-0.203963,4.66071,mcl,5.93472,-2.26866,-30.0261,odom,7.68398,-2.0647,-34.6868,
error,1.86373,-1.84895,-0.234287,5.31616,mcl,5.88602,-2.33427,-29.3706,odom,7.73497,-2.09999,-34.6868,
error,1.83979,-1.82748,-0.212445,4.9583,mcl,5.93787,-2.33346,-29.7285,odom,7.76535,-2.12101,-34.6868,
error,1.84497,-1.83114,-0.22549,5.19797,mcl,5.97367,-2.37381,-29.4888,odom,7.80481,-2.14832,-34.6868,
error,1.85246,-1.83723,-0.237012,5.48193,mcl,6.00931,-2.41422,-29.2049,odom,7.84654,-2.1772,-34.6868,
error,1.90275,-1.89054,-0.215223,4.96977,mcl,5.9968,-2.42066,-29.717,odom,7.88734,-2.20544,-34.6868,
error,1.88251,-1.87415,-0.177156,4.97777,mcl,6.05937,-2.41456,-29.709,odom,7.93352,-2.2374,-34.6868,
error,1.93038,-1.91917,-0.207717,4.94601,mcl,6.05057,-2.47019,-29.7408,odom,7.96974,-2.26247,-34.6868,
error,1.91808,-1.90912,-0.185188,4.83423,mcl,6.10384,-2.47756,-29.8526,odom,8.01295,-2.29238,-34.6868,
error,1.95728,-1.94486,-0.220162,5.2394,mcl,6.10863,-2.54059,-29.4474,odom,8.05348,-2.32043,-34.6868,
error,1.95428,-1.94491,-0.191152,5.07074,mcl,6.15856,-2.54617,-29.6161,odom,8.10347,-2.35502,-34.6868,
error,1.93474,-1.92793,-0.162235,4.81884,mcl,6.20927,-2.5406,-29.868,odom,8.1372,-2.37837,-34.6868,
error,1.93615,-1.92735,-0.184338,4.99168,mcl,6.24949,-2.59014,-29.6951,odom,8.17684,-2.4058,-34.6868,
error,1.91779,-1.90978,-0.175186,5.16126,mcl,6.30666,-2.60839,-29.5255,odom,8.21643,-2.4332,-34.6868,
error,1.95185,-1.94202,-0.195617,5.29487,mcl,6.31402,-2.65623,-29.3919,odom,8.25604,-2.46061,-34.6868,
error,1.95842,-1.95184,-0.16039,5.03344,mcl,6.3637,-2.66218,-29.6534,odom,8.31554,-2.50179,-34.6868,
error,1.88503,-1.87852,-0.156522,5.20497,mcl,6.46346,-2.67662,-29.4818,odom,8.34198,-2.5201,-34.6868,
error,1.90416,-1.89667,-0.168711,5.39254,mcl,6.48422,-2.71574,-29.2943,odom,8.3809,-2.54703,-34.6868,
error,1.89967,-1.89286,-0.160726,5.03441,mcl,6.52813,-2.7355,-29.6524,odom,8.42099,-2.57478,-34.6868,
error,1.89083,-1.88622,-0.131886,4.63942,mcl,6.57563,-2.73494,-30.0474,odom,8.46185,-2.60306,-34.6868,
error,1.84823,-1.84393,-0.125971,4.78261,mcl,6.66155,-2.75922,-29.9042,odom,8.50548,-2.63325,-34.6868,
error,1.86563,-1.86054,-0.137714,4.65485,mcl,6.69384,-2.80481,-30.0319,odom,8.55438,-2.6671,-34.6868,
error,1.85984,-1.85488,-0.135628,5.06475,mcl,6.73241,-2.8255,-29.622,odom,8.5873,-2.68987,-34.6868,
