error,dis_error,x_error,y_error,yaw_error,slam,x_slam,y_slam,yaw_slam,odom,x_odom,y_odom,yaw_odom,
error,0.0148436,0.013625,0.00589012,-0.184016,mcl,0.261007,0.00579012,-0.184016,odom,0.247382,-0.0001,0,
error,0.0148436,0.013625,0.00589012,-0.184016,mcl,0.261007,0.00579012,-0.184016,odom,0.247382,-0.0001,0,
error,0.0148436,0.013625,0.00589012,-0.184016,mcl,0.261007,0.00579012,-0.184016,odom,0.247382,-0.0001,0,
error,0.0148436,0.013625,0.00589012,-0.184016,mcl,0.261007,0.00579012,-0.184016,odom,0.247382,-0.0001,0,
error,0.0150466,0.0137239,0.00616898,-0.200678,mcl,0.274548,0.00606898,-0.200678,odom,0.260824,-0.0001,0,
error,0.0128628,0.0121787,0.00413905,-0.134936,mcl,0.318219,0.00403905,-0.134936,odom,0.30604,-0.0001,0,
error,0.00986477,0.00756462,0.00633168,-0.190047,mcl,0.36337,0.00623168,-0.190047,odom,0.355806,-0.0001,0,
error,0.0143014,0.0130197,0.00591766,-0.178192,mcl,0.419876,0.00581766,-0.178192,odom,0.406857,-0.0001,0,
error,0.0246215,-0.023652,0.00684103,-0.195363,mcl,0.437456,0.00674103,-0.195363,odom,0.461109,-0.0001,0,
error,0.0111578,0.0101521,0.00462945,-0.16741,mcl,0.516271,0.00452945,-0.16741,odom,0.506119,-0.0001,0,
error,0.0222699,-0.0212543,0.00664866,-0.205294,mcl,0.535368,0.00654866,-0.205294,odom,0.556623,-0.0001,0,
error,0.0234619,-0.0228292,0.00541157,-0.17921,mcl,0.583186,0.00531157,-0.17921,odom,0.606016,-0.0001,0,
error,0.0458994,-0.0458827,0.00123692,-0.0967913,mcl,0.614913,0.00113692,-0.0967913,odom,0.660796,-0.0001,0,
error,0.0315818,-0.0314713,0.00263934,-0.134474,mcl,0.680764,0.00253934,-0.134474,odom,0.712236,-0.0001,0,
error,0.00410414,0.00404441,0.000697666,-0.0915927,mcl,0.764088,0.000597666,-0.0915927,odom,0.760044,-0.0001,0,
error,0.00822027,0.00765954,0.00298401,-0.141989,mcl,0.812119,0.00288401,-0.141989,odom,0.804459,-0.0001,0,
error,0.00266392,0.00266347,4.88988e-05,-0.0710049,mcl,0.862815,-5.11012e-05,-0.0710049,odom,0.860151,-0.0001,0,
error,0.0189236,-0.0188507,0.00165897,-0.117863,mcl,0.889087,0.00155897,-0.117863,odom,0.907938,-0.0001,0,
error,0.0129341,0.0128439,0.00152459,-0.109917,mcl,0.970374,0.00142459,-0.109917,odom,0.95753,-0.0001,0,
error,0.0121753,0.0120793,0.00152575,-0.114167,mcl,1.02328,0.00142575,-0.114167,odom,1.0112,-0.0001,0,
error,0.00671233,0.00654858,0.00147359,-0.109795,mcl,1.0812,0.00137359,-0.109795,odom,1.07465,-0.0001,0,
error,0.0122604,0.0121063,0.00193785,-0.113861,mcl,1.11835,0.00183785,-0.113861,odom,1.10625,-0.0001,0,
error,0.0121437,0.0119987,0.00187155,-0.134443,mcl,1.17334,0.00177155,-0.134443,odom,1.16134,-0.0001,0,
error,0.0113503,0.0110841,0.00244408,-0.142596,mcl,1.22381,0.00234408,-0.142596,odom,1.21273,-0.0001,0,
error,0.00169322,-0.000278551,0.00167016,-0.139208,mcl,1.25763,0.00157016,-0.139208,odom,1.25791,-0.0001,0,
error,0.0182489,-0.0182251,0.000933435,-0.109408,mcl,1.29322,0.000833435,-0.109408,odom,1.31144,-0.0001,0,
error,0.0204606,-0.0202579,0.00287295,-0.148533,mcl,1.33849,0.00277295,-0.148533,odom,1.35875,-0.0001,0,
error,0.00866374,0.00838387,0.00218432,-0.136003,mcl,1.41395,0.00208432,-0.136003,odom,1.40556,-0.0001,0,
error,0.0100556,0.00977641,0.0023529,-0.148196,mcl,1.4636,0.0022529,-0.148196,odom,1.45382,-0.0001,0,
error,0.0288227,-0.0287167,0.00246989,0.631385,mcl,1.48208,0.00225188,-0.14954,odom,1.5108,-0.00021801,-0.780925,
error,0.0111368,0.010894,0.00231309,-0.167273,mcl,1.57148,0.000408975,-3.6944,odom,1.56059,-0.00190411,-3.52713,
error,0.00937281,0.00844328,0.00406947,0.0409912,mcl,1.61528,-0.00160954,-6.14503,odom,1.60684,-0.005679,-6.18603,
error,0.0122487,0.0111918,0.00497719,-0.0427221,mcl,1.66908,-0.00733693,-9.17856,odom,1.65789,-0.0123141,-9.13584,
error,0.0230656,-0.0207009,0.0101732,1.72706,mcl,1.68269,-0.0103824,-10.0585,odom,1.70339,-0.0205555,-11.7856,
error,0.0115948,0.011058,0.00348732,-0.225855,mcl,1.76816,-0.029606,-15.1723,odom,1.75711,-0.0330933,-14.9465,
error,0.00844167,0.00598523,0.00595304,0.111198,mcl,1.81135,-0.0411443,-17.7149,odom,1.80537,-0.0470974,-17.8261,
error,0.0113831,0.0108913,0.00330983,-0.219438,mcl,1.86393,-0.0601184,-20.0402,odom,1.85304,-0.0634282,-19.8208,
error,0.00737805,0.00566945,0.00472155,-0.173469,mcl,1.90245,-0.074514,-20.0531,odom,1.89678,-0.0792355,-19.8796,
error,0.00666163,0.00388313,0.00541281,-0.162652,mcl,1.95428,-0.0932117,-20.0423,odom,1.9504,-0.0986245,-19.8796,
error,0.00733595,0.0060381,0.00416624,-0.172755,mcl,1.99413,-0.108087,-20.0524,odom,1.98809,-0.112254,-19.8796,
error,0.0103418,-0.00642144,0.0081066,-0.174263,mcl,2.03208,-0.122375,-20.0539,odom,2.0385,-0.130482,-19.8796,
error,0.0111663,0.0109655,0.00210794,-0.181461,mcl,2.09304,-0.144127,-20.0611,odom,2.08207,-0.146235,-19.8796,
error,0.0109262,0.0107402,0.00200762,-0.148331,mcl,2.14586,-0.163408,-20.0279,odom,2.13512,-0.165416,-19.8796,
error,0.0184937,-0.0146378,0.0113028,-0.165788,mcl,2.17716,-0.174608,-20.0454,odom,2.1918,-0.185911,-19.8796,
error,0.0117829,0.0114834,0.00263992,-0.167493,mcl,2.24147,-0.19708,-20.0471,odom,2.22998,-0.19972,-19.8796,
error,0.00605162,0.00366828,0.00481309,-0.130176,mcl,2.276,-0.210219,-20.0098,odom,2.27233,-0.215032,-19.8796,
error,0.00977327,0.00969132,0.00126296,-0.0762547,mcl,2.33503,-0.232936,-19.9559,odom,2.32534,-0.234199,-19.8796,
error,0.0270427,-0.0232687,0.0137794,-0.165094,mcl,2.34476,-0.235855,-20.0447,odom,2.36803,-0.249635,-19.8796,
error,0.00941512,-0.00556796,0.00759224,-0.143695,mcl,2.41383,-0.260618,-20.0233,odom,2.4194,-0.268211,-19.8796,
error,0.0099722,0.00996296,0.000429199,-0.140435,mcl,2.47522,-0.284363,-20.02,odom,2.46526,-0.284792,-19.8796,
error,0.00555412,0.00453509,0.00320642,-0.117548,mcl,2.5192,-0.299453,-19.9972,odom,2.51467,-0.302659,-19.8796,
error,0.0107404,0.0107241,0.000591108,-0.175831,mcl,2.56535,-0.316515,-20.0554,odom,2.55462,-0.317106,-19.8796,
error,0.010005,0.0100003,-0.000304041,-0.137701,mcl,2.61575,-0.335898,-20.0173,odom,2.60575,-0.335594,-19.8796,
error,0.0110101,0.011008,-0.000216045,-0.169271,mcl,2.66234,-0.352291,-20.0489,odom,2.65133,-0.352075,-19.8796,
error,0.00270803,0.000469492,0.00266702,-0.149061,mcl,2.69576,-0.365302,-20.0287,odom,2.69529,-0.367969,-19.8796,
error,0.034587,-0.0313489,0.0146118,-0.14055,mcl,2.72296,-0.374701,-20.0202,odom,2.75431,-0.389313,-19.8796,
error,0.046463,-0.042668,0.0183918,-0.145019,mcl,2.7468,-0.383633,-20.0246,odom,2.78947,-0.402025,-19.8796,
error,0.00918326,0.00914124,-0.000877546,-0.150434,mcl,2.85184,-0.422149,-20.03,odom,2.8427,-0.421271,-19.8796,
error,0.00653981,0.00648407,0.000852068,-0.154703,mcl,2.89074,-0.435447,-20.0343,odom,2.88426,-0.436299,-19.8796,
error,0.0258622,-0.0231482,0.0115333,-0.174184,mcl,2.90957,-0.442288,-20.0538,odom,2.93271,-0.453821,-19.8796,
error,0.00420664,0.00408543,0.00100252,-0.150858,mcl,2.98685,-0.470918,-20.0305,odom,2.98277,-0.471921,-19.8796,
error,0.00560063,-0.00431277,0.00357311,-0.294134,mcl,3.01828,-0.482694,-19.6715,odom,3.02259,-0.486267,-19.3774,
error,0.0100829,0.0100811,-0.000189935,-0.170006,mcl,3.08463,-0.503544,-16.6611,odom,3.07455,-0.503354,-16.4911,
error,0.0100643,0.0100638,-9.11553e-05,-0.176418,mcl,3.12678,-0.515104,-14.1608,odom,3.11671,-0.515013,-13.9844,
error,0.0100112,0.0098498,-0.00179021,-0.173276,mcl,3.17768,-0.528323,-11.1549,odom,3.16783,-0.526533,-10.9817,
error,0.0097196,0.00971779,-0.0001874,-0.129248,mcl,3.22736,-0.535271,-8.21495,odom,3.21764,-0.535083,-8.0857,
error,0.00232794,-0.00232617,9.07942e-05,-0.595545,mcl,3.28629,-0.543169,-6.23854,odom,3.28861,-0.54326,-5.643,
error,0.0105632,0.0103231,-0.00223922,-0.167511,mcl,3.32933,-0.548502,-5.81051,odom,3.31901,-0.546263,-5.643,
error,0.0280272,-0.028003,0.00116536,-0.160283,mcl,3.34331,-0.550266,-5.80328,odom,3.37131,-0.551431,-5.643,
error,0.0100483,0.00984279,-0.00202201,-0.154044,mcl,3.42777,-0.558058,-5.79704,odom,3.41792,-0.556036,-5.643,
error,0.00489071,-0.00483657,-0.000725718,-0.152311,mcl,3.46402,-0.561795,-5.79531,odom,3.46886,-0.561069,-5.643,
error,0.00475409,-0.00455594,-0.00135821,-0.155979,mcl,3.51425,-0.567363,-5.79897,odom,3.51881,-0.566005,-5.643,
error,0.00193726,-0.00112004,-0.00158066,-0.150774,mcl,3.56924,-0.572679,-5.79377,odom,3.57036,-0.571098,-5.643,
error,0.0017055,0.00051564,-0.00162568,-0.137975,mcl,3.61451,-0.577035,-5.78097,odom,3.61399,-0.57541,-5.643,
error,0.0192567,-0.0192544,-0.000298458,-0.15712,mcl,3.64622,-0.580795,-5.80012,odom,3.66547,-0.580496,-5.643,
error,0.0102689,0.00988851,-0.00276909,-0.134717,mcl,3.72537,-0.588207,-5.77771,odom,3.71548,-0.585438,-5.643,
error,0.0025975,0.00250351,-0.000692421,-0.0836929,mcl,3.76666,-0.59094,-5.72669,odom,3.76416,-0.590248,-5.643,
error,0.00720696,0.00708492,-0.00132067,-0.0892383,mcl,3.83566,-0.597933,-5.73223,odom,3.82857,-0.596612,-5.643,
error,0.00271012,0.00244403,-0.0011711,-0.0949073,mcl,3.87038,-0.601673,-5.7379,odom,3.86794,-0.600502,-5.643,
error,0.0257041,-0.0256442,0.00175344,-0.0759166,mcl,3.89234,-0.603693,-5.71891,odom,3.91798,-0.605446,-5.643,
error,0.0103552,0.0103447,-0.000466757,-0.0283652,mcl,3.97576,-0.6106,-5.67136,odom,3.96541,-0.610133,-5.643,
error,0.0105856,0.0105855,-4.43891e-05,-0.0308662,mcl,4.02908,-0.615422,-5.67386,odom,4.01849,-0.615378,-5.643,
error,0.0291801,-0.0290631,0.00261085,-0.0874193,mcl,4.04017,-0.617781,-5.73041,odom,4.06923,-0.620392,-5.643,
error,0.00967381,0.00958493,-0.00130836,-0.0247772,mcl,4.1309,-0.626846,-5.66777,odom,4.12131,-0.625537,-5.643,
error,0.00253338,-0.0024626,-0.000594664,-0.0718555,mcl,4.16624,-0.630814,-5.71485,odom,4.1687,-0.63022,-5.643,
error,0.00527346,-0.00526976,0.000197483,-0.0263348,mcl,4.21445,-0.635063,-5.66933,odom,4.21972,-0.635261,-5.643,
error,0.0096453,0.00960634,-0.00086603,-0.00649849,mcl,4.26937,-0.640084,-5.64949,odom,4.25977,-0.639218,-5.643,
error,0.0104445,0.0104009,-0.000953023,-0.0326781,mcl,4.32204,-0.645296,-5.67567,odom,4.31164,-0.644343,-5.643,
error,0.00425186,-0.00422074,-0.000513507,-0.0476515,mcl,4.36136,-0.650187,-5.69065,odom,4.36558,-0.649673,-5.643,
error,0.00706659,0.00699695,-0.000989617,-0.0121429,mcl,4.42317,-0.655661,-5.65514,odom,4.41617,-0.654672,-5.643,
error,0.0274661,-0.0274208,0.00157666,-0.0676409,mcl,4.43445,-0.657611,-5.71064,odom,4.46188,-0.659188,-5.643,
error,0.0107693,0.0106663,-0.00148615,-0.00617633,mcl,4.52569,-0.665926,-5.64917,odom,4.51503,-0.664439,-5.643,
error,0.00895083,0.00874242,-0.00192028,-0.026752,mcl,4.57308,-0.671233,-5.66975,odom,4.56434,-0.669312,-5.643,
error,0.0287391,-0.0286539,0.0022118,-1.06093,mcl,4.58914,-0.672193,-5.65627,odom,4.6178,-0.674405,-4.59533,
error,0.0133195,-0.0133098,0.000508948,-1.27617,mcl,4.65399,-0.676838,-3.05786,odom,4.6673,-0.677347,-1.7817,
error,0.00889648,0.00883065,-0.00108027,-0.0594383,mcl,4.71722,-0.679033,0.51364,odom,4.70839,-0.677952,0.573079,
error,0.00937966,0.00936647,-0.000497195,-0.0609951,mcl,4.76849,-0.676872,3.42087,odom,4.75913,-0.676374,3.48186,
error,0.00968799,0.00967187,-0.000558601,-0.0297409,mcl,4.82465,-0.672159,6.66444,odom,4.81498,-0.671601,6.69418,
error,0.0125211,-0.0120709,-0.00332732,-1.32248,mcl,4.86687,-0.665581,9.07565,odom,4.87894,-0.662254,10.3981,
error,0.0180535,-0.01753,-0.00431592,-1.58382,mcl,4.89261,-0.660433,10.6366,odom,4.91014,-0.656117,12.2204,
error,0.0062958,0.00629364,0.000165055,-0.0197481,mcl,4.96984,-0.643289,14.2018,odom,4.96355,-0.643454,14.2216,
error,0.00218817,0.0013071,-0.00175487,-0.107573,mcl,5.00793,-0.634372,13.4101,odom,5.00662,-0.632617,13.5177,
error,0.00782753,0.00782717,-7.54164e-05,-0.0559808,mcl,5.06654,-0.621358,10.5183,odom,5.05871,-0.621283,10.5743,
error,0.00461626,0.00435768,-0.00152333,0.317855,mcl,5.10956,-0.615091,8.19175,odom,5.1052,-0.613568,7.87389,
error,0.0127811,-0.0120822,-0.00416836,1.19285,mcl,5.15061,-0.611257,5.75123,odom,5.16269,-0.607088,4.55838,
error,0.00896767,0.00882153,-0.00161232,0.0832243,mcl,5.21775,-0.605904,1.98726,odom,5.20893,-0.604291,1.90404,
error,0.0135074,0.0134679,-0.00103225,-0.0415989,mcl,5.26764,-0.604697,-0.729904,odom,5.25417,-0.603665,-0.688305,
error,0.0187806,-0.0187689,-0.000662833,1.79159,mcl,5.28725,-0.606129,-1.8696,odom,5.30602,-0.605466,-3.66119,
error,0.0119798,0.0118049,-0.00203959,0.0522151,mcl,5.3696,-0.611943,-6.58692,odom,5.3578,-0.609903,-6.63914,
error,0.0134694,0.0133355,-0.00189407,-0.039502,mcl,5.42123,-0.618754,-9.57654,odom,5.40789,-0.61686,-9.53704,
error,0.00581404,0.00566472,-0.0013092,0.334789,mcl,5.46127,-0.62721,-11.9851,odom,5.45561,-0.625901,-12.3199,
error,0.0113856,0.0112062,-0.00201341,-0.0566564,mcl,5.51328,-0.639033,-15.1142,odom,5.50207,-0.637019,-15.0575,
error,0.0130612,0.0129062,-0.00200653,-0.0604265,mcl,5.56398,-0.653363,-18.0435,odom,5.55107,-0.651356,-17.9831,
error,0.0125067,0.0122978,-0.00227642,-0.0713911,mcl,5.61012,-0.669935,-20.8915,odom,5.59782,-0.667658,-20.8202,
error,0.011205,0.0110571,-0.00181445,-0.0491408,mcl,5.66022,-0.690401,-24.0464,odom,5.64917,-0.688587,-23.9973,
error,0.00589263,0.00588677,-0.000262717,0.222971,mcl,5.69839,-0.709216,-26.5179,odom,5.6925,-0.708953,-26.7409,
error,0.0106273,0.0105213,-0.00149717,-0.0437236,mcl,5.74921,-0.735033,-29.783,odom,5.73869,-0.733536,-29.7392,
error,0.00940364,0.00918339,-0.00202334,-0.0534727,mcl,5.79211,-0.762176,-32.7511,odom,5.78293,-0.760152,-32.6976,
error,0.00794641,0.00775377,-0.00173912,0.017497,mcl,5.82846,-0.786918,-34.2325,odom,5.82071,-0.785179,-34.25,
error,0.0115538,0.0112836,-0.00248381,-0.054372,mcl,5.87307,-0.815661,-34.3393,odom,5.86178,-0.813178,-34.2849,
error,0.00286605,0.00164128,0.00234956,-0.0581665,mcl,5.90065,-0.836208,-34.3431,odom,5.89901,-0.838558,-34.2849,
error,0.00935963,0.00915457,-0.00194846,-0.0591159,mcl,5.95391,-0.871692,-34.344,odom,5.94475,-0.869743,-34.2849,
error,0.0104173,0.0101178,-0.00247986,-0.0608951,mcl,5.99692,-0.900891,-34.3458,odom,5.9868,-0.898411,-34.2849,
error,0.00555049,0.00499063,0.0024293,-0.0395525,mcl,6.02848,-0.920994,-34.3245,odom,6.02349,-0.923423,-34.2849,
error,0.0497284,-0.0382321,0.0317997,-0.0408148,mcl,6.04211,-0.930384,-34.3257,odom,6.08034,-0.962183,-34.2849,
error,0.0117792,0.0116599,-0.00167212,-0.0328507,mcl,6.11795,-0.981546,-34.3178,odom,6.10629,-0.979874,-34.2849,
error,0.0118442,0.0116184,-0.00230175,-0.0378495,mcl,6.1635,-1.01326,-34.3228,odom,6.15188,-1.01096,-34.2849,
error,0.00600683,0.00551992,0.00236908,-0.0307342,mcl,6.18613,-1.02817,-34.3156,odom,6.18061,-1.03054,-34.2849,
error,0.00998372,0.00969284,-0.00239241,-0.0360723,mcl,6.19208,-1.03415,-34.321,odom,6.18238,-1.03175,-34.2849,
error,0.0105464,0.0103036,-0.00225007,-0.0304327,mcl,6.20536,-1.04264,-34.3153,odom,6.19505,-1.04039,-34.2849,
error,0.0174045,-0.0117498,0.0128397,-0.022679,mcl,6.22767,-1.0578,-34.3076,odom,6.23942,-1.07064,-34.2849,
error,0.00897772,0.00892888,0.000935173,-0.00750468,mcl,6.28441,-1.09429,-34.2924,odom,6.27548,-1.09523,-34.2849,
error,0.0114757,0.0113801,-0.00147827,-0.0222428,mcl,6.32771,-1.12455,-34.3072,odom,6.31633,-1.12307,-34.2849,
error,0.00745259,0.00703712,0.00245358,-0.00234449,mcl,6.36669,-1.15015,-34.2873,odom,6.35965,-1.15261,-34.2849,
error,0.00854387,0.00852415,0.000580258,-0.0130787,mcl,6.40512,-1.17722,-34.298,odom,6.39659,-1.1778,-34.2849,
error,0.0126754,0.0126215,-0.00116825,-0.0109802,mcl,6.45629,-1.21106,-34.2959,odom,6.44367,-1.20989,-34.2849,
error,0.0115858,0.0113217,-0.00245986,-0.03226,mcl,6.49275,-1.23809,-34.3172,odom,6.48142,-1.23563,-34.2849,
error,0.0128152,0.0127099,-0.00163969,-0.00139892,mcl,6.53735,-1.26673,-34.2863,odom,6.52464,-1.26509,-34.2849,
error,0.00935984,-0.00306002,0.0088455,-0.013457,mcl,6.56362,-1.28491,-34.2984,odom,6.56668,-1.29375,-34.2849,
error,0.00370897,0.00222109,0.00297039,-0.0244138,mcl,6.61074,-1.31931,-34.3093,odom,6.60852,-1.32228,-34.2849,
error,0.00529779,0.00441337,0.00293066,-0.0215256,mcl,6.65408,-1.3474,-34.3064,odom,6.64966,-1.35033,-34.2849,
error,0.0151901,-0.00838114,0.0126687,-0.020858,mcl,6.68171,-1.36523,-34.3058,odom,6.69009,-1.37789,-34.2849,
error,0.0120237,0.0120023,-0.000717282,-0.0193769,mcl,6.74344,-1.4068,-34.3043,odom,6.73144,-1.40608,-34.2849,
error,0.0111635,0.0111356,-0.000788686,-0.0177778,mcl,6.78387,-1.43502,-34.3027,odom,6.77273,-1.43424,-34.2849,
error,0.0113092,0.0112723,-0.0009128,-0.0207285,mcl,6.82705,-1.4645,-34.3056,odom,6.81578,-1.46358,-34.2849,
error,0.0111183,0.011046,-0.00126611,-0.0247848,mcl,6.86775,-1.49275,-34.3097,odom,6.85671,-1.49149,-34.2849,
error,0.0119978,0.0117931,-0.00220702,-0.0222648,mcl,6.90833,-1.52085,-34.3072,odom,6.89653,-1.51864,-34.2849,
error,0.0107178,0.0103685,-0.00271425,-0.0430074,mcl,6.9488,-1.54992,-34.3279,odom,6.93843,-1.5472,-34.2849,
error,0.0109721,0.0108513,-0.00162315,-0.0321592,mcl,6.98823,-1.57538,-34.3171,odom,6.97738,-1.57376,-34.2849,
error,0.00270507,-0.0015643,0.00220689,-0.0577408,mcl,7.01835,-1.60055,-34.3427,odom,7.01991,-1.60275,-34.2849,
error,0.010278,0.00999178,-0.00240883,-0.0207682,mcl,7.07496,-1.63588,-34.3057,odom,7.06497,-1.63347,-34.2849,
error,0.0100147,0.00984054,-0.00185975,-0.0122806,mcl,7.11228,-1.66087,-34.2972,odom,7.10243,-1.65901,-34.2849,
error,0.0101998,0.00995058,-0.00224097,-0.0410116,mcl,7.15332,-1.68916,-34.3259,odom,7.14337,-1.68692,-34.2849,
error,0.00472269,0.0046515,0.000816932,-0.046883,mcl,7.18589,-1.71192,-34.3318,odom,7.18124,-1.71274,-34.2849,
error,0.00302678,0.00302438,0.000120499,-0.0561845,mcl,7.22801,-1.74245,-34.3411,odom,7.22499,-1.74257,-34.2849,
error,0.00785967,0.00742535,-0.00257656,-0.0479314,mcl,7.27247,-1.77245,-34.3328,odom,7.26504,-1.76988,-34.2849,
error,0.000860349,0.000819672,0.000261418,-0.0771696,mcl,7.30641,-1.79726,-34.3621,odom,7.30559,-1.79752,-34.2849,
error,0.0323851,-0.0253792,0.0201169,-0.0612433,mcl,7.32786,-1.80989,-34.3462,odom,7.35324,-1.83001,-34.2849,
error,0.00264762,0.002636,-0.000247754,-0.0392688,mcl,7.40697,-1.86508,-34.3242,odom,7.40433,-1.86484,-34.2849,
error,0.00817665,0.00798399,-0.00176449,-0.0375878,mcl,7.43804,-1.88414,-34.3225,odom,7.43005,-1.88237,-34.2849,
error,0.00822759,0.00737245,-0.00365243,-0.0358131,mcl,7.48483,-1.91835,-34.3207,odom,7.47746,-1.91469,-34.2849,
error,0.0116082,0.0114719,-0.00177386,-0.0403144,mcl,7.52787,-1.94302,-34.3252,odom,7.5164,-1.94124,-34.2849,
error,0.0118233,-0.0101933,0.00599069,-0.0675924,mcl,7.55038,-1.96537,-34.3525,odom,7.56057,-1.97136,-34.2849,
error,0.00358471,0.00290778,-0.00209642,-0.0501503,mcl,7.60528,-2.00195,-34.3351,odom,7.60238,-1.99986,-34.2849,
error,0.00138664,0.000597716,0.0012512,-0.058024,mcl,7.63493,-2.02039,-34.3429,odom,7.63433,-2.02164,-34.2849,
error,0.00586973,0.00495592,-0.00314525,-0.0527347,mcl,7.68627,-2.05682,-34.3376,odom,7.68131,-2.05367,-34.2849,
error,0.00743332,0.00687506,-0.00282628,-0.0502086,mcl,7.72649,-2.08261,-34.3351,odom,7.71961,-2.07979,-34.2849,
error,0.00609256,0.00526395,-0.00306759,-0.0415322,mcl,7.76487,-2.11012,-34.3264,odom,7.7596,-2.10705,-34.2849,
error,0.00469336,0.00315749,-0.00347244,-0.0433104,mcl,7.80642,-2.14029,-34.3282,odom,7.80326,-2.13682,-34.2849,
error,0.00190953,-0.000286464,-0.00188792,-0.0751911,mcl,7.84363,-2.16642,-34.3601,odom,7.84392,-2.16453,-34.2849,
error,0.0104098,-0.00914818,0.00496726,-0.0644995,mcl,7.88829,-2.19605,-34.3494,odom,7.89744,-2.20102,-34.2849,
error,0.00439234,0.0042438,-0.0011326,-0.0688899,mcl,7.93523,-2.22503,-34.3538,odom,7.93099,-2.2239,-34.2849,
error,0.00295064,-0.00201213,0.00215816,-0.0745989,mcl,7.97177,-2.25091,-34.3595,odom,7.97378,-2.25307,-34.2849,
error,0.00178571,-0.00149721,0.000973209,-0.0875947,mcl,8.01077,-2.27834,-34.3725,odom,8.01227,-2.27931,-34.2849,
error,0.00434776,-0.00308964,0.00305895,-0.0660191,mcl,8.0467,-2.30183,-34.3509,odom,8.04979,-2.30489,-34.2849,
error,0.00374395,0.00236195,-0.00290489,-0.07772,mcl,8.09728,-2.33857,-34.3626,odom,8.09492,-2.33566,-34.2849,
error,0.0106966,-0.009705,0.00449786,-0.0961955,mcl,8.12149,-2.35589,-34.3811,odom,8.1312,-2.36039,-34.2849,
error,0.00717539,0.00596093,-0.00399418,-0.0615098,mcl,8.18224,-2.39512,-34.3464,odom,8.17628,-2.39113,-34.2849,
error,0.0177437,-0.0157472,0.00817703,-0.0838256,mcl,8.20243,-2.41152,-34.3687,odom,8.21818,-2.41969,-34.2849,
error,0.0413749,-0.034227,0.0232463,-0.0840674,mcl,8.22973,-2.42766,-34.369,odom,8.26396,-2.4509,-34.2849,
error,0.00426891,-0.00380039,0.00194438,-0.0987009,mcl,8.29912,-2.47553,-34.3836,odom,8.30292,-2.47747,-34.2849,
