error,dis_error,x_error,y_error,yaw_error,slam,x_slam,y_slam,yaw_slam,odom,x_odom,y_odom,yaw_odom,
error,0.0343724,0.00903966,0.0331624,-0.830514,mcl,0.0148292,0.0330624,-0.830514,odom,0.00578958,-0.0001,0,
error,0.0327302,-0.0222595,0.0239954,-0.451747,mcl,0.0232353,0.0238954,-0.451747,odom,0.0454949,-0.0001,0,
error,0.0301534,-0.0166097,0.0251664,-0.48353,mcl,0.0850408,0.0250664,-0.48353,odom,0.10165,-0.0001,0,
error,0.0195931,0.00315315,0.0193377,-0.543228,mcl,0.147711,0.0192377,-0.543228,odom,0.144558,-0.0001,0,
error,0.0282614,-0.0255944,0.0119847,-0.53695,mcl,0.167905,0.0118847,-0.53695,odom,0.193499,-0.0001,0,
error,0.0152218,0.00670687,0.0136646,-0.267608,mcl,0.249633,0.0135646,-0.267608,odom,0.242926,-0.0001,0,
error,0.014798,-0.00345556,0.0143889,-0.290069,mcl,0.250607,0.0142889,-0.290069,odom,0.254062,-0.0001,0,
error,0.0313664,0.0111592,0.0293142,-0.716546,mcl,0.265222,0.0292142,-0.716546,odom,0.254062,-0.0001,0,
error,0.0401047,0.0124443,0.0381251,-0.726106,mcl,0.266507,0.0380251,-0.726106,odom,0.254062,-0.0001,0,
error,0.0399831,-0.000909389,0.0399728,-0.718011,mcl,0.253153,0.0398728,-0.718011,odom,0.254062,-0.0001,0,
error,0.0333707,0.0011589,0.0333506,-0.703286,mcl,0.255221,0.0332506,-0.703286,odom,0.254062,-0.0001,0,
error,0.0188688,-0.00614625,0.0178397,-0.30478,mcl,0.247916,0.0177397,-0.30478,odom,0.254062,-0.0001,0,
error,0.0164257,0.0030582,0.0161385,-0.316727,mcl,0.264817,0.0160385,-0.316727,odom,0.261758,-0.0001,0,
error,0.0378115,-0.0268704,0.0266024,-0.364709,mcl,0.278383,0.0265024,-0.364709,odom,0.305254,-0.0001,0,
error,0.0484174,0.0130284,0.0466316,-0.890895,mcl,0.418936,0.0465316,-0.890895,odom,0.405908,-0.0001,0,
error,0.0467028,-0.00257753,0.0466316,-0.890895,mcl,0.418936,0.0465316,-0.890895,odom,0.421514,-0.0001,0,
error,0.0482071,-0.0135157,0.0462737,-0.890895,mcl,0.441954,0.0461737,-0.890895,odom,0.45547,-0.0001,0,
error,0.0506374,-0.0364513,0.0351489,-0.622997,mcl,0.486137,0.0350489,-0.622997,odom,0.522589,-0.0001,0,
error,0.0438627,-0.00515347,0.0435589,-1.00606,mcl,0.560046,0.0434589,-1.00606,odom,0.5652,-0.0001,0,
error,0.0262588,-0.0223685,0.013754,-0.282721,mcl,0.598076,0.013654,-0.282721,odom,0.620445,-0.0001,0,
error,0.0220196,0.00253679,0.0218729,-0.329818,mcl,0.655151,0.0217729,-0.329818,odom,0.652614,-0.0001,0,
error,0.0205751,0.0131718,0.0158062,-0.378428,mcl,0.719247,0.0157062,-0.378428,odom,0.706076,-0.0001,0,
error,0.0240181,0.0121392,0.0207247,-0.554039,mcl,0.769268,0.0206247,-0.554039,odom,0.757129,-0.0001,0,
error,0.0344137,-0.0309161,0.015116,-0.439578,mcl,0.774208,0.015016,-0.439578,odom,0.805124,-0.0001,0,
error,0.0400786,-0.0360305,0.0175527,-0.223607,mcl,0.815959,0.0174527,-0.223607,odom,0.851989,-0.0001,0,
error,0.0191794,0.0092618,0.0167949,-0.268312,mcl,0.910797,0.0166949,-0.268312,odom,0.901536,-0.0001,0,
error,0.0045151,-0.000407922,0.00449664,0.080717,mcl,0.954281,0.00439664,0.080717,odom,0.954689,-0.0001,0,
error,0.0137415,-0.00649503,0.0121096,-0.343971,mcl,0.9975,0.0120096,-0.343971,odom,1.004,-0.0001,0,
error,0.0166474,-0.0101735,0.0131771,-0.0853226,mcl,1.05864,0.0130771,-0.0853226,odom,1.06881,-0.0001,0,
error,0.0417133,-0.0400229,0.0117544,-0.167407,mcl,1.07906,0.0116544,-0.167407,odom,1.11909,-0.0001,0,
error,0.030692,-0.0231847,0.0201115,-0.533021,mcl,1.14915,0.0200115,-0.533021,odom,1.17233,-0.0001,0,
error,0.0588191,-0.0570074,0.0144857,-0.207537,mcl,1.15775,0.0143857,-0.207537,odom,1.21476,-0.0001,0,
error,0.0532969,-0.0531532,0.00391204,0.161892,mcl,1.1996,0.00381204,0.161892,odom,1.25275,-0.0001,0,
error,0.0233259,-0.00491903,0.0228013,-0.400632,mcl,1.3192,0.0227013,-0.400632,odom,1.32412,-0.0001,0,
error,0.0156413,0.00759953,0.0136711,-0.0187958,mcl,1.36249,0.0135711,-0.0187958,odom,1.35489,-0.0001,0,
error,0.00892776,-0.00843625,0.00292141,0.264539,mcl,1.40051,0.00282141,0.264539,odom,1.40895,-0.0001,0,
error,0.0183589,0.0173081,0.00612187,0.0469938,mcl,1.46924,0.00602187,0.0469938,odom,1.45193,-0.0001,0,
error,0.0205783,0.0201392,0.00422834,0.0558307,mcl,1.52144,0.00412159,-0.116671,odom,1.50131,-0.000106749,-0.172501,
error,0.00450124,-0.00430899,-0.00130143,0.72633,mcl,1.545,-0.00217783,-1.61603,odom,1.5493,-0.000876395,-2.34236,
error,0.0171676,0.0152939,0.0077988,0.577289,mcl,1.62195,0.00313117,-5.05869,odom,1.60666,-0.00466763,-5.63598,
error,0.0200046,0.00782227,0.0184119,0.999655,mcl,1.6792,0.00545693,-8.37579,odom,1.67138,-0.0129549,-9.37545,
error,0.0444154,-0.0396668,0.0199819,3.41041,mcl,1.67573,-0.0010853,-8.5296,odom,1.7154,-0.0210672,-11.94,
error,0.0347913,-0.0314187,0.0149433,2.36562,mcl,1.73731,-0.0187152,-12.7145,odom,1.76873,-0.0336584,-15.0801,
error,0.0142546,-0.00730217,0.0122423,0.571679,mcl,1.79565,-0.0311589,-16.5475,odom,1.80296,-0.0434012,-17.1192,
error,0.012021,-0.00422459,0.0112542,0.771831,mcl,1.85663,-0.0516373,-19.3752,odom,1.86085,-0.0628916,-20.147,
error,0.0389539,-0.0330235,0.0206604,0.759687,mcl,1.86651,-0.0565568,-19.6317,odom,1.89953,-0.0772172,-20.3914,
error,0.0372996,-0.0340378,0.0152541,0.458571,mcl,1.91175,-0.0791573,-19.9328,odom,1.94578,-0.0944114,-20.3914,
error,0.0150141,0.0109914,0.010228,0.201705,mcl,2.00373,-0.101636,-20.1897,odom,1.99273,-0.111864,-20.3914,
error,0.0146874,0.00482363,0.0138728,0.253819,mcl,2.03912,-0.113439,-20.1376,odom,2.03429,-0.127312,-20.3914,
error,0.0103668,0.00214844,0.0101418,0.179106,mcl,2.1008,-0.141094,-20.2123,odom,2.09865,-0.151236,-20.3914,
error,0.0251988,0.0223737,0.0115931,0.0912789,mcl,2.14928,-0.150147,-20.3001,odom,2.12691,-0.16174,-20.3914,
error,0.0368923,-0.0337844,0.0148207,0.329411,mcl,2.15761,-0.17089,-20.062,odom,2.19139,-0.185711,-20.3914,
error,0.0257316,0.0225894,0.0123221,0.602787,mcl,2.26008,-0.190525,-19.7886,odom,2.23749,-0.202847,-20.3914,
error,0.0196786,0.0169373,0.0100189,0.36326,mcl,2.30189,-0.210471,-20.0281,odom,2.28496,-0.22049,-20.3914,
error,0.01707,0.00701733,0.0155609,0.337252,mcl,2.3373,-0.221778,-20.0541,odom,2.33028,-0.237339,-20.3914,
error,0.0171228,0.0095105,0.0142387,0.328021,mcl,2.37652,-0.236751,-20.0634,odom,2.36701,-0.25099,-20.3914,
error,0.01684,0.00219478,0.0166963,0.162341,mcl,2.41466,-0.251193,-20.229,odom,2.41247,-0.267889,-20.3914,
error,0.0322044,-0.0203912,0.0249263,0.304538,mcl,2.43921,-0.260484,-20.0868,odom,2.4596,-0.28541,-20.3914,
error,0.0395313,-0.0246215,0.0309274,0.108778,mcl,2.47906,-0.270869,-20.2826,odom,2.50368,-0.301796,-20.3914,
error,0.0188931,0.00300118,0.0186532,0.326888,mcl,2.55477,-0.301017,-20.0645,odom,2.55177,-0.31967,-20.3914,
error,0.0246547,0.017616,0.0172491,0.0973584,mcl,2.61097,-0.317879,-20.294,odom,2.59335,-0.335128,-20.3914,
error,0.0162716,0.0117814,0.0112233,0.157803,mcl,2.6537,-0.341959,-20.2336,odom,2.64192,-0.353182,-20.3914,
error,0.0116846,-0.00604899,0.00999693,0.537534,mcl,2.70143,-0.367557,-19.8538,odom,2.70748,-0.377553,-20.3914,
error,0.0385916,-0.0192475,0.0334492,-0.126512,mcl,2.73081,-0.359931,-20.5179,odom,2.75006,-0.39338,-20.3914,
error,0.0407185,-0.0321459,0.0249926,0.672018,mcl,2.76923,-0.387465,-19.7194,odom,2.80138,-0.412458,-20.3914,
error,0.03489,-0.0148833,0.0315563,0.216156,mcl,2.83284,-0.398129,-20.1752,odom,2.84772,-0.429685,-20.3914,
error,0.0211018,-0.0107789,0.0181411,0.243893,mcl,2.88318,-0.428732,-20.1475,odom,2.89396,-0.446873,-20.3914,
error,0.0363004,-0.0175069,0.0317998,0.0925564,mcl,2.90944,-0.427334,-20.2988,odom,2.92694,-0.459134,-20.3914,
error,0.0285343,0.0127332,0.0255357,0.12403,mcl,3.00386,-0.457458,-20.2673,odom,2.99113,-0.482993,-20.3914,
error,0.0166127,0.00862173,0.0142002,0.087403,mcl,3.03018,-0.480059,-19.8576,odom,3.02156,-0.494259,-19.945,
error,0.0183795,0.0128186,0.0131715,0.266319,mcl,3.08335,-0.497847,-16.9938,odom,3.07053,-0.511018,-17.2601,
error,0.0180594,-0.000758353,0.0180434,0.131248,mcl,3.11507,-0.506078,-14.4269,odom,3.11583,-0.524122,-14.5581,
error,0.0245131,0.00209401,0.0244235,0.0377655,mcl,3.16109,-0.510061,-11.9766,odom,3.15899,-0.534484,-12.0144,
error,0.0330763,-0.0167883,0.028499,-1.22434,mcl,3.19188,-0.515437,-10.3412,odom,3.20867,-0.543936,-9.11682,
error,0.0212018,0.00199007,0.0211082,-0.179199,mcl,3.27734,-0.531581,-5.98013,odom,3.27535,-0.552689,-5.80093,
error,0.0119244,-0.00539565,0.0106339,0.504113,mcl,3.3246,-0.547423,-5.06241,odom,3.32999,-0.558057,-5.56653,
error,0.0203658,0.00168634,0.0202959,0.31364,mcl,3.37593,-0.542074,-5.25289,odom,3.37424,-0.562369,-5.56653,
error,0.0360258,-0.0189721,0.0306255,0.56109,mcl,3.38867,-0.535,-5.00544,odom,3.40765,-0.565625,-5.56653,
error,0.0212253,-0.000691841,0.021214,-0.0142049,mcl,3.47411,-0.550956,-5.58073,odom,3.4748,-0.57217,-5.56653,
error,0.0221384,0.013164,0.0177994,0.341719,mcl,3.52952,-0.558421,-5.22481,odom,3.51636,-0.57622,-5.56653,
error,0.0379888,-0.0304228,0.022751,0.260532,mcl,3.54464,-0.55919,-5.306,odom,3.57506,-0.581941,-5.56653,
error,0.030878,0.0199122,0.0236,0.623951,mcl,3.63126,-0.561877,-4.94258,odom,3.61134,-0.585477,-5.56653,
error,0.0278295,0.0170028,0.0220314,0.328567,mcl,3.6742,-0.567915,-5.23796,odom,3.6572,-0.589946,-5.56653,
error,0.0268412,0.00877996,0.0253646,0.556716,mcl,3.71841,-0.569692,-5.00981,odom,3.70963,-0.595057,-5.56653,
error,0.0175623,-0.0106283,0.0139811,0.182641,mcl,3.74989,-0.586036,-5.38389,odom,3.76052,-0.600017,-5.56653,
error,0.0312014,0.0183271,0.0252516,0.502079,mcl,3.84517,-0.581229,-5.06445,odom,3.82684,-0.60648,-5.56653,
error,0.0294198,0.0118586,0.0269239,0.376642,mcl,3.88704,-0.584268,-5.18988,odom,3.87518,-0.611191,-5.56653,
error,0.0346532,-0.0237186,0.0252641,0.399428,mcl,3.90318,-0.590968,-5.1671,odom,3.9269,-0.616232,-5.56653,
error,0.0273919,0.00931986,0.0257577,0.449195,mcl,3.96804,-0.593575,-5.11733,odom,3.95872,-0.619333,-5.56653,
error,0.034579,0.0169812,0.0301221,0.666896,mcl,4.02832,-0.594339,-4.89963,odom,4.01133,-0.624461,-5.56653,
error,0.0258364,0.0107914,0.0234748,0.451731,mcl,4.072,-0.605847,-5.1148,odom,4.06121,-0.629322,-5.56653,
error,0.02119,-0.00474815,0.0206512,0.636449,mcl,4.10803,-0.613696,-4.93008,odom,4.11278,-0.634348,-5.56653,
error,0.0324179,0.0152927,0.0285841,0.580848,mcl,4.17833,-0.610662,-4.98568,odom,4.16304,-0.639246,-5.56653,
error,0.028188,0.00917587,0.0266527,0.296465,mcl,4.21653,-0.616912,-5.27006,odom,4.20735,-0.643565,-5.56653,
error,0.0285856,0.0130378,0.0254392,0.70619,mcl,4.26458,-0.622433,-4.86034,odom,4.25155,-0.647872,-5.56653,
error,0.032525,0.0152424,0.0287323,0.63834,mcl,4.3247,-0.624784,-4.92819,odom,4.30946,-0.653516,-5.56653,
error,0.0248269,0.00474602,0.0243691,0.169181,mcl,4.37088,-0.634672,-5.39735,odom,4.36614,-0.659041,-5.56653,
error,0.0548077,-0.0440198,0.0326519,0.473472,mcl,4.37903,-0.631935,-5.09305,odom,4.42305,-0.664587,-5.56653,
error,0.0318134,0.0158764,0.0275687,0.585478,mcl,4.48577,-0.641584,-4.98105,odom,4.4699,-0.669153,-5.56653,
error,0.0371921,0.00853297,0.0362,0.780635,mcl,4.53412,-0.638381,-4.78589,odom,4.52559,-0.674581,-5.56653,
error,0.060692,-0.0475331,0.0377375,0.323813,mcl,4.51271,-0.640221,-5.24271,odom,4.56024,-0.677958,-5.56653,
error,0.0354,0.0131129,0.0328817,0.554351,mcl,4.61922,-0.649514,-4.63654,odom,4.60611,-0.682396,-5.19089,
error,0.033104,-0.0092646,0.0317812,-1.08518,mcl,4.65132,-0.654526,-3.4763,odom,4.66058,-0.686307,-2.39112,
error,0.0401214,0.009883,0.0388851,-0.709423,mcl,4.73597,-0.648251,0.653506,odom,4.72609,-0.687136,1.36293,
error,0.048624,0.0242504,0.0421452,0.5545,mcl,4.78097,-0.64391,3.67377,odom,4.75672,-0.686055,3.11927,
error,0.0450966,0.0280536,0.0353086,0.463065,mcl,4.83126,-0.647307,6.25315,odom,4.8032,-0.682615,5.79009,
error,0.0488179,0.0189989,0.0449692,0.624233,mcl,4.87225,-0.631476,9.30366,odom,4.85325,-0.676446,8.67943,
error,0.0423192,0.0132031,0.0402069,0.113318,mcl,4.9181,-0.627164,11.7974,odom,4.90489,-0.667371,11.6841,
error,0.0348242,-0.00388838,0.0346064,-0.919234,mcl,4.96334,-0.61818,13.5993,odom,4.96723,-0.652786,14.5185,
error,0.042527,-0.0264789,0.0332778,1.02578,mcl,4.99035,-0.606681,15.004,odom,5.01683,-0.639958,13.9782,
error,0.0203419,0.000917322,0.0203212,0.76145,mcl,5.06749,-0.608287,11.9734,odom,5.06658,-0.628608,11.2119,
error,0.032584,-0.00151961,0.0325485,0.386042,mcl,5.10032,-0.589561,9.54324,odom,5.10184,-0.622109,9.1572,
error,0.0332046,-0.0225606,0.0243632,2.75599,mcl,5.12974,-0.590707,8.99395,odom,5.1523,-0.61507,6.23796,
error,0.0290599,0.0208988,0.0201921,0.452073,mcl,5.22262,-0.590537,3.84716,odom,5.20172,-0.610729,3.39508,
error,0.0308988,-0.0167306,0.0259774,1.77104,mcl,5.23523,-0.582823,2.28497,odom,5.25196,-0.608801,0.513932,
error,0.0327098,-0.0254033,0.0206059,2.86377,mcl,5.27878,-0.588861,0.385494,odom,5.30418,-0.609467,-2.47828,
error,0.030984,0.00482616,0.0306058,0.615807,mcl,5.3483,-0.58118,-4.11807,odom,5.34348,-0.611786,-4.73387,
error,0.029493,0.0191783,0.0224061,0.415854,mcl,5.41718,-0.59515,-7.45983,odom,5.398,-0.617557,-7.87568,
error,0.0297571,0.00676361,0.0289782,0.321943,mcl,5.45492,-0.596625,-10.4645,odom,5.44815,-0.625604,-10.7864,
error,0.0267468,0.0107856,0.0244758,0.960354,mcl,5.50414,-0.610606,-12.4722,odom,5.49335,-0.635082,-13.4326,
error,0.0365832,0.0287585,0.0226115,0.457978,mcl,5.58483,-0.629377,-16.6968,odom,5.55607,-0.651988,-17.1548,
error,0.0570363,0.0537368,0.0191182,0.161095,mcl,5.65769,-0.648794,-19.8855,odom,5.60395,-0.667913,-20.0466,
error,0.0331038,0.0105202,0.0313877,0.688696,mcl,5.65918,-0.653856,-22.1052,odom,5.64866,-0.685244,-22.7939,
error,0.0291488,-0.000711681,0.0291401,0.696716,mcl,5.68511,-0.672434,-24.4233,odom,5.68582,-0.701575,-25.1201,
error,0.0503217,0.0365247,0.0346153,0.705245,mcl,5.76967,-0.690466,-27.4426,odom,5.73315,-0.725081,-28.1479,
error,0.0449383,0.00781601,0.0442534,2.79255,mcl,5.78493,-0.705589,-28.2469,odom,5.77712,-0.749842,-31.0395,
error,0.0246449,-0.00611466,0.0238743,0.58007,mcl,5.81447,-0.753416,-33.0689,odom,5.82058,-0.77729,-33.6489,
error,0.0351958,0.0116629,0.0332073,0.289899,mcl,5.88166,-0.777331,-33.7207,odom,5.86999,-0.810538,-34.0106,
error,0.0282397,0.0217732,0.0179836,0.101916,mcl,5.91701,-0.809588,-33.9087,odom,5.89524,-0.827572,-34.0106,
error,0.0639237,0.0508389,0.0387512,0.260529,mcl,5.9907,-0.818929,-33.7501,odom,5.93986,-0.85768,-34.0106,
error,0.0313831,0.00088839,0.0313705,0.177937,mcl,5.98198,-0.85413,-33.8327,odom,5.98109,-0.885501,-34.0106,
error,0.0537715,0.0459181,0.0279804,0.198664,mcl,6.0803,-0.89348,-33.8119,odom,6.03438,-0.92146,-34.0106,
error,0.0699803,0.0530418,0.0456487,0.426264,mcl,6.12665,-0.902285,-33.5843,odom,6.07361,-0.947934,-34.0106,
error,0.053775,0.0422853,0.033222,0.417531,mcl,6.16048,-0.944795,-33.5931,odom,6.11819,-0.978017,-34.0106,
error,0.0516392,0.0445164,0.0261706,0.192167,mcl,6.20173,-0.978174,-33.8184,odom,6.15721,-1.00434,-34.0106,
error,0.0545991,0.0256342,0.0482073,0.79058,mcl,6.2113,-0.97534,-33.22,odom,6.18567,-1.02355,-34.0106,
error,0.0565344,0.050963,0.0244726,0.249729,mcl,6.24764,-1.0065,-33.7609,odom,6.19668,-1.03098,-34.0106,
error,0.0477587,0.0320015,0.0354514,0.43415,mcl,6.23317,-0.998554,-33.5764,odom,6.20117,-1.03401,-34.0106,
error,0.0615798,0.0459335,0.0410145,0.339242,mcl,6.28493,-1.01852,-33.6714,odom,6.23899,-1.05953,-34.0106,
error,0.0519605,0.0437028,0.0281062,0.16726,mcl,6.3191,-1.05599,-33.8433,odom,6.27539,-1.08409,-34.0106,
error,0.0458766,0.0432343,0.0153446,0.474016,mcl,6.36059,-1.09706,-33.5366,odom,6.31736,-1.11241,-34.0106,
error,0.0515345,0.0342819,0.0384779,0.436189,mcl,6.39665,-1.1043,-33.5744,odom,6.36236,-1.14278,-34.0106,
error,0.0535315,0.0476947,0.024307,0.375253,mcl,6.44969,-1.14522,-33.6353,odom,6.402,-1.16952,-34.0106,
error,0.0494044,0.0371791,0.0325347,0.324003,mcl,6.49211,-1.17271,-33.6866,odom,6.45493,-1.20524,-34.0106,
error,0.0516794,0.0465078,0.022534,0.537167,mcl,6.54503,-1.21212,-33.4734,odom,6.49852,-1.23466,-34.0106,
error,0.0327329,0.0207449,0.0253197,0.392266,mcl,6.56057,-1.2372,-33.6183,odom,6.53982,-1.26252,-34.0106,
error,0.063479,0.0241106,0.0587219,0.415248,mcl,6.59569,-1.22523,-33.5953,odom,6.57158,-1.28395,-34.0106,
error,0.0460512,0.0306611,0.0343599,0.429669,mcl,6.64336,-1.27734,-33.5809,odom,6.6127,-1.3117,-34.0106,
error,0.0530631,0.036249,0.0387518,0.260732,mcl,6.69296,-1.30264,-33.7499,odom,6.65671,-1.3414,-34.0106,
error,0.0556442,0.0405875,0.0380649,0.182341,mcl,6.73575,-1.32928,-33.8283,odom,6.69516,-1.36734,-34.0106,
error,0.0519844,0.0435579,0.0283742,0.573913,mcl,6.78315,-1.36895,-33.4367,odom,6.73959,-1.39732,-34.0106,
error,0.0467247,0.019378,0.0425169,0.402544,mcl,6.7971,-1.38053,-33.6081,odom,6.77772,-1.42305,-34.0106,
error,0.0529112,0.0441485,0.0291634,0.237268,mcl,6.85988,-1.41954,-33.7733,odom,6.81574,-1.4487,-34.0106,
error,0.0404226,0.038822,0.0112623,0.415724,mcl,6.89696,-1.46605,-33.5949,odom,6.85814,-1.47732,-34.0106,
error,0.0582447,0.0454491,0.0364256,0.2907,mcl,6.95732,-1.47715,-33.7199,odom,6.91187,-1.51357,-34.0106,
error,0.0614232,0.0594116,0.0155906,0.298036,mcl,7.01254,-1.52582,-33.7126,odom,6.95313,-1.54142,-34.0106,
error,0.0583102,0.0563428,0.0150186,0.239357,mcl,7.04891,-1.55301,-33.7712,odom,6.99257,-1.56803,-34.0106,
error,0.0424065,0.0346097,0.0245048,0.379303,mcl,7.05849,-1.56465,-33.6313,odom,7.02388,-1.58915,-34.0106,
error,0.0527753,0.047435,0.0231335,0.336369,mcl,7.11554,-1.59586,-33.6742,odom,7.0681,-1.619,-34.0106,
error,0.0423397,0.036228,0.0219132,0.156796,mcl,7.15909,-1.63403,-33.8538,odom,7.12286,-1.65594,-34.0106,
error,0.0437115,0.00760762,0.0430444,0.237548,mcl,7.16051,-1.63317,-33.773,odom,7.1529,-1.67622,-34.0106,
error,0.0765252,0.0702135,0.030433,0.17316,mcl,7.265,-1.67405,-33.8374,odom,7.19479,-1.70448,-34.0106,
error,0.0576935,0.0444948,0.0367253,0.259382,mcl,7.2951,-1.70542,-33.7512,odom,7.25061,-1.74214,-34.0106,
error,0.0434019,0.0386989,0.0196499,0.495081,mcl,7.32832,-1.74882,-33.5155,odom,7.28962,-1.76847,-34.0106,
error,0.0622404,0.0565192,0.0260661,0.036981,mcl,7.37439,-1.76147,-33.9736,odom,7.31787,-1.78753,-34.0106,
error,0.0596446,0.0536725,0.0260142,0.157744,mcl,7.4125,-1.78916,-33.8529,odom,7.35883,-1.81517,-34.0106,
error,0.0387329,0.0251705,0.0294394,0.217059,mcl,7.43858,-1.82256,-33.7935,odom,7.41341,-1.852,-34.0106,
error,0.0341345,0.0192558,0.0281847,0.356216,mcl,7.46977,-1.84885,-33.6544,odom,7.45051,-1.87704,-34.0106,
error,0.0557588,0.0456166,0.032065,0.181298,mcl,7.54214,-1.87602,-33.8293,odom,7.49652,-1.90808,-34.0106,
error,0.0530059,0.0473781,0.0237685,0.385212,mcl,7.56955,-1.90162,-33.6254,odom,7.52217,-1.92539,-34.0106,
error,0.0667604,0.0564681,0.0356133,0.111535,mcl,7.6235,-1.92005,-33.8991,odom,7.56703,-1.95566,-34.0106,
error,0.0670214,0.0490244,0.0456998,0.206241,mcl,7.65453,-1.93592,-33.8044,odom,7.6055,-1.98162,-34.0106,
error,0.069922,0.0659701,0.0231737,0.130792,mcl,7.72687,-1.99583,-33.8798,odom,7.6609,-2.019,-34.0106,
error,0.0602888,0.0505851,0.0328007,0.175737,mcl,7.74152,-2.00647,-33.8349,odom,7.69093,-2.03927,-34.0106,
error,0.0405314,0.0293268,0.0279773,0.317423,mcl,7.75603,-2.03543,-33.6932,odom,7.72671,-2.06341,-34.0106,
error,0.0426458,0.034658,0.0248494,0.514945,mcl,7.80345,-2.06695,-33.4957,odom,7.76879,-2.0918,-34.0106,
error,0.0302747,0.00146204,0.0302393,0.0978496,mcl,7.8152,-2.09189,-33.9127,odom,7.81374,-2.12213,-34.0106,
error,0.0647393,0.0604858,0.0230791,0.335442,mcl,7.92713,-2.13475,-33.6752,odom,7.86664,-2.15783,-34.0106,
error,0.0299652,0.0265534,0.0138863,0.411039,mcl,7.93347,-2.17112,-33.5996,odom,7.90692,-2.18501,-34.0106,
error,0.0380566,-0.00796346,0.0372141,0.411039,mcl,7.93831,-2.17435,-33.5996,odom,7.94627,-2.21156,-34.0106,
error,0.0434855,0.0370948,0.0226928,0.301879,mcl,8.01635,-2.21113,-33.7087,odom,7.97925,-2.23382,-34.0106,
error,0.0379324,0.0195932,0.0324804,0.38198,mcl,8.04267,-2.23091,-33.6286,odom,8.02308,-2.26339,-34.0106,
error,0.0520429,0.0448306,0.0264326,0.363741,mcl,8.11075,-2.26587,-33.6469,odom,8.06592,-2.2923,-34.0106,
error,0.0667663,0.0583849,0.0323875,-0.0215826,mcl,8.16323,-2.28618,-34.0322,odom,8.10484,-2.31856,-34.0106,
error,0.0387454,0.0290465,0.0256419,0.28081,mcl,8.17263,-2.31907,-33.7298,odom,8.14359,-2.34471,-34.0106,
error,0.0487928,0.0423707,0.0241964,0.0738346,mcl,8.22778,-2.34874,-33.9368,odom,8.18541,-2.37293,-34.0106,
error,0.0590297,0.0508999,0.029895,0.16862,mcl,8.27679,-2.37035,-33.842,odom,8.22589,-2.40024,-34.0106,
error,0.0415583,0.0365776,0.0197274,0.189848,mcl,8.30155,-2.40688,-33.8207,odom,8.26497,-2.42661,-34.0106,
error,0.0585884,0.0507305,0.0293091,0.278184,mcl,8.37538,-2.43757,-33.7324,odom,8.32465,-2.46688,-34.0106,
error,0.0526352,0.0483769,0.0207399,0.0457883,mcl,8.41069,-2.47156,-33.9648,odom,8.36231,-2.4923,-34.0106,
error,0.0559777,-0.00723608,0.055508,0.250283,mcl,8.40001,-2.46711,-33.7603,odom,8.40725,-2.52262,-34.0106,
error,0.0544,0.0402564,0.0365893,0.115584,mcl,8.47654,-2.50563,-33.895,odom,8.43629,-2.54222,-34.0106,
error,0.0587211,0.0517126,0.0278203,0.317656,mcl,8.52597,-2.54001,-33.6929,odom,8.47425,-2.56783,-34.0106,
error,0.0653063,0.0246414,0.0604791,0.132921,mcl,8.54521,-2.53861,-33.8777,odom,8.52057,-2.59909,-34.0106,
