error,dis_error,x_error,y_error,yaw_error,slam,x_slam,y_slam,yaw_slam,odom,x_odom,y_odom,yaw_odom,
error,0.0283774,-0.0206363,0.0194787,0.0562829,mcl,2.138,-0.148537,-19.5839,odom,2.15864,-0.168016,-19.6402,
error,0.0184842,-0.0175336,0.00585138,0.602147,mcl,2.1853,-0.177937,-19.0381,odom,2.20284,-0.183789,-19.6402,
error,0.0151856,0.0109134,0.0105594,-0.0424165,mcl,2.25138,-0.18666,-19.6826,odom,2.24047,-0.197219,-19.6402,
error,0.0364331,-0.0334921,0.0143405,0.209428,mcl,2.25436,-0.199788,-19.4308,odom,2.28785,-0.214128,-19.6402,
error,0.0100079,-0.00181534,0.00984192,0.126737,mcl,2.34408,-0.225,-19.5135,odom,2.34589,-0.234842,-19.6402,
error,0.0093047,0.00835791,0.00408935,0.629392,mcl,2.38817,-0.242859,-19.0108,odom,2.37982,-0.246948,-19.6402,
error,0.0140986,0.0124993,0.00652214,0.279784,mcl,2.43971,-0.257341,-19.3604,odom,2.42721,-0.263864,-19.6402,
error,0.00996377,0.00919926,0.00382757,0.292952,mcl,2.47901,-0.275238,-19.3473,odom,2.46981,-0.279065,-19.6402,
error,0.0285062,0.0249219,0.0138384,0.0791205,mcl,2.54549,-0.283341,-19.5611,odom,2.52057,-0.29718,-19.6402,
error,0.0269146,-0.0216951,0.0159286,0.218762,mcl,2.54233,-0.296761,-19.4214,odom,2.56403,-0.312689,-19.6402,
error,0.0163808,0.015204,0.00609656,0.0652525,mcl,2.64426,-0.329798,-19.575,odom,2.62905,-0.335894,-19.6402,
error,0.014208,-0.00554901,0.0130796,0.227712,mcl,2.67002,-0.339417,-19.4125,odom,2.67557,-0.352497,-19.6402,
error,0.0136425,0.011726,0.00697268,-0.0481752,mcl,2.73128,-0.36122,-19.6884,odom,2.71955,-0.368192,-19.6402,
error,0.0165353,0.0125203,0.0108008,0.0437698,mcl,2.7673,-0.369963,-19.5964,odom,2.75478,-0.380763,-19.6402,
error,0.0198836,0.0188439,0.00634536,0.115846,mcl,2.82625,-0.3932,-19.5244,odom,2.80741,-0.399546,-19.6402,
error,0.014011,0.0110738,0.00858362,0.214368,mcl,2.86251,-0.406673,-19.4258,odom,2.85143,-0.415257,-19.6402,
error,0.0185081,0.0178575,0.00486397,0.171992,mcl,2.91315,-0.426046,-19.4682,odom,2.8953,-0.43091,-19.6402,
error,0.0159587,0.00930684,0.0129639,0.145466,mcl,2.95735,-0.436772,-19.4947,odom,2.94805,-0.449735,-19.6402,
error,0.0113236,0.01075,0.00355845,0.17208,mcl,3.00268,-0.461837,-19.4681,odom,2.99193,-0.465395,-19.6402,
error,0.0145106,0.00808226,0.0120513,0.0566461,mcl,3.04399,-0.468969,-18.9824,odom,3.0359,-0.48102,-19.0391,
error,0.0206984,0.0150324,0.0142285,0.308994,mcl,3.09559,-0.481379,-16.2074,odom,3.08056,-0.495608,-16.5164,
error,0.0226893,0.00393953,0.0223447,-0.601845,mcl,3.14769,-0.490089,-13.3709,odom,3.14375,-0.512434,-12.769,
error,0.0191726,0.00180168,0.0190877,-0.0526234,mcl,3.20047,-0.504451,-9.61089,odom,3.19867,-0.523539,-9.55826,
error,0.0176388,0.00841843,0.0155003,0.657524,mcl,3.2542,-0.515013,-6.17194,odom,3.24578,-0.530513,-6.82947,
error,0.0247999,-0.00779161,0.0235441,0.464851,mcl,3.29285,-0.512779,-5.1501,odom,3.30064,-0.536323,-5.61495,
error,0.0111573,-0.00489302,0.0100272,0.503882,mcl,3.3272,-0.529387,-5.11107,odom,3.33209,-0.539414,-5.61495,
error,0.0147607,0.00707487,0.0129547,0.208732,mcl,3.3891,-0.531369,-5.40622,odom,3.38202,-0.544323,-5.61495,
error,0.0189064,-0.00150209,0.0188466,0.24055,mcl,3.43432,-0.530766,-5.3744,odom,3.43582,-0.549612,-5.61495,
error,0.0155905,0.00727558,0.0137888,0.248803,mcl,3.48938,-0.540374,-5.36615,odom,3.48211,-0.554163,-5.61495,
error,0.0162965,0.00968294,0.0131079,0.497519,mcl,3.53818,-0.545616,-5.11744,odom,3.5285,-0.558724,-5.61495,
error,0.0148116,0.00770104,0.0126521,0.200592,mcl,3.5828,-0.550653,-5.41436,odom,3.5751,-0.563306,-5.61495,
error,0.0207491,0.00718814,0.0194642,0.360074,mcl,3.63862,-0.54938,-5.25488,odom,3.63143,-0.568844,-5.61495,
error,0.0197466,0.0169883,0.0100661,0.168258,mcl,3.71568,-0.56539,-5.4467,odom,3.69869,-0.575457,-5.61495,
error,0.0191352,0.00316001,0.0188725,0.681488,mcl,3.74846,-0.561167,-4.93347,odom,3.7453,-0.580039,-5.61495,
error,0.0190087,0.0126717,0.014169,0.401909,mcl,3.80448,-0.570442,-5.21305,odom,3.79181,-0.584611,-5.61495,
error,0.0292375,0.024621,0.0157682,0.330128,mcl,3.85366,-0.572503,-5.28483,odom,3.82904,-0.588272,-5.61495,
error,0.0286016,-0.0133308,0.025305,0.44426,mcl,3.86223,-0.56754,-5.17069,odom,3.87556,-0.592845,-5.61495,
error,0.0193876,0.00291039,0.0191679,0.250295,mcl,3.93415,-0.579152,-5.36466,odom,3.93124,-0.59832,-5.61495,
error,0.0167804,0.0095811,0.0137762,0.22617,mcl,3.98736,-0.589119,-5.38878,odom,3.97778,-0.602895,-5.61495,
error,0.0282077,0.0109928,0.0259776,0.542719,mcl,4.04457,-0.582403,-5.07224,odom,4.03358,-0.608381,-5.61495,
error,0.0186593,-0.000891744,0.018638,0.343303,mcl,4.072,-0.593608,-5.27165,odom,4.07289,-0.612246,-5.61495,
error,0.0219343,0.0130334,0.0176421,0.667541,mcl,4.14081,-0.6,-4.94741,odom,4.12778,-0.617642,-5.61495,
error,0.030474,0.0269225,0.0142774,0.668884,mcl,4.2017,-0.607985,-4.94607,odom,4.17478,-0.622262,-5.61495,
error,0.029902,0.010614,0.0279548,0.806232,mcl,4.23878,-0.599557,-4.80872,odom,4.22817,-0.627512,-5.61495,
error,0.0296206,-0.0100633,0.0278587,0.877846,mcl,4.28515,-0.606244,-4.73711,odom,4.29521,-0.634103,-5.61495,
error,0.0126753,0.00460663,0.0118086,0.83995,mcl,4.34982,-0.62721,-4.775,odom,4.34521,-0.639019,-5.61495,
error,0.0266137,-0.00733777,0.0255822,0.8929,mcl,4.36576,-0.616178,-4.72205,odom,4.3731,-0.64176,-5.61495,
error,0.0202373,-0.00328943,0.0199682,0.632082,mcl,4.42748,-0.627462,-4.98287,odom,4.43077,-0.64743,-5.61495,
error,0.0337078,-0.0170125,0.0290997,0.648033,mcl,4.46015,-0.622892,-4.96692,odom,4.47717,-0.651992,-5.61495,
error,0.0235481,0.00241255,0.0234242,0.658202,mcl,4.54224,-0.634728,-4.95675,odom,4.53983,-0.658152,-5.61495,
error,0.040717,0.0300675,0.0274558,0.796202,mcl,4.60557,-0.634204,-4.81875,odom,4.5755,-0.66166,-5.61495,
error,0.024739,0.00297547,0.0245594,0.201308,mcl,4.6278,-0.641827,-4.58987,odom,4.62483,-0.666386,-4.79118,
error,0.0358293,-0.0138031,0.0330638,-0.496608,mcl,4.66252,-0.636582,-2.40497,odom,4.67633,-0.669646,-1.90836,
error,0.0499619,0.025729,0.0428278,0.449395,mcl,4.74856,-0.627502,1.20607,odom,4.72283,-0.67033,0.75667,
error,0.0498895,0.0043821,0.0496966,0.00128668,mcl,4.79816,-0.617454,4.82779,odom,4.79378,-0.667151,4.8265,
error,0.0330959,0.012673,0.0305734,0.645749,mcl,4.8545,-0.631545,8.2409,odom,4.84183,-0.662118,7.59515,
error,0.0447414,0.0112431,0.0433057,0.879295,mcl,4.89753,-0.61204,11.051,odom,4.88628,-0.655346,10.1717,
error,0.0444532,0.0183495,0.0404893,0.162745,mcl,4.94613,-0.606686,12.7576,odom,4.92778,-0.647175,12.5949,
error,0.0522504,0.0049455,0.0520158,0.413411,mcl,4.9814,-0.583339,15.0315,odom,4.97645,-0.635355,14.6181,
error,0.052514,0.0198023,0.0486373,1.10439,mcl,5.04471,-0.57417,14.9429,odom,5.02491,-0.622808,13.8385,
error,0.0331782,-0.00642681,0.0325498,1.31278,mcl,5.06462,-0.579803,12.51,odom,5.07105,-0.612353,11.1972,
error,0.0365056,-0.00516288,0.0361387,1.13475,mcl,5.11818,-0.567058,9.28978,odom,5.12334,-0.603197,8.15503,
error,0.0404261,-0.0049619,0.0401204,1.07105,mcl,5.16404,-0.557422,6.58975,odom,5.169,-0.597543,5.5187,
error,0.0384276,-0.0103346,0.0370118,0.751961,mcl,5.20938,-0.556714,3.35677,odom,5.21971,-0.593726,2.60481,
error,0.0480141,-0.0120606,0.0464747,1.73046,mcl,5.27768,-0.546244,0.321501,odom,5.28974,-0.592719,-1.40896,
error,0.042392,-0.015617,0.0394106,0.970767,mcl,5.30465,-0.554409,-2.18801,odom,5.32026,-0.59382,-3.15877,
error,0.0359422,-0.00706703,0.0352406,0.766619,mcl,5.37309,-0.563432,-5.83548,odom,5.38016,-0.598672,-6.6021,
error,0.0307781,0.0131377,0.0278333,0.666023,mcl,5.44227,-0.57753,-8.76873,odom,5.42914,-0.605363,-9.43475,
error,0.0226078,0.00815156,0.0210871,0.565176,mcl,5.48933,-0.594141,-11.905,odom,5.48118,-0.615228,-12.4702,
error,0.0335556,0.00216996,0.0334853,0.644964,mcl,5.51726,-0.589708,-13.8213,odom,5.51509,-0.623193,-14.4662,
error,0.0458909,0.0176568,0.0423581,1.06217,mcl,5.59885,-0.600059,-17.3491,odom,5.5812,-0.642417,-18.4113,
error,0.0443745,0.0132457,0.0423515,1.17621,mcl,5.62991,-0.612468,-19.3882,odom,5.61667,-0.65482,-20.5644,
error,0.0397255,-0.0179749,0.0354262,0.873403,mcl,5.64037,-0.635924,-22.2601,odom,5.65834,-0.67135,-23.1335,
error,0.0665283,-0.0318227,0.0584237,2.45396,mcl,5.6705,-0.632771,-23.4443,odom,5.70232,-0.691195,-25.8982,
error,0.0468002,0.00848244,0.046025,0.660081,mcl,5.75436,-0.667425,-28.0409,odom,5.74588,-0.71345,-28.701,
error,0.0470397,0.00218685,0.0469889,0.963494,mcl,5.8112,-0.70375,-31.9394,odom,5.80901,-0.750739,-32.9029,
error,0.0469923,-0.0196502,0.0426866,1.00292,mcl,5.83039,-0.735347,-33.1,odom,5.85004,-0.778033,-34.1029,
error,0.0356042,0.00316032,0.0354636,0.80599,mcl,5.89022,-0.767632,-33.2969,odom,5.88706,-0.803095,-34.1029,
error,0.0431897,-0.000701135,0.043184,0.675311,mcl,5.92822,-0.78826,-33.4276,odom,5.92892,-0.831444,-34.1029,
error,0.0664794,-0.0217609,0.062817,0.679384,mcl,5.95124,-0.798474,-33.4236,odom,5.973,-0.861291,-34.1029,
error,0.0615708,0.0117005,0.0604488,1.08503,mcl,6.00996,-0.817946,-33.0179,odom,5.99826,-0.878394,-34.1029,
error,0.0446404,0.0105934,0.0433652,0.570595,mcl,6.05514,-0.866369,-33.5323,odom,6.04454,-0.909734,-34.1029,
error,0.0520094,0.0109232,0.0508494,0.771746,mcl,6.09331,-0.884509,-33.3312,odom,6.08239,-0.935359,-34.1029,
error,0.0588319,0.0122636,0.0575395,0.737259,mcl,6.13944,-0.908147,-33.3657,odom,6.12718,-0.965686,-34.1029,
error,0.0606677,-0.00342178,0.0605712,0.995069,mcl,6.16514,-0.933138,-33.1079,odom,6.16856,-0.993709,-34.1029,
error,0.0512333,-0.00848211,0.0505263,0.874582,mcl,6.18647,-0.961056,-33.2284,odom,6.19496,-1.01158,-34.1029,
error,0.0433862,0.0153026,0.0405979,0.478405,mcl,6.21445,-0.973824,-33.6245,odom,6.19915,-1.01442,-34.1029,
error,0.0465852,-0.00792731,0.0459058,0.776975,mcl,6.20125,-0.975303,-33.326,odom,6.20917,-1.02121,-34.1029,
error,0.0603036,0.0106253,0.0593602,0.74235,mcl,6.25698,-0.987025,-33.3606,odom,6.24635,-1.04639,-34.1029,
error,0.0660761,0.0178772,0.0636117,0.854856,mcl,6.32295,-1.02254,-33.2481,odom,6.30508,-1.08615,-34.1029,
error,0.0545991,0.0152517,0.0524256,0.758562,mcl,6.36166,-1.06171,-33.3444,odom,6.34641,-1.11414,-34.1029,
error,0.0831896,-0.00571454,0.0829931,1.12177,mcl,6.36991,-1.05092,-32.9812,odom,6.37563,-1.13392,-34.1029,
error,0.0656295,0.0190126,0.0628152,1.06335,mcl,6.43723,-1.09994,-33.0396,odom,6.41822,-1.16276,-34.1029,
error,0.0612722,0.0239382,0.0564025,0.71934,mcl,6.48065,-1.13242,-33.3836,odom,6.45671,-1.18882,-34.1029,
error,0.0784249,0.0219317,0.0752958,0.914848,mcl,6.52049,-1.14186,-33.1881,odom,6.49856,-1.21716,-34.1029,
error,0.0730738,0.0201706,0.0702348,0.752918,mcl,6.56472,-1.17806,-33.35,odom,6.54455,-1.2483,-34.1029,
error,0.0765313,0.00708499,0.0762026,1.1623,mcl,6.58829,-1.19692,-32.9406,odom,6.58121,-1.27312,-34.1029,
error,0.0689152,0.0076502,0.0684892,0.861945,mcl,6.62842,-1.23143,-33.241,odom,6.62077,-1.29991,-34.1029,
error,0.0688653,0.000986464,0.0688582,0.699038,mcl,6.66087,-1.25754,-33.4039,odom,6.65988,-1.32639,-34.1029,
error,0.0757953,0.00162965,0.0757778,0.793656,mcl,6.70699,-1.28141,-33.3093,odom,6.70536,-1.35719,-34.1029,
error,0.103429,-0.0178998,0.101868,0.760284,mcl,6.73968,-1.29068,-33.3427,odom,6.75758,-1.39255,-34.1029,
error,0.0756266,0.0294741,0.0696466,0.943971,mcl,6.82966,-1.35175,-33.159,odom,6.80018,-1.4214,-34.1029,
error,0.0803174,0.0149493,0.0789139,0.945215,mcl,6.85958,-1.37258,-33.1577,odom,6.84463,-1.45149,-34.1029,
error,0.0808146,0.00237794,0.0807796,0.902007,mcl,6.87385,-1.38889,-33.2009,odom,6.87147,-1.46967,-34.1029,
error,0.0718066,0.0176246,0.0696101,0.808636,mcl,6.92927,-1.42726,-33.2943,odom,6.91164,-1.49687,-34.1029,
error,0.0718454,0.0142472,0.0704186,1.08663,mcl,6.97948,-1.46274,-33.0163,odom,6.96523,-1.53315,-34.1029,
error,0.101549,-0.0110599,0.100945,1.03018,mcl,6.98447,-1.45272,-33.0728,odom,6.99553,-1.55367,-34.1029,
error,0.0734121,0.0172058,0.0713674,0.969573,mcl,7.05433,-1.51047,-33.1334,odom,7.03712,-1.58183,-34.1029,
error,0.0948631,-0.0190052,0.0929398,1.07555,mcl,7.05897,-1.51655,-33.0274,odom,7.07797,-1.60949,-34.1029,
error,0.075082,0.0153263,0.0735011,0.910376,mcl,7.13546,-1.56454,-33.1926,odom,7.12014,-1.63804,-34.1029,
error,0.0719902,-0.000987864,0.0719834,0.895639,mcl,7.1581,-1.59244,-33.2073,odom,7.15909,-1.66442,-34.1029,
error,0.0689906,-0.00507144,0.068804,0.563259,mcl,7.20605,-1.63085,-33.5397,odom,7.21112,-1.69966,-34.1029,
error,0.0989451,-0.0326245,0.0934119,0.665756,mcl,7.22162,-1.63544,-33.4372,odom,7.25424,-1.72885,-34.1029,
error,0.0757404,0.0143417,0.0743702,0.878251,mcl,7.30961,-1.68226,-33.2247,odom,7.29527,-1.75663,-34.1029,
error,0.0540677,-0.00134496,0.054051,0.846173,mcl,7.32205,-1.72162,-33.2568,odom,7.32339,-1.77567,-34.1029,
error,0.0706609,0.00975524,0.0699843,0.759815,mcl,7.37507,-1.73408,-33.3431,odom,7.36531,-1.80406,-34.1029,
error,0.0898069,0.00591508,0.0896119,0.906116,mcl,7.41316,-1.74284,-33.1968,odom,7.40724,-1.83245,-34.1029,
error,0.0715073,0.0296543,0.0650686,0.877834,mcl,7.47877,-1.79574,-33.2251,odom,7.44912,-1.86081,-34.1029,
error,0.0748792,0.0104404,0.0741478,0.764557,mcl,7.51848,-1.82656,-33.3384,odom,7.50804,-1.90071,-34.1029,
error,0.0662925,0.0311456,0.0585204,0.844861,mcl,7.56221,-1.85778,-33.2581,odom,7.53107,-1.9163,-34.1029,
error,0.0742902,0.0249678,0.0699688,0.816392,mcl,7.59728,-1.87426,-33.2865,odom,7.57231,-1.94422,-34.1029,
error,0.0951346,0.00262989,0.0950982,0.800291,mcl,7.61769,-1.87807,-33.3026,odom,7.61506,-1.97317,-34.1029,
error,0.0816077,0.0184073,0.0795046,0.710829,mcl,7.69046,-1.93225,-33.3921,odom,7.67205,-2.01176,-34.1029,
error,0.0665592,0.024171,0.0620152,0.643968,mcl,7.73404,-1.97535,-33.459,odom,7.70987,-2.03737,-34.1029,
error,0.0931599,0.0360711,0.0858932,0.835727,mcl,7.79074,-1.98181,-33.2672,odom,7.75467,-2.0677,-34.1029,
error,0.0769071,0.0122364,0.0759274,0.768789,mcl,7.79543,-2.01109,-33.3341,odom,7.78319,-2.08702,-34.1029,
error,0.0768803,0.012593,0.0758419,0.6763,mcl,7.83846,-2.04007,-33.4266,odom,7.82587,-2.11592,-34.1029,
error,0.0957478,0.00999461,0.0952247,0.776044,mcl,7.87594,-2.04783,-33.3269,odom,7.86595,-2.14305,-34.1029,
error,0.0907395,0.00919458,0.0902725,0.760586,mcl,7.91341,-2.0787,-33.3424,odom,7.90422,-2.16897,-34.1029,
error,0.0991702,0.0516605,0.0846517,1.03563,mcl,8.00257,-2.11593,-33.0673,odom,7.95091,-2.20058,-34.1029,
error,0.0956162,0.00582403,0.0954387,1.11492,mcl,7.9934,-2.12997,-32.988,odom,7.98758,-2.22541,-34.1029,
error,0.100782,0.0285508,0.0966532,1.09996,mcl,8.05657,-2.15614,-33.003,odom,8.02802,-2.25279,-34.1029,
error,0.0862796,0.0127656,0.08533,0.746231,mcl,8.0809,-2.19463,-33.3567,odom,8.06813,-2.27996,-34.1029,
error,0.110166,0.00320403,0.11012,1.05654,mcl,8.12725,-2.2077,-33.0464,odom,8.12404,-2.31782,-34.1029,
error,0.101506,0.0392198,0.0936229,0.981336,mcl,8.20531,-2.25267,-33.1216,odom,8.16609,-2.34629,-34.1029,
error,0.0809251,0.0160094,0.0793257,0.815591,mcl,8.22357,-2.29504,-33.2873,odom,8.20756,-2.37437,-34.1029,
error,0.102693,0.0100415,0.102201,0.963489,mcl,8.2438,-2.2899,-33.1394,odom,8.23376,-2.39211,-34.1029,
error,0.0994168,0.016677,0.0980081,1.13712,mcl,8.29423,-2.32376,-32.9658,odom,8.27756,-2.42176,-34.1029,
error,0.101734,-0.0175829,0.100203,0.89039,mcl,8.30696,-2.35337,-33.2125,odom,8.32454,-2.45358,-34.1029,
error,0.103497,-0.00874518,0.103127,0.976108,mcl,8.35161,-2.3747,-33.1268,odom,8.36036,-2.47783,-34.1029,
error,0.0988462,0.0203711,0.0967244,1.0546,mcl,8.43575,-2.41836,-33.0483,odom,8.41538,-2.51509,-34.1029,
error,0.0985625,0.0438798,0.088256,0.98021,mcl,8.48709,-2.44568,-33.1227,odom,8.44321,-2.53394,-34.1029,
error,0.0987869,0.0216126,0.0963937,0.79397,mcl,8.50773,-2.46659,-33.309,odom,8.48612,-2.56299,-34.1029,
