error,dis_error,x_error,y_error,yaw_error,slam,x_slam,y_slam,yaw_slam,odom,x_odom,y_odom,yaw_odom,
error,0.0464485,-0.0450441,0.0113352,-0.162824,mcl,0.207059,0.0112352,-0.162824,odom,0.252103,-0.0001,0,
error,0.0176217,-0.0165446,0.00606642,0.160451,mcl,0.235558,0.00596642,0.160451,odom,0.252103,-0.0001,0,
error,0.0682201,-0.0675071,-0.00983764,0.261815,mcl,0.184596,-0.00993764,0.261815,odom,0.252103,-0.0001,0,
error,0.0785634,-0.0782165,0.00737449,0.0297841,mcl,0.173886,0.00727449,0.0297841,odom,0.252103,-0.0001,0,
error,0.0116936,-0.00293074,0.0113204,0.107456,mcl,0.249172,0.0112204,0.107456,odom,0.252103,-0.0001,0,
error,0.0635019,-0.0629941,0.00801471,-0.00802457,mcl,0.189109,0.00791471,-0.00802457,odom,0.252103,-0.0001,0,
error,0.0493068,-0.0469212,0.0151512,-0.0702974,mcl,0.219866,0.0150512,-0.0702974,odom,0.266788,-0.0001,0,
error,0.074806,-0.0701861,0.0258814,-0.27534,mcl,0.240781,0.0257814,-0.27534,odom,0.310967,-0.0001,0,
error,0.0344185,-0.0339503,0.00565784,0.190987,mcl,0.331139,0.00555784,0.190987,odom,0.365089,-0.0001,0,
error,0.0586856,-0.0572924,0.0127116,-0.0843757,mcl,0.354142,0.0126116,-0.0843757,odom,0.411435,-0.0001,0,
error,0.0753492,-0.0746885,0.00995673,0.150295,mcl,0.383184,0.00985673,0.150295,odom,0.457872,-0.0001,0,
error,0.0369954,-0.0364943,0.00606851,0.18682,mcl,0.491091,0.00596851,0.18682,odom,0.527585,-0.0001,0,
error,0.0715565,-0.0697775,0.0158566,0.0346068,mcl,0.511408,0.0157566,0.0346068,odom,0.581186,-0.0001,0,
error,0.0328685,-0.0319134,0.00786567,0.12153,mcl,0.595056,0.00776567,0.12153,odom,0.626969,-0.0001,0,
error,0.0212738,-0.0194012,0.00872749,0.192492,mcl,0.64836,0.00862749,0.192492,odom,0.667761,-0.0001,0,
error,0.0612001,-0.0611844,0.00138342,0.259239,mcl,0.653194,0.00128342,0.259239,odom,0.714378,-0.0001,0,
error,0.0252701,-0.0252594,-0.000736623,0.440831,mcl,0.738367,-0.000836623,0.440831,odom,0.763626,-0.0001,0,
error,0.0364285,-0.0354952,0.00819296,0.370878,mcl,0.777917,0.00809296,0.370878,odom,0.813412,-0.0001,0,
error,0.00969591,-0.00599075,0.00762374,0.38354,mcl,0.858012,0.00752374,0.38354,odom,0.864003,-0.0001,0,
error,0.0470951,-0.0458365,0.010815,0.122668,mcl,0.867391,0.010715,0.122668,odom,0.913227,-0.0001,0,
error,0.0419186,-0.0411385,0.00804951,0.144433,mcl,0.920953,0.00794951,0.144433,odom,0.962091,-0.0001,0,
error,0.0436219,-0.0428921,0.00794592,0.176665,mcl,0.970895,0.00784592,0.176665,odom,1.01379,-0.0001,0,
error,0.106409,-0.106408,0.000556818,0.362171,mcl,0.969018,0.000456818,0.362171,odom,1.07543,-0.0001,0,
error,0.126221,-0.126117,0.00512414,0.214741,mcl,1.00233,0.00502414,0.214741,odom,1.12845,-0.0001,0,
error,0.07436,-0.0739254,0.00802805,0.102824,mcl,1.08974,0.00792805,0.102824,odom,1.16366,-0.0001,0,
error,0.0373045,-0.0347132,0.0136611,0.00186098,mcl,1.19516,0.0135611,0.00186098,odom,1.22987,-0.0001,0,
error,0.0647404,-0.0619392,0.0188376,-0.134475,mcl,1.20159,0.0187376,-0.134475,odom,1.26353,-0.0001,0,
error,0.106343,-0.105877,0.00994506,0.151702,mcl,1.20822,0.00984506,0.151702,odom,1.31409,-0.0001,0,
error,0.03469,-0.0331938,0.0100781,0.229469,mcl,1.33145,0.00997807,0.229469,odom,1.36464,-0.0001,0,
error,0.07554,-0.0754347,0.0039886,0.408418,mcl,1.33456,0.0038886,0.408418,odom,1.40999,-0.0001,0,
error,0.0733783,-0.0733337,0.00255982,0.228713,mcl,1.38521,0.00245982,0.228713,odom,1.45855,-0.0001,0,
error,0.103336,-0.103268,-0.00375623,0.520652,mcl,1.4105,-0.00395389,-0.217361,odom,1.51377,-0.000197663,-0.738013,
error,0.0669395,-0.0664744,0.00787729,0.167778,mcl,1.49351,0.00625634,-3.12443,odom,1.55998,-0.00162094,-3.2922,
error,0.0628377,-0.0628263,0.00119288,0.485876,mcl,1.56521,-0.00642038,-6.72132,odom,1.62804,-0.00761326,-7.20719,
error,0.0954256,-0.0938356,0.0173471,1.59057,mcl,1.58236,0.00264912,-8.4059,odom,1.6762,-0.014698,-9.99647,
error,0.0486942,-0.0471467,0.0121782,0.305168,mcl,1.66211,-0.00877916,-11.6195,odom,1.70926,-0.0209573,-11.9247,
error,0.0710167,-0.0710159,-0.000335268,1.40286,mcl,1.68867,-0.0331156,-13.4899,odom,1.75969,-0.0327804,-14.8927,
error,0.079091,-0.0763414,0.0206734,2.77976,mcl,1.73394,-0.0267895,-15.1316,odom,1.81028,-0.0474628,-17.9114,
error,0.0554633,-0.0547192,0.00905436,1.21778,mcl,1.80342,-0.0548734,-18.7783,odom,1.85814,-0.0639278,-19.996,
error,0.0531458,-0.0499539,0.0181405,0.734197,mcl,1.87125,-0.0688291,-19.3486,odom,1.9212,-0.0869696,-20.0828,
error,0.101629,-0.0999954,0.0181509,0.933884,mcl,1.85463,-0.0810375,-19.1489,odom,1.95462,-0.0991884,-20.0828,
error,0.041122,-0.0408882,0.00437895,0.546831,mcl,1.95469,-0.109784,-19.536,odom,1.99558,-0.114163,-20.0828,
error,0.0444371,-0.0418324,0.0149901,0.498478,mcl,1.99955,-0.115916,-19.5843,odom,2.04138,-0.130906,-20.0828,
error,0.0533133,-0.0516099,0.0133689,0.591681,mcl,2.03356,-0.133547,-19.4911,odom,2.08517,-0.146916,-20.0828,
error,0.0242285,-0.0221339,0.00985447,0.463138,mcl,2.12472,-0.159615,-19.6197,odom,2.14685,-0.169469,-20.0828,
error,0.0622125,-0.0611012,0.0117062,0.634213,mcl,2.13817,-0.176928,-19.4486,odom,2.19927,-0.188634,-20.0828,
error,0.0923703,-0.0897576,0.0218136,0.649233,mcl,2.1445,-0.179611,-19.4336,odom,2.23426,-0.201425,-20.0828,
error,0.0298129,-0.0282301,0.00958484,0.520407,mcl,2.24979,-0.20784,-19.5624,odom,2.27802,-0.217424,-20.0828,
error,0.0370412,-0.0335263,0.0157492,0.656455,mcl,2.28814,-0.217633,-19.4263,odom,2.32167,-0.233382,-20.0828,
error,0.0349038,-0.0309812,0.0160761,0.915754,mcl,2.3429,-0.236395,-19.167,odom,2.37388,-0.252471,-20.0828,
error,0.0371795,-0.035724,0.0103009,0.823468,mcl,2.38189,-0.25816,-19.2593,odom,2.41761,-0.268461,-20.0828,
error,0.0337427,-0.0331893,0.00608605,0.616773,mcl,2.43411,-0.280539,-19.466,odom,2.4673,-0.286625,-20.0828,
error,0.0318765,-0.0278362,0.0155324,0.450681,mcl,2.49805,-0.292514,-19.6321,odom,2.52589,-0.308046,-20.0828,
error,0.0272372,-0.0194419,0.0190755,0.859649,mcl,2.54146,-0.301772,-19.2231,odom,2.5609,-0.320848,-20.0828,
error,0.0466888,-0.045823,0.00894995,0.673244,mcl,2.55839,-0.327732,-19.4096,odom,2.60421,-0.336681,-20.0828,
error,0.0321158,-0.0277122,0.0162313,0.737438,mcl,2.64153,-0.344225,-19.3454,odom,2.66924,-0.360457,-20.0828,
error,0.0511762,-0.0486323,0.0159343,0.584311,mcl,2.67022,-0.362661,-19.4985,odom,2.71885,-0.378596,-20.0828,
error,0.0297489,-0.0226455,0.019292,0.485263,mcl,2.73932,-0.375067,-19.5975,odom,2.76197,-0.394359,-20.0828,
error,0.0341925,-0.029837,0.0166996,0.544082,mcl,2.76234,-0.388706,-19.5387,odom,2.79218,-0.405405,-20.0828,
error,0.0502095,-0.0477002,0.0156742,0.58047,mcl,2.80543,-0.412014,-19.5023,odom,2.85313,-0.427689,-20.0828,
error,0.0176166,-0.00747744,0.015951,0.849419,mcl,2.88042,-0.42445,-19.2334,odom,2.8879,-0.440401,-20.0828,
error,0.0452656,-0.0426277,0.0152268,0.905615,mcl,2.89805,-0.444471,-19.1772,odom,2.94068,-0.459697,-20.0828,
error,0.0346339,-0.0289256,0.0190477,0.882397,mcl,2.95533,-0.456583,-19.2004,odom,2.98426,-0.475631,-20.0828,
error,0.0240505,-0.0184831,0.0153884,0.907025,mcl,3.00942,-0.476128,-18.5793,odom,3.0279,-0.491516,-19.4863,
error,0.0205284,-0.0143271,0.014702,0.888094,mcl,3.05744,-0.49154,-16.1204,odom,3.07176,-0.506242,-17.0085,
error,0.0301756,-0.0246074,0.0174654,0.420499,mcl,3.1009,-0.503858,-13.3895,odom,3.1255,-0.521324,-13.81,
error,0.0133951,-0.0066909,0.0116043,1.49483,mcl,3.18456,-0.523887,-8.46084,odom,3.19125,-0.535491,-9.95568,
error,0.034719,-0.0259458,0.02307,0.749581,mcl,3.21128,-0.519611,-6.53998,odom,3.23722,-0.542681,-7.28956,
error,0.0812672,-0.075522,0.0300132,-0.546874,mcl,3.21696,-0.518999,-6.65807,odom,3.29248,-0.549012,-6.1112,
error,0.035691,-0.027635,0.0225866,1.23322,mcl,3.31125,-0.531394,-4.87798,odom,3.33888,-0.55398,-6.1112,
error,0.0254782,-0.00923482,0.0237457,1.00623,mcl,3.3665,-0.53418,-5.10497,odom,3.37573,-0.557925,-6.1112,
error,0.0515251,-0.0439944,0.0268204,0.791677,mcl,3.37785,-0.536042,-5.31952,odom,3.42184,-0.562863,-6.1112,
error,0.0261496,-0.0143231,0.0218781,1.11821,mcl,3.47221,-0.547911,-4.99299,odom,3.48654,-0.569789,-6.1112,
error,0.0279622,-0.0168995,0.0222776,1.11739,mcl,3.5067,-0.55148,-4.99381,odom,3.5236,-0.573757,-6.1112,
error,0.0183918,-0.00522362,0.0176344,1.10207,mcl,3.58298,-0.56304,-5.00913,odom,3.58821,-0.580675,-6.1112,
error,0.0345716,0.0207263,0.0276697,0.763542,mcl,3.63857,-0.556178,-5.34766,odom,3.61784,-0.583847,-6.1112,
error,0.0212576,-0.00190087,0.0211725,1.1223,mcl,3.66546,-0.567977,-4.98889,odom,3.66737,-0.58915,-6.1112,
error,0.0312629,-0.00942396,0.0298087,1.10318,mcl,3.72677,-0.56671,-5.00802,odom,3.73619,-0.596519,-6.1112,
error,0.0702744,-0.0616479,0.0337346,0.870872,mcl,3.72217,-0.567883,-5.24033,odom,3.78381,-0.601618,-6.1112,
error,0.0323315,-0.0191689,0.0260361,0.443162,mcl,3.81446,-0.580915,-5.66804,odom,3.83363,-0.606951,-6.1112,
error,0.0399253,0.0268778,0.0295231,1.20707,mcl,3.89951,-0.581604,-4.90413,odom,3.87264,-0.611127,-6.1112,
error,0.0349842,-0.0146556,0.0317665,1.12586,mcl,3.90485,-0.58438,-4.98534,odom,3.91951,-0.616146,-6.1112,
error,0.034992,-0.00883462,0.0338584,1.28053,mcl,3.97707,-0.589396,-4.83066,odom,3.9859,-0.623255,-6.1112,
error,0.0291056,0.00349397,0.0288951,1.72091,mcl,4.02068,-0.597709,-4.39029,odom,4.01719,-0.626604,-6.1112,
error,0.0393473,0.0253199,0.0301182,2.30537,mcl,4.09698,-0.602318,-3.80583,odom,4.07166,-0.632436,-6.1112,
error,0.0402726,0.00620824,0.0397912,1.5232,mcl,4.13132,-0.598368,-4.588,odom,4.12511,-0.63816,-6.1112,
error,0.0336452,0.00886846,0.0324554,1.50237,mcl,4.17082,-0.609648,-4.60883,odom,4.16195,-0.642103,-6.1112,
error,0.0290452,0.00824526,0.0278503,1.23284,mcl,4.22607,-0.620236,-4.87836,odom,4.21783,-0.648086,-6.1112,
error,0.0416992,0.0147816,0.0389913,1.64356,mcl,4.28286,-0.614475,-4.46764,odom,4.26808,-0.653466,-6.1112,
error,0.0400488,-0.0031653,0.0399235,1.90828,mcl,4.3272,-0.620211,-4.20292,odom,4.33036,-0.660135,-6.1112,
error,0.0456354,-0.0120645,0.0440118,1.91429,mcl,4.3728,-0.621959,-4.19691,odom,4.38487,-0.66597,-6.1112,
error,0.0382511,-0.00676869,0.0376474,2.07506,mcl,4.42767,-0.63363,-4.03614,odom,4.43443,-0.671277,-6.1112,
error,0.0444931,0.00345957,0.0443584,1.6664,mcl,4.48744,-0.632223,-4.4448,odom,4.48398,-0.676582,-6.1112,
error,0.0408878,0.0124148,0.0389574,1.92735,mcl,4.52761,-0.640966,-4.18385,odom,4.51519,-0.679924,-6.1112,
error,0.0473172,-0.00711116,0.0467798,2.10908,mcl,4.56269,-0.638991,-4.00211,odom,4.56981,-0.685771,-6.1112,
error,0.0447259,0.0127717,0.0428636,2.00718,mcl,4.62725,-0.647531,-3.12062,odom,4.61448,-0.690395,-5.1278,
error,0.050439,0.00747078,0.0498827,1.3961,mcl,4.67954,-0.644283,-0.463326,odom,4.67207,-0.694166,-1.85942,
error,0.0500872,0.0131987,0.0483169,1.98834,mcl,4.72524,-0.646508,2.41946,odom,4.71204,-0.694825,0.431122,
error,0.064243,0.0289562,0.0573472,2.42533,mcl,4.79132,-0.636043,5.74104,odom,4.76236,-0.69339,3.31571,
error,0.0716142,-0.0135313,0.0703242,-0.265953,mcl,4.79915,-0.619087,5.94213,odom,4.81268,-0.689412,6.20808,
error,0.066454,0.0120805,0.0653467,1.65529,mcl,4.89339,-0.614488,11.8344,odom,4.88131,-0.679835,10.1791,
error,0.0661928,-0.00707352,0.0658138,0.777242,mcl,4.92318,-0.604149,13.8172,odom,4.93025,-0.669962,13.04,
error,0.0816801,-0.0104344,0.0810108,1.69521,mcl,4.96796,-0.57716,15.9306,odom,4.97839,-0.658171,14.2353,
error,0.0723887,0.00233001,0.0723512,1.53479,mcl,5.0156,-0.577115,14.8622,odom,5.01327,-0.649466,13.3274,
error,0.0752154,0.00664078,0.0749217,1.98172,mcl,5.06596,-0.564545,12.6639,odom,5.05932,-0.639467,10.6822,
error,0.0626112,-0.0316429,0.0540267,4.40823,mcl,5.08244,-0.576417,11.9103,odom,5.11408,-0.630444,7.50202,
error,0.0604194,0.0093142,0.0596972,2.35824,mcl,5.16793,-0.565691,7.29198,odom,5.15862,-0.625388,4.93374,
error,0.0665495,0.0257765,0.0613548,2.12218,mcl,5.23584,-0.560735,4.10192,odom,5.21006,-0.62209,1.97974,
error,0.0677129,-0.0107249,0.0668582,4.23599,mcl,5.24374,-0.554485,3.67082,odom,5.25447,-0.621343,-0.56517,
error,0.0713425,0.0118562,0.0703504,1.66745,mcl,5.32169,-0.552818,-2.07208,odom,5.30983,-0.623168,-3.73953,
error,0.0713789,0.0392416,0.0596242,2.30781,mcl,5.39194,-0.567083,-3.89635,odom,5.3527,-0.626707,-6.20416,
error,0.0641005,0.0178338,0.0615698,3.14913,mcl,5.42766,-0.572777,-6.35739,odom,5.40982,-0.634347,-9.50652,
error,0.0765217,0.0318929,0.0695587,2.76099,mcl,5.50238,-0.576605,-10.287,odom,5.47048,-0.646164,-13.048,
error,0.0780685,0.0387932,0.0677479,1.80986,mcl,5.55632,-0.590325,-14.0189,odom,5.51753,-0.658073,-15.8287,
error,0.0750855,0.0395819,0.0638052,2.34133,mcl,5.5903,-0.604144,-15.4714,odom,5.55071,-0.667949,-17.8127,
error,0.0792222,0.0357327,0.0707059,1.78134,mcl,5.63994,-0.61587,-19.277,odom,5.6042,-0.686576,-21.0583,
error,0.0890398,0.0428675,0.0780414,2.19428,mcl,5.70609,-0.633174,-22.5291,odom,5.66322,-0.711215,-24.7234,
error,0.0843728,0.0116877,0.0835594,2.01651,mcl,5.70661,-0.64276,-24.7188,odom,5.69492,-0.72632,-26.7353,
error,0.0729232,0.0277569,0.067434,2.2542,mcl,5.76275,-0.679988,-27.0761,odom,5.73499,-0.747422,-29.3303,
error,0.0898769,0.0517178,0.0735059,1.94501,mcl,5.83183,-0.70062,-30.3898,odom,5.78012,-0.774126,-32.3348,
error,0.0967314,0.0166569,0.0952864,3.2812,mcl,5.83408,-0.703331,-30.9499,odom,5.81742,-0.798618,-34.2311,
error,0.0770838,0.0303085,0.0708753,1.68305,mcl,5.89174,-0.75782,-32.6912,odom,5.86143,-0.828696,-34.3743,
error,0.0847474,0.00685944,0.0844694,1.58488,mcl,5.91151,-0.773789,-32.7894,odom,5.90465,-0.858258,-34.3743,
error,0.10434,0.0241887,0.101498,1.95072,mcl,5.98129,-0.792643,-32.4235,odom,5.9571,-0.894141,-34.3743,
error,0.0973084,0.0577145,0.0783452,2.22986,mcl,6.05682,-0.844527,-32.1444,odom,5.99911,-0.922872,-34.3743,
error,0.103852,0.0622302,0.0831424,1.90485,mcl,6.10034,-0.866411,-32.4694,odom,6.03811,-0.949553,-34.3743,
error,0.108503,0.0770691,0.0763757,1.96587,mcl,6.14859,-0.896035,-32.4084,odom,6.07152,-0.972411,-34.3743,
error,0.106387,0.0769827,0.0734287,2.09598,mcl,6.18727,-0.925499,-32.2783,odom,6.11029,-0.998928,-34.3743,
error,0.110248,0.0734341,0.0822322,2.11652,mcl,6.22894,-0.947624,-32.2577,odom,6.1555,-1.02986,-34.3743,
error,0.114404,0.0623096,0.0959467,2.32426,mcl,6.24648,-0.953519,-32.05,odom,6.18417,-1.04947,-34.3743,
error,0.11764,0.0774767,0.0885244,2.19011,mcl,6.26343,-0.962163,-32.1842,odom,6.18595,-1.05069,-34.3743,
error,0.100691,0.0593305,0.0813552,2.14506,mcl,6.25937,-0.978965,-32.2292,odom,6.20004,-1.06032,-34.3743,
error,0.111118,0.0549729,0.0965666,2.22183,mcl,6.29344,-0.990044,-32.1524,odom,6.23847,-1.08661,-34.3743,
error,0.108953,0.0761322,0.0779402,2.20259,mcl,6.35573,-1.03681,-32.1717,odom,6.2796,-1.11475,-34.3743,
error,0.127265,0.0448111,0.119115,2.04854,mcl,6.38184,-1.03491,-32.3257,odom,6.33703,-1.15403,-34.3743,
error,0.103426,0.0594172,0.0846556,2.28099,mcl,6.4342,-1.0952,-32.0933,odom,6.37478,-1.17985,-34.3743,
error,0.115119,0.0800215,0.0827584,2.36518,mcl,6.48624,-1.1186,-32.0091,odom,6.40622,-1.20136,-34.3743,
error,0.123445,0.0888305,0.0857197,2.40433,mcl,6.53681,-1.14421,-31.9699,odom,6.44798,-1.22993,-34.3743,
error,0.115509,0.0385583,0.108883,2.33371,mcl,6.53687,-1.15547,-32.0405,odom,6.49831,-1.26435,-34.3743,
error,0.117743,0.0824027,0.084102,2.28557,mcl,6.60967,-1.20006,-32.0887,odom,6.52727,-1.28416,-34.3743,
error,0.126952,0.093293,0.0860998,2.06856,mcl,6.66191,-1.22635,-32.3057,odom,6.56862,-1.31245,-34.3743,
error,0.126779,0.0932047,0.0859405,1.95404,mcl,6.70422,-1.25551,-32.4202,odom,6.61101,-1.34145,-34.3743,
error,0.122992,0.0840414,0.0898002,2.15943,mcl,6.73539,-1.27924,-32.2148,odom,6.65134,-1.36904,-34.3743,
error,0.129177,0.0824195,0.0994666,2.47582,mcl,6.77278,-1.29626,-31.8984,odom,6.69036,-1.39573,-34.3743,
error,0.127836,0.0570122,0.114418,2.34249,mcl,6.79328,-1.31272,-32.0318,odom,6.73627,-1.42713,-34.3743,
error,0.130121,0.036542,0.124885,2.50289,mcl,6.82319,-1.33671,-31.8714,odom,6.78665,-1.4616,-34.3743,
error,0.121399,0.0820805,0.0894453,2.4897,mcl,6.90964,-1.40013,-31.8846,odom,6.82756,-1.48958,-34.3743,
error,0.130585,0.0834384,0.100452,2.42894,mcl,6.93874,-1.40811,-31.9453,odom,6.85531,-1.50856,-34.3743,
error,0.117437,0.0742141,0.0910154,2.56167,mcl,6.97685,-1.44992,-31.8126,odom,6.90263,-1.54093,-34.3743,
error,0.137482,0.0931771,0.10109,2.3144,mcl,7.03386,-1.46587,-32.0599,odom,6.94068,-1.56696,-34.3743,
error,0.12944,0.0897801,0.093243,2.42261,mcl,7.07463,-1.50393,-31.9517,odom,6.98485,-1.59718,-34.3743,
error,0.145951,0.0890821,0.115611,2.19803,mcl,7.11514,-1.50975,-32.1762,odom,7.02606,-1.62536,-34.3743,
error,0.131321,0.0908658,0.0948085,2.49957,mcl,7.15592,-1.55723,-31.8747,odom,7.06505,-1.65204,-34.3743,
error,0.127705,0.0864379,0.0940052,2.64788,mcl,7.18926,-1.58387,-31.7264,odom,7.10282,-1.67787,-34.3743,
error,0.148923,0.101696,0.108793,2.29454,mcl,7.24761,-1.59856,-32.0797,odom,7.14592,-1.70735,-34.3743,
error,0.150105,0.088447,0.121279,2.24018,mcl,7.29115,-1.62492,-32.1341,odom,7.2027,-1.7462,-34.3743,
error,0.115458,0.0609895,0.0980349,2.9086,mcl,7.3025,-1.67471,-31.4657,odom,7.24151,-1.77274,-34.3743,
error,0.118966,0.0717098,0.0949237,2.88384,mcl,7.35842,-1.70874,-31.4904,odom,7.28671,-1.80366,-34.3743,
error,0.125362,0.0784912,0.0977481,2.87617,mcl,7.39105,-1.7236,-31.4981,odom,7.31256,-1.82134,-34.3743,
error,0.136511,0.0837836,0.107775,2.76299,mcl,7.43645,-1.74101,-31.6113,odom,7.35267,-1.84878,-34.3743,
error,0.128759,0.073331,0.105837,2.90191,mcl,7.46826,-1.77186,-31.4723,odom,7.39493,-1.87769,-34.3743,
error,0.124781,0.0535838,0.11269,3.08279,mcl,7.50709,-1.80507,-31.2915,odom,7.45351,-1.91776,-34.3743,
error,0.136654,0.087164,0.105247,2.99366,mcl,7.56949,-1.83223,-31.3806,odom,7.48233,-1.93748,-34.3743,
error,0.132874,0.0820789,0.104492,2.87017,mcl,7.59848,-1.85629,-31.5041,odom,7.5164,-1.96078,-34.3743,
error,0.144808,0.0818449,0.11946,2.60824,mcl,7.64017,-1.87,-31.766,odom,7.55832,-1.98946,-34.3743,
error,0.13636,0.0627847,0.121046,2.9519,mcl,7.6645,-1.8981,-31.4224,odom,7.60171,-2.01914,-34.3743,
error,0.145493,0.0960007,0.109326,2.96743,mcl,7.73674,-1.93651,-31.4068,odom,7.64074,-2.04584,-34.3743,
error,0.130754,0.0849778,0.0993756,3.0037,mcl,7.78063,-1.98403,-31.3706,odom,7.69566,-2.08341,-34.3743,
error,0.14268,0.0861877,0.113707,2.94756,mcl,7.8251,-1.99929,-31.4267,odom,7.73891,-2.11299,-34.3743,
error,0.130442,0.0890973,0.0952724,2.91521,mcl,7.85382,-2.03538,-31.459,odom,7.76472,-2.13065,-34.3743,
error,0.141967,0.0947796,0.105696,3.0736,mcl,7.90625,-2.05693,-31.3007,odom,7.81147,-2.16263,-34.3743,
error,0.141093,0.0577014,0.128755,3.08729,mcl,7.90934,-2.06135,-31.287,odom,7.85164,-2.19011,-34.3743,
error,0.158201,0.100983,0.121778,2.60368,mcl,7.99268,-2.09573,-31.7706,odom,7.8917,-2.21751,-34.3743,
error,0.150189,0.0925992,0.118247,2.87631,mcl,8.02916,-2.12995,-31.4979,odom,7.93656,-2.24819,-34.3743,
error,0.138807,0.0863223,0.108701,3.31522,mcl,8.06097,-2.16555,-31.059,odom,7.97465,-2.27425,-34.3743,
error,0.149073,0.0936656,0.115972,3.06114,mcl,8.10314,-2.1821,-31.3131,odom,8.00947,-2.29807,-34.3743,
error,0.156242,0.0894833,0.128079,2.7352,mcl,8.1433,-2.20033,-31.6391,odom,8.05382,-2.32841,-34.3743,
error,0.144897,0.0667277,0.128618,3.00885,mcl,8.16469,-2.22998,-31.3654,odom,8.09796,-2.3586,-34.3743,
error,0.159686,0.0917802,0.130675,3.26479,mcl,8.24032,-2.26253,-31.1095,odom,8.14854,-2.3932,-34.3743,
error,0.150615,0.0930157,0.118461,3.26591,mcl,8.28436,-2.30402,-31.1083,odom,8.19134,-2.42248,-34.3743,
error,0.148045,0.0862611,0.120318,3.57771,mcl,8.31886,-2.33039,-30.7966,odom,8.2326,-2.45071,-34.3743,
error,0.151622,0.0564101,0.140738,3.57771,mcl,8.31886,-2.33039,-30.7966,odom,8.26245,-2.47113,-34.3743,
error,0.149146,0.0786593,0.126717,3.38836,mcl,8.38553,-2.37479,-30.9859,odom,8.30687,-2.50151,-34.3743,
error,0.148669,0.0705376,0.13087,3.36153,mcl,8.41638,-2.3973,-31.0127,odom,8.34584,-2.52817,-34.3743,
error,0.162906,0.095682,0.131846,3.23397,mcl,8.48245,-2.42432,-31.1403,odom,8.38676,-2.55616,-34.3743,
error,0.166939,0.096899,0.135938,3.14104,mcl,8.52656,-2.44957,-31.2332,odom,8.42966,-2.5855,-34.3743,
error,0.163108,0.0804744,0.141874,3.05803,mcl,8.54493,-2.46743,-31.3162,odom,8.46446,-2.60931,-34.3743,
error,0.162283,0.091514,0.134018,2.89562,mcl,8.59877,-2.50456,-31.4786,odom,8.50725,-2.63858,-34.3743,
error,0.191403,0.11673,0.151688,2.80102,mcl,8.66795,-2.51697,-31.5732,odom,8.55122,-2.66866,-34.3743,
error,0.158328,0.0860023,0.132933,3.40482,mcl,8.68752,-2.57013,-30.9694,odom,8.60152,-2.70306,-34.3743,
