error,dis_error,x_error,y_error,yaw_error,slam,x_slam,y_slam,yaw_slam,odom,x_odom,y_odom,yaw_odom,
error,3.35347,-1.54649,2.97559,-348.938,mcl,-1.66297,12.0687,-170.32,odom,-0.11648,9.09315,178.618,
error,3.35251,-1.53218,2.9819,-348.797,mcl,-1.69962,12.0763,-170.178,odom,-0.167443,9.09438,178.618,
error,3.3266,-1.51458,2.9618,-348.852,mcl,-1.73306,12.0574,-170.234,odom,-0.218478,9.09561,178.618,
error,3.33153,-1.54418,2.95205,-348.803,mcl,-1.81357,12.0489,-170.184,odom,-0.269386,9.09684,178.618,
error,3.32542,-1.55161,2.94124,-348.732,mcl,-1.88869,12.0397,-170.114,odom,-0.337079,9.09847,178.618,
error,3.28638,-1.51744,2.91508,-349.073,mcl,-1.90723,12.0148,-170.455,odom,-0.389792,9.09974,178.618,
error,3.29639,-1.53345,2.918,-348.781,mcl,-1.97017,12.0189,-170.162,odom,-0.436713,9.10087,178.618,
error,3.27979,-1.50123,2.91605,-348.781,mcl,-1.9761,12.0178,-170.162,odom,-0.474874,9.1018,178.618,
error,3.28691,-1.53293,2.90757,-348.725,mcl,-2.05797,12.0106,-170.107,odom,-0.525043,9.10301,178.618,
error,3.29258,-1.53205,2.91443,-348.515,mcl,-2.10454,12.0186,-169.896,odom,-0.572493,9.10415,178.618,
error,3.25897,-1.54158,2.87131,-349.078,mcl,-2.16358,11.9767,-170.46,odom,-0.621996,9.10534,178.618,
error,3.24498,-1.53018,2.86155,-349.063,mcl,-2.20828,11.9682,-170.445,odom,-0.678098,9.1067,178.618,
error,3.24701,-1.52267,2.86785,-348.654,mcl,-2.24481,11.9756,-170.036,odom,-0.722132,9.10776,178.618,
error,3.25119,-1.54151,2.86252,-348.64,mcl,-2.31111,11.9714,-170.021,odom,-0.769607,9.1089,178.618,
error,3.22396,-1.52473,2.84062,-348.856,mcl,-2.36822,11.9513,-170.237,odom,-0.843494,9.11069,178.618,
error,3.21184,-1.51157,2.83392,-348.689,mcl,-2.39863,11.9457,-170.071,odom,-0.887068,9.11174,178.618,
error,3.23066,-1.52923,2.84581,-348.37,mcl,-2.46654,11.9588,-169.752,odom,-0.937315,9.11295,178.618,
error,3.17283,-1.52063,2.78469,-349.344,mcl,-2.51069,11.8989,-170.726,odom,-0.990052,9.11422,178.618,
error,3.18529,-1.51237,2.80336,-348.754,mcl,-2.53564,11.9184,-170.136,odom,-1.02327,9.11502,178.618,
error,3.183,-1.51685,2.79833,-348.735,mcl,-2.59066,11.9146,-170.116,odom,-1.07381,9.11624,178.618,
error,3.17164,-1.49876,2.79518,-348.742,mcl,-2.62347,11.9126,-170.123,odom,-1.12471,9.11747,178.618,
error,3.1898,-1.53116,2.79828,-348.409,mcl,-2.70258,11.9169,-169.79,odom,-1.17142,9.1186,178.618,
error,3.16993,-1.5067,2.78896,-348.21,mcl,-2.74427,11.9092,-169.591,odom,-1.23758,9.12019,178.618,
error,3.1764,-1.51986,2.78918,-347.858,mcl,-2.79062,11.9102,-169.239,odom,-1.27077,9.12099,178.618,
error,3.1358,-1.51438,2.74588,-348.7,mcl,-2.86916,11.8689,-170.081,odom,-1.35478,9.12302,178.618,
error,3.13465,-1.52048,2.7412,-348.7,mcl,-2.89343,11.8647,-170.081,odom,-1.37296,9.12346,178.618,
error,3.11236,-1.50449,2.72457,-348.676,mcl,-2.94294,11.8496,-170.057,odom,-1.43845,9.12504,178.618,
error,3.13187,-1.51784,2.73948,-348.094,mcl,-3.0029,11.8656,-169.475,odom,-1.48505,9.12616,178.618,
error,3.10891,-1.5041,2.72085,-348.196,mcl,-3.04572,11.8484,-169.578,odom,-1.54163,9.12752,178.618,
error,3.10828,-1.51766,2.71258,-348.45,mcl,-3.09098,11.8409,-169.831,odom,-1.57332,9.12829,178.618,
error,3.09297,-1.50987,2.6994,-348.682,mcl,-3.13066,11.8288,-170.064,odom,-1.62079,9.12943,178.618,
error,3.09608,-1.51708,2.69892,-348.421,mcl,-3.19314,11.8297,-169.803,odom,-1.67607,9.13077,178.618,
error,3.05614,-1.50835,2.65798,-349.001,mcl,-3.23183,11.7899,-170.383,odom,-1.72348,9.13191,178.618,
error,3.06593,-1.51386,2.66611,-348.581,mcl,-3.28478,11.7992,-169.962,odom,-1.77093,9.13305,178.618,
error,3.06879,-1.50948,2.67188,-348.058,mcl,-3.32568,11.806,-169.439,odom,-1.81619,9.13415,178.618,
error,3.05158,-1.52114,2.64542,-348.55,mcl,-3.39458,11.7809,-169.932,odom,-1.87344,9.13553,178.618,
error,3.04082,-1.51431,2.63694,-348.406,mcl,-3.43528,11.7736,-169.788,odom,-1.92097,9.13667,178.618,
error,3.02516,-1.51231,2.62002,-348.566,mcl,-3.49644,11.7582,-169.948,odom,-1.98413,9.1382,178.618,
error,3.0326,-1.50803,2.63106,-348.113,mcl,-3.54723,11.7706,-169.494,odom,-2.0392,9.13952,178.618,
error,3.01875,-1.49149,2.62456,-348.323,mcl,-3.57608,11.7652,-169.705,odom,-2.08459,9.14062,178.618,
error,3.02326,-1.49812,2.62597,-347.645,mcl,-3.62008,11.7675,-169.027,odom,-2.12196,9.14152,178.618,
error,2.99598,-1.5048,2.59065,-348.585,mcl,-3.67558,11.7334,-169.967,odom,-2.17078,9.1427,178.618,
error,2.99554,-1.5117,2.58613,-348.47,mcl,-3.73752,11.7302,-169.852,odom,-2.22582,9.14403,178.618,
error,2.96115,-1.4856,2.56153,-348.552,mcl,-3.75856,11.7067,-169.933,odom,-2.27296,9.14516,178.618,
error,2.95939,-1.49705,2.55281,-348.677,mcl,-3.83771,11.6996,-170.059,odom,-2.34066,9.1468,178.618,
error,2.96959,-1.50024,2.56276,-348.506,mcl,-3.86734,11.7102,-169.887,odom,-2.3671,9.14743,178.618,
error,2.93864,-1.49167,2.5319,-348.47,mcl,-3.93223,11.6811,-169.851,odom,-2.44055,9.1492,178.618,
error,2.92705,-1.49618,2.51577,-348.309,mcl,-3.96373,11.6656,-169.69,odom,-2.46755,9.14986,178.618,
error,2.92301,-1.49166,2.51375,-348.413,mcl,-4.02967,11.6653,-169.794,odom,-2.53801,9.15156,178.618,
error,2.90116,-1.45572,2.50951,-348.413,mcl,-4.04621,11.6623,-169.794,odom,-2.59049,9.15282,178.618,
error,2.92657,-1.47951,2.52505,-348.035,mcl,-4.11687,11.679,-169.416,odom,-2.63736,9.15395,178.618,
error,2.89727,-1.49246,2.4833,-348.013,mcl,-4.16823,11.6382,-169.394,odom,-2.67577,9.15488,178.618,
error,2.90286,-1.45804,2.51012,-348.027,mcl,-4.18019,11.6661,-169.409,odom,-2.72215,9.156,178.618,
error,2.89692,-1.49381,2.48206,-348.057,mcl,-4.26245,11.6392,-169.439,odom,-2.76863,9.15712,178.618,
error,2.89063,-1.48613,2.47934,-347.911,mcl,-4.3075,11.6377,-169.292,odom,-2.82137,9.15839,178.618,
error,2.86166,-1.49054,2.44283,-347.902,mcl,-4.3636,11.6025,-169.283,odom,-2.87307,9.15964,178.618,
error,2.8821,-1.49639,2.46319,-348.126,mcl,-4.41569,11.6239,-169.507,odom,-2.9193,9.16075,178.618,
error,2.8583,-1.48326,2.44332,-347.806,mcl,-4.45751,11.6054,-169.188,odom,-2.97425,9.16208,178.618,
error,2.84246,-1.50094,2.41387,-347.878,mcl,-4.52155,11.5771,-169.26,odom,-3.02061,9.1632,178.618,
error,2.85953,-1.48589,2.44316,-348.022,mcl,-4.57173,11.6079,-169.404,odom,-3.08584,9.16477,178.618,
error,2.82816,-1.47508,2.41302,-347.751,mcl,-4.61191,11.579,-169.132,odom,-3.13683,9.166,178.618,
error,2.80609,-1.47492,2.38721,-348.303,mcl,-4.66031,11.5544,-169.684,odom,-3.18539,9.16717,178.618,
error,2.7931,-1.46579,2.37757,-348.101,mcl,-4.68829,11.5456,-169.483,odom,-3.2225,9.16806,178.618,
error,2.77578,-1.47213,2.35325,-347.998,mcl,-4.74419,11.5225,-169.38,odom,-3.27206,9.16926,178.618,
error,2.8021,-1.49153,2.37215,-348.139,mcl,-4.8118,11.5426,-169.521,odom,-3.32027,9.17042,178.618,
error,2.80261,-1.49387,2.37128,-348.331,mcl,-4.86947,11.5428,-168.634,odom,-3.3756,9.17156,179.697,
error,2.76775,-1.48102,2.33817,11.2317,mcl,-4.9038,11.5091,-166.391,odom,-3.42277,9.1709,-177.623,
error,2.74889,-1.49431,2.30725,12.0162,mcl,-4.96635,11.4751,-162.778,odom,-3.47204,9.16784,-174.794,
error,2.72832,-1.49007,2.28548,11.6014,mcl,-5.00897,11.4481,-160.491,odom,-3.51891,9.16264,-172.092,
error,2.76673,-1.51851,2.31277,12.4528,mcl,-5.08871,11.4671,-156.662,odom,-3.57021,9.15435,-169.115,
error,2.80484,-1.53108,2.35009,12.2119,mcl,-5.16948,11.4891,-152.897,odom,-3.6384,9.13903,-165.109,
error,2.81682,-1.51053,2.37756,12.033,mcl,-5.19135,11.5048,-151.889,odom,-3.68083,9.12723,-163.922,
error,2.79105,-1.49334,2.35795,12.2405,mcl,-5.22364,11.4709,-151.681,odom,-3.7303,9.11297,-163.922,
error,2.81449,-1.51548,2.37163,12.2045,mcl,-5.29706,11.4693,-149.873,odom,-3.78157,9.09768,-162.078,
error,2.82775,-1.49391,2.40092,10.9882,mcl,-5.32177,11.4826,-148.283,odom,-3.82786,9.08166,-159.271,
error,2.78684,-1.49312,2.3531,10.7338,mcl,-5.35264,11.4223,-146.588,odom,-3.85953,9.06921,-157.322,
error,2.58189,-1.46556,2.12563,12.0255,mcl,-5.37402,11.1731,-142.228,odom,-3.90846,9.04747,-154.254,
error,2.5802,-1.47452,2.11736,12.4067,mcl,-5.42748,11.1422,-138.986,odom,-3.95296,9.02483,-151.392,
error,2.47682,-1.44256,2.01337,12.032,mcl,-5.43646,11.0149,-136.66,odom,-3.9939,9.00148,-148.692,
error,2.4576,-1.44686,1.98655,12.5186,mcl,-5.47947,10.9635,-134.056,odom,-4.03261,8.97696,-146.575,
error,2.41365,-1.40164,1.96497,12.3879,mcl,-5.49401,10.9022,-133.978,odom,-4.09236,8.93725,-146.366,
error,2.54068,-1.43269,2.0982,12.4929,mcl,-5.55297,11.0169,-133.873,odom,-4.12028,8.91868,-146.366,
error,2.53852,-1.40666,2.11315,12.5708,mcl,-5.57592,10.9992,-133.795,odom,-4.16926,8.8861,-146.366,
error,2.55654,-1.43329,2.11697,12.4289,mcl,-5.64588,10.9742,-133.937,odom,-4.21259,8.85727,-146.366,
error,2.59622,-1.44682,2.1557,12.5702,mcl,-5.7056,10.9823,-133.796,odom,-4.25877,8.82655,-146.366,
error,2.59152,-1.41559,2.17074,12.3259,mcl,-5.69878,10.981,-134.04,odom,-4.28319,8.81031,-146.366,
error,2.54191,-1.41253,2.11331,12.3479,mcl,-5.74223,10.8927,-134.018,odom,-4.3297,8.77936,-146.366,
error,2.61226,-1.4326,2.18439,12.4845,mcl,-5.80436,10.9358,-133.882,odom,-4.37177,8.75138,-146.366,
error,2.644,-1.41964,2.23054,12.2381,mcl,-5.83398,10.9533,-132.898,odom,-4.41434,8.72275,-145.136,
error,2.54425,-1.42398,2.10843,12.3462,mcl,-5.87354,10.8057,-130.301,odom,-4.44955,8.6973,-142.647,
error,2.41896,-1.41099,1.96481,12.4879,mcl,-5.89994,10.6307,-127.271,odom,-4.48895,8.66586,-139.759,
error,2.30031,-1.37344,1.84529,12.1609,mcl,-5.91591,10.4628,-123.465,odom,-4.54247,8.6175,-135.625,
error,2.31491,-1.37291,1.86384,12.8061,mcl,-5.93179,10.4651,-121.904,odom,-4.55888,8.60125,-134.71,
error,2.30782,-1.34655,1.87426,12.6309,mcl,-5.95654,10.4235,-121.803,odom,-4.61,8.54919,-134.434,
error,2.34978,-1.35425,1.92027,12.6984,mcl,-5.99837,10.4345,-120.921,odom,-4.64411,8.51422,-133.619,
error,2.2902,-1.35953,1.84302,12.5819,mcl,-6.03829,10.3193,-118.186,odom,-4.67877,8.47632,-130.768,
error,2.296,-1.32676,1.87385,10.4528,mcl,-6.03519,10.3144,-117.651,odom,-4.70843,8.44054,-128.104,
error,2.18658,-1.31995,1.74323,12.9551,mcl,-6.05172,10.153,-112.938,odom,-4.73177,8.40981,-125.893,
error,2.10353,-1.28963,1.66184,12.9331,mcl,-6.04938,10.0312,-110.143,odom,-4.75975,8.36938,-123.076,
error,2.04939,-1.27868,1.60155,12.979,mcl,-6.06394,9.92989,-107.328,odom,-4.78526,8.32834,-120.307,
error,2.02881,-1.26385,1.58706,13.0086,mcl,-6.07316,9.87215,-104.463,odom,-4.8093,8.28509,-117.472,
error,2.36795,-1.3014,1.97827,9.88993,mcl,-6.13324,10.2176,-104.658,odom,-4.83185,8.23931,-114.548,
error,2.23627,-1.26283,1.84557,9.904,mcl,-6.10901,10.0522,-102.601,odom,-4.84618,8.20667,-112.505,
error,2.23832,-1.26835,1.84428,11.0721,mcl,-6.11453,10.0509,-101.433,odom,-4.84618,8.20667,-112.505,
error,2.29799,-1.25968,1.92197,10.8605,mcl,-6.10586,10.1286,-101.644,odom,-4.84618,8.20667,-112.505,
error,2.29441,-1.2692,1.9114,10.941,mcl,-6.11537,10.1181,-101.564,odom,-4.84618,8.20667,-112.505,
error,2.33405,-1.28205,1.95042,11.0494,mcl,-6.13176,10.1486,-101.455,odom,-4.84971,8.19813,-112.505,
error,2.319,-1.26441,1.94397,11.0191,mcl,-6.13306,10.0964,-101.486,odom,-4.86865,8.15242,-112.505,
error,2.35069,-1.25945,1.98483,10.9473,mcl,-6.14026,10.1079,-101.557,odom,-4.88081,8.12308,-112.505,
error,2.35609,-1.25679,1.99289,10.9067,mcl,-6.15642,10.0705,-101.598,odom,-4.89963,8.07765,-112.505,
error,2.35523,-1.24144,2.00149,10.9793,mcl,-6.1615,10.0298,-101.525,odom,-4.92006,8.02834,-112.505,
error,2.40768,-1.23892,2.06446,10.8542,mcl,-6.17888,10.0448,-101.65,odom,-4.93996,7.9803,-112.505,
error,2.37688,-1.22476,2.03703,10.8141,mcl,-6.18216,9.97526,-101.691,odom,-4.9574,7.93822,-112.505,
error,2.38913,-1.23192,2.04703,10.8835,mcl,-6.20682,9.943,-101.621,odom,-4.9749,7.89597,-112.505,
error,2.42362,-1.22264,2.09263,10.9701,mcl,-6.21758,9.94023,-101.535,odom,-4.99494,7.84761,-112.505,
error,2.4282,-1.22097,2.0989,10.8744,mcl,-6.23594,9.89815,-101.63,odom,-5.01497,7.79925,-112.505,
error,2.42297,-1.20209,2.10375,10.7732,mcl,-6.24156,9.84387,-101.731,odom,-5.03947,7.74012,-112.505,
error,2.43572,-1.19877,2.1203,10.8825,mcl,-6.25672,9.81581,-101.622,odom,-5.05795,7.69551,-112.505,
error,2.4701,-1.18871,2.16526,10.7388,mcl,-6.26723,9.81111,-101.766,odom,-5.07853,7.64585,-112.505,
error,2.42731,-1.18161,2.12029,10.7904,mcl,-6.27793,9.72322,-101.714,odom,-5.09631,7.60292,-112.505,
error,2.37334,-1.16237,2.06922,10.798,mcl,-6.27253,9.63871,-101.707,odom,-5.11016,7.5695,-112.505,
error,2.37881,-1.15296,2.08072,10.7556,mcl,-6.28478,9.59795,-101.749,odom,-5.13182,7.51723,-112.505,
error,2.39387,-1.14841,2.10042,10.79,mcl,-6.29809,9.57494,-102.697,odom,-5.14968,7.47452,-113.487,
error,2.40073,-1.1227,2.12204,11.4084,mcl,-6.29079,9.55612,-104.585,odom,-5.16809,7.43408,-115.994,
error,2.48665,-1.1124,2.22396,10.3601,mcl,-6.30585,9.609,-108.797,odom,-5.19345,7.38504,-119.157,
error,2.52366,-1.1166,2.2632,10.5903,mcl,-6.33209,9.61031,-111.08,odom,-5.21549,7.34711,-121.671,
error,2.5824,-1.10293,2.33503,11.9003,mcl,-6.34855,9.63572,-112.942,odom,-5.24562,7.30069,-124.842,
error,2.82598,-1.14172,2.58508,10.5976,mcl,-6.42371,9.83641,-117.758,odom,-5.28199,7.25133,-128.356,
error,2.86042,-1.15725,2.61587,10.2756,mcl,-6.47538,9.82373,-121.319,odom,-5.31813,7.20786,-131.595,
error,3.12386,-1.16108,2.90007,13.4562,mcl,-6.51202,10.0724,-120.908,odom,-5.35094,7.17237,-134.365,
error,3.18607,-1.2109,2.94699,10.6611,mcl,-6.58498,10.0961,-124.81,odom,-5.37409,7.14911,-135.471,
error,3.24034,-1.25323,2.98818,10.4963,mcl,-6.66467,10.1007,-125.084,odom,-5.41144,7.11248,-135.58,
error,3.19046,-1.20969,2.95224,9.85164,mcl,-6.65567,10.0306,-124.657,odom,-5.44598,7.07835,-134.509,
error,2.94629,-1.22757,2.67838,10.9244,mcl,-6.7053,9.7232,-120.969,odom,-5.47773,7.04482,-131.893,
error,2.66547,-1.16256,2.39858,11.0233,mcl,-6.67204,9.40653,-118.082,odom,-5.50948,7.00795,-129.105,
error,2.28874,-1.07086,2.02276,10.8668,mcl,-6.62405,8.97326,-114.101,odom,-5.55319,6.9505,-124.968,
error,2.20917,-1.06154,1.93741,11.197,mcl,-6.6313,8.86366,-112.088,odom,-5.56976,6.92625,-123.285,
error,2.03476,-1.02792,1.75603,11.3903,mcl,-6.63422,8.62265,-107.887,odom,-5.6063,6.86662,-119.278,
error,1.98735,-0.994436,1.72065,11.2288,mcl,-6.62176,8.54809,-105.501,odom,-5.62733,6.82744,-116.73,
error,1.9533,-0.990675,1.68343,11.1523,mcl,-6.64201,8.46021,-102.364,odom,-5.65134,6.77677,-113.517,
error,1.89384,-0.965471,1.62926,10.8237,mcl,-6.62998,8.37461,-100.741,odom,-5.66451,6.74535,-111.565,
error,1.87318,-0.946109,1.61669,11.0423,mcl,-6.63192,8.30353,-96.9537,odom,-5.68581,6.68684,-107.996,
error,1.86613,-0.945157,1.60908,11.3455,mcl,-6.64077,8.26442,-94.7606,odom,-5.69561,6.65534,-106.106,
error,1.79472,-0.922166,1.53969,10.9854,mcl,-6.63228,8.13979,-91.8481,odom,-5.71011,6.6001,-102.834,
error,1.77027,-0.904349,1.52185,11.2349,mcl,-6.62774,8.05689,-89.5504,odom,-5.72339,6.53505,-100.785,
error,1.82011,-0.90115,1.58137,11.2725,mcl,-6.62976,8.08903,-89.5128,odom,-5.72861,6.50766,-100.785,
error,1.90724,-0.910289,1.67598,11.2449,mcl,-6.64771,8.13719,-89.1121,odom,-5.73742,6.4612,-100.357,
error,1.92234,-0.900279,1.6985,9.36095,mcl,-6.64673,8.1039,-88.0435,odom,-5.74645,6.4054,-97.4045,
error,1.77108,-0.864795,1.54559,11.3305,mcl,-6.6177,7.88748,-82.4156,odom,-5.75291,6.34189,-93.7461,
error,1.67484,-0.847604,1.44452,11.0533,mcl,-6.60276,7.73438,-79.7085,odom,-5.75515,6.28985,-90.7618,
error,1.66722,-0.821224,1.45094,11.3415,mcl,-6.5764,7.69138,-78.2247,odom,-5.75518,6.24044,-89.5661,
error,1.70025,-0.82297,1.4878,11.2289,mcl,-6.57791,7.69584,-78.3372,odom,-5.75494,6.20804,-89.5661,
error,1.81219,-0.823229,1.61441,11.1229,mcl,-6.57778,7.7719,-78.4433,odom,-5.75455,6.15749,-89.5661,
error,1.88295,-0.821879,1.69411,11.0669,mcl,-6.57604,7.80044,-78.4992,odom,-5.75417,6.10633,-89.5661,
error,1.93716,-0.82267,1.75379,10.9992,mcl,-6.57645,7.80897,-78.5669,odom,-5.75378,6.05517,-89.5661,
error,1.90396,-0.817107,1.7197,11.1263,mcl,-6.5705,7.72426,-78.4398,odom,-5.75339,6.00456,-89.5661,
error,1.91804,-0.813893,1.7368,11.1287,mcl,-6.56695,7.69734,-78.4374,odom,-5.75306,5.96054,-89.5661,
error,1.90653,-0.800471,1.73035,11.1342,mcl,-6.55318,7.64495,-78.4319,odom,-5.75271,5.9146,-89.5661,
error,1.92742,-0.796476,1.75516,11.1344,mcl,-6.54879,7.61681,-78.4317,odom,-5.75231,5.86165,-89.5661,
error,1.91717,-0.777899,1.75226,11.1284,mcl,-6.52969,7.54558,-78.4377,odom,-5.75179,5.79333,-89.5661,
error,2.05134,-0.794492,1.89124,11.0397,mcl,-6.54589,7.63196,-78.5265,odom,-5.7514,5.74072,-89.5661,
error,2.09162,-0.794086,1.93502,11.0397,mcl,-6.54512,7.62821,-78.5265,odom,-5.75104,5.69319,-89.5661,
error,1.94468,-0.754887,1.79218,11.0998,mcl,-6.50552,7.43219,-78.4663,odom,-5.75063,5.64001,-89.5661,
error,1.93505,-0.745322,1.78575,11.0805,mcl,-6.4956,7.37854,-78.4856,odom,-5.75028,5.59279,-89.5661,
error,1.83544,-0.712507,1.6915,11.0247,mcl,-6.46254,7.25192,-78.5414,odom,-5.75003,5.56042,-89.5661,
error,1.88316,-0.714045,1.74254,11.0529,mcl,-6.46366,7.24792,-78.5132,odom,-5.74961,5.50538,-89.5661,
error,1.80575,-0.694635,1.6668,11.1176,mcl,-6.44387,7.12236,-78.4485,odom,-5.74924,5.45556,-89.5661,
error,1.80501,-0.691573,1.66727,11.1894,mcl,-6.44048,7.07855,-78.3767,odom,-5.7489,5.41129,-89.5661,
error,1.88445,-0.696702,1.75093,11.1387,mcl,-6.44523,7.11288,-78.4274,odom,-5.74853,5.36195,-89.5661,
error,2.01572,-0.711209,1.88609,11.0617,mcl,-6.45933,7.1938,-78.5044,odom,-5.74812,5.30772,-89.5661,
error,2.01464,-0.699382,1.88935,11.0211,mcl,-6.44714,7.14918,-78.5451,odom,-5.74775,5.25983,-89.5661,
error,1.99999,-0.68098,1.88049,11.024,mcl,-6.42822,7.07228,-78.5421,odom,-5.74724,5.19179,-89.5661,
error,1.92885,-0.664453,1.81079,11.1086,mcl,-6.41133,6.95419,-78.4575,odom,-5.74687,5.1434,-89.5661,
error,1.93222,-0.653569,1.81833,11.0867,mcl,-6.40005,6.90946,-78.4794,odom,-5.74648,5.09114,-89.5661,
error,1.93013,-0.651138,1.81698,11.1412,mcl,-6.39734,6.87117,-78.4249,odom,-5.7462,5.05419,-89.5661,
error,2.02225,-0.660464,1.91135,11.0881,mcl,-6.4063,6.91822,-78.4781,odom,-5.74584,5.00686,-89.5661,
error,1.97489,-0.631385,1.87125,11.0562,mcl,-6.37662,6.79901,-78.5099,odom,-5.74524,4.92777,-89.5661,
error,1.9841,-0.631343,1.88098,11.0618,mcl,-6.37644,6.78993,-78.5043,odom,-5.7451,4.90896,-89.5661,
error,1.96847,-0.619269,1.86853,11.1001,mcl,-6.36394,6.72093,-78.466,odom,-5.74467,4.85241,-89.5661,
error,1.96579,-0.608335,1.86929,11.0549,mcl,-6.35271,6.68233,-78.5112,odom,-5.74437,4.81304,-89.5661,
error,1.8466,-0.578266,1.75373,11.156,mcl,-6.32211,6.49668,-78.4102,odom,-5.74384,4.74296,-89.5661,
error,1.91921,-0.57822,1.83003,11.098,mcl,-6.32165,6.51916,-78.4681,odom,-5.74343,4.68912,-89.5661,
error,1.88987,-0.564751,1.80351,11.098,mcl,-6.30793,6.45889,-78.4681,odom,-5.74318,4.65538,-89.5661,
error,1.90502,-0.560831,1.8206,11.1164,mcl,-6.30363,6.42549,-78.4497,odom,-5.74279,4.60489,-89.5661,
error,2.05054,-0.589843,1.96387,11.1638,mcl,-6.33225,6.51731,-78.4023,odom,-5.74241,4.55343,-89.5661,
error,2.00028,-0.555701,1.92154,11.0547,mcl,-6.29766,6.41565,-78.5114,odom,-5.74196,4.49411,-89.5661,
error,1.97151,-0.548188,1.89377,11.1188,mcl,-6.2899,6.35567,-78.4473,odom,-5.74171,4.4619,-89.5661,
error,1.95486,-0.530015,1.88164,11.0506,mcl,-6.27136,6.29482,-78.5155,odom,-5.74134,4.41318,-89.5661,
error,1.91926,-0.51875,1.84783,11.0951,mcl,-6.25972,6.2122,-78.4711,odom,-5.74097,4.36438,-89.5661,
error,2.00706,-0.525312,1.93709,11.0713,mcl,-6.2659,6.25016,-78.4948,odom,-5.74059,4.31307,-89.5661,
error,1.98025,-0.505599,1.91462,11.0602,mcl,-6.24567,6.15948,-78.5059,odom,-5.74007,4.24487,-89.5661,
error,1.92961,-0.484973,1.86767,11.0721,mcl,-6.22466,6.06216,-78.494,odom,-5.73969,4.19449,-89.5661,
error,1.91294,-0.479293,1.85192,11.1565,mcl,-6.21857,5.99243,-78.4096,odom,-5.73928,4.14051,-89.5661,
error,1.83542,-0.456021,1.77787,11.1722,mcl,-6.19503,5.88276,-78.3939,odom,-5.73901,4.10489,-89.5661,
error,1.81627,-0.450366,1.75955,11.2413,mcl,-6.18903,5.81959,-78.3249,odom,-5.73867,4.06004,-89.5661,
error,1.82238,-0.442297,1.76789,11.2188,mcl,-6.18055,5.77294,-78.3473,odom,-5.73825,4.00505,-89.5661,
error,1.86135,-0.426864,1.81174,11.1243,mcl,-6.16472,5.76393,-78.4419,odom,-5.73785,3.95219,-89.5661,
error,1.9057,-0.431708,1.85615,11.0863,mcl,-6.16925,5.76738,-78.4798,odom,-5.73754,3.91123,-89.5661,
error,1.96489,-0.434471,1.91626,11.0953,mcl,-6.17162,5.77541,-78.4708,odom,-5.73715,3.85915,-89.5661,
error,1.87045,-0.407488,1.82553,11.1241,mcl,-6.14427,5.63661,-78.442,odom,-5.73678,3.81109,-89.5661,
error,1.88358,-0.399922,1.84064,11.1303,mcl,-6.13631,5.59968,-78.4358,odom,-5.73639,3.75904,-89.5661,
error,1.92448,-0.405289,1.88132,11.2191,mcl,-6.14116,5.57161,-78.347,odom,-5.73587,3.69029,-89.5661,
error,1.89495,-0.386228,1.85517,11.2329,mcl,-6.12176,5.50094,-78.3333,odom,-5.73553,3.64577,-89.5661,
error,1.90332,-0.371056,1.8668,11.1562,mcl,-6.10617,5.45681,-78.41,odom,-5.73511,3.59001,-89.5661,
error,1.81724,-0.352545,1.78272,11.2265,mcl,-6.0874,5.33926,-78.3396,odom,-5.73486,3.55655,-89.5661,
error,1.83358,-0.346202,1.8006,11.2042,mcl,-6.08068,5.30688,-78.362,odom,-5.73448,3.50628,-89.5661,
error,1.85362,-0.344179,1.82139,11.2344,mcl,-6.07829,5.27904,-78.3317,odom,-5.73411,3.45765,-89.5661,
error,1.87333,-0.334863,1.84315,11.1818,mcl,-6.06858,5.24988,-78.3843,odom,-5.73372,3.40673,-89.5661,
error,1.82268,-0.31792,1.79474,11.2348,mcl,-6.05131,5.15739,-78.3313,odom,-5.73339,3.36266,-89.5661,
error,1.9093,-0.329459,1.88066,11.2627,mcl,-6.06247,5.19323,-78.3034,odom,-5.73301,3.31256,-89.5661,
error,1.85363,-0.310355,1.82746,11.3377,mcl,-6.04294,5.08412,-78.2284,odom,-5.73259,3.25666,-89.5661,
error,1.89753,-0.305606,1.87276,11.2745,mcl,-6.03769,5.06384,-78.2917,odom,-5.73209,3.19108,-89.5661,
error,1.83366,-0.280525,1.81207,11.2889,mcl,-6.01228,4.95973,-78.2772,odom,-5.73176,3.14766,-89.5661,
error,1.96493,-0.302663,1.94148,11.2781,mcl,-6.03405,5.03968,-78.288,odom,-5.73139,3.0982,-89.5661,
error,1.91022,-0.281088,1.88942,11.3078,mcl,-6.01205,4.93181,-78.2583,odom,-5.73096,3.04238,-89.5661,
error,1.95881,-0.278702,1.93889,11.1955,mcl,-6.00942,4.94841,-78.3706,odom,-5.73071,3.00953,-89.5661,
error,1.86209,-0.246254,1.84573,11.2046,mcl,-5.97655,4.80029,-78.3615,odom,-5.7303,2.95456,-89.5661,
error,1.94366,-0.253452,1.92706,11.2006,mcl,-5.98324,4.81442,-78.3655,odom,-5.72979,2.88735,-89.5661,
error,1.93354,-0.246361,1.91778,11.2473,mcl,-5.97594,4.77729,-78.3189,odom,-5.72958,2.85951,-89.5661,
error,1.86037,-0.221021,1.8472,11.2842,mcl,-5.95022,4.65696,-78.2819,odom,-5.7292,2.80976,-89.5661,
