error,dis_error,x_error,y_error,yaw_error,slam,x_slam,y_slam,yaw_slam,odom,x_odom,y_odom,yaw_odom,
error,0.0303365,0.00342562,0.0301425,-0.523917,mcl,0.0196145,0.0300425,-0.523917,odom,0.0161889,-0.0001,0,
error,0.048221,-0.000570437,0.0482176,-0.935907,mcl,0.0631576,0.0481176,-0.935907,odom,0.063728,-0.0001,0,
error,0.0252996,0.00531318,0.0247354,-0.444651,mcl,0.111621,0.0246354,-0.444651,odom,0.106308,-0.0001,0,
error,0.0248248,-0.0148429,0.0198988,-0.307737,mcl,0.145068,0.0197988,-0.307737,odom,0.159911,-0.0001,0,
error,0.0326149,-0.00717028,0.031817,-0.635409,mcl,0.202887,0.031717,-0.635409,odom,0.210057,-0.0001,0,
error,0.022939,-0.0005773,0.0229317,-0.532697,mcl,0.249862,0.0228317,-0.532697,odom,0.250439,-0.0001,0,
error,0.0302315,0.00893312,0.0288815,-0.740847,mcl,0.262004,0.0287815,-0.740847,odom,0.253071,-0.0001,0,
error,0.0281337,0.0123902,0.0252585,-0.542404,mcl,0.265461,0.0251585,-0.542404,odom,0.253071,-0.0001,0,
error,0.0108625,0.0077437,0.00761768,-0.20828,mcl,0.260814,0.00751768,-0.20828,odom,0.253071,-0.0001,0,
error,0.0183129,0.00596403,0.0173145,-0.243115,mcl,0.259035,0.0172145,-0.243115,odom,0.253071,-0.0001,0,
error,0.0185509,0.0051675,0.0178167,-0.285258,mcl,0.258238,0.0177167,-0.285258,odom,0.253071,-0.0001,0,
error,0.0205504,0.00721721,0.0192414,-0.531615,mcl,0.260288,0.0191414,-0.531615,odom,0.253071,-0.0001,0,
error,0.0235969,0.00188785,0.0235213,-0.51217,mcl,0.272391,0.0234213,-0.51217,odom,0.270503,-0.0001,0,
error,0.0276795,0.00750614,0.0266423,-0.683008,mcl,0.322938,0.0265423,-0.683008,odom,0.315431,-0.0001,0,
error,0.0199525,0.0140828,0.0141342,-0.129753,mcl,0.38133,0.0140342,-0.129753,odom,0.367247,-0.0001,0,
error,0.0237195,0.00987838,0.0215647,-0.275565,mcl,0.428938,0.0214647,-0.275565,odom,0.41906,-0.0001,0,
error,0.0303259,-0.027789,0.0121423,-0.266184,mcl,0.44262,0.0120423,-0.266184,odom,0.470409,-0.0001,0,
error,0.0399113,-0.0384435,0.010724,-0.164244,mcl,0.478938,0.010624,-0.164244,odom,0.517382,-0.0001,0,
error,0.0118933,0.000936714,0.0118564,-0.34165,mcl,0.569187,0.0117564,-0.34165,odom,0.56825,-0.0001,0,
error,0.0284011,-0.0045716,0.0280308,-0.570172,mcl,0.610597,0.0279308,-0.570172,odom,0.615168,-0.0001,0,
error,0.0106834,-0.010639,-0.000973852,-0.0562281,mcl,0.656633,-0.00107385,-0.0562281,odom,0.667272,-0.0001,0,
error,0.00862039,-0.00836393,0.00208704,0.00598832,mcl,0.712775,0.00198704,0.00598832,odom,0.721139,-0.0001,0,
error,0.00264878,-0.00264513,0.000139081,0.0672488,mcl,0.76516,3.90814e-05,0.0672488,odom,0.767805,-0.0001,0,
error,0.0112738,-0.0105702,0.00392031,-0.00291155,mcl,0.809062,0.00382031,-0.00291155,odom,0.819632,-0.0001,0,
error,0.00697061,-0.00473567,0.00511497,-0.112071,mcl,0.858415,0.00501497,-0.112071,odom,0.863151,-0.0001,0,
error,0.00349535,0.00155647,0.00312968,-0.161877,mcl,0.919338,0.00302968,-0.161877,odom,0.917782,-0.0001,0,
error,0.0247263,-0.0226554,0.00990562,-0.215595,mcl,0.942551,0.00980562,-0.215595,odom,0.965206,-0.0001,0,
error,0.0229888,-0.0210006,0.0093519,-0.0267071,mcl,0.999482,0.0092519,-0.0267071,odom,1.02048,-0.0001,0,
error,0.00851227,0.00814821,0.00246281,-0.0202517,mcl,1.07397,0.00236281,-0.0202517,odom,1.06582,-0.0001,0,
error,0.0293861,-0.027815,0.00947985,-0.132931,mcl,1.10488,0.00937985,-0.132931,odom,1.1327,-0.0001,0,
error,0.00345189,-0.00131709,0.00319074,0.0728036,mcl,1.17087,0.00309074,0.0728036,odom,1.17218,-0.0001,0,
error,0.0411211,-0.0404175,0.00757422,-0.170659,mcl,1.1792,0.00747422,-0.170659,odom,1.21962,-0.0001,0,
error,0.00753891,-0.00138572,0.00741046,0.00159835,mcl,1.26589,0.00731046,0.00159835,odom,1.26728,-0.0001,0,
error,0.0098672,0.00856857,0.00489299,-0.137611,mcl,1.32865,0.00479299,-0.137611,odom,1.32009,-0.0001,0,
error,0.0103152,0.00108651,0.0102578,0.049208,mcl,1.36748,0.0101578,0.049208,odom,1.3664,-0.0001,0,
error,0.0114062,0.00920294,0.00673848,-0.0041662,mcl,1.42055,0.00663848,-0.0041662,odom,1.41134,-0.0001,0,
error,0.0121949,-0.0121949,-1.04881e-05,0.191133,mcl,1.44926,-0.000110488,0.191133,odom,1.46146,-0.0001,0,
error,0.0144664,-0.014123,0.0031332,0.37927,mcl,1.49921,0.00299292,-0.0559915,odom,1.51333,-0.000140284,-0.435262,
error,0.0193427,-0.018472,0.00573811,1.69437,mcl,1.54824,0.00417675,-1.52011,odom,1.56671,-0.00156136,-3.21448,
error,0.0309378,-0.0297062,0.00864223,2.19054,mcl,1.58368,0.00358178,-3.70596,odom,1.61339,-0.00506045,-5.8965,
error,0.0101558,0.00820763,0.00598128,0.115829,mcl,1.67469,-0.00579557,-8.84734,odom,1.66648,-0.0117769,-8.96317,
error,0.0411198,-0.0411084,-0.000965602,2.52669,mcl,1.67625,-0.0218911,-9.39853,odom,1.71736,-0.0209255,-11.9252,
error,0.0306783,-0.0298119,0.00723962,1.89529,mcl,1.73641,-0.025074,-12.9052,odom,1.76623,-0.0323136,-14.8005,
error,0.0386727,-0.0374747,0.00955093,2.51893,mcl,1.7773,-0.0367183,-15.1763,odom,1.81478,-0.0462692,-17.6952,
error,0.0382401,-0.0310019,0.0223872,1.85603,mcl,1.83226,-0.0403675,-17.9683,odom,1.86326,-0.0627547,-19.8243,
error,0.023253,-0.0200347,0.0118031,0.213504,mcl,1.88966,-0.0677631,-19.7064,odom,1.90969,-0.0795661,-19.9199,
error,0.0156791,-0.00423717,0.0150957,0.335109,mcl,1.95098,-0.0809667,-19.5848,odom,1.95521,-0.0960625,-19.9199,
error,0.0211364,0.0142853,0.0155782,0.242784,mcl,2.01578,-0.0972583,-19.6771,odom,2.0015,-0.112836,-19.9199,
error,0.0153426,-0.00165226,0.0152534,0.322943,mcl,2.04596,-0.114292,-19.597,odom,2.04761,-0.129546,-19.9199,
error,0.0189804,0.0170761,0.00828634,0.21783,mcl,2.11093,-0.138017,-19.7021,odom,2.09385,-0.146304,-19.9199,
error,0.0116136,0.00630089,0.00975575,0.360359,mcl,2.14618,-0.153227,-19.5596,odom,2.13988,-0.162982,-19.9199,
error,0.0385301,-0.0337688,0.0185537,0.443684,mcl,2.15944,-0.163755,-19.4762,odom,2.19321,-0.182309,-19.9199,
error,0.00184372,0.00182586,0.000255997,0.397359,mcl,2.239,-0.197987,-19.5226,odom,2.23718,-0.198243,-19.9199,
error,0.00636985,-0.0046985,0.00430105,0.451274,mcl,2.27657,-0.209919,-19.4687,odom,2.28127,-0.21422,-19.9199,
error,0.0163753,-0.0115885,0.0115697,0.455647,mcl,2.32242,-0.221764,-19.4643,odom,2.33401,-0.233333,-19.9199,
error,0.0129158,-0.00959803,0.00864264,0.331729,mcl,2.36841,-0.240635,-19.5882,odom,2.378,-0.249277,-19.9199,
error,0.00900215,0.00631281,0.00641772,0.318337,mcl,2.42827,-0.258789,-19.6016,odom,2.42196,-0.265207,-19.9199,
error,0.0137756,-0.00199123,0.013631,0.40311,mcl,2.46427,-0.267628,-19.5168,odom,2.46626,-0.281259,-19.9199,
error,0.0137392,0.00865289,0.0106721,0.185117,mcl,2.52217,-0.287713,-19.7348,odom,2.51352,-0.298385,-19.9199,
error,0.00915102,0.00853195,0.00330862,0.444009,mcl,2.57207,-0.313205,-19.4759,odom,2.56354,-0.316513,-19.9199,
error,0.00999642,0.00661487,0.0074948,0.421689,mcl,2.62022,-0.327161,-19.4982,odom,2.6136,-0.334655,-19.9199,
error,0.00439016,0.00369779,0.00236641,0.0990083,mcl,2.66727,-0.350397,-19.8209,odom,2.66357,-0.352764,-19.9199,
error,0.00502392,0.00452305,0.00218671,0.261613,mcl,2.71014,-0.365813,-19.6583,odom,2.70561,-0.368,-19.9199,
error,0.0121661,-0.00653792,0.01026,0.235999,mcl,2.75167,-0.3768,-19.6839,odom,2.75821,-0.38706,-19.9199,
error,0.0345929,-0.0265747,0.0221462,0.242809,mcl,2.77547,-0.380799,-19.6771,odom,2.80205,-0.402945,-19.9199,
error,0.00339976,0.00279694,0.00193273,0.211205,mcl,2.88371,-0.429592,-19.7087,odom,2.88091,-0.431525,-19.9199,
error,0.00780681,-0.00591839,0.00509107,0.211205,mcl,2.88371,-0.429592,-19.7087,odom,2.88963,-0.434683,-19.9199,
error,0.0141651,0.0133301,0.0047913,0.29118,mcl,2.95135,-0.447429,-19.6288,odom,2.93802,-0.45222,-19.9199,
error,0.00436028,0.0037938,0.00214922,0.327442,mcl,2.98631,-0.466196,-19.5925,odom,2.98251,-0.468345,-19.9199,
error,0.00526574,-0.00212668,-0.00481718,0.272705,mcl,3.03311,-0.492198,-19.049,odom,3.03523,-0.487381,-19.3217,
error,0.0151705,0.0111085,0.0103317,0.178058,mcl,3.09354,-0.492633,-16.4659,odom,3.08244,-0.502965,-16.644,
error,0.01494,-0.00230853,0.0147606,-0.120182,mcl,3.12554,-0.500852,-14.0629,odom,3.12785,-0.515613,-13.9427,
error,0.0391477,-0.0310738,0.0238109,-2.40915,mcl,3.15125,-0.503989,-13.1529,odom,3.18233,-0.5278,-10.7437,
error,0.0351187,-0.0266977,0.0228157,-1.84281,mcl,3.20155,-0.512814,-9.91734,odom,3.22825,-0.53563,-8.07453,
error,0.0172209,0.00740725,0.0155465,-0.122681,mcl,3.28252,-0.525901,-6.11502,odom,3.27511,-0.541447,-5.99234,
error,0.0112769,0.00576082,0.00969445,0.305289,mcl,3.33855,-0.537677,-5.52776,odom,3.33279,-0.547371,-5.83305,
error,0.0203675,0.0142082,0.0145932,0.479421,mcl,3.39678,-0.537863,-5.35363,odom,3.38257,-0.552457,-5.83305,
error,0.0119593,-0.00780891,0.00905789,0.1009,mcl,3.42095,-0.548117,-5.73215,odom,3.42876,-0.557175,-5.83305,
error,0.0147259,0.00397998,0.0141779,0.508608,mcl,3.47913,-0.547736,-5.32444,odom,3.47515,-0.561914,-5.83305,
error,0.0164849,0.00761647,0.0146198,0.291627,mcl,3.52894,-0.552011,-5.54142,odom,3.52132,-0.566631,-5.83305,
error,0.0183015,0.0105062,0.0149854,0.604583,mcl,3.58749,-0.557332,-5.22847,odom,3.57698,-0.572317,-5.83305,
error,0.0233405,-0.0218809,0.00812435,0.260623,mcl,3.61873,-0.570694,-5.57243,odom,3.64062,-0.578818,-5.83305,
error,0.0215253,0.00411933,0.0211275,0.502313,mcl,3.68424,-0.561727,-5.33074,odom,3.68012,-0.582854,-5.83305,
error,0.0172679,0.00208131,0.017142,0.352688,mcl,3.73254,-0.570855,-5.48036,odom,3.73046,-0.587997,-5.83305,
error,0.0159302,0.00753328,0.0140364,0.648477,mcl,3.78843,-0.579113,-5.18457,odom,3.7809,-0.593149,-5.83305,
error,0.0192099,0.0119428,0.0150462,0.548122,mcl,3.84325,-0.583253,-5.28493,odom,3.8313,-0.598299,-5.83305,
error,0.0278986,-0.0184013,0.0209696,0.610033,mcl,3.85571,-0.581703,-5.22302,odom,3.87412,-0.602672,-5.83305,
error,0.0200857,0.0129578,0.0153471,0.110175,mcl,3.94067,-0.592801,-5.72288,odom,3.92772,-0.608148,-5.83305,
error,0.0224243,0.0119822,0.0189546,0.654338,mcl,3.98428,-0.593747,-5.17871,odom,3.97229,-0.612702,-5.83305,
error,0.0172773,0.00159583,0.0172034,0.557377,mcl,4.02641,-0.600864,-5.27567,odom,4.02481,-0.618067,-5.83305,
error,0.0223573,8.41215e-05,0.0223571,0.528761,mcl,4.06901,-0.600217,-5.30429,odom,4.06893,-0.622574,-5.83305,
error,0.0158064,-0.000137256,0.0158058,0.728384,mcl,4.12081,-0.612082,-5.10467,odom,4.12094,-0.627888,-5.83305,
error,0.0286963,0.00680869,0.0278769,0.579803,mcl,4.17816,-0.605161,-5.25325,odom,4.17135,-0.633038,-5.83305,
error,0.0244919,0.00405711,0.0241535,0.811305,mcl,4.22753,-0.614209,-5.02174,odom,4.22348,-0.638363,-5.83305,
error,0.0240115,0.00778073,0.0227159,0.752918,mcl,4.28409,-0.621044,-5.08013,odom,4.27631,-0.64376,-5.83305,
error,0.0237002,0.0107002,0.0211472,0.694044,mcl,4.33341,-0.627353,-5.13901,odom,4.32271,-0.648501,-5.83305,
error,0.0219153,0.00949814,0.0197501,0.520699,mcl,4.38496,-0.634139,-5.31235,odom,4.37546,-0.653889,-5.83305,
error,0.022638,-0.00477289,0.0221292,0.76749,mcl,4.41897,-0.636692,-5.06556,odom,4.42374,-0.658822,-5.83305,
error,0.0319346,-0.00621363,0.0313243,0.802287,mcl,4.46817,-0.632671,-5.03076,odom,4.47439,-0.663996,-5.83305,
error,0.0218595,-0.0109281,0.0189318,0.625111,mcl,4.51258,-0.650082,-5.20794,odom,4.52351,-0.669013,-5.83305,
error,0.0284677,0.0104229,0.0264909,0.916596,mcl,4.57859,-0.647085,-4.91645,odom,4.56817,-0.673576,-5.83305,
error,0.0300106,0.0139705,0.0265605,0.889799,mcl,4.63468,-0.652309,-4.35293,odom,4.62071,-0.67887,-5.24273,
error,0.0251024,-0.00576191,0.0244322,0.187132,mcl,4.66386,-0.658039,-2.41789,odom,4.66962,-0.682471,-2.60502,
error,0.0202628,0.00854567,0.0183726,0.4484,mcl,4.72953,-0.665305,0.78764,odom,4.72099,-0.683677,0.33924,
error,0.0352138,-0.00519863,0.0348279,0.00673357,mcl,4.76581,-0.647513,3.21345,odom,4.77101,-0.682341,3.20672,
error,0.0363789,0.0183241,0.0314269,0.937932,mcl,4.84219,-0.646748,7.18307,odom,4.82387,-0.678174,6.24514,
error,0.0430106,-0.00147247,0.0429854,0.437676,mcl,4.87152,-0.628787,9.52157,odom,4.873,-0.671772,9.08389,
error,0.0465633,0.0137482,0.0444874,0.923146,mcl,4.93605,-0.618313,12.8785,odom,4.9223,-0.6628,11.9553,
error,0.0381272,0.00504978,0.0377913,0.540594,mcl,4.9737,-0.614453,14.1715,odom,4.96865,-0.652244,13.6309,
error,0.0361497,-0.00408459,0.0359182,0.806017,mcl,5.01234,-0.604782,13.8934,odom,5.01643,-0.6407,13.0874,
error,0.0513834,0.00987375,0.0504259,0.934286,mcl,5.07403,-0.580077,11.3989,odom,5.06416,-0.630503,10.4647,
error,0.0358034,-0.00548389,0.0353809,0.278772,mcl,5.10676,-0.587248,7.95173,odom,5.11224,-0.622629,7.67295,
error,0.0315173,-0.00794199,0.0305002,1.01575,mcl,5.15295,-0.586582,5.88287,odom,5.16089,-0.617082,4.86712,
error,0.0370746,0.0181567,0.0323243,0.504347,mcl,5.23004,-0.581507,2.44336,odom,5.21189,-0.613831,1.93902,
error,0.0667876,-0.0508828,0.043261,2.90246,mcl,5.21542,-0.569994,1.72324,odom,5.2663,-0.613255,-1.17922,
error,0.0342433,0.0120858,0.0320396,0.643234,mcl,5.3245,-0.583017,-3.1803,odom,5.31241,-0.615056,-3.82353,
error,0.0354073,0.0161072,0.0315315,1.23897,mcl,5.39334,-0.589678,-6.316,odom,5.37724,-0.62121,-7.55497,
error,0.0484737,-0.030251,0.0378758,2.81637,mcl,5.38779,-0.589431,-7.10243,odom,5.41804,-0.627307,-9.9188,
error,0.0301454,-0.000997534,0.0301289,0.930206,mcl,5.46023,-0.605549,-11.5096,odom,5.46123,-0.635678,-12.4398,
error,0.0388181,-0.00150019,0.0387891,0.621594,mcl,5.51282,-0.609874,-14.9501,odom,5.51432,-0.648663,-15.5717,
error,0.0415165,-0.0207356,0.0359675,2.2322,mcl,5.54307,-0.627639,-16.3016,odom,5.56381,-0.663606,-18.5338,
error,0.028255,-0.00340465,0.0280491,0.420801,mcl,5.60316,-0.650795,-20.7137,odom,5.60656,-0.678844,-21.1345,
error,0.0341389,0.0108229,0.0323779,0.726942,mcl,5.6643,-0.66575,-23.314,odom,5.65347,-0.698127,-24.0409,
error,0.0561557,-0.0318382,0.0462579,2.15385,mcl,5.66752,-0.673514,-24.7944,odom,5.69936,-0.719772,-26.9483,
error,0.0530701,-0.00912213,0.0522802,1.02683,mcl,5.73118,-0.689271,-28.5787,odom,5.7403,-0.741551,-29.6055,
error,0.0386756,-0.00463663,0.0383966,1.25285,mcl,5.79104,-0.736763,-32.0646,odom,5.79568,-0.775159,-33.3175,
error,0.0485641,-0.0239725,0.0422349,1.24049,mcl,5.80105,-0.752615,-33.206,odom,5.82503,-0.79485,-34.4464,
error,0.0415194,0.0126786,0.0395362,0.522243,mcl,5.88159,-0.785469,-33.9811,odom,5.86891,-0.825005,-34.5033,
error,0.0334223,0.00181238,0.0333731,0.483148,mcl,5.91314,-0.820789,-34.0202,odom,5.91133,-0.854162,-34.5033,
error,0.0401118,-0.0059515,0.0396678,0.514783,mcl,5.94919,-0.844607,-33.9885,odom,5.95514,-0.884274,-34.5033,
error,0.0409651,-0.00903066,0.0399573,0.829068,mcl,5.98207,-0.869033,-33.6743,odom,5.9911,-0.90899,-34.5033,
error,0.0535608,-0.00840595,0.0528971,0.596649,mcl,6.02451,-0.884836,-33.9067,odom,6.03291,-0.937733,-34.5033,
error,0.0497702,0.0144718,0.0476197,0.742529,mcl,6.09271,-0.921267,-33.7608,odom,6.07824,-0.968887,-34.5033,
error,0.0412216,-0.00187866,0.0411788,0.585285,mcl,6.11197,-0.952187,-33.918,odom,6.11385,-0.993365,-34.5033,
error,0.0588352,0.0244886,0.0534966,0.624893,mcl,6.18186,-0.969783,-33.8784,odom,6.15737,-1.02328,-34.5033,
error,0.0577576,0.0177426,0.0549649,0.696765,mcl,6.20526,-0.989039,-33.8066,odom,6.18752,-1.044,-34.5033,
error,0.0505626,0.016877,0.0476629,0.689093,mcl,6.20636,-0.997692,-33.8142,odom,6.18948,-1.04535,-34.5033,
error,0.0576811,0.00635725,0.0573297,0.556751,mcl,6.20732,-0.995913,-33.9466,odom,6.20096,-1.05324,-34.5033,
error,0.0549471,0.0141918,0.0530827,0.78694,mcl,6.25233,-1.02571,-33.7164,odom,6.23814,-1.0788,-34.5033,
error,0.0582127,0.0183473,0.0552458,0.819514,mcl,6.29744,-1.0517,-33.6838,odom,6.27909,-1.10695,-34.5033,
error,0.0811192,-0.0134023,0.0800044,0.833125,mcl,6.31147,-1.05841,-33.6702,odom,6.32488,-1.13842,-34.5033,
error,0.0785301,0.000697472,0.078527,0.811663,mcl,6.36268,-1.0854,-33.6917,odom,6.36198,-1.16393,-34.5033,
error,0.0571908,0.00777852,0.0566594,0.988461,mcl,6.41386,-1.13758,-33.5149,odom,6.40608,-1.19424,-34.5033,
error,0.0482021,-0.00902508,0.0473497,0.788882,mcl,6.44207,-1.17783,-33.7144,odom,6.4511,-1.22518,-34.5033,
error,0.0630528,0.00479222,0.0628705,0.786249,mcl,6.49142,-1.18673,-33.7171,odom,6.48663,-1.2496,-34.5033,
error,0.0629699,0.00064675,0.0629666,0.760418,mcl,6.52565,-1.21301,-33.7429,odom,6.525,-1.27598,-34.5033,
error,0.0878995,-0.00577023,0.0877099,0.772509,mcl,6.5663,-1.22062,-33.7308,odom,6.57207,-1.30833,-34.5033,
error,0.0687037,0.0156297,0.0669023,0.95894,mcl,6.62943,-1.27012,-33.5444,odom,6.6138,-1.33702,-34.5033,
error,0.0730805,0.0135125,0.0718204,0.805032,mcl,6.66272,-1.28953,-33.6983,odom,6.6492,-1.36135,-34.5033,
error,0.0704631,0.00563902,0.0702371,0.738602,mcl,6.69728,-1.32028,-33.7647,odom,6.69164,-1.39052,-34.5033,
error,0.0698157,0.0145139,0.0682904,0.893254,mcl,6.75124,-1.35322,-33.6101,odom,6.73672,-1.42151,-34.5033,
error,0.0740097,0.00714278,0.0736642,0.926533,mcl,6.78218,-1.37418,-33.5768,odom,6.77504,-1.44785,-34.5033,
error,0.0985702,-0.0299669,0.0939046,0.821653,mcl,6.78874,-1.38395,-33.6817,odom,6.8187,-1.47786,-34.5033,
error,0.0616934,0.00703938,0.0612905,0.744124,mcl,6.86995,-1.44696,-33.7592,odom,6.86291,-1.50825,-34.5033,
error,0.0594843,0.0146583,0.05765,0.843777,mcl,6.91445,-1.47595,-33.6595,odom,6.89979,-1.5336,-34.5033,
error,0.0552508,0.0131523,0.0536625,0.628611,mcl,6.94948,-1.50505,-33.8747,odom,6.93633,-1.55871,-34.5033,
error,0.0825321,0.0137602,0.0813769,0.579256,mcl,6.99548,-1.50853,-33.9241,odom,6.98172,-1.58991,-34.5033,
error,0.051338,0.00661086,0.0509105,0.768617,mcl,7.02896,-1.56693,-33.7347,odom,7.02235,-1.61784,-34.5033,
error,0.060667,0.002881,0.0605986,0.753412,mcl,7.06812,-1.58672,-33.7499,odom,7.06524,-1.64732,-34.5033,
error,0.0799177,-0.0284651,0.0746765,0.713358,mcl,7.07507,-1.59897,-33.79,odom,7.10354,-1.67364,-34.5033,
error,0.0692837,0.0159014,0.0674342,0.658482,mcl,7.16201,-1.63547,-33.8448,odom,7.14611,-1.70291,-34.5033,
error,0.0643047,0.0319959,0.0557795,0.898397,mcl,7.22011,-1.676,-33.6049,odom,7.18811,-1.73178,-34.5033,
error,0.0744943,-0.00638676,0.07422,0.56106,mcl,7.22423,-1.68678,-33.9423,odom,7.23062,-1.761,-34.5033,
error,0.0610614,0.0106778,0.0601205,0.80075,mcl,7.28455,-1.73061,-33.7026,odom,7.27387,-1.79073,-34.5033,
error,0.0813081,0.0141405,0.0800691,0.927511,mcl,7.32821,-1.73829,-33.5758,odom,7.31407,-1.81836,-34.5033,
error,0.0677787,-0.000443766,0.0677773,0.732152,mcl,7.35174,-1.77678,-33.7712,odom,7.35218,-1.84456,-34.5033,
error,0.0670059,0.0336262,0.0579575,0.679066,mcl,7.42463,-1.81328,-33.8243,odom,7.391,-1.87124,-34.5033,
error,0.0656259,0.0141435,0.0640837,0.763061,mcl,7.45099,-1.83867,-33.7403,odom,7.43685,-1.90275,-34.5033,
error,0.0680614,-0.000712043,0.0680577,0.754959,mcl,7.47584,-1.86198,-33.7484,odom,7.47655,-1.93004,-34.5033,
error,0.0590746,0.0259283,0.0530804,0.679027,mcl,7.54132,-1.90366,-33.8243,odom,7.51539,-1.95674,-34.5033,
error,0.0591918,-0.0065405,0.0588293,0.700394,mcl,7.55406,-1.92899,-33.8029,odom,7.56061,-1.98782,-34.5033,
error,0.061915,0.0134931,0.0604268,0.82791,mcl,7.61242,-1.95373,-33.6754,odom,7.59893,-2.01416,-34.5033,
error,0.0581843,0.0153496,0.0561231,0.471846,mcl,7.65623,-1.98687,-34.0315,odom,7.64088,-2.043,-34.5033,
error,0.0610766,0.00785116,0.0605698,0.565889,mcl,7.69931,-2.01719,-33.9374,odom,7.69146,-2.07776,-34.5033,
error,0.0997789,-0.0364995,0.0928635,0.641117,mcl,7.68977,-2.00883,-33.8622,odom,7.72627,-2.10169,-34.5033,
error,0.086343,-0.0105718,0.0856934,0.969734,mcl,7.75636,-2.04395,-33.5336,odom,7.76693,-2.12964,-34.5033,
error,0.065517,0.0136607,0.064077,0.758091,mcl,7.82102,-2.09335,-33.7452,odom,7.80736,-2.15743,-34.5033,
error,0.0883533,-0.018483,0.0863985,0.758091,mcl,7.83261,-2.10109,-33.7452,odom,7.85109,-2.18749,-34.5033,
error,0.0632541,0.0016931,0.0632314,0.706641,mcl,7.89113,-2.15062,-33.7967,odom,7.88944,-2.21385,-34.5033,
error,0.0744031,0.0190886,0.0719127,0.647261,mcl,7.94533,-2.16723,-33.8561,odom,7.92624,-2.23914,-34.5033,
error,0.0731014,0.00866796,0.0725857,0.887693,mcl,7.98164,-2.19868,-33.6156,odom,7.97297,-2.27126,-34.5033,
error,0.0692682,0.0245615,0.0647674,0.578748,mcl,8.03767,-2.23409,-33.9246,odom,8.01311,-2.29886,-34.5033,
error,0.0723403,0.0337654,0.0639767,0.46436,mcl,8.08445,-2.26071,-34.039,odom,8.05069,-2.32468,-34.5033,
error,0.042369,0.0182003,0.0382608,0.427367,mcl,8.11409,-2.31749,-34.076,odom,8.09589,-2.35576,-34.5033,
error,0.0773094,0.0114634,0.0764548,0.750352,mcl,8.1494,-2.3082,-33.753,odom,8.13793,-2.38465,-34.5033,
error,0.0634251,0.02164,0.0596192,0.507708,mcl,8.19908,-2.35219,-33.9956,odom,8.17744,-2.41181,-34.5033,
error,0.0643964,-0.00123082,0.0643846,0.593603,mcl,8.21676,-2.3753,-33.9097,odom,8.21799,-2.43968,-34.5033,
error,0.0573184,0.0136088,0.0556794,0.529775,mcl,8.27569,-2.41431,-33.9735,odom,8.26208,-2.46999,-34.5033,
error,0.0628219,0.00345796,0.0627267,0.515039,mcl,8.3081,-2.43652,-33.9883,odom,8.30464,-2.49924,-34.5033,
error,0.0775742,0.0061043,0.0773336,0.605163,mcl,8.34414,-2.44486,-33.8982,odom,8.33803,-2.52219,-34.5033,
error,0.0652881,0.015676,0.0633782,0.56184,mcl,8.39687,-2.48848,-33.9415,odom,8.38119,-2.55186,-34.5033,
error,0.0718031,0.021925,0.0683738,0.600713,mcl,8.44133,-2.50975,-33.9026,odom,8.4194,-2.57813,-34.5033,
error,0.0837243,-0.00138326,0.0837129,0.552652,mcl,8.46112,-2.52404,-33.9507,odom,8.4625,-2.60775,-34.5033,
