error,dis_error,x_error,y_error,yaw_error,slam,x_slam,y_slam,yaw_slam,odom,x_odom,y_odom,yaw_odom,
error,0.0381844,-0.0375475,0.00694535,3.22121,mcl,1.64077,-0.00736007,-6.63127,odom,1.67832,-0.0143054,-9.85247,
error,0.0262988,0.026192,-0.00236814,0.436999,mcl,1.73803,-0.0229371,-11.3694,odom,1.71184,-0.0205689,-11.8064,
error,0.0221403,0.0221231,-0.000872347,0.124007,mcl,1.78583,-0.0335242,-14.734,odom,1.7637,-0.0326518,-14.858,
error,0.0269614,0.0252544,0.00944115,0.183496,mcl,1.83399,-0.0360648,-17.3579,odom,1.80873,-0.045506,-17.5414,
error,0.0118469,-0.0106267,0.00523676,2.02854,mcl,1.84568,-0.05637,-17.8409,odom,1.85631,-0.0616068,-19.8695,
error,0.0203228,0.020058,0.0032697,0.442675,mcl,1.92591,-0.076389,-19.6138,odom,1.90585,-0.0796587,-20.0565,
error,0.01645,0.00208621,0.0163172,0.469884,mcl,1.96611,-0.084577,-19.5866,odom,1.96402,-0.100894,-20.0565,
error,0.0262677,0.0243333,0.00989357,0.342528,mcl,2.02386,-0.103964,-19.714,odom,1.99953,-0.113857,-20.0565,
error,0.0345535,0.0335879,0.00811148,0.296006,mcl,2.07902,-0.122507,-19.7605,odom,2.04544,-0.130618,-20.0565,
error,0.0296268,0.0281599,0.00920711,0.30001,mcl,2.11809,-0.137654,-19.7565,odom,2.08993,-0.146862,-20.0565,
error,0.0244172,0.0230787,0.00797309,0.639718,mcl,2.17363,-0.161023,-19.4168,odom,2.15056,-0.168996,-20.0565,
error,0.0314311,0.0309974,0.00520305,0.372759,mcl,2.23451,-0.183126,-19.6838,odom,2.20351,-0.188329,-20.0565,
error,0.0200133,0.0200052,-0.000569714,0.642926,mcl,2.24989,-0.198529,-19.4136,odom,2.22989,-0.197959,-20.0565,
error,0.0385774,0.0381226,0.00590627,0.425218,mcl,2.32071,-0.211292,-19.6313,odom,2.28258,-0.217198,-20.0565,
error,0.0230519,0.0223068,0.00581358,0.478618,mcl,2.34754,-0.226955,-19.5779,odom,2.32523,-0.232768,-20.0565,
error,0.0276357,0.027625,0.000767661,0.590705,mcl,2.40042,-0.249365,-19.4658,odom,2.37279,-0.250132,-20.0565,
error,0.0207431,0.020533,0.00294494,0.443418,mcl,2.44609,-0.266451,-19.6131,odom,2.42556,-0.269396,-20.0565,
error,0.0139391,0.00939155,0.0103004,0.20771,mcl,2.47892,-0.275149,-19.8488,odom,2.46953,-0.28545,-20.0565,
error,0.015724,0.0105494,0.0116599,0.458526,mcl,2.52791,-0.291251,-19.598,odom,2.51736,-0.302911,-20.0565,
error,0.0299575,0.0299478,0.000763287,0.568538,mcl,2.58834,-0.317127,-19.488,odom,2.55839,-0.31789,-20.0565,
error,0.0311874,0.0310182,0.00324408,0.277059,mcl,2.64212,-0.333892,-19.7795,odom,2.6111,-0.337136,-20.0565,
error,0.0289128,0.0265915,0.0113509,0.494828,mcl,2.69901,-0.34817,-19.5617,odom,2.67241,-0.35952,-20.0565,
error,0.0301592,0.0284384,0.0100416,0.711497,mcl,2.74482,-0.365529,-19.345,odom,2.71638,-0.375571,-20.0565,
error,0.00966603,0.00848864,0.00462332,0.502931,mcl,2.77195,-0.388138,-19.5536,odom,2.76346,-0.392762,-20.0565,
error,0.025238,0.0248407,0.00446035,0.737793,mcl,2.84956,-0.410665,-19.3187,odom,2.82472,-0.415126,-20.0565,
error,0.01921,0.0140025,0.0131511,0.33157,mcl,2.87372,-0.414753,-19.7249,odom,2.85972,-0.427904,-20.0565,
error,0.0221971,0.0189836,0.0115036,0.607996,mcl,2.90976,-0.427738,-19.4485,odom,2.89078,-0.439242,-20.0565,
error,0.0243042,0.0225707,0.00901425,0.631717,mcl,2.96286,-0.448303,-19.4248,odom,2.94029,-0.457318,-20.0565,
error,0.0291359,-0.0154823,0.024682,0.581501,mcl,2.98969,-0.456324,-19.475,odom,3.00517,-0.481006,-20.0565,
error,0.0131352,0.00935819,0.00921732,0.530241,mcl,3.04337,-0.482222,-18.8526,odom,3.03401,-0.491439,-19.3828,
error,0.0327133,0.0299346,0.0131941,0.537501,mcl,3.10834,-0.492993,-16.3024,odom,3.07841,-0.506187,-16.8399,
error,0.0336479,0.0272389,0.0197541,0.721354,mcl,3.1549,-0.500202,-13.1879,odom,3.12766,-0.519956,-13.9093,
error,0.0312198,0.017263,0.0260128,-0.441863,mcl,3.21195,-0.508425,-10.4217,odom,3.19469,-0.534438,-9.97984,
error,0.0293691,0.0166887,0.0241668,0.000214141,mcl,3.2536,-0.516959,-7.52992,odom,3.23691,-0.541126,-7.53013,
error,0.0289856,0.023579,0.0168582,0.642068,mcl,3.30131,-0.528992,-4.73436,odom,3.27773,-0.54585,-5.37643,
error,0.0244438,0.0202781,0.0136491,0.427164,mcl,3.34387,-0.536215,-4.40272,odom,3.3236,-0.549864,-4.82989,
error,0.0304223,0.025696,0.0162861,0.519656,mcl,3.40276,-0.538096,-4.31023,odom,3.37707,-0.554383,-4.82989,
error,0.0195805,0.0127182,0.0148877,0.913085,mcl,3.43561,-0.543367,-3.9168,odom,3.42289,-0.558254,-4.82989,
error,0.0241841,0.0176519,0.0165312,0.822738,mcl,3.49391,-0.546232,-4.00715,odom,3.47626,-0.562764,-4.82989,
error,0.0349222,0.0253628,0.0240061,0.958998,mcl,3.54823,-0.542696,-3.87089,odom,3.52287,-0.566702,-4.82989,
error,0.0170483,0.00676195,0.0156499,0.531826,mcl,3.60225,-0.557188,-4.29806,odom,3.59549,-0.572838,-4.82989,
error,0.0269063,0.00614111,0.0261961,0.82436,mcl,3.6252,-0.548634,-4.00553,odom,3.61906,-0.57483,-4.82989,
error,0.0346109,0.0280405,0.0202891,0.885231,mcl,3.69767,-0.558814,-3.94466,odom,3.66963,-0.579103,-4.82989,
error,0.0392587,0.0298687,0.0254775,0.56517,mcl,3.75443,-0.558267,-4.26472,odom,3.72456,-0.583745,-4.82989,
error,0.0306202,0.0198968,0.0232748,0.720948,mcl,3.80539,-0.565619,-4.10894,odom,3.78549,-0.588894,-4.82989,
error,0.0346521,0.0158447,0.0308174,0.959799,mcl,3.85758,-0.562828,-3.87009,odom,3.84173,-0.593645,-4.82989,
error,0.0259134,0.00824801,0.0245657,0.655036,mcl,3.87785,-0.571435,-4.17485,odom,3.8696,-0.596001,-4.82989,
error,0.0416042,0.0356282,0.0214834,0.575303,mcl,3.96374,-0.579461,-4.25459,odom,3.92812,-0.600945,-4.82989,
error,0.0302294,0.00931948,0.028757,0.695586,mcl,4.00131,-0.577585,-4.1343,odom,3.99199,-0.606342,-4.82989,
error,0.0408646,0.0191957,0.0360755,0.851713,mcl,4.04257,-0.572918,-3.97818,odom,4.02338,-0.608994,-4.82989,
error,0.0294166,0.00979243,0.0277388,0.782961,mcl,4.08815,-0.585901,-4.04693,odom,4.07836,-0.61364,-4.82989,
error,0.054862,0.0428171,0.0343007,0.886126,mcl,4.16604,-0.58313,-3.94376,odom,4.12322,-0.617431,-4.82989,
error,0.0364296,0.00275513,0.0363253,0.801103,mcl,4.17177,-0.584975,-4.02879,odom,4.16901,-0.6213,-4.82989,
error,0.0411305,0.0276215,0.0304758,1.10882,mcl,4.24993,-0.595328,-3.72107,odom,4.22231,-0.625804,-4.82989,
error,0.0496256,0.0228851,0.0440338,0.785272,mcl,4.29106,-0.585645,-4.04462,odom,4.26818,-0.629679,-4.82989,
error,0.0411285,0.0244344,0.0330834,0.610775,mcl,4.36217,-0.602473,-4.21911,odom,4.33773,-0.635556,-4.82989,
error,0.0403932,0.0154905,0.0373049,0.83192,mcl,4.40215,-0.602386,-3.99797,odom,4.38666,-0.639691,-4.82989,
error,0.0477186,0.024573,0.0409052,0.988316,mcl,4.44839,-0.601925,-3.84157,odom,4.42382,-0.642831,-4.82989,
error,0.0523294,0.0350811,0.0388289,1.05455,mcl,4.50778,-0.608132,-3.77534,odom,4.4727,-0.646961,-4.82989,
error,0.0541515,0.0376097,0.0389602,0.929053,mcl,4.56173,-0.612345,-3.90084,odom,4.52412,-0.651305,-4.82989,
error,0.0402853,0.0134384,0.0379778,1.16741,mcl,4.58402,-0.617254,-3.66247,odom,4.57058,-0.655232,-4.82989,
error,0.0421087,0.00635847,0.0416259,0.158393,mcl,4.6321,-0.618102,-3.74215,odom,4.62574,-0.659728,-3.90055,
error,0.0523685,0.0149158,0.0501994,0.603929,mcl,4.70476,-0.612145,0.329915,odom,4.68985,-0.662344,-0.274014,
error,0.0638946,0.0387956,0.0507683,0.70053,mcl,4.76123,-0.611333,2.29381,odom,4.72244,-0.662101,1.59328,
error,0.0648302,0.0453448,0.0463336,1.38388,mcl,4.81648,-0.613423,5.77082,odom,4.77113,-0.659756,4.38694,
error,0.0613038,0.0323496,0.0520736,0.948427,mcl,4.8522,-0.602944,8.13985,odom,4.81985,-0.655018,7.19142,
error,0.0544612,0.0223839,0.0496486,1.01213,mcl,4.90707,-0.59529,11.9637,odom,4.88468,-0.644938,10.9516,
error,0.0585782,-0.00142925,0.0585608,0.190524,mcl,4.93011,-0.576309,13.8883,odom,4.93154,-0.634869,13.6977,
error,0.0665299,0.0246762,0.0617844,1.38268,mcl,4.99223,-0.56379,16.913,odom,4.96755,-0.625574,15.5304,
error,0.0785129,0.0085701,0.0780438,1.09213,mcl,5.02489,-0.533714,16.7589,odom,5.01632,-0.611758,15.6667,
error,0.0506717,0.00857293,0.0499413,1.29753,mcl,5.07211,-0.549347,14.5601,odom,5.06354,-0.599288,13.2626,
error,0.0650567,0.0252332,0.0599638,1.33302,mcl,5.13765,-0.528871,11.7319,odom,5.11241,-0.588835,10.3989,
error,0.0546257,0.0350782,0.0418747,0.609905,mcl,5.19643,-0.539049,8.16801,odom,5.16135,-0.580923,7.5581,
error,0.0536217,-0.01257,0.0521275,3.01728,mcl,5.2003,-0.523087,7.60508,odom,5.21287,-0.575215,4.5878,
error,0.0487413,0.012496,0.0471123,1.17261,mcl,5.29113,-0.524726,1.98719,odom,5.27863,-0.571838,0.814587,
error,0.0573583,0.0222718,0.0528578,1.41235,mcl,5.32873,-0.518843,0.632422,odom,5.30646,-0.571701,-0.779928,
error,0.0536744,0.00612627,0.0533237,1.25431,mcl,5.36601,-0.520324,-2.58878,odom,5.35988,-0.573648,-3.8431,
error,0.048774,-0.00355649,0.0486442,1.64982,mcl,5.40998,-0.52985,-5.28018,odom,5.41353,-0.578494,-6.92999,
error,0.0492047,0.0112446,0.0479027,0.830235,mcl,5.48924,-0.540261,-9.8351,odom,5.47799,-0.588164,-10.6653,
error,0.0438739,0.00304263,0.0437683,2.02926,mcl,5.53016,-0.554743,-11.5125,odom,5.52711,-0.598512,-13.5418,
error,0.0605516,0.0173822,0.058003,1.1804,mcl,5.57744,-0.548889,-14.3092,odom,5.56006,-0.606892,-15.4896,
error,0.0544498,0.0240726,0.0488394,1.29911,mcl,5.62864,-0.571281,-16.851,odom,5.60456,-0.62012,-18.1501,
error,0.0742493,-0.0185176,0.0719031,3.44785,mcl,5.63861,-0.566811,-17.8971,odom,5.65713,-0.638714,-21.345,
error,0.0672825,0.0243705,0.0627137,0.999828,mcl,5.72886,-0.595683,-23.2842,odom,5.70449,-0.658397,-24.2841,
error,0.0346955,0.0114776,0.0327421,0.468933,mcl,5.75562,-0.644419,-26.3284,odom,5.74414,-0.677161,-26.7974,
error,0.064262,0.0232046,0.0599262,1.16662,mcl,5.81213,-0.641054,-28.5374,odom,5.78892,-0.700981,-29.704,
error,0.0552905,0.0124554,0.0538693,0.912359,mcl,5.84569,-0.67361,-31.0887,odom,5.83324,-0.727479,-32.0011,
error,0.0512474,0.0148533,0.0490477,1.0858,mcl,5.88781,-0.703341,-31.0373,odom,5.87295,-0.752389,-32.1232,
error,0.0672728,0.0268839,0.0616676,0.696662,mcl,5.93966,-0.715725,-31.4265,odom,5.91278,-0.777393,-32.1232,
error,0.0734787,0.0256255,0.0688655,1.00546,mcl,5.99347,-0.743105,-31.1177,odom,5.96785,-0.811971,-32.1232,
error,0.0434016,0.00227859,0.0433418,0.329441,mcl,6.01831,-0.798881,-31.7937,odom,6.01603,-0.842223,-32.1232,
error,0.0778007,0.0125279,0.0767854,1.32864,mcl,6.06999,-0.791449,-30.7945,odom,6.05746,-0.868235,-32.1232,
error,0.0614881,0.0320313,0.052486,0.891841,mcl,6.11704,-0.833048,-31.2313,odom,6.08501,-0.885534,-32.1232,
error,0.0712587,0.0313514,0.0639913,0.986098,mcl,6.16408,-0.851502,-31.1371,odom,6.13273,-0.915493,-32.1232,
error,0.0802732,0.0354306,0.0720309,0.913741,mcl,6.20521,-0.866724,-31.2094,odom,6.16978,-0.938755,-32.1232,
error,0.0676432,0.0288774,0.0611695,1.14072,mcl,6.23336,-0.899378,-30.9824,odom,6.20449,-0.960548,-32.1232,
error,0.073852,0.0391747,0.0626056,0.843072,mcl,6.24517,-0.898887,-31.2801,odom,6.20599,-0.961493,-32.1232,
error,0.0807018,0.0196824,0.0782649,1.22455,mcl,6.23319,-0.887947,-30.8986,odom,6.21351,-0.966212,-32.1232,
error,0.0748654,0.0246516,0.0706904,1.13425,mcl,6.28275,-0.923516,-30.9889,odom,6.2581,-0.994207,-32.1232,
error,0.0796563,0.0205504,0.0769597,1.02527,mcl,6.32241,-0.944722,-31.0979,odom,6.30186,-1.02168,-32.1232,
error,0.0809238,0.0307041,0.0748727,0.88225,mcl,6.38299,-0.978472,-31.2409,odom,6.35229,-1.05334,-32.1232,
error,0.0780244,0.0279659,0.0728403,1.03955,mcl,6.42542,-1.00887,-31.0836,odom,6.39746,-1.08171,-32.1232,
error,0.0852123,0.0108581,0.0845176,1.20836,mcl,6.43494,-1.0139,-30.9148,odom,6.42408,-1.09842,-32.1232,
error,0.0851111,0.007327,0.0847951,0.991529,mcl,6.4886,-1.04954,-31.1316,odom,6.48127,-1.13433,-32.1232,
error,0.0701073,0.0421939,0.0559885,0.598112,mcl,6.55925,-1.10081,-31.525,odom,6.51705,-1.1568,-32.1232,
error,0.0864197,0.0113749,0.0856678,0.925266,mcl,6.56834,-1.09618,-31.1979,odom,6.55696,-1.18185,-32.1232,
error,0.0855524,0.020786,0.0829889,1.2307,mcl,6.63067,-1.13209,-30.8925,odom,6.60989,-1.21508,-32.1232,
error,0.0840595,0.0196514,0.0817301,1.17704,mcl,6.66194,-1.1537,-30.9461,odom,6.64229,-1.23543,-32.1232,
error,0.100026,0.0377511,0.0926282,1.1878,mcl,6.71719,-1.16612,-30.9353,odom,6.67944,-1.25875,-32.1232,
error,0.0876041,0.0496187,0.0721974,0.76359,mcl,6.77545,-1.21568,-31.3596,odom,6.72583,-1.28788,-32.1232,
error,0.0808048,0.0235587,0.0772943,1.00869,mcl,6.8016,-1.24337,-31.1145,odom,6.77804,-1.32066,-32.1232,
error,0.132011,-0.0304996,0.128439,1.24687,mcl,6.79476,-1.22187,-30.8763,odom,6.82526,-1.35031,-32.1232,
error,0.0932156,0.0161,0.0918147,1.11814,mcl,6.86736,-1.27482,-31.005,odom,6.85126,-1.36663,-32.1232,
error,0.0992477,0.0385241,0.0914659,1.01326,mcl,6.93443,-1.3032,-31.1099,odom,6.8959,-1.39466,-32.1232,
error,0.0921916,0.00371935,0.0921165,1.22757,mcl,6.93943,-1.32754,-30.8956,odom,6.93571,-1.41966,-32.1232,
error,0.106461,0.0268277,0.103026,1.32979,mcl,7.00471,-1.3431,-30.7934,odom,6.97788,-1.44613,-32.1232,
error,0.0987386,0.032582,0.093208,1.13377,mcl,7.05192,-1.37896,-30.9894,odom,7.01934,-1.47216,-32.1232,
error,0.110296,0.0205714,0.108361,1.24934,mcl,7.07909,-1.3884,-30.8738,odom,7.05852,-1.49676,-32.1232,
error,0.108735,0.0378734,0.101925,1.24887,mcl,7.1441,-1.42479,-30.8743,odom,7.10623,-1.52672,-32.1232,
error,0.096141,0.0268165,0.0923253,1.19418,mcl,7.17118,-1.45834,-30.929,odom,7.14437,-1.55066,-32.1232,
error,0.109505,0.0137793,0.108635,1.32404,mcl,7.21544,-1.478,-30.7991,odom,7.20166,-1.58664,-32.1232,
error,0.0925248,0.0323548,0.0866833,0.999598,mcl,7.27739,-1.52719,-31.1236,odom,7.24504,-1.61387,-32.1232,
error,0.102536,0.00955492,0.10209,1.14286,mcl,7.29457,-1.53688,-30.9803,odom,7.28501,-1.63897,-32.1232,
error,0.0903392,0.0382916,0.0818226,0.972817,mcl,7.35661,-1.57805,-31.1503,odom,7.31831,-1.65988,-32.1232,
error,0.111227,0.00353333,0.111171,1.2838,mcl,7.36357,-1.5749,-30.8394,odom,7.36004,-1.68607,-32.1232,
error,0.0870815,0.0290937,0.0820776,0.896941,mcl,7.43422,-1.63231,-31.2262,odom,7.40513,-1.71439,-32.1232,
error,0.105006,0.026628,0.101574,1.30666,mcl,7.47501,-1.63997,-30.8165,odom,7.44838,-1.74154,-32.1232,
error,0.126912,-0.0315838,0.122919,1.10209,mcl,7.47174,-1.65312,-31.0211,odom,7.50333,-1.77604,-32.1232,
error,0.0959113,0.0147357,0.0947725,1.07507,mcl,7.54268,-1.69672,-31.0481,odom,7.52794,-1.7915,-32.1232,
error,0.096227,0.0190531,0.0943218,1.00536,mcl,7.58579,-1.72153,-31.1178,odom,7.56673,-1.81585,-32.1232,
error,0.10456,0.0440262,0.0948392,0.906523,mcl,7.6566,-1.74979,-31.2166,odom,7.61258,-1.84463,-32.1232,
error,0.106366,0.0215674,0.104156,0.935976,mcl,7.67722,-1.76752,-31.1872,odom,7.65565,-1.87168,-32.1232,
error,0.116513,-0.000938955,0.116509,0.898982,mcl,7.71036,-1.79011,-31.2242,odom,7.7113,-1.90662,-32.1232,
error,0.0890161,0.0378906,0.0805492,0.990153,mcl,7.79343,-1.85385,-31.133,odom,7.75554,-1.9344,-32.1232,
error,0.0957599,0.0223058,0.0931258,0.851505,mcl,7.82116,-1.86846,-31.2716,odom,7.79885,-1.96159,-32.1232,
error,0.100018,0.0298691,0.0954535,1.00832,mcl,7.85348,-1.88168,-31.1148,odom,7.82361,-1.97713,-32.1232,
error,0.0945373,0.0199051,0.092418,1.20098,mcl,7.889,-1.91327,-30.9222,odom,7.86909,-2.00569,-32.1232,
error,0.0982308,0.0221187,0.0957082,1.18034,mcl,7.93069,-1.93477,-30.9428,odom,7.90857,-2.03048,-32.1232,
error,0.10002,0.030894,0.0951295,0.979527,mcl,7.98485,-1.96384,-31.1436,odom,7.95396,-2.05897,-32.1232,
error,0.0945209,0.023867,0.091458,1.27484,mcl,8.01583,-1.99138,-30.8483,odom,7.99196,-2.08283,-32.1232,
error,0.103117,0.0254561,0.0999251,0.968766,mcl,8.06235,-2.01112,-31.1544,odom,8.03689,-2.11105,-32.1232,
error,0.104145,0.0217768,0.101843,0.793443,mcl,8.10083,-2.03567,-31.3297,odom,8.07905,-2.13751,-32.1232,
error,0.112954,0.0255181,0.110034,0.998875,mcl,8.14449,-2.05254,-31.1243,odom,8.11897,-2.16258,-32.1232,
error,0.119394,0.0276792,0.116142,1.05997,mcl,8.20639,-2.08394,-31.0632,odom,8.17871,-2.20008,-32.1232,
error,0.103914,0.0279555,0.100083,0.954816,mcl,8.24679,-2.1252,-31.1683,odom,8.21883,-2.22528,-32.1232,
error,0.10348,0.0366919,0.0967566,1.15248,mcl,8.28882,-2.14943,-30.9707,odom,8.25213,-2.24619,-32.1232,
error,0.110705,0.0307063,0.106361,0.879735,mcl,8.3227,-2.16485,-31.2434,odom,8.292,-2.27121,-32.1232,
error,0.111448,0.0131991,0.110664,1.13813,mcl,8.3583,-2.19389,-30.985,odom,8.3451,-2.30456,-32.1232,
error,0.110511,0.0449932,0.100937,1.06546,mcl,8.42542,-2.2258,-31.0577,odom,8.38043,-2.32674,-32.1232,
error,0.105857,0.0298419,0.101564,1.06528,mcl,8.45196,-2.25135,-31.0579,odom,8.42212,-2.35291,-32.1232,
error,0.0885051,0.0175988,0.0867377,1.01478,mcl,8.4775,-2.2899,-31.1084,odom,8.4599,-2.37663,-32.1232,
error,0.107798,0.0241325,0.105062,1.00582,mcl,8.5423,-2.30816,-31.1173,odom,8.51816,-2.41322,-32.1232,
error,0.115807,0.0378146,0.10946,0.980311,mcl,8.57963,-2.31861,-31.1428,odom,8.54182,-2.42807,-32.1232,
error,0.108771,0.0181736,0.107242,0.815319,mcl,8.62353,-2.36072,-31.3078,odom,8.60536,-2.46796,-32.1232,
error,0.106453,0.016362,0.105188,0.859576,mcl,8.66113,-2.38752,-31.2636,odom,8.64477,-2.49271,-32.1232,
