error,dis_error,x_error,y_error,yaw_error,slam,x_slam,y_slam,yaw_slam,odom,x_odom,y_odom,yaw_odom,
error,13.2196,-13.1811,1.00737,-308.82,mcl,-7.3402,9.39923,-143.769,odom,5.84091,8.39187,165.05,
error,13.2124,-13.1785,0.946116,-308.122,mcl,-7.39425,9.35311,-143.071,odom,5.78427,8.40699,165.05,
error,13.1673,-13.1342,0.933593,-308.137,mcl,-7.39398,9.35235,-143.086,odom,5.74021,8.41875,165.05,
error,13.1877,-13.159,0.868576,-308.164,mcl,-7.46317,9.29918,-143.114,odom,5.69585,8.4306,165.05,
error,13.1777,-13.1519,0.823694,-308.134,mcl,-7.50709,9.26793,-143.084,odom,5.64479,8.44423,165.05,
error,13.1581,-13.1342,0.792085,-308.136,mcl,-7.53446,9.24834,-143.086,odom,5.59978,8.45625,165.05,
error,13.1491,-13.1279,0.745857,-308.144,mcl,-7.58081,9.21617,-143.094,odom,5.5471,8.47032,165.05,
error,13.1469,-13.128,0.703762,-308.165,mcl,-7.62399,9.18557,-143.115,odom,5.50405,8.48181,165.05,
error,13.1324,-13.116,0.65534,-308.153,mcl,-7.66511,9.15134,-143.103,odom,5.45092,8.496,165.05,
error,13.118,-13.1034,0.619072,-308.186,mcl,-7.69671,9.12689,-143.136,odom,5.40664,8.50782,165.05,
error,13.1147,-13.1018,0.581089,-308.075,mcl,-7.73938,9.10071,-143.025,odom,5.36245,8.51962,165.05,
error,13.0949,-13.084,0.535932,-308.154,mcl,-7.77479,9.06978,-143.104,odom,5.30917,8.53385,165.05,
error,13.0853,-13.0758,0.497095,-308.158,mcl,-7.81152,9.04292,-143.108,odom,5.26431,8.54583,165.05,
error,13.0846,-13.0772,0.440001,-308.107,mcl,-7.86604,9.00002,-143.057,odom,5.21115,8.56002,165.05,
error,13.0646,-13.0581,0.412726,-308.075,mcl,-7.89117,8.98456,-143.025,odom,5.16691,8.57183,165.05,
error,13.0589,-13.0538,0.364708,-308.093,mcl,-7.94011,8.95076,-143.043,odom,5.11365,8.58605,165.05,
error,13.0569,-13.053,0.318338,-308.11,mcl,-7.98366,8.91621,-143.059,odom,5.06938,8.59787,165.05,
error,13.0471,-13.0443,0.269976,-308.065,mcl,-8.02642,8.88159,-143.015,odom,5.01792,8.61161,165.05,
error,13.0297,-13.0277,0.228858,-308.055,mcl,-8.06334,8.85479,-143.004,odom,4.96431,8.62593,165.05,
error,13.0161,-13.0146,0.194048,-308.004,mcl,-8.09246,8.83124,-142.954,odom,4.92214,8.63719,165.05,
error,13.003,-13.0021,0.15553,-308,mcl,-8.13135,8.80644,-142.949,odom,4.87075,8.65091,165.05,
error,13.0189,-13.0185,0.0973283,-308.011,mcl,-8.19285,8.76027,-142.961,odom,4.82567,8.66295,165.05,
error,13.0074,-13.0072,0.0590246,-307.983,mcl,-8.2281,8.73439,-142.933,odom,4.77915,8.67537,165.05,
error,12.9971,-12.9971,0.00982149,-307.998,mcl,-8.26698,8.69827,-142.947,odom,4.73017,8.68845,165.05,
error,12.9892,-12.9892,-0.029847,-307.953,mcl,-8.30575,8.67109,-142.903,odom,4.6834,8.70093,165.05,
error,12.9565,-12.9564,-0.0593563,-308.074,mcl,-8.32608,8.65576,-143.024,odom,4.63028,8.71512,165.05,
error,12.9568,-12.9564,-0.109142,-308.02,mcl,-8.37664,8.61947,-142.969,odom,4.57972,8.72862,165.05,
error,12.9567,-12.9557,-0.158705,-307.955,mcl,-8.42457,8.58289,-142.905,odom,4.53111,8.7416,165.05,
error,12.9353,-12.9339,-0.189919,-308.03,mcl,-8.44741,8.56359,-142.98,odom,4.48648,8.75351,165.05,
error,12.9461,-12.9439,-0.238285,-307.991,mcl,-8.50006,8.5266,-142.941,odom,4.44388,8.76489,165.05,
error,12.9268,-12.9239,-0.272178,-308.01,mcl,-8.53349,8.50697,-142.959,odom,4.39045,8.77915,165.05,
error,12.9218,-12.9179,-0.318597,-307.978,mcl,-8.57249,8.47259,-142.928,odom,4.34538,8.79119,165.05,
error,12.9224,-12.917,-0.373872,-307.955,mcl,-8.625,8.43157,-142.905,odom,4.292,8.80544,165.05,
error,12.9258,-12.919,-0.41827,-307.953,mcl,-8.67151,8.39905,-142.902,odom,4.24751,8.81732,165.05,
error,12.9171,-12.9078,-0.492368,-307.948,mcl,-8.73696,8.34544,-142.897,odom,4.1708,8.8378,165.05,
error,12.9077,-12.8975,-0.512281,-307.948,mcl,-8.75378,8.33275,-142.897,odom,4.14375,8.84503,165.05,
error,12.883,-12.8717,-0.5395,-307.908,mcl,-8.77302,8.31755,-142.858,odom,4.09872,8.85705,165.05,
error,12.8818,-12.8687,-0.580792,-307.915,mcl,-8.82051,8.28976,-142.865,odom,4.04815,8.87055,165.05,
error,12.8834,-12.8677,-0.634169,-307.972,mcl,-8.86541,8.24862,-142.922,odom,4.00233,8.88279,165.05,
error,12.878,-12.8605,-0.672297,-307.912,mcl,-8.9033,8.22254,-142.862,odom,3.95719,8.89484,165.05,
error,12.8714,-12.8514,-0.717185,-307.907,mcl,-8.93946,8.18974,-142.857,odom,3.91193,8.90692,165.05,
error,12.8727,-12.8501,-0.762097,-307.926,mcl,-8.98969,8.15858,-142.876,odom,3.86043,8.92067,165.05,
error,12.8549,-12.83,-0.800235,-307.897,mcl,-9.0201,8.13393,-142.847,odom,3.8099,8.93417,165.05,
error,12.8126,-12.7865,-0.81744,-307.956,mcl,-9.02713,8.13021,-142.906,odom,3.75939,8.94765,165.05,
error,12.8461,-12.8158,-0.882592,-307.894,mcl,-9.09853,8.07631,-142.844,odom,3.71725,8.95891,165.05,
error,12.8521,-12.8179,-0.936968,-307.949,mcl,-9.15115,8.03541,-142.899,odom,3.66678,8.97238,165.05,
error,12.846,-12.8084,-0.982003,-307.931,mcl,-9.19254,8.00397,-142.88,odom,3.61589,8.98597,165.05,
error,12.8327,-12.7918,-1.02306,-307.921,mcl,-9.22724,7.97661,-142.871,odom,3.5646,8.99966,165.05,
error,12.8356,-12.7916,-1.06271,-307.934,mcl,-9.26926,7.94824,-142.883,odom,3.52232,9.01095,165.05,
error,12.8335,-12.7852,-1.11196,-307.892,mcl,-9.31348,7.91249,-142.842,odom,3.47176,9.02445,165.05,
error,12.829,-12.7775,-1.1476,-307.913,mcl,-9.34784,7.88808,-142.863,odom,3.42969,9.03569,165.05,
error,12.8258,-12.7704,-1.19156,-307.905,mcl,-9.39169,7.85775,-142.854,odom,3.37867,9.04931,165.05,
error,12.7854,-12.7271,-1.22,-307.836,mcl,-9.39919,7.84286,-142.785,odom,3.3279,9.06287,165.05,
error,12.8117,-12.7473,-1.28299,-307.789,mcl,-9.47149,7.79379,-142.739,odom,3.27581,9.07678,165.05,
error,12.8045,-12.7362,-1.32123,-307.831,mcl,-9.50488,7.76743,-142.781,odom,3.23128,9.08867,165.05,
error,12.8032,-12.7303,-1.36376,-307.742,mcl,-9.55231,7.73912,-142.691,odom,3.17803,9.10288,165.05,
error,12.8047,-12.7265,-1.41289,-307.873,mcl,-9.59288,7.70184,-142.823,odom,3.13365,9.11473,165.05,
error,12.7952,-12.7129,-1.44844,-307.861,mcl,-9.62374,7.67816,-142.811,odom,3.08921,9.1266,165.05,
error,12.7849,-12.6976,-1.49188,-307.807,mcl,-9.65906,7.64825,-142.756,odom,3.03854,9.14013,165.05,
error,12.7953,-12.7017,-1.54516,-307.909,mcl,-9.71623,7.60914,-142.859,odom,2.98545,9.1543,165.05,
error,12.7817,-12.6854,-1.56613,-307.753,mcl,-9.73873,7.59853,-142.703,odom,2.94669,9.16465,165.05,
error,12.7836,-12.6804,-1.62131,-307.813,mcl,-9.78438,7.55688,-142.763,odom,2.89599,9.17819,165.05,
error,12.7776,-12.6681,-1.66918,-307.801,mcl,-9.82383,7.52282,-142.751,odom,2.8443,9.19199,165.05,
error,12.7883,-12.6717,-1.72327,-307.888,mcl,-9.87749,7.4821,-142.838,odom,2.79419,9.20537,165.05,
error,12.7496,-12.6306,-1.73814,-307.888,mcl,-9.88128,7.47922,-142.838,odom,2.74928,9.21736,165.05,
error,12.7751,-12.6479,-1.7979,-307.835,mcl,-9.95192,7.43369,-142.784,odom,2.69599,9.23159,165.05,
error,12.7698,-12.6368,-1.83762,-307.713,mcl,-9.98811,7.40659,-142.663,odom,2.64874,9.24421,165.05,
error,12.7661,-12.6269,-1.88039,-307.798,mcl,-10.0227,7.37572,-142.748,odom,2.60417,9.25611,165.05,
error,12.7657,-12.6185,-1.93331,-307.803,mcl,-10.0684,7.33725,-142.752,odom,2.55008,9.27055,165.05,
error,12.7504,-12.5991,-1.95831,-307.741,mcl,-10.0955,7.32464,-142.691,odom,2.50363,9.28295,165.05,
error,12.7648,-12.6046,-2.01612,-307.816,mcl,-10.1518,7.28041,-142.766,odom,2.4528,9.29653,165.05,
error,12.7585,-12.5924,-2.05184,-307.653,mcl,-10.1819,7.25598,-142.603,odom,2.4105,9.30782,165.05,
error,12.763,-12.5897,-2.09602,-307.772,mcl,-10.2245,7.22389,-142.722,odom,2.36523,9.31991,165.05,
error,12.7616,-12.5804,-2.14262,-307.8,mcl,-10.2687,7.19157,-142.75,odom,2.31173,9.33419,165.05,
error,12.7456,-12.5589,-2.1732,-307.716,mcl,-10.2916,7.17284,-142.666,odom,2.26736,9.34604,165.05,
error,12.7563,-12.56,-2.22913,-307.785,mcl,-10.3459,7.13113,-142.735,odom,2.21412,9.36026,165.05,
error,12.7581,-12.5551,-2.26664,-307.762,mcl,-10.3854,7.10547,-142.712,odom,2.16972,9.37211,165.05,
error,12.7512,-12.5407,-2.30741,-307.732,mcl,-10.4243,7.07896,-142.682,odom,2.11632,9.38637,165.05,
error,12.739,-12.5218,-2.34198,-307.743,mcl,-10.4504,7.05636,-142.693,odom,2.07147,9.39834,165.05,
error,12.7252,-12.5023,-2.37114,-307.571,mcl,-10.4774,7.03962,-142.521,odom,2.02498,9.41076,165.05,
error,12.73,-12.4962,-2.42873,-307.799,mcl,-10.5245,6.99627,-142.749,odom,1.97166,9.42499,165.05,
error,12.7483,-12.5055,-2.47659,-307.711,mcl,-10.5818,6.96123,-142.661,odom,1.92361,9.43782,165.05,
error,12.7437,-12.4919,-2.52058,-307.801,mcl,-10.6135,6.92931,-142.751,odom,1.87842,9.44989,165.05,
error,12.7157,-12.46,-2.5369,-307.669,mcl,-10.6268,6.92507,-142.618,odom,1.8332,9.46197,165.05,
error,12.7337,-12.4662,-2.59647,-307.653,mcl,-10.6858,6.87959,-142.603,odom,1.78042,9.47606,165.05,
error,12.7177,-12.4436,-2.62646,-307.592,mcl,-10.7129,6.86288,-142.542,odom,1.73068,9.48934,165.05,
error,12.7305,-12.4472,-2.67081,-307.44,mcl,-10.7597,6.83004,-142.389,odom,1.68757,9.50085,165.05,
error,12.7058,-12.4149,-2.70342,-307.565,mcl,-10.7785,6.8111,-142.515,odom,1.63638,9.51452,165.05,
error,12.7163,-12.4142,-2.7553,-307.585,mcl,-10.8286,6.77277,-142.535,odom,1.58563,9.52807,165.05,
error,12.7268,-12.4155,-2.79748,-307.503,mcl,-10.8729,6.74208,-142.453,odom,1.5426,9.53956,165.05,
error,12.7413,-12.4163,-2.85918,-307.708,mcl,-10.9244,6.6939,-142.658,odom,1.49197,9.55308,165.05,
error,12.7433,-12.4089,-2.9004,-307.667,mcl,-10.9681,6.66634,-142.617,odom,1.44081,9.56674,165.05,
error,12.7122,-12.3719,-2.92166,-307.592,mcl,-10.9819,6.65864,-142.542,odom,1.38998,9.58031,165.05,
error,12.7428,-12.3891,-2.98138,-307.481,mcl,-11.0414,6.6102,-142.431,odom,1.34775,9.59159,165.05,
error,12.7519,-12.3856,-3.03449,-307.69,mcl,-11.0886,6.57063,-142.64,odom,1.29704,9.60513,165.05,
error,12.7291,-12.3579,-3.05143,-307.612,mcl,-11.1031,6.56497,-142.562,odom,1.2548,9.6164,165.05,
error,12.6892,-12.3125,-3.06898,-307.612,mcl,-11.1084,6.56096,-142.562,odom,1.20412,9.62994,165.05,
error,12.7373,-12.3421,-3.14833,-307.592,mcl,-11.189,6.49523,-142.542,odom,1.15307,9.64357,165.05,
error,12.7294,-12.3245,-3.18487,-307.666,mcl,-11.2222,6.47225,-142.616,odom,1.10232,9.65712,165.05,
error,12.7671,-12.3473,-3.24698,-307.606,mcl,-11.2872,6.42141,-142.556,odom,1.0601,9.66839,165.05,
error,12.7423,-12.3135,-3.27768,-307.781,mcl,-11.3052,6.40403,-140.89,odom,1.00828,9.68171,166.891,
error,12.7411,-12.3054,-3.30378,-309.633,mcl,-11.3426,6.38763,-140.077,odom,0.962797,9.69142,169.556,
error,12.7688,-12.3127,-3.38226,-307.599,mcl,-11.4054,6.31801,-134.82,odom,0.907242,9.70028,172.779,
error,12.7509,-12.2857,-3.41282,-308.098,mcl,-11.426,6.29252,-132.579,odom,0.859695,9.70534,175.519,
error,12.7709,-12.289,-3.4753,-307.574,mcl,-11.4838,6.23356,-130.838,odom,0.805179,9.70887,176.737,
error,12.7366,-12.25,-3.48681,-307.688,mcl,-11.4838,6.22427,-130.951,odom,0.766267,9.71108,176.737,
error,12.7406,-12.2387,-3.54085,-307.686,mcl,-11.5271,6.17335,-130.95,odom,0.711638,9.7142,176.737,
error,12.7001,-12.1954,-3.54477,-307.737,mcl,-11.5306,6.1721,-131,odom,0.664822,9.71687,176.737,
error,12.7318,-12.2055,-3.62286,-307.661,mcl,-11.5954,6.09713,-130.924,odom,0.610094,9.71999,176.737,
error,12.7324,-12.1947,-3.66086,-307.691,mcl,-11.6314,6.06179,-130.954,odom,0.563358,9.72265,176.737,
error,12.7225,-12.1707,-3.70631,-307.729,mcl,-11.662,6.01946,-130.993,odom,0.508729,9.72577,176.737,
error,12.6942,-12.1377,-3.71741,-307.621,mcl,-11.6758,6.01103,-130.885,odom,0.461871,9.72844,176.737,
error,12.7136,-12.1373,-3.78434,-307.652,mcl,-11.7309,5.94727,-130.916,odom,0.406414,9.7316,176.737,
error,12.6767,-12.0941,-3.79867,-307.609,mcl,-11.7344,5.93559,-130.872,odom,0.359717,9.73427,176.737,
error,12.6946,-12.0964,-3.85108,-307.628,mcl,-11.7834,5.88585,-130.892,odom,0.312991,9.73693,176.737,
error,12.679,-12.0676,-3.88981,-307.643,mcl,-11.81,5.85028,-130.907,odom,0.257581,9.74009,176.737,
error,12.6974,-12.0684,-3.94685,-307.619,mcl,-11.8569,5.79587,-130.883,odom,0.211478,9.74272,176.737,
error,12.681,-12.0406,-3.97887,-307.672,mcl,-11.8815,5.76683,-130.935,odom,0.159152,9.7457,176.737,
error,12.6879,-12.0335,-4.02193,-307.608,mcl,-11.9163,5.72616,-130.872,odom,0.117268,9.74809,176.737,
error,12.6521,-11.9911,-4.03595,-307.58,mcl,-11.929,5.71529,-130.843,odom,0.0620504,9.75124,176.737,
error,12.6885,-12.0049,-4.10857,-307.597,mcl,-11.9908,5.64541,-130.86,odom,0.0140473,9.75398,176.737,
error,12.6566,-11.9657,-4.12426,-307.597,mcl,-12.0019,5.63258,-130.86,odom,-0.036194,9.75684,176.737,
error,12.6783,-11.9676,-4.18525,-307.558,mcl,-12.0539,5.57445,-130.821,odom,-0.0863057,9.7597,176.737,
error,12.6558,-11.9323,-4.21768,-307.651,mcl,-12.0692,5.5449,-130.915,odom,-0.136854,9.76258,176.737,
error,12.6719,-11.9312,-4.26881,-307.584,mcl,-12.1182,5.49663,-130.848,odom,-0.186988,9.76544,176.737,
error,12.6629,-11.9107,-4.29952,-307.611,mcl,-12.1479,5.46878,-130.875,odom,-0.237186,9.7683,176.737,
error,12.6634,-11.893,-4.34951,-307.645,mcl,-12.1803,5.42165,-130.908,odom,-0.287342,9.77116,176.737,
error,12.6597,-11.8747,-4.38843,-307.596,mcl,-12.213,5.38563,-130.86,odom,-0.338316,9.77407,176.737,
error,12.6601,-11.8598,-4.42999,-307.571,mcl,-12.2461,5.34682,-130.835,odom,-0.386315,9.7768,176.737,
error,12.6514,-11.8371,-4.46533,-307.593,mcl,-12.2716,5.31422,-130.857,odom,-0.434456,9.77955,176.737,
error,12.6513,-11.8212,-4.50721,-307.586,mcl,-12.3108,5.27549,-130.849,odom,-0.489626,9.7827,176.737,
error,12.6343,-11.7938,-4.53131,-307.58,mcl,-12.3295,5.25402,-130.843,odom,-0.535714,9.78532,176.737,
error,12.6382,-11.7789,-4.58076,-307.634,mcl,-12.3615,5.20724,-130.897,odom,-0.582608,9.788,176.737,
error,12.6497,-11.7714,-4.63137,-307.592,mcl,-12.4092,5.15977,-130.855,odom,-0.637829,9.79115,176.737,
error,12.6291,-11.7384,-4.65878,-307.617,mcl,-12.4229,5.13503,-130.881,odom,-0.684536,9.79381,176.737,
error,12.6349,-11.7277,-4.70124,-307.564,mcl,-12.4635,5.09549,-130.827,odom,-0.73575,9.79673,176.737,
error,12.6526,-11.7259,-4.75289,-307.467,mcl,-12.513,5.04676,-130.73,odom,-0.787092,9.79966,176.737,
error,12.6582,-11.7144,-4.79591,-307.563,mcl,-12.5467,5.00632,-130.826,odom,-0.83224,9.80223,176.737,
error,12.6551,-11.6967,-4.83104,-307.586,mcl,-12.5779,4.97398,-130.849,odom,-0.881183,9.80502,176.737,
error,12.636,-11.6614,-4.86631,-307.561,mcl,-12.5979,4.94186,-130.825,odom,-0.936465,9.80817,176.737,
error,12.6371,-11.6454,-4.90719,-307.541,mcl,-12.6281,4.90363,-130.804,odom,-0.982759,9.81081,176.737,
error,12.6541,-11.6407,-4.96199,-307.518,mcl,-12.6786,4.85198,-130.782,odom,-1.03799,9.81396,176.737,
error,12.62,-11.6001,-4.96997,-307.512,mcl,-12.6843,4.84663,-130.775,odom,-1.08419,9.8166,176.737,
error,12.6383,-11.5922,-5.0345,-307.549,mcl,-12.7316,4.78524,-130.812,odom,-1.13939,9.81975,176.737,
error,12.6453,-11.5813,-5.07701,-307.487,mcl,-12.7667,4.74536,-130.751,odom,-1.18544,9.82237,176.737,
error,12.6007,-11.529,-5.0854,-307.587,mcl,-12.7701,4.74015,-130.85,odom,-1.24114,9.82555,176.737,
error,12.636,-11.5385,-5.151,-307.596,mcl,-12.8285,4.67734,-130.859,odom,-1.29004,9.82834,176.737,
error,12.6427,-11.5245,-5.19848,-307.555,mcl,-12.864,4.63268,-130.818,odom,-1.33954,9.83116,176.737,
error,12.6207,-11.4922,-5.21647,-307.552,mcl,-12.8778,4.61731,-130.815,odom,-1.38562,9.83378,176.737,
error,12.6157,-11.4717,-5.24943,-307.497,mcl,-12.9033,4.58698,-130.761,odom,-1.4316,9.83641,176.737,
error,12.646,-11.4736,-5.3176,-307.548,mcl,-12.9598,4.52193,-130.811,odom,-1.48622,9.83952,176.737,
error,12.6446,-11.4569,-5.35021,-307.556,mcl,-12.9904,4.492,-130.819,odom,-1.53346,9.84221,176.737,
error,12.6497,-11.4418,-5.39444,-307.478,mcl,-13.0299,4.45089,-130.742,odom,-1.58811,9.84533,176.737,
error,12.648,-11.4183,-5.4402,-307.528,mcl,-13.0546,4.40788,-130.791,odom,-1.63638,9.84808,176.737,
error,12.679,-11.4274,-5.49271,-307.544,mcl,-13.1101,4.35801,-130.807,odom,-1.68269,9.85072,176.737,
error,12.6445,-11.3805,-5.51062,-307.478,mcl,-13.1138,4.34298,-130.742,odom,-1.73328,9.85361,176.737,
error,12.6648,-11.3772,-5.56389,-307.518,mcl,-13.1654,4.29285,-130.781,odom,-1.78821,9.85674,176.737,
error,12.643,-11.3397,-5.59073,-307.488,mcl,-13.1747,4.26868,-130.751,odom,-1.83502,9.85941,176.737,
error,12.6794,-11.3485,-5.65484,-307.48,mcl,-13.2383,4.2077,-130.744,odom,-1.88978,9.86253,176.737,
error,12.6714,-11.3271,-5.68002,-307.527,mcl,-13.2588,4.1849,-130.791,odom,-1.93178,9.86493,176.737,
error,12.6816,-11.3136,-5.72917,-307.591,mcl,-13.2997,4.13885,-130.854,odom,-1.98602,9.86802,176.737,
error,12.6808,-11.2938,-5.76654,-307.523,mcl,-13.3278,4.10422,-130.787,odom,-2.03407,9.87076,176.737,
error,12.6771,-11.2726,-5.79989,-307.436,mcl,-13.353,4.07351,-130.699,odom,-2.08046,9.8734,176.737,
error,12.6546,-11.2317,-5.82994,-307.406,mcl,-13.3675,4.04662,-130.67,odom,-2.13583,9.87656,176.737,
error,12.6469,-11.213,-5.84916,-307.466,mcl,-13.396,4.0301,-130.729,odom,-2.18304,9.87925,176.737,
error,12.6477,-11.1905,-5.89392,-307.497,mcl,-13.4292,3.9885,-130.761,odom,-2.23871,9.88243,176.737,
error,12.6927,-11.2027,-5.96711,-307.441,mcl,-13.4872,3.91793,-130.704,odom,-2.28451,9.88504,176.737,
error,12.6811,-11.1731,-5.99773,-307.381,mcl,-13.5071,3.89013,-130.645,odom,-2.33403,9.88786,176.737,
error,12.6995,-11.1655,-6.05053,-307.455,mcl,-13.5528,3.84037,-130.718,odom,-2.38729,9.8909,176.737,
error,12.6987,-11.1426,-6.09091,-307.368,mcl,-13.5812,3.80291,-130.632,odom,-2.43854,9.89382,176.737,
error,12.6912,-11.1202,-6.11625,-307.554,mcl,-13.6034,3.78011,-130.818,odom,-2.48317,9.89637,176.737,
error,12.6809,-11.0893,-6.15091,-307.565,mcl,-13.6192,3.74812,-130.829,odom,-2.52994,9.89903,176.737,
error,12.7062,-11.0866,-6.20762,-307.483,mcl,-13.6717,3.69401,-128.766,odom,-2.58506,9.90163,178.717,
error,12.7144,-11.072,-6.25021,52.0017,mcl,-13.7081,3.65148,-126.36,odom,-2.63603,9.90169,-178.362,
error,12.7322,-11.0665,-6.29598,52.5417,mcl,-13.7493,3.60346,-123.139,odom,-2.68276,9.89944,-175.681,
error,12.7273,-11.0391,-6.33416,52.5186,mcl,-13.7759,3.55996,-120.048,odom,-2.73685,9.89412,-172.567,
error,12.7276,-11.0152,-6.3762,52.6817,mcl,-13.8028,3.5102,-116.945,odom,-2.78757,9.8864,-169.627,
error,12.7323,-10.9977,-6.41585,52.7065,mcl,-13.8314,3.46115,-114.219,odom,-2.83377,9.877,-166.925,
error,12.7142,-10.9663,-6.43359,52.6646,mcl,-13.8472,3.43182,-113.055,odom,-2.88097,9.86541,-165.72,
error,12.7138,-10.9375,-6.48169,52.6251,mcl,-13.8721,3.37008,-113.095,odom,-2.93456,9.85177,-165.72,
error,12.6947,-10.896,-6.51407,52.6954,mcl,-13.8783,3.32512,-111.448,odom,-2.98238,9.83919,-164.144,
error,12.7027,-10.8859,-6.54652,52.2914,mcl,-13.9099,3.28005,-109.357,odom,-3.02405,9.82657,-161.649,
error,12.6952,-10.8555,-6.58219,52.9112,mcl,-13.9247,3.22839,-105.993,odom,-3.0692,9.81058,-158.904,
error,12.6969,-10.9284,-6.46372,51.8624,mcl,-14.0442,3.32775,-104.155,odom,-3.11582,9.79147,-156.017,
error,12.6707,-10.8824,-6.48998,52.3242,mcl,-14.0462,3.27882,-100.652,odom,-3.16381,9.7688,-152.976,
error,12.6667,-10.8544,-6.52882,52.3952,mcl,-14.0655,3.21447,-97.5024,odom,-3.21109,9.7433,-149.898,
error,12.6381,-10.7995,-6.56442,52.5865,mcl,-14.0769,3.13905,-96.1136,odom,-3.27738,9.70346,-148.7,
error,12.6115,-10.773,-6.55682,52.3152,mcl,-14.0661,3.13712,-96.3849,odom,-3.29305,9.69394,-148.7,
error,12.5659,-10.7303,-6.53933,52.4212,mcl,-14.0713,3.12545,-96.2789,odom,-3.34101,9.66478,-148.7,
error,12.5554,-10.6939,-6.57874,52.4554,mcl,-14.0744,3.06201,-96.2448,odom,-3.38052,9.64075,-148.7,
error,12.5569,-10.6603,-6.63581,52.4692,mcl,-14.0803,2.98092,-96.231,odom,-3.42002,9.61673,-148.7,
error,12.5329,-10.6169,-6.65994,52.4705,mcl,-14.0823,2.9292,-96.2297,odom,-3.46541,9.58914,-148.7,
error,12.514,-10.5862,-6.67326,52.4471,mcl,-14.0914,2.8917,-96.2531,odom,-3.50519,9.56495,-148.7,
error,12.5016,-10.5533,-6.70211,52.4601,mcl,-14.0978,2.83895,-96.24,odom,-3.54449,9.54106,-148.7,
error,12.4762,-10.5027,-6.73414,52.6479,mcl,-14.0972,2.77647,-96.0522,odom,-3.59458,9.5106,-148.7,
error,12.4512,-10.4734,-6.73341,51.9465,mcl,-14.1072,2.75302,-95.2968,odom,-3.63374,9.48642,-147.243,
error,12.4396,-10.4296,-6.77976,52.7018,mcl,-14.1092,2.6757,-91.3746,odom,-3.67952,9.45546,-144.076,
error,12.4227,-10.406,-6.78531,51.3595,mcl,-14.1252,2.64012,-89.8649,odom,-3.71921,9.42543,-141.224,
error,12.4022,-10.3536,-6.82773,52.507,mcl,-14.1098,2.56667,-85.947,odom,-3.75629,9.3944,-138.454,
error,12.3832,-10.3221,-6.84101,53.0074,mcl,-14.1131,2.5218,-84.2302,odom,-3.79105,9.36281,-137.238,
error,12.3443,-10.2782,-6.83673,52.6506,mcl,-14.1098,2.48859,-84.587,odom,-3.8316,9.32531,-137.238,
error,12.324,-10.2416,-6.85499,52.3488,mcl,-14.1078,2.4378,-83.3789,odom,-3.86625,9.29279,-135.728,
error,12.3083,-10.1987,-6.89051,52.9744,mcl,-14.0989,2.36788,-79.9858,odom,-3.90015,9.25839,-132.96,
error,12.2586,-10.166,-6.85013,50.0018,mcl,-14.1011,2.36902,-79.9464,odom,-3.93512,9.21915,-129.948,
error,12.2559,-10.1271,-6.90293,52.5769,mcl,-14.089,2.28313,-74.9324,odom,-3.96189,9.18606,-127.509,
error,12.2138,-10.0754,-6.90388,51.8645,mcl,-14.071,2.23587,-72.3603,odom,-3.99567,9.13975,-124.225,
error,12.1819,-10.0455,-6.89095,50.9591,mcl,-14.0678,2.20798,-70.4745,odom,-4.02224,9.09893,-121.434,
error,12.1511,-9.98142,-6.92961,52.889,mcl,-14.03,2.12403,-65.5424,odom,-4.04858,9.05364,-118.431,
error,12.106,-9.92944,-6.92544,52.8675,mcl,-13.9982,2.08929,-63.0523,odom,-4.06877,9.01473,-115.92,
error,12.1033,-9.92442,-6.92785,53.1368,mcl,-14.0024,2.06757,-61.5578,odom,-4.07796,8.99542,-114.695,
error,12.0982,-9.91479,-6.93287,53.1133,mcl,-13.9927,2.06256,-61.5813,odom,-4.07796,8.99542,-114.695,
error,12.0992,-9.91927,-6.92809,53.1106,mcl,-13.9972,2.06734,-61.5841,odom,-4.07796,8.99542,-114.695,
error,12.1028,-9.92107,-6.93174,53.1662,mcl,-13.999,2.06369,-61.5284,odom,-4.07796,8.99542,-114.695,
error,12.0839,-9.90387,-6.92342,53.1415,mcl,-13.9924,2.04899,-61.5532,odom,-4.08854,8.97241,-114.695,
error,12.0434,-9.85383,-6.92429,53.1253,mcl,-13.9655,1.99792,-61.5694,odom,-4.11162,8.92221,-114.695,
error,11.9944,-9.79769,-6.91883,52.8888,mcl,-13.9305,1.9572,-61.8059,odom,-4.13286,8.87604,-114.695,
error,11.9656,-9.76697,-6.91242,53.0515,mcl,-13.919,1.92186,-61.6431,odom,-4.15206,8.83428,-114.695,
error,11.9253,-9.72118,-6.90736,53.1503,mcl,-13.8957,1.87807,-61.5443,odom,-4.17452,8.78543,-114.695,
error,11.8907,-9.68568,-6.89748,53.0198,mcl,-13.882,1.84054,-61.6748,odom,-4.19632,8.73802,-114.695,
error,11.844,-9.62158,-6.90697,53.0122,mcl,-13.8371,1.78935,-61.6824,odom,-4.2155,8.69631,-114.695,
error,11.8128,-9.5856,-6.90352,53.1902,mcl,-13.8243,1.74241,-61.5044,odom,-4.23867,8.64592,-114.695,
error,11.7833,-9.5436,-6.91123,53.3152,mcl,-13.8015,1.6928,-61.3795,odom,-4.25793,8.60403,-114.695,
error,11.7363,-9.49437,-6.89914,53.2811,mcl,-13.7759,1.65361,-61.4135,odom,-4.28152,8.55275,-114.695,
