error,dis_error,x_error,y_error,yaw_error,slam,x_slam,y_slam,yaw_slam,odom,x_odom,y_odom,yaw_odom,
error,0.0190641,-0.0190198,-0.00129952,0.685349,mcl,3.4535,-0.564232,-5.18238,odom,3.47252,-0.562932,-5.86773,
error,0.00227293,0.00207635,0.000924652,0.442724,mcl,3.52193,-0.566873,-5.42501,odom,3.51986,-0.567797,-5.86773,
error,0.00381882,-0.00357567,0.00134088,0.630274,mcl,3.57301,-0.572286,-5.23746,odom,3.57658,-0.573627,-5.86773,
error,0.00401854,-0.00385265,0.00114272,-0.16708,mcl,3.61612,-0.576943,-6.03481,odom,3.61997,-0.578086,-5.86773,
error,0.00156558,0.00114711,-0.00106545,-0.028139,mcl,3.67297,-0.58448,-5.89587,odom,3.67182,-0.583414,-5.86773,
error,0.0123431,-0.0101328,0.00704828,0.525564,mcl,3.70711,-0.581034,-5.34217,odom,3.71724,-0.588082,-5.86773,
error,0.0176122,0.01505,0.00914802,0.35729,mcl,3.78753,-0.584612,-5.51044,odom,3.77248,-0.59376,-5.86773,
error,0.017749,-0.0157986,0.00808898,0.142074,mcl,3.80639,-0.590779,-5.72566,odom,3.82219,-0.598868,-5.86773,
error,0.014085,-0.0121493,0.007126,0.250377,mcl,3.85187,-0.596041,-5.61735,odom,3.86402,-0.603167,-5.86773,
error,0.00665295,-0.000721934,0.00661367,0.298795,mcl,3.91803,-0.602178,-5.56894,odom,3.91875,-0.608792,-5.86773,
error,0.013406,0.0108936,0.00781348,0.587431,mcl,3.98448,-0.606614,-5.2803,odom,3.97359,-0.614428,-5.86773,
error,0.0306895,-0.0305455,0.00297,0.54971,mcl,3.99053,-0.616338,-5.31802,odom,4.02108,-0.619308,-5.86773,
error,0.0335904,-0.0331852,0.00520158,-0.0788963,mcl,4.04066,-0.61953,-5.94663,odom,4.07385,-0.624731,-5.86773,
error,0.031339,-0.0304688,0.00733391,0.577995,mcl,4.08568,-0.621745,-5.28974,odom,4.11615,-0.629079,-5.86773,
error,0.012809,0.00859214,0.00949972,0.193385,mcl,4.18047,-0.625307,-5.67434,odom,4.17188,-0.634806,-5.86773,
error,0.00851786,0.00686157,0.00504705,0.475761,mcl,4.22273,-0.63428,-5.39197,odom,4.21587,-0.639327,-5.86773,
error,0.00838592,-0.00146681,0.00825664,0.271709,mcl,4.26547,-0.636319,-5.59602,odom,4.26694,-0.644575,-5.86773,
error,0.0231167,-0.0160413,0.0166451,0.0968109,mcl,4.3021,-0.633192,-5.77092,odom,4.31814,-0.649837,-5.86773,
error,0.0113643,0.00617733,0.00953871,0.307603,mcl,4.37551,-0.64556,-5.56013,odom,4.36933,-0.655099,-5.86773,
error,0.0269508,-0.0191093,0.0190047,0.267203,mcl,4.40166,-0.64138,-5.60053,odom,4.42077,-0.660385,-5.86773,
error,0.0170169,-0.00547292,0.0161128,0.295709,mcl,4.46635,-0.649518,-5.57202,odom,4.47182,-0.665631,-5.86773,
error,0.0567141,-0.0530852,0.0199612,0.198525,mcl,4.4597,-0.64988,-5.66921,odom,4.51279,-0.669841,-5.86773,
error,0.0182568,0.0002273,0.0182554,0.380874,mcl,4.56417,-0.656843,-5.48686,odom,4.56394,-0.675098,-5.86773,
error,0.0166601,0.0129595,0.0104695,0.335403,mcl,4.62806,-0.669799,-4.80472,odom,4.6151,-0.680269,-5.14013,
error,0.0174125,-0.000710474,0.017398,-0.162704,mcl,4.66561,-0.666495,-2.46459,odom,4.66633,-0.683893,-2.30189,
error,0.0280764,0.0188518,0.0208061,-0.11017,mcl,4.74021,-0.664097,0.741791,odom,4.72135,-0.684904,0.851961,
error,0.026435,0.00450378,0.0260485,-0.0101762,mcl,4.77253,-0.657348,3.51776,odom,4.76803,-0.683396,3.52793,
error,0.0302132,0.00950019,0.0286807,0.327735,mcl,4.82606,-0.650773,6.64571,odom,4.81656,-0.679454,6.31798,
error,0.0231329,0.0119326,0.0198178,-0.252953,mcl,4.8767,-0.653348,8.85066,odom,4.86477,-0.673166,9.10362,
error,0.0346532,-0.0062231,0.0340899,0.0927394,mcl,4.90654,-0.630421,11.991,odom,4.91276,-0.664511,11.8983,
error,0.0287474,-0.0135637,0.0253464,-0.183813,mcl,4.95106,-0.627179,13.8327,odom,4.96463,-0.652525,14.0165,
error,0.0401387,-0.00153076,0.0401095,0.670697,mcl,5.00807,-0.601221,14.1449,odom,5.0096,-0.64133,13.4742,
error,0.0337564,0.00141627,0.0337266,0.507593,mcl,5.0584,-0.597103,11.3769,odom,5.05698,-0.630829,10.8693,
error,0.0382138,-0.0288293,0.0250832,0.960771,mcl,5.08213,-0.596598,8.69262,odom,5.11096,-0.621681,7.73185,
error,0.0186235,-0.00494942,0.0179538,0.0731409,mcl,5.15702,-0.597863,4.86305,odom,5.16197,-0.615817,4.78991,
error,0.0210901,-0.0102535,0.0184299,0.968142,mcl,5.19899,-0.594326,3.04312,odom,5.20925,-0.612756,2.07498,
error,0.0223708,0.0118973,0.0189448,0.950986,mcl,5.27194,-0.592999,0.11494,odom,5.26004,-0.611944,-0.836046,
error,0.0184971,0.00578214,0.0175702,0.620288,mcl,5.3345,-0.597262,-4.15452,odom,5.32872,-0.614832,-4.77481,
error,0.0266536,-0.0191008,0.0185896,1.05071,mcl,5.34664,-0.599792,-5.85559,odom,5.36574,-0.618382,-6.9063,
error,0.0233833,-0.0149801,0.0179547,0.284256,mcl,5.39403,-0.606436,-9.12498,odom,5.40901,-0.624391,-9.40924,
error,0.0201197,-0.00296088,0.0199007,0.553221,mcl,5.44669,-0.611782,-11.2218,odom,5.44965,-0.631683,-11.7751,
error,0.0017806,-0.00167732,-0.000597586,0.174065,mcl,5.50256,-0.644927,-14.812,odom,5.50424,-0.644329,-14.9861,
error,0.00641181,0.00215428,0.00603908,0.728751,mcl,5.55676,-0.652959,-17.2631,odom,5.5546,-0.658998,-17.9919,
error,0.0176212,-0.00703981,0.0161539,1.33522,mcl,5.59791,-0.660378,-19.7118,odom,5.60495,-0.676532,-21.047,
error,0.0355122,-0.0354884,-0.00129923,0.521584,mcl,5.6135,-0.695744,-23.2494,odom,5.64899,-0.694445,-23.771,
error,0.0319081,-0.0210601,0.0239708,1.75875,mcl,5.67091,-0.690388,-24.7268,odom,5.69197,-0.714359,-26.4856,
error,0.0342426,-0.0181368,0.029045,1.24807,mcl,5.71698,-0.707785,-28.0251,odom,5.73512,-0.73683,-29.2731,
error,0.0121028,-0.00254001,0.0118333,0.28309,mcl,5.77994,-0.752932,-32.141,odom,5.78248,-0.764765,-32.4241,
error,0.0749934,-0.0657528,0.0360635,2.52742,mcl,5.75502,-0.753816,-31.6207,odom,5.82078,-0.789879,-34.1481,
error,0.0164601,-0.00165844,0.0163763,0.309094,mcl,5.86623,-0.805514,-33.8951,odom,5.86789,-0.821891,-34.2042,
error,0.0158584,-0.009264,0.0128711,0.239962,mcl,5.89644,-0.83472,-33.9642,odom,5.9057,-0.847591,-34.2042,
error,0.0351337,-0.0315345,0.0154903,-0.0499966,mcl,5.92037,-0.863504,-34.2542,odom,5.9519,-0.878994,-34.2042,
error,0.0198183,-0.0158429,0.0119066,0.121783,mcl,5.96911,-0.889551,-34.0824,odom,5.98495,-0.901457,-34.2042,
error,0.0183077,-0.0099807,0.0153479,0.191462,mcl,6.02026,-0.916892,-34.0127,odom,6.03024,-0.93224,-34.2042,
error,0.0207348,-0.0082705,0.0190139,0.313859,mcl,6.06455,-0.942168,-33.8903,odom,6.07282,-0.961182,-34.2042,
error,0.0360253,-0.0259469,0.0249917,0.122923,mcl,6.09714,-0.970358,-34.0813,odom,6.12309,-0.995349,-34.2042,
error,0.0250865,-0.00337162,0.0248589,0.319814,mcl,6.15367,-0.99357,-33.8844,odom,6.15704,-1.01843,-34.2042,
error,0.0386164,-0.0155687,0.035339,0.438487,mcl,6.16495,-0.999047,-33.7657,odom,6.18052,-1.03439,-34.2042,
error,0.0248514,0.0167677,0.0183421,0.33806,mcl,6.1988,-1.01707,-33.8661,odom,6.18203,-1.03541,-34.2042,
error,0.0252605,0.0122114,0.0221128,0.239542,mcl,6.20474,-1.02044,-33.9646,odom,6.19253,-1.04255,-34.2042,
error,0.0469791,-0.0227384,0.0411096,0.201957,mcl,6.21066,-1.02922,-34.0022,odom,6.2334,-1.07033,-34.2042,
error,0.0293835,0.00543255,0.028877,0.396619,mcl,6.28551,-1.07318,-33.8076,odom,6.28007,-1.10205,-34.2042,
error,0.0274694,-0.0142663,0.0234743,0.242361,mcl,6.30588,-1.10582,-33.9618,odom,6.32014,-1.12929,-34.2042,
error,0.0414234,-0.0178613,0.0373747,0.448416,mcl,6.3387,-1.11667,-33.7558,odom,6.35656,-1.15405,-34.2042,
error,0.0315093,0.00182913,0.0314562,0.639524,mcl,6.40261,-1.15265,-33.5647,odom,6.40079,-1.1841,-34.2042,
error,0.027012,-0.0130978,0.0236241,0.378979,mcl,6.42283,-1.18436,-33.8252,odom,6.43593,-1.20799,-34.2042,
error,0.0396389,-0.0177018,0.0354667,0.325393,mcl,6.47977,-1.21436,-33.8788,odom,6.49748,-1.24982,-34.2042,
error,0.0388056,-0.0266879,0.0281714,0.252733,mcl,6.5003,-1.24171,-33.9514,odom,6.52699,-1.26989,-34.2042,
error,0.0310431,-0.0177212,0.0254879,0.340134,mcl,6.54556,-1.26907,-33.864,odom,6.56329,-1.29455,-34.2042,
error,0.0216518,-0.00741439,0.0203428,0.163423,mcl,6.60153,-1.30524,-34.0408,odom,6.60894,-1.32559,-34.2042,
error,0.03774,-0.0124482,0.035628,0.543334,mcl,6.63896,-1.31883,-33.6608,odom,6.65141,-1.35445,-34.2042,
error,0.0368733,0.013332,0.0343787,0.538509,mcl,6.70592,-1.34807,-33.6657,odom,6.69259,-1.38244,-34.2042,
error,0.0207411,0.00552506,0.0199917,0.251856,mcl,6.7363,-1.3884,-33.9523,odom,6.73077,-1.4084,-34.2042,
error,0.0267951,-0.0141376,0.0227619,0.193354,mcl,6.76044,-1.41541,-34.0108,odom,6.77458,-1.43817,-34.2042,
error,0.0131121,-0.0127335,0.00312817,0.108907,mcl,6.80195,-1.46231,-34.0953,odom,6.81469,-1.46543,-34.2042,
error,0.0150069,-0.00887735,0.0120995,0.124213,mcl,6.84806,-1.48205,-34.08,odom,6.85694,-1.49415,-34.2042,
error,0.0216186,-0.0105069,0.0188936,0.110908,mcl,6.88137,-1.49901,-34.0933,odom,6.89188,-1.5179,-34.2042,
error,0.0151425,-0.0094557,0.0118273,0.268659,mcl,6.92681,-1.53624,-33.9355,odom,6.93627,-1.54807,-34.2042,
error,0.0176625,-0.006548,0.0164039,0.0942441,mcl,6.97208,-1.56046,-34.1099,odom,6.97863,-1.57687,-34.2042,
error,0.0298638,-0.0268225,0.01313,0.185076,mcl,6.99436,-1.59266,-34.0191,odom,7.02118,-1.60579,-34.2042,
error,0.0290644,-0.00941797,0.0274962,0.380588,mcl,7.05415,-1.6071,-33.8236,odom,7.06357,-1.6346,-34.2042,
error,0.0187082,-0.0136351,0.0128094,0.534514,mcl,7.09234,-1.65061,-33.6697,odom,7.10597,-1.66342,-34.2042,
error,0.0204001,-0.0192639,0.00671298,-0.0282571,mcl,7.12915,-1.68556,-34.2324,odom,7.14841,-1.69227,-34.2042,
error,0.0183388,-0.00870358,0.0161418,0.567773,mcl,7.17363,-1.69918,-33.6364,odom,7.18233,-1.71533,-34.2042,
error,0.0414634,-0.014696,0.0387716,0.398044,mcl,7.21002,-1.70536,-33.8061,odom,7.22471,-1.74413,-34.2042,
error,0.0577929,-0.0447209,0.0366068,0.136234,mcl,7.22251,-1.73643,-34.0679,odom,7.26723,-1.77303,-34.2042,
error,0.0327836,-0.0326797,0.00260813,-0.0396134,mcl,7.27692,-1.79922,-34.2438,odom,7.3096,-1.80183,-34.2042,
error,0.0339684,-0.0243797,0.0236535,0.155011,mcl,7.32339,-1.80412,-34.0492,odom,7.34777,-1.82778,-34.2042,
error,0.0204778,-0.0202617,0.00296716,0.394279,mcl,7.37171,-1.85485,-33.8099,odom,7.39197,-1.85782,-34.2042,
error,0.0222631,-0.0197932,0.0101918,0.421738,mcl,7.41004,-1.87336,-33.7824,odom,7.42983,-1.88355,-34.2042,
error,0.0265862,-0.0260551,0.00528765,0.234542,mcl,7.45072,-1.91017,-33.9696,odom,7.47677,-1.91546,-34.2042,
error,0.0191645,-0.0173824,0.00807024,0.31023,mcl,7.49851,-1.93398,-33.894,odom,7.5159,-1.94205,-34.2042,
error,0.0065105,-0.00303124,0.00576178,0.112188,mcl,7.55199,-1.96288,-34.092,odom,7.55502,-1.96864,-34.2042,
error,0.0137163,-0.0120837,0.00649005,0.16396,mcl,7.58764,-1.99253,-34.0402,odom,7.59972,-1.99902,-34.2042,
error,0.0195242,-0.00849245,0.0175805,0.136112,mcl,7.63041,-2.00807,-34.0681,odom,7.6389,-2.02565,-34.2042,
error,0.021879,-0.0193158,0.0102756,0.198862,mcl,7.66572,-2.04674,-34.0053,odom,7.68504,-2.05701,-34.2042,
error,0.0110751,-0.010187,0.00434533,0.257836,mcl,7.711,-2.07724,-33.9463,odom,7.72118,-2.08159,-34.2042,
error,0.0275651,-0.0184355,0.0204931,0.244815,mcl,7.74493,-2.08976,-33.9594,odom,7.76336,-2.11025,-34.2042,
error,0.012549,-0.00507155,0.0114785,0.0903677,mcl,7.80518,-2.13065,-34.1138,odom,7.81026,-2.14213,-34.2042,
error,0.0121491,-0.00916588,0.00797424,0.0331076,mcl,7.84022,-2.16075,-34.1711,odom,7.84938,-2.16872,-34.2042,
error,0.00982195,-0.00804749,0.00563104,0.28312,mcl,7.87845,-2.18832,-33.9211,odom,7.8865,-2.19395,-34.2042,
error,0.0218605,-0.00634161,0.0209204,0.195695,mcl,7.92042,-2.20039,-34.0085,odom,7.92676,-2.22131,-34.2042,
error,0.0351479,-0.0219975,0.0274132,0.323981,mcl,7.95058,-2.22505,-33.8802,odom,7.97258,-2.25246,-34.2042,
error,0.0237791,-0.00440748,0.023367,0.244906,mcl,8.00576,-2.25464,-33.9593,odom,8.01017,-2.27801,-34.2042,
error,0.0191936,-0.0116263,0.0152717,0.270007,mcl,8.04567,-2.29477,-33.9342,odom,8.0573,-2.31004,-34.2042,
error,0.0507717,-0.0306892,0.0404468,0.381653,mcl,8.06464,-2.29545,-33.8225,odom,8.09533,-2.33589,-34.2042,
error,0.0309052,-0.026662,0.015629,0.305588,mcl,8.1136,-2.35081,-33.8986,odom,8.14027,-2.36644,-34.2042,
error,0.0173532,-0.00489838,0.0166476,0.0947944,mcl,8.17137,-2.37426,-34.1094,odom,8.17627,-2.39091,-34.2042,
error,0.0260391,-0.023411,0.0114,0.222689,mcl,8.20072,-2.41204,-33.9815,odom,8.22413,-2.42344,-34.2042,
error,0.0315558,-0.019579,0.0247473,0.105732,mcl,8.24604,-2.42689,-34.0985,odom,8.26562,-2.45164,-34.2042,
error,0.0354853,-0.0336969,-0.0111233,0.124738,mcl,8.26992,-2.48859,-34.0794,odom,8.30362,-2.47747,-34.2042,
error,0.0293427,-0.026477,0.0126475,0.241853,mcl,8.31865,-2.49303,-33.9623,odom,8.34513,-2.50568,-34.2042,
error,0.0295925,-0.0293628,-0.00368004,0.134108,mcl,8.35271,-2.53448,-34.0701,odom,8.38208,-2.5308,-34.2042,
error,0.0353729,-0.0352967,-0.00232063,0.451913,mcl,8.39268,-2.56431,-33.7523,odom,8.42797,-2.56199,-34.2042,
