error,dis_error,x_error,y_error,yaw_error,slam,x_slam,y_slam,yaw_slam,odom,x_odom,y_odom,yaw_odom,
error,0.058768,-0.0577744,0.0107608,0.210823,mcl,1.05313,0.0106608,0.210823,odom,1.11091,-0.0001,0,
error,0.107213,-0.107167,0.00314717,0.320217,mcl,1.0509,0.00304717,0.320217,odom,1.15807,-0.0001,0,
error,0.0421117,-0.0397784,0.0138231,0.16965,mcl,1.16547,0.0137231,0.16965,odom,1.20525,-0.0001,0,
error,0.0552949,-0.0545314,0.00915711,0.275947,mcl,1.18354,0.00905711,0.275947,odom,1.23807,-0.0001,0,
error,0.088495,-0.0867829,0.017323,0.243915,mcl,1.20419,0.017223,0.243915,odom,1.29097,-0.0001,0,
error,0.0995182,-0.0987734,0.0121532,0.221858,mcl,1.24461,0.0120532,0.221858,odom,1.34339,-0.0001,0,
error,0.0598898,-0.0596745,0.0050739,0.386128,mcl,1.33319,0.0049739,0.386128,odom,1.39287,-0.0001,0,
error,0.1102,-0.109645,0.01105,0.080011,mcl,1.33037,0.01095,0.080011,odom,1.44002,-0.0001,0,
error,0.0896669,-0.0891408,0.00969886,0.416497,mcl,1.4219,0.00947376,-0.400438,odom,1.51104,-0.000225093,-0.816935,
error,0.0972589,-0.0972393,0.00195172,0.439273,mcl,1.441,0.00109272,-1.84117,odom,1.53824,-0.000858995,-2.28044,
error,0.106788,-0.104951,0.0197194,0.951902,mcl,1.49015,0.0152081,-4.59314,odom,1.5951,-0.00451131,-5.54504,
error,0.120996,-0.120865,0.00562325,2.25165,mcl,1.53383,-0.00622354,-6.7344,odom,1.65469,-0.0118468,-8.98605,
error,0.0599032,-0.0598897,0.00127256,0.857605,mcl,1.64687,-0.0200219,-11.1605,odom,1.70676,-0.0212945,-12.0181,
error,0.0889375,-0.0878592,0.0138071,2.56847,mcl,1.65195,-0.0149621,-11.3911,odom,1.73981,-0.0287692,-13.9596,
error,0.0707283,-0.0696814,0.0121242,1.13466,mcl,1.71801,-0.0296001,-15.6675,odom,1.78769,-0.0417243,-16.8021,
error,0.0626426,-0.0598422,0.0185204,1.63601,mcl,1.77321,-0.0378685,-17.6014,odom,1.83306,-0.0563889,-19.2374,
error,0.0352697,-0.0321688,0.014461,0.603024,mcl,1.8534,-0.0605686,-19.0447,odom,1.88557,-0.0750295,-19.6478,
error,0.0512015,-0.0501485,0.0103307,0.863923,mcl,1.88283,-0.0816259,-18.7838,odom,1.93298,-0.0919566,-19.6478,
error,0.0410151,-0.0401809,0.00823037,0.815465,mcl,1.9359,-0.0991156,-18.8323,odom,1.97608,-0.107346,-19.6478,
error,0.051596,-0.0492028,0.0155317,0.537705,mcl,1.97532,-0.109108,-19.1101,odom,2.02452,-0.124639,-19.6478,
error,0.0426988,-0.039542,0.0161125,0.719752,mcl,2.03343,-0.125825,-18.928,odom,2.07297,-0.141938,-19.6478,
error,0.0545543,-0.0527128,0.0140543,0.67706,mcl,2.06399,-0.143497,-18.9707,odom,2.11671,-0.157552,-19.6478,
error,0.0438489,-0.0429174,0.00899014,0.827913,mcl,2.13374,-0.169965,-18.8199,odom,2.17666,-0.178955,-19.6478,
error,0.0350362,-0.0341726,0.0077312,0.925425,mcl,2.18802,-0.187482,-18.7223,odom,2.22219,-0.195213,-19.6478,
error,0.0389592,-0.0349425,0.017229,0.751045,mcl,2.23969,-0.196706,-18.8967,odom,2.27463,-0.213935,-19.6478,
error,0.0477535,-0.0464393,0.0111263,0.989598,mcl,2.26322,-0.215315,-18.6582,odom,2.30966,-0.226441,-19.6478,
error,0.0514543,-0.0468824,0.0212033,0.727057,mcl,2.30648,-0.220841,-18.9207,odom,2.35337,-0.242045,-19.6478,
error,0.023604,-0.017816,0.0154835,0.740273,mcl,2.38802,-0.245295,-18.9075,odom,2.40584,-0.260779,-19.6478,
error,0.0617749,-0.0593499,0.0171384,0.874288,mcl,2.39011,-0.259214,-18.7735,odom,2.44946,-0.276353,-19.6478,
error,0.0374514,-0.0335326,0.0166784,0.759411,mcl,2.46221,-0.276198,-18.8884,odom,2.49574,-0.292877,-19.6478,
error,0.0272816,-0.0237665,0.0133956,0.780856,mcl,2.51468,-0.294729,-18.8669,odom,2.53845,-0.308124,-19.6478,
error,0.0400764,-0.0372705,0.0147317,0.591213,mcl,2.54588,-0.309352,-19.0566,odom,2.58315,-0.324084,-19.6478,
error,0.0448559,-0.0384716,0.023065,0.638723,mcl,2.59743,-0.319851,-19.009,odom,2.6359,-0.342915,-19.6478,
error,0.039603,-0.037145,0.0137349,0.835664,mcl,2.65991,-0.351014,-18.8121,odom,2.69705,-0.364749,-19.6478,
error,0.0278515,-0.0232274,0.0153686,0.618781,mcl,2.71752,-0.364982,-19.029,odom,2.74075,-0.38035,-19.6478,
error,0.0597595,-0.0572209,0.0172327,0.685375,mcl,2.73837,-0.382697,-18.9624,odom,2.79559,-0.399929,-19.6478,
error,0.036543,-0.0314266,0.0186484,0.529635,mcl,2.79051,-0.390687,-19.1181,odom,2.82194,-0.409336,-19.6478,
error,0.0367317,-0.0304192,0.0205887,0.522944,mcl,2.83992,-0.406026,-19.1248,odom,2.87033,-0.426615,-19.6478,
error,0.0350213,-0.025139,0.0243829,0.500751,mcl,2.89456,-0.419858,-19.147,odom,2.9197,-0.44424,-19.6478,
error,0.031072,-0.0273329,0.0147777,0.596914,mcl,2.93707,-0.445423,-19.0509,odom,2.96441,-0.460201,-19.6478,
error,0.0322958,-0.0248134,0.0206715,0.670777,mcl,2.99209,-0.458255,-18.6841,odom,3.0169,-0.478926,-19.3549,
error,0.0471525,-0.0414746,0.0224324,0.908005,mcl,3.01945,-0.471289,-16.1994,odom,3.06092,-0.493721,-17.1074,
error,0.0621822,-0.0549445,0.0291159,-0.974037,mcl,3.06853,-0.481968,-14.3612,odom,3.12347,-0.511084,-13.3872,
error,0.03711,-0.0226621,0.0293867,0.520669,mcl,3.1369,-0.489759,-10.7479,odom,3.15956,-0.519145,-11.2685,
error,0.0378616,-0.0168243,0.0339182,0.287456,mcl,3.18726,-0.493231,-8.38908,odom,3.20408,-0.527149,-8.67654,
error,0.0295633,-0.017692,0.023685,0.58142,mcl,3.25489,-0.511973,-5.12615,odom,3.27258,-0.535658,-5.70757,
error,0.0248346,-0.017331,0.0177874,1.25838,mcl,3.30127,-0.522445,-4.41055,odom,3.3186,-0.540232,-5.66894,
error,0.0356751,-0.0213204,0.0286033,0.967316,mcl,3.33412,-0.515286,-4.70162,odom,3.35544,-0.54389,-5.66894,
error,0.0235916,-0.0135023,0.0193455,1.34595,mcl,3.38814,-0.52913,-4.32299,odom,3.40164,-0.548475,-5.66894,
error,0.0364524,-0.0290387,0.0220347,1.08685,mcl,3.42815,-0.531954,-4.58209,odom,3.45718,-0.553989,-5.66894,
error,0.0286988,-0.0146626,0.0246704,1.04332,mcl,3.49373,-0.534401,-4.62561,odom,3.50839,-0.559072,-5.66894,
error,0.0457397,-0.0373886,0.0263479,0.92599,mcl,3.52069,-0.537656,-4.74295,odom,3.55807,-0.564004,-5.66894,
error,0.035505,-0.0217913,0.0280311,0.781827,mcl,3.58242,-0.540552,-4.88711,odom,3.60421,-0.568583,-5.66894,
error,0.0403355,-0.0290496,0.0279834,1.03455,mcl,3.64025,-0.547061,-4.63439,odom,3.6693,-0.575044,-5.66894,
error,0.0315344,-0.0134885,0.028504,0.914743,mcl,3.6909,-0.550024,-4.75419,odom,3.70439,-0.578528,-5.66894,
error,0.0341883,-0.0192776,0.028235,1.29734,mcl,3.7313,-0.554878,-4.3716,odom,3.75058,-0.583113,-5.66894,
error,0.0332817,-0.0277813,0.0183268,1.77105,mcl,3.79274,-0.571729,-3.89789,odom,3.82052,-0.590056,-5.66894,
error,0.0157399,-0.00410648,0.0151948,1.56434,mcl,3.86342,-0.579527,-4.1046,odom,3.86752,-0.594721,-5.66894,
error,0.0187466,-0.0164628,0.0089672,1.48225,mcl,3.89022,-0.589642,-4.18669,odom,3.90668,-0.598609,-5.66894,
error,0.0170061,0.0132386,0.0106746,2.04105,mcl,3.96639,-0.592546,-3.62788,odom,3.95315,-0.603221,-5.66894,
error,0.0293868,-0.00612521,0.0287413,1.59085,mcl,3.99318,-0.579062,-4.07808,odom,3.99931,-0.607803,-5.66894,
error,0.0345886,-0.0113769,0.032664,1.40183,mcl,4.04341,-0.580646,-4.26711,odom,4.05479,-0.61331,-5.66894,
error,0.0303787,-0.00134457,0.0303489,1.80157,mcl,4.104,-0.58798,-3.86736,odom,4.10535,-0.618329,-5.66894,
error,0.0378619,-0.0176432,0.0334999,1.1746,mcl,4.13446,-0.589471,-4.49434,odom,4.1521,-0.622971,-5.66894,
error,0.0388404,-0.00228001,0.0387734,1.18578,mcl,4.19686,-0.588866,-4.48316,odom,4.19914,-0.627639,-5.66894,
error,0.0364639,-0.00068944,0.0364574,1.6303,mcl,4.25182,-0.59648,-4.03863,odom,4.25251,-0.632937,-5.66894,
error,0.0364193,0.00232296,0.0363451,1.35691,mcl,4.3255,-0.603607,-4.31203,odom,4.32317,-0.639952,-5.66894,
error,0.032082,0.00555737,0.031597,2.15756,mcl,4.37031,-0.612483,-3.51137,odom,4.36476,-0.64408,-5.66894,
error,0.0420126,0.0104389,0.0406951,1.84508,mcl,4.42619,-0.608446,-3.82385,odom,4.41575,-0.649141,-5.66894,
error,0.0400947,-0.00345336,0.0399457,1.90303,mcl,4.46484,-0.614412,-3.76591,odom,4.46829,-0.654357,-5.66894,
error,0.055443,-0.0239752,0.0499912,2.17264,mcl,4.47456,-0.607368,-3.4963,odom,4.49853,-0.657359,-5.66894,
error,0.0466762,-0.00107203,0.0466638,1.55274,mcl,4.54886,-0.615797,-4.1162,odom,4.54993,-0.662461,-5.66894,
error,0.0392961,0.0193314,0.0342123,2.16413,mcl,4.61796,-0.633071,-3.25808,odom,4.59863,-0.667283,-5.42221,
error,0.0546102,-0.0147592,0.0525779,1.18393,mcl,4.63614,-0.618815,-1.72533,odom,4.65089,-0.671393,-2.90926,
error,0.0648237,0.0367026,0.0534325,2.72933,mcl,4.73964,-0.619442,2.80315,odom,4.70293,-0.672874,0.0738197,
error,0.0733033,0.0195855,0.0706384,2.15037,mcl,4.7664,-0.60141,4.73916,odom,4.74682,-0.672048,2.58879,
error,0.0626153,0.0125024,0.0613544,1.97376,mcl,4.80924,-0.607364,7.4294,odom,4.79674,-0.668719,5.45564,
error,0.0741528,0.0208199,0.07117,2.30928,mcl,4.87109,-0.591185,10.8541,odom,4.85027,-0.662355,8.5448,
error,0.0678447,-0.0132604,0.0665362,1.78199,mcl,4.89862,-0.58483,13.913,odom,4.91188,-0.651367,12.131,
error,0.0841254,0.0132961,0.083068,2.05536,mcl,4.97666,-0.556089,16.5876,odom,4.96336,-0.639157,14.5322,
error,0.0669073,-0.0145167,0.0653135,1.49943,mcl,4.99179,-0.562651,15.7664,odom,5.00631,-0.627964,14.267,
error,0.0759304,-0.0089195,0.0754047,2.13211,mcl,5.03543,-0.543375,14.4477,odom,5.04435,-0.61878,12.3156,
error,0.0714463,-0.0245862,0.0670827,4.07012,mcl,5.06811,-0.542176,13.5624,odom,5.0927,-0.609259,9.49225,
error,0.0706625,-0.0137975,0.0693024,2.27482,mcl,5.13091,-0.532427,8.7554,odom,5.14471,-0.601729,6.48058,
error,0.0679414,-0.029175,0.0613584,4.6581,mcl,5.17678,-0.535044,7.61612,odom,5.20595,-0.596402,2.95802,
error,0.0970341,-0.0644598,0.0725297,5.11672,mcl,5.19683,-0.522328,4.90221,odom,5.26129,-0.594858,-0.214511,
error,0.0676334,0.0194908,0.0647641,2.67803,mcl,5.34093,-0.531867,-0.984371,odom,5.32144,-0.596631,-3.6624,
error,0.0752482,0.021847,0.072007,3.01041,mcl,5.36169,-0.525888,-1.70892,odom,5.33984,-0.597895,-4.71934,
error,0.074501,0.0288693,0.0686802,3.21092,mcl,5.42147,-0.534779,-4.54845,odom,5.3926,-0.603459,-7.75936,
error,0.0850748,0.0317235,0.0789388,2.44324,mcl,5.47392,-0.532337,-8.19309,odom,5.44219,-0.611275,-10.6363,
error,0.0819999,-0.0164818,0.0803264,4.82185,mcl,5.48768,-0.544374,-9.44774,odom,5.50416,-0.6247,-14.2696,
error,0.0801748,-0.00321355,0.0801103,4.04577,mcl,5.54781,-0.557525,-13.0098,odom,5.55103,-0.637635,-17.0555,
error,0.0804994,0.0267889,0.0759112,2.0748,mcl,5.6109,-0.572348,-16.972,odom,5.58412,-0.648259,-19.0468,
error,0.0794208,0.0295335,0.0737254,2.20581,mcl,5.66311,-0.592834,-19.8629,odom,5.63357,-0.666559,-22.0687,
error,0.0855042,0.0210208,0.08288,4.40852,mcl,5.70115,-0.603705,-20.564,odom,5.68012,-0.686585,-24.9725,
error,0.0834301,0.0162652,0.0818293,3.26029,mcl,5.74408,-0.628306,-24.7602,odom,5.72782,-0.710135,-28.0205,
error,0.0968143,0.0467149,0.0847982,2.75926,mcl,5.8188,-0.650107,-28.1678,odom,5.77208,-0.734905,-30.927,
error,0.0831583,-0.00480856,0.0830192,2.98218,mcl,5.80997,-0.678641,-30.3475,odom,5.81477,-0.76166,-33.3297,
error,0.0888013,0.00923542,0.0883197,2.22987,mcl,5.85726,-0.695345,-31.3352,odom,5.84802,-0.783665,-33.565,
error,0.105438,0.0521705,0.0916262,2.06035,mcl,5.94511,-0.721843,-31.5047,odom,5.89294,-0.81347,-33.565,
error,0.109165,0.012325,0.108467,1.8636,mcl,5.96436,-0.744212,-31.7014,odom,5.95203,-0.85268,-33.565,
error,0.104771,0.0386027,0.0974005,1.92527,mcl,6.02823,-0.780224,-31.6398,odom,5.98963,-0.877624,-33.565,
error,0.10477,0.0184748,0.103129,2.10258,mcl,6.05209,-0.803681,-31.4624,odom,6.03361,-0.90681,-33.565,
error,0.109686,0.0653961,0.0880587,2.22448,mcl,6.14085,-0.846515,-31.3405,odom,6.07546,-0.934574,-33.565,
error,0.11743,0.0629658,0.0991216,2.63696,mcl,6.16156,-0.850804,-30.9281,odom,6.0986,-0.949926,-33.565,
error,0.128575,0.0751952,0.104293,2.63483,mcl,6.22031,-0.8765,-30.9302,odom,6.14512,-0.980794,-33.565,
error,0.112961,0.0694851,0.0890618,2.0903,mcl,6.24921,-0.914697,-31.4747,odom,6.17973,-1.00376,-33.565,
error,0.108894,0.0599685,0.090894,2.43231,mcl,6.24309,-0.915114,-31.1327,odom,6.18312,-1.00601,-33.565,
error,0.113502,0.0601989,0.0962223,2.58032,mcl,6.24619,-0.911693,-30.9847,odom,6.18599,-1.00792,-33.565,
error,0.114924,0.069898,0.0912233,2.389,mcl,6.28592,-0.936616,-31.176,odom,6.21602,-1.02784,-33.565,
error,0.118598,0.0675439,0.0974845,2.50195,mcl,6.32661,-0.958915,-31.0631,odom,6.25906,-1.0564,-33.565,
error,0.131266,0.0577802,0.117866,2.64431,mcl,6.37911,-0.979848,-30.9207,odom,6.32133,-1.09771,-33.565,
error,0.135455,0.0820968,0.107741,2.62769,mcl,6.44054,-1.0146,-30.9373,odom,6.35844,-1.12234,-33.565,
error,0.125359,0.040683,0.118574,2.46781,mcl,6.43828,-1.02975,-31.0972,odom,6.3976,-1.14832,-33.565,
error,0.11861,0.0717113,0.0944767,2.86008,mcl,6.50839,-1.07977,-30.7049,odom,6.43668,-1.17425,-33.565,
error,0.118959,0.0716655,0.0949487,2.58322,mcl,6.54155,-1.10134,-30.9818,odom,6.46989,-1.19629,-33.565,
error,0.124886,0.083515,0.0928533,2.46541,mcl,6.59511,-1.13111,-31.0996,odom,6.5116,-1.22396,-33.565,
error,0.132006,0.0736129,0.109575,2.6174,mcl,6.62439,-1.14038,-30.9476,odom,6.55078,-1.24996,-33.565,
error,0.128874,0.0848228,0.0970234,2.26453,mcl,6.68307,-1.18443,-31.3005,odom,6.59825,-1.28146,-33.565,
error,0.122397,0.0702217,0.100249,2.80764,mcl,6.70869,-1.20789,-30.7574,odom,6.63847,-1.30814,-33.565,
error,0.126513,0.0625496,0.109968,2.64223,mcl,6.7371,-1.22212,-30.9228,odom,6.67455,-1.33208,-33.565,
error,0.14301,0.0564684,0.13139,2.8875,mcl,6.77666,-1.23097,-30.6775,odom,6.72019,-1.36236,-33.565,
error,0.136322,0.0800347,0.110355,2.42076,mcl,6.84117,-1.27918,-31.1443,odom,6.76114,-1.38953,-33.565,
error,0.13501,0.0807182,0.108224,2.43401,mcl,6.89734,-1.31813,-31.131,odom,6.81662,-1.42635,-33.565,
error,0.150548,0.0950884,0.116717,2.35964,mcl,6.94334,-1.33062,-31.2054,odom,6.84825,-1.44734,-33.565,
error,0.149482,0.0708489,0.131626,2.2998,mcl,6.95843,-1.34181,-31.2652,odom,6.88758,-1.47343,-33.565,
error,0.132816,0.0782778,0.107297,2.6172,mcl,7.00531,-1.39231,-30.9478,odom,6.92703,-1.49961,-33.565,
error,0.134711,0.053872,0.12347,2.71827,mcl,7.03732,-1.41357,-30.8468,odom,6.98345,-1.53704,-33.565,
error,0.147275,0.104795,0.103478,2.56543,mcl,7.11837,-1.45355,-30.9996,odom,7.01357,-1.55703,-33.565,
error,0.139552,0.0929745,0.104069,2.47016,mcl,7.14729,-1.48,-31.0949,odom,7.05432,-1.58407,-33.565,
error,0.133486,0.0629736,0.117698,2.63405,mcl,7.15643,-1.49234,-30.931,odom,7.09346,-1.61003,-33.565,
error,0.145855,0.0837483,0.119414,2.79008,mcl,7.21636,-1.5166,-30.7749,odom,7.13262,-1.63602,-33.565,
error,0.140782,0.0807885,0.115294,2.59508,mcl,7.27206,-1.55964,-30.9699,odom,7.19127,-1.67494,-33.565,
error,0.14772,0.0467628,0.140123,2.60307,mcl,7.27723,-1.56082,-30.962,odom,7.23047,-1.70095,-33.565,
error,0.14676,0.105321,0.102205,2.7805,mcl,7.36845,-1.62041,-30.7845,odom,7.26312,-1.72261,-33.565,
error,0.127392,0.077378,0.1012,2.98233,mcl,7.37958,-1.64734,-30.5827,odom,7.3022,-1.74854,-33.565,
error,0.150472,0.0990738,0.113253,2.60757,mcl,7.45997,-1.67423,-30.9574,odom,7.3609,-1.78749,-33.565,
error,0.134365,0.0701093,0.114624,2.84174,mcl,7.45913,-1.69153,-30.7233,odom,7.38902,-1.80615,-33.565,
error,0.139907,0.0869603,0.109598,2.82567,mcl,7.51836,-1.72467,-30.7394,odom,7.4314,-1.83426,-33.565,
error,0.148837,0.0915769,0.117329,2.67956,mcl,7.56362,-1.7439,-30.8855,odom,7.47204,-1.86123,-33.565,
error,0.145016,0.0948967,0.109655,2.86867,mcl,7.60499,-1.77683,-30.6964,odom,7.5101,-1.88648,-33.565,
error,0.132984,0.0796861,0.106465,3.17236,mcl,7.63425,-1.80952,-30.3927,odom,7.55456,-1.91599,-33.565,
error,0.146292,0.0570439,0.134712,2.81206,mcl,7.64932,-1.8063,-30.753,odom,7.59228,-1.94101,-33.565,
error,0.145758,0.0919092,0.113129,3.06851,mcl,7.72885,-1.85752,-30.4965,odom,7.63694,-1.97064,-33.565,
error,0.146433,0.0819508,0.121354,2.88272,mcl,7.77297,-1.88518,-30.6823,odom,7.69102,-2.00653,-33.565,
error,0.163508,0.106628,0.123957,3.10052,mcl,7.84103,-1.91136,-30.4645,odom,7.7344,-2.03531,-33.565,
error,0.153066,0.0880779,0.125185,2.82427,mcl,7.85077,-1.9289,-30.7407,odom,7.7627,-2.05409,-33.565,
error,0.152886,0.0957597,0.119181,3.20606,mcl,7.89938,-1.96206,-30.359,odom,7.80362,-2.08124,-33.565,
error,0.155011,0.0915896,0.125059,3.11953,mcl,7.93434,-1.98215,-30.4455,odom,7.84275,-2.10721,-33.565,
error,0.169325,0.102877,0.134489,2.9789,mcl,7.98731,-2.00038,-30.5861,odom,7.88444,-2.13487,-33.565,
error,0.164245,0.0918601,0.136154,2.92515,mcl,8.01993,-2.02766,-30.6399,odom,7.92807,-2.16382,-33.565,
error,0.162616,0.0953111,0.131757,2.92971,mcl,8.06297,-2.05833,-30.6353,odom,7.96766,-2.19008,-33.565,
error,0.16512,0.0729636,0.148125,3.11756,mcl,8.08166,-2.06919,-30.4475,odom,8.00869,-2.21731,-33.565,
error,0.180034,0.109981,0.142536,3.02485,mcl,8.16508,-2.10557,-30.5402,odom,8.0551,-2.2481,-33.565,
error,0.183003,0.103539,0.150897,3.10578,mcl,8.19717,-2.12278,-30.4592,odom,8.09363,-2.27367,-33.565,
error,0.174649,0.0841672,0.15303,3.23099,mcl,8.23113,-2.15602,-30.334,odom,8.14696,-2.30905,-33.565,
error,0.174972,0.092115,0.148761,3.15625,mcl,8.28287,-2.18935,-30.4088,odom,8.19075,-2.33811,-33.565,
error,0.183211,0.102244,0.152028,3.05151,mcl,8.33682,-2.21516,-30.5135,odom,8.23458,-2.36719,-33.565,
error,0.176571,0.0877518,0.153222,2.85665,mcl,8.35143,-2.23328,-30.7084,odom,8.26368,-2.3865,-33.565,
error,0.188494,0.0960811,0.162168,3.11315,mcl,8.39641,-2.24865,-30.4519,odom,8.30033,-2.41082,-33.565,
error,0.203807,0.119374,0.165188,2.88727,mcl,8.46351,-2.2747,-30.6778,odom,8.34414,-2.43988,-33.565,
error,0.194133,0.0776224,0.17794,3.15373,mcl,8.48036,-2.30083,-30.4113,odom,8.40274,-2.47877,-33.565,
error,0.189131,0.0929367,0.164722,3.23496,mcl,8.51591,-2.32747,-30.3301,odom,8.42298,-2.4922,-33.565,
error,0.19303,0.103784,0.162756,2.9672,mcl,8.57006,-2.35817,-30.5978,odom,8.46628,-2.52093,-33.565,
error,0.198645,0.110696,0.164943,3.3001,mcl,8.61815,-2.38331,-30.2649,odom,8.50746,-2.54825,-33.565,
error,0.189788,0.102814,0.159527,3.15031,mcl,8.65469,-2.4182,-30.4147,odom,8.55188,-2.57773,-33.565,
error,0.190195,0.0811466,0.172016,3.13667,mcl,8.67874,-2.43604,-30.4284,odom,8.59759,-2.60806,-33.565,
error,0.194501,0.0770583,0.178586,3.38242,mcl,8.71344,-2.45521,-30.1826,odom,8.63638,-2.6338,-33.565,
error,0.195838,0.0958564,0.170775,3.29789,mcl,8.78622,-2.49884,-30.2671,odom,8.69036,-2.66961,-33.565,
